t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
171,-84.59006793819869,-4.845323923138454,1.269823662925739,1.3437316467236924,0.38311310687753863,0.07646978970208844,0.012158446428162743,0.001339305059157152
172,-85.06802565169775,-4.711558728357971,1.2916089052942237,1.3824273398991445,0.3908211073489804,0.07769232128649174,0.012292385804830162,0.0013390905416321883
173,-85.53249143725351,-4.5754202414314085,1.3281374354116957,1.4218999682770754,0.3986520304759851,0.07892824513883895,0.012426304718116295,0.001338875088110384
174,-85.98315411973715,-4.435430228387467,1.3816106303178033,1.4621618910616463,0.4066072153665454,0.08017755922531512,0.012560203133293854,0.0013386585967960986
175,-86.41954369234143,-4.289890255412238,1.4539981604029808,1.5032256013555223,0.4146880009260238,0.08144026150994794,0.012694081003605978,0.0013384409601009672
176,-86.8410104543505,-4.1369048588525885,1.5463175693020492,1.5451037261371772,0.42289572585997376,0.08271634995251792,0.012827938269637925,0.0013382220648236458
177,-87.24671006652999,-3.97447675745641,1.6586678301573237,1.5878090262459608,0.43123172867126114,0.08400582250752366,0.012961774858570464,0.0013380017923553709
178,-87.63559796675067,-3.800598708528353,1.7902930106247543,1.631354396362766,0.43969734766056734,0.08530867712237473,0.013095590683567573,0.001337780018890092
179,-88.00643264556014,-3.613338997865849,1.939124766682176,1.6757528649897586,0.44829392092466724,0.08662491173595474,0.013229385643138577,0.0013375566156495352
180,-88.35778976166273,-3.4109726802544236,2.101489460887559,1.7210175944333483,0.45702278635607985,0.08795452427650177,0.013363159620670027,0.0013373314491022968
181,-88.68809084110119,-3.1921421085541115,2.2730947218765034,1.7671618807850977,0.4658852816416479,0.08929751266018127,0.013496912483869276,0.0013371043811993694
182,-88.99564310841683,-2.955918806063855,2.4501881029526857,1.8141991539013556,0.47488274425903754,0.09065387478937967,0.013630644084300954,0.0013368752696056088
183,-89.27867969934906,-2.7017494734986616,2.629948188204249,1.8621429773827716,0.48401651147552216,0.09202360855094288,0.013764354256980409,0.0013366439679288063
184,-89.53539252606103,-2.429362885089208,2.810745340256227,1.911007048548462,0.4932879203461546,0.09340671181455201,0.013898042819937692,0.0013364103259571128
185,-89.76395452062438,-2.138650710399799,2.9929881401540777,1.9608051984136243,0.5026983077118367,0.09480318243096778,0.014031709573852979,0.0013361741898909195
186,-89.96252574251942,-1.829463691251654,3.1792650394865376,2.011551391663295,0.512249010196397,0.09621301823045816,0.01416535430164769,0.001335935402579644
187,-90.12923838187159,-1.5013936538950379,3.3723852391458404,2.063259726633542,0.5219413642053983,0.0976362170209605,0.01429897676819694,0.0013356938037514953
188,-90.26216975980473,-1.1537514337371835,3.5741111376535804,2.1159444352817545,0.5317767059247145,0.0990727765862895,0.01443257671992015,0.0013354492302613521
189,-90.35931946811398,-0.7856715547604021,3.7844427763273294,2.169619883173802,0.5417563713181835,0.10052269468412246,0.014566153884552189,0.001335201516322321
190,-90.4186005392142,-0.3962884654935997,4.003299573455968,2.224300569461646,0.5518816961229525,0.10198596904447045,0.014699707970772354,0.0013349504937543626
191,-90.43783986199139,0.015255400468026334,4.231589593899447,2.2800011268579765,0.5621540158495257,0.10346259736714457,0.014833238668066254,0.001334695992219663
192,-90.41477402122868,0.4499084893174687,4.470266991744472,2.3367363216145294,0.5725746657773427,0.10495257732008537,0.01496674564645797,0.0013344378394680992
193,-90.34703998768944,0.908714737009602,4.719657302757939,2.39452105349701,0.583144980951564,0.1064559065372335,0.015100228556307433,0.0013341758615810029
194,-90.23216870420558,1.392750707680235,4.97888632871433,2.453370355764658,0.5938662961794824,0.10797258261668462,0.015233687028177532,0.0013339098832124757
195,-90.06758782541965,1.9030056208888908,5.24669158154218,2.513299395148585,0.6047399460271023,0.1095026031184051,0.01536712067270674,0.0013336397278275063
196,-89.850632394691,2.4403425233781246,5.522074360411221,2.5743234718254677,0.6157672648147231,0.11104596556230813,0.015500529080508701,0.0013333652179412447
197,-89.57855613964882,3.005524668264139,5.805339007865237,2.6364580193921725,0.6269495866134586,0.11260266742597604,0.015633911822152017,0.0013330861753510963
198,-89.24853494908201,3.5993458211174683,6.096395471193131,2.699718604839258,0.638288245239575,0.11417270614295938,0.015767268448053737,0.0013328024213716233
199,-88.85766577073157,4.222590819889001,6.393496909745689,2.764120928528894,0.6497845742510259,0.11575607910052513,0.015900598488518963,0.0013325137770603005
200,-88.40297580215899,4.875869896986733,6.695139753254204,2.8296808241680145,0.6614399069418746,0.11735278363774437,0.016033901453723694,0.0013322200634422504
201,-87.88143873452975,5.559643007143811,7.00081612267117,2.896414258781465,0.673255576337333,0.11896281704349003,0.016167176833761024,0.001331921101731349
202,-87.2899848021246,6.274319397393352,7.310673041270433,2.9643373326835376,0.6852329151887668,0.12058617655419561,0.016300424098721886,0.0013316167135439315
203,-86.62550257553492,7.020323097849248,7.624959431602793,3.0334662794506064,0.6973732559676268,0.12222285935230423,0.016433642698719473,0.0013313067211148616
204,-85.88483697269818,7.7981031120676825,7.944566619192346,3.1038174658897075,0.7096779308609205,0.12387286256409087,0.016566832063998282,0.0013309909475091419
205,-85.0647835563902,8.608197658467514,8.270870018407175,3.1754073920105057,0.7221482717646518,0.12553618325782526,0.01669999160502808,0.0013306692168288583
206,-84.16207718558414,9.451282579664085,8.604814112979714,3.2482526909972274,0.7347856102793066,0.12721281844164728,0.016833120712673847,0.001330341354415292
207,-83.17338040669485,10.328128249765149,8.947632900827534,3.3223701291763255,0.7475912777021885,0.12890276506177845,0.016966218758268314,0.0013300071870597293
208,-82.09527256043802,11.239628526903347,9.301132692979145,3.397776605988184,0.7605666050232889,0.13060602000036436,0.01709928509385805,0.0013296665431966309
209,-80.92423456582759,12.186857985061346,9.667040501689428,3.4744891539505436,0.7737129229176721,0.1323225800737071,0.017232319052327524,0.001329319253111119
210,-79.65663124473909,13.17106398467718,10.047397932493887,3.5525249386335034,0.7870315617391965,0.13405244203036992,0.01736531994762423,0.0013289651491315928
211,-78.28869247862416,14.193698133288578,10.443492909159293,3.6319012586218093,0.8005238515145064,0.13579560254887496,0.017498287075031527,0.001328604065824848
212,-76.81649653821827,15.256340917275944,10.855085287716454,3.7126355454841087,0.8141911219358656,0.13755205823592984,0.017631219711399776,0.0013282358401869939
213,-75.235964844404,16.360548895850776,11.28165708347215,3.7947453637443185,0.8280347023532603,0.13932180562459948,0.017764117115468506,0.0013278603118248447
214,-73.54286575173887,17.507826917908616,11.722543514248029,3.878248410844608,0.8420559217678062,0.14110484117215993,0.017896978528203412,0.0013274773231356928
215,-71.73282044881653,18.699613442742372,12.176884098791227,3.96316251710947,0.8562561088233541,0.14290116125838148,0.018029803173128873,0.0013270867194795021
216,-69.80131058031176,19.937260971056887,12.64340150877024,4.0495056457141505,0.8706365917987055,0.14471076218352152,0.018162590256776374,0.0013266883493330335
217,-67.74368892050349,21.221994360529262,13.120613681606653,4.137295892642709,0.8851986985987639,0.14653364016688203,0.01829533896900274,0.0013262820644532175
218,-65.55519317092818,22.55489035362068,13.606493932545924,4.226551486655381,0.899943756747377,0.14836979134482342,0.018428048483519564,0.0013258677200083844
219,-63.23096348315014,23.936823115412476,14.098247371914077,4.317290789249014,0.9148730933774707,0.15021921176930855,0.018560717958279925,0.0013254451747156766
220,-60.76606656513522,25.368387413930172,14.593518267543914,4.409532294618196,0.9299880352222936,0.15208189740634773,0.018693346535951397,0.0013250142909610493
221,-58.15552142326977,26.849942536523255,15.0912295532037,4.503294629614637,0.9452899086064117,0.1539578441345354,0.018825933344394176,0.001324574934905446
222,-55.394316517568676,28.381740157135784,15.592487312781623,4.598596553700003,0.9607800394374965,0.15584704774365657,0.01895847749715059,0.0013241269765886874
223,-52.47740961236343,29.96414265250742,16.099796114241553,4.695456958905304,0.9764597531962215,0.15774950393344767,0.01909097809388635,0.0013236702900160833
224,-49.39970970482253,31.597762950894065,16.61572199167853,4.793894869782021,0.9923303749280267,0.15966520831233375,0.01922343422085418,0.0013232047532482564
225,-46.156051665602604,33.283470679310334,17.142753733250267,4.8939294433612135,1.0083932292348288,0.16159415639591226,0.019355844951416346,0.0013227302484696308
226,-42.74117095735967,35.02238443978169,17.682695284651082,4.995579969107804,1.0246496402655318,0.16353634360600336,0.019488209346484674,0.0013222466620631534
227,-39.14968215616493,36.815803325416766,18.236556152019965,5.098865868876129,1.041100931706696,0.16549176526920054,0.01962052645500403,0.0013217538846708344
228,-35.37606487993775,38.66512747730741,18.804910765947305,5.20380669686616,1.0577484267736894,0.16746041661568647,0.019752795314481365,0.001321251811248376
229,-31.414655858159595,40.57181457774349,19.38731382982546,5.3104221395742455,1.0745934482006103,0.16944229277799752,0.019885014951481966,0.0013207403411149164
230,-27.259648272384094,42.53727787786584,19.98228028351283,5.418732015747612,1.0916373182302976,0.17143738879008616,0.020017184382133388,0.0013202193779916437
231,-22.90510140119412,44.56278222198879,20.588122748063547,5.528756276336283,1.1088813586044741,0.17344569958594996,0.020149302612687756,0.001319688830032048
232,-18.344956471991775,46.64942381634923,21.20383960144647,5.640515004441169,1.1263268905534722,0.175467219998941,0.020281368640043353,0.0013191486098446535
233,-13.57305009738461,48.798198805565896,21.82976610695785,5.754028415261059,1.1439752347850913,0.17750194476065267,0.020413381452260446,0.0013185986345057167
234,-8.583117599918472,51.01013696224171,22.466612159598437,5.869316856038272,1.1618277114758795,0.1795498685002049,0.02054534002914548,0.0013180388255613247
235,-3.3687877685436423,53.286339150448796,23.11430381344265,5.98640080600545,1.1798856402594329,0.18161098574337503,0.020677243342750336,0.0013174691090217917
236,2.0764203284601868,55.627898942236904,23.772086571085612,6.105300876332409,1.198150340217372,0.18368529091201735,0.020809090357936617,0.0013168894153467042
237,7.75909321113009,58.035834563130315,24.43885758992731,6.226037810070166,1.2166231298672368,0.18577277832306152,0.02094088003287441,0.0013162996794209238
238,13.685913715024231,60.51105405789448,25.114709564761622,6.3486324820941915,1.235305327152862,0.1878734421882566,0.021072611319600615,0.001315699840523594
239,19.863655937625044,63.05447484588698,25.800664607056163,6.473105899045788,1.2541982494337576,0.189987276613378,0.021204283164519677,0.0013150898422849412
240,26.299190838038466,65.66711666282097,26.49719337407898,6.599479199269869,1.2733032134741014,0.19211427559787195,0.021335894508928,0.0013144696326401627
241,32.99949370461952,68.35004641611668,27.204136278193463,6.727773652758773,1.2926215354325306,0.1942544330343413,0.021467444289500218,0.0013138391637719526
242,39.97164572470402,71.10431516080654,27.921090147772087,6.858010661090215,1.312154530851215,0.1964077427081535,0.02159893143880293,0.0013131983920485549
243,47.222831172530306,73.93093374242584,28.646642293040255,6.990211757366925,1.3319035146449745,0.19857419829708425,0.021730354885759806,0.0013125472779547665
244,54.76032835769534,76.83077184478977,29.378962198695884,7.1243986061540525,1.3518698010905057,0.20075379337106078,0.021861713556136073,0.0013118857860145428
245,62.591493399323866,79.80451620908636,30.11663268294533,7.260593003415122,1.3720547038146833,0.20294652139186084,0.02199300637297661,0.0013112138847105105
246,70.72374401189876,82.85271196753389,30.857486235896356,7.3988168764461495,1.392459535784172,0.20515237571311273,0.022124232257068995,0.0013105315463979453
247,79.16454158944511,85.97568761120688,31.598603777181555,7.539092283812144,1.4130856092941029,0.20737134958019426,0.02225539012734491,0.0013098387472147517
248,87.92136578715947,89.17347983326461,32.33756164657027,7.6814414152771695,1.4339342359559883,0.209603436130162,0.02238647890126786,0.0013091354669898993
249,97.00168780813569,92.44588307230558,33.07272942223507,7.825886591735939,1.455006726687553,0.21184862839201143,0.02251749749520249,0.0013084216891507754
250,106.41295015574816,95.79252883638016,33.802937274964144,7.972450265142699,1.476304391700822,0.21410691928675582,0.022648444824725913,0.0013076974006339672
251,116.16255264082272,99.2129317627051,34.529283813524685,8.1211550184374,1.4978285404913512,0.21637830162767865,0.022779319804925886,0.001306962591801115
252,126.25785202549841,102.70671646303695,35.25470136538879,8.27202356547051,1.5195804818278706,0.21866276812066346,0.02291012135064218,0.0013062172563610708
253,136.70618220644235,106.2738008954052,35.98311557696328,8.42507875092735,1.5415615237414226,0.22096031136440558,0.02304084837667674,0.0013054613913052438
254,147.514888506111,109.91449569686608,36.72043787465065,8.580343550253676,1.5637729735161767,0.22327092385075192,0.023171499797981783,0.0013046949968545552
255,158.69137686618333,113.6297027626999,37.47321171517481,8.737841069573472,1.5862161376784223,0.22559459796464476,0.023302074529787845,0.0013039180764249404
256,170.24317614119227,117.42097844987767,38.24623885973693,8.897594545616577,1.608892321987685,0.2279313259845219,0.023432571487781412,0.0013031306366069518
257,182.1779948410706,121.29035940746061,39.04308197660699,9.059627345645849,1.6318028314264372,0.23028110008206798,0.023562989588202854,0.0013023326871674124
258,194.5037629512651,125.24023866862376,39.866687587603515,9.223962967375716,1.6549489701904698,0.23264391232241882,0.02369332774803369,0.0013015242410651022
259,207.22866450065098,129.27330403630245,40.719054823565784,9.390625038898698,1.6783320416782108,0.23501975466401465,0.023823584885112645,0.0013007053144848029
260,220.361162295674,133.39244334497994,41.60129777484648,9.559637318602311,1.7019533484801035,0.23740861895844198,0.02395375991834321,0.0012998759268890508
261,233.91001350135318,137.60065595722003,42.513203977862894,9.731023695094509,1.7258141923688861,0.23981049695041468,0.024083851767891948,0.001299036101077018
262,247.88427416538423,141.90092010844705,43.45449894599945,9.904808187117997,1.7499158742884728,0.24222538027780277,0.024213859355403627,0.0012981858632603563
263,262.2932967854868,146.2961867058053,44.426003511476274,10.081014943469173,1.7742596943424533,0.244653260471438,0.024343781604267062,0.001297325243148371
264,277.1467330559892,150.78948886091968,45.428481500623,10.25966824291105,1.798846951784717,0.24709412895525354,0.024473617439899054,0.001296454274036687
265,292.45454180907905,155.38393618960657,46.46186758296685,10.44079249408768,1.8236789450086002,0.24954797704615225,0.024603365790065435,0.0012955729929058338
266,308.22699251484465,160.08263189695364,47.52524844022694,10.624412235441614,1.8487569715350225,0.25201479595425696,0.024733025585216877,0.0012946814405200866
267,324.4746604051013,164.8885879788134,48.617660301008414,10.810552135124395,1.8740823280027286,0.25449457678275045,0.024862595758872955,0.001293779661529116
268,341.2084170889863,169.80472017789776,49.7376964963365,10.999236990909013,1.8996563101572146,0.2569873105280919,0.024992075248010937,0.0012928677045680728
269,358.43941872838553,174.8338036938923,50.883165179267216,11.190491730100748,1.9254802128400206,0.2594929880804112,0.02512146299352237,0.0012919456223557384
270,376.1790880439329,179.97839466692992,52.051227901131114,11.384341409447874,1.9515553299772848,0.2620116002236212,0.025250757940642295,0.0012910134717920851
271,394.43908919204887,185.24076551707486,53.239690890271596,11.58081121505244,1.977882954567955,0.26454313763594833,0.025379959039434137,0.0012900713140403509
272,413.2313025958018,190.62296941374385,54.44802512871584,11.779926462267701,2.004464378675239,0.2670875908900416,0.025509065245296145,0.0012891192146159693
273,432.56781135817806,196.12700675133942,55.67624194952475,11.98171259560899,2.0313008934133983,0.2696449504540355,0.02563807551943229,0.0012881572434601876
274,452.4608986818975,201.75487918505087,56.92477612511591,12.186195188655642,2.058393788938549,0.2722152066916126,0.02576698882935805,0.0012871854750117618
275,472.92305011043965,207.50863197573918,58.193272961101584,12.393399943952788,2.0857443544377814,0.2747983498631546,0.0258958041494444,0.0012862039882697766
276,493.9669539520248,213.39027504310263,59.48092166358412,12.603352692920305,2.1133538781192147,0.2773943701262998,0.02602452046142189,0.0012852128668507843
