t,obs_term,prior_term,dyn_term,total
800,0.3449498179584257,0.0,6.938054474827832e7,6.938054509322813e7
801,0.2693531664325351,0.0,6.938051607906081e7,6.938051634841397e7
802,1.087477791336746,0.0,6.93804849644568e7,6.938048605193458e7
803,0.6584653593304344,0.0,6.938045128598152e7,6.938045194444688e7
804,1.2373822097303984,0.0,6.938041493290596e7,6.938041617028816e7
805,0.6675603550924052,0.0,6.938037580244896e7,6.938037647000931e7
806,1.0787694065969908,0.0,6.938033379914916e7,6.938033487791856e7
807,0.5466046447803234,0.0,6.93802888347668e7,6.938028938137145e7
808,0.40862330447016615,0.0,6.938024082735446e7,6.938024123597777e7
809,0.38924219725913045,0.0,6.938018970152989e7,6.938019009077209e7
810,0.43735784183081694,0.0,6.938013538854869e7,6.938013582590653e7
811,1.1771288550692534,0.0,6.93800778272101e7,6.938007900433895e7
812,0.45226091431556914,0.0,6.938001696261612e7,6.938001741487703e7
813,0.2766067561973644,0.0,6.937995274663451e7,6.937995302324127e7
814,0.4995168573489782,0.0,6.937988513900602e7,6.937988563852288e7
815,1.5851292745529677,0.0,6.937981410509808e7,6.937981569022736e7
816,0.25712895208355246,0.0,6.937973961872527e7,6.937973987585422e7
817,0.26121318665802334,0.0,6.937966166089535e7,6.937966192210853e7
818,0.9416814314916337,0.0,6.937958021746504e7,6.937958115914647e7
819,0.43249232531847975,0.0,6.937949528125249e7,6.937949571374482e7
820,0.3073694935525273,0.0,6.937940685030496e7,6.937940715767446e7
821,1.931472443650039,0.0,6.937931492783535e7,6.93793168593078e7
822,0.3244358628582011,0.0,6.937921952203909e7,6.937921984647495e7
823,0.3593804584091227,0.0,6.937912064706002e7,6.937912100644048e7
824,0.7888306270271992,0.0,6.937901832406197e7,6.93790191128926e7
825,1.0913287443454218,0.0,6.937891257956022e7,6.937891367088896e7
826,0.2710419982486119,0.0,6.937880344495201e7,6.937880371599402e7
827,1.921998131462626,0.0,6.937869095563364e7,6.937869287763177e7
828,0.3420913020991419,0.0,6.937857515107085e7,6.937857549316216e7
829,1.0701617087760056,0.0,6.937845607597664e7,6.937845714613836e7
830,0.2561099856983792,0.0,6.937833378012529e7,6.937833403623527e7
831,0.34102146483810497,0.0,6.937820831730454e7,6.9378208658326e7
832,1.6330701582862395,0.0,6.937807974536869e7,6.937808137843885e7
833,0.2793566967859723,0.0,6.937794812627749e7,6.93779484056342e7
834,0.37345159422219426,0.0,6.937781352597271e7,6.93778138994243e7
835,0.305786901057856,0.0,6.937767601417436e7,6.937767631996126e7
836,0.2806215881077859,0.0,6.937753566414055e7,6.937753594476214e7
837,0.25501290968700097,0.0,6.93773925525095e7,6.937739280752242e7
838,1.2718043094911295,0.0,6.937724675917196e7,6.937724803097627e7
839,0.3347399055409396,0.0,6.93770983670369e7,6.93770987017768e7
840,0.2542917169148818,0.0,6.937694746182239e7,6.93769477161141e7
841,1.3060902649857113,0.0,6.937679413201612e7,6.937679543810639e7
842,0.5646299858102874,0.0,6.937663846850677e7,6.937663903313676e7
843,0.283174667256007,0.0,6.937648056464429e7,6.937648084781896e7
844,0.3605368988571254,0.0,6.937632051621345e7,6.937632087675035e7
845,0.7954050207858507,0.0,6.937615842099558e7,6.93761592164006e7
846,0.2549534965998742,0.0,6.937599437873337e7,6.937599463368687e7
847,0.3543688050889371,0.0,6.93758284908322e7,6.9375828845201e7
848,0.29229347865865923,0.0,6.937566086023934e7,6.937566115253282e7
849,0.25606582166485364,0.0,6.937549159135659e7,6.93754918474224e7
850,1.3826230184011672,0.0,6.937532078981908e7,6.93753221724421e7
851,0.28941252613948537,0.0,6.937514856209153e7,6.937514885150406e7
852,0.6467597147188884,0.0,6.937497501545209e7,6.93749756622118e7
853,0.6928929436538119,0.0,6.937480025849324e7,6.937480095138618e7
854,0.4838217962406284,0.0,6.937462440029116e7,6.937462488411295e7
855,0.3062200079075662,0.0,6.937444755010715e7,6.937444785632716e7
856,0.25770621761696605,0.0,6.937426981799984e7,6.937427007570606e7
857,0.2663918888159586,0.0,6.937409131456488e7,6.937409158095677e7
858,0.6327012315162627,0.0,6.93739121505805e7,6.937391278328173e7
859,0.347396140076116,0.0,6.937373243700498e7,6.937373278440112e7
860,2.8569865887322856,0.0,6.937355228443399e7,6.937355514142057e7
861,2.940103617634996,0.0,6.937337180341552e7,6.937337474351914e7
862,3.210075412335906,0.0,6.937319110432605e7,6.937319431440146e7
863,0.2543060250380408,0.0,6.937301029473576e7,6.937301054904178e7
864,0.7731026685749142,0.0,6.937282948061809e7,6.937283025372076e7
865,0.3570991510025493,0.0,6.937264876733734e7,6.937264912443648e7
866,0.41055100184606086,0.0,6.937246825981693e7,6.937246867036793e7
867,0.4082519145124921,0.0,6.937228806352443e7,6.937228847177634e7
868,0.3324427351025535,0.0,6.937210828332773e7,6.937210861577046e7
869,1.1274772387827086,0.0,6.937192902293845e7,6.937193015041569e7
870,0.6630527843812868,0.0,6.937175038366407e7,6.937175104671685e7
871,0.29750838123035056,0.0,6.937157246602696e7,6.937157276353534e7
872,2.0048802488269866,0.0,6.937139537001161e7,6.937139737489186e7
873,0.2583475145397177,0.0,6.93712191939056e7,6.937121945225312e7
874,0.5622479043073092,0.0,6.937104403334637e7,6.937104459559427e7
875,0.25941304999686876,0.0,6.937086998130375e7,6.93708702407168e7
876,0.26136475774142987,0.0,6.937069712861457e7,6.937069738997933e7
877,1.4673532955647,0.0,6.937052556406918e7,6.937052703142248e7
878,0.4298798217390964,0.0,6.937035537466367e7,6.937035580454348e7
879,0.2569066075967427,0.0,6.937018664552948e7,6.937018690243609e7
880,0.7989473222892617,0.0,6.937001945954654e7,6.937002025849386e7
881,0.993737864523802,0.0,6.936985389752991e7,6.936985489126778e7
882,0.33315810403455787,0.0,6.936969003825335e7,6.936969037141146e7
883,2.292346678152641,0.0,6.936952795809e7,6.936953025043668e7
884,0.3810689095482466,0.0,6.936936773040189e7,6.93693681114708e7
885,1.286772780859834,0.0,6.936920942568162e7,6.936921071245441e7
886,0.585307215564931,0.0,6.936905311265288e7,6.93690536979601e7
887,0.7619365553589565,0.0,6.936889885799745e7,6.936889961993401e7
888,1.1427639587332132,0.0,6.936874672518235e7,6.936874786794631e7
889,0.366641465207162,0.0,6.93685967752073e7,6.936859714184876e7
890,0.25573260062673536,0.0,6.936844906666362e7,6.936844932239622e7
891,0.28713963058848696,0.0,6.936830365504514e7,6.936830394218476e7
892,0.31159713485471446,0.0,6.936816059344785e7,6.936816090504499e7
893,2.325168789447066,0.0,6.936801993250297e7,6.936802225767176e7
894,1.0705277441069914,0.0,6.936788171880725e7,6.9367882789335e7
895,0.31669709197003915,0.0,6.936774599638148e7,6.936774631307857e7
896,0.7582218405279426,0.0,6.936761280815864e7,6.936761356638047e7
897,0.6937969524705055,0.0,6.936748219276729e7,6.936748288656424e7
898,0.2547075337053202,0.0,6.936735418455254e7,6.936735443926007e7
899,0.4237005679045064,0.0,6.93672288155342e7,6.936722923923478e7
900,1.1379202476162549,0.0,6.936710611514173e7,6.936710725306198e7
901,0.5179703753728446,0.0,6.936698611148243e7,6.93669866294528e7
902,1.1961302035179073,0.0,6.936686882990658e7,6.936687002603678e7
903,1.0255270252120343,0.0,6.936675428990987e7,6.93667553154369e7
904,0.9874361576117523,0.0,6.93666425105741e7,6.936664349801026e7
905,0.3565410331380869,0.0,6.936653350864714e7,6.936653386518818e7
906,0.45799506476918017,0.0,6.936642729753318e7,6.936642775552826e7
907,0.427751306097923,0.0,6.936632389021495e7,6.936632431796625e7
908,1.0942245105393553,0.0,6.93662232959535e7,6.936622439017801e7
909,0.33317694918842033,0.0,6.936612552200866e7,6.936612585518561e7
910,0.2543018166317363,0.0,6.936603057343319e7,6.9366030827735e7
911,0.35193995259441685,0.0,6.936593845122239e7,6.936593880316234e7
912,0.38434990243814565,0.0,6.936584915362947e7,6.936584953797936e7
913,0.492406635194406,0.0,6.936576267602436e7,6.9365763168431e7
914,0.8271512702969352,0.0,6.936567901116066e7,6.936567983831193e7
915,0.2543454661828872,0.0,6.936559814996907e7,6.936559840431453e7
916,0.49646747180577294,0.0,6.936552008068009e7,6.936552057714756e7
917,0.32233241409905944,0.0,6.9365444788678e7,6.936544511101042e7
918,0.5884512375883144,0.0,6.936537225682175e7,6.936537284527299e7
919,1.3528256675521473,0.0,6.936530246632262e7,6.936530381914829e7
920,0.2558453082938272,0.0,6.936523539558785e7,6.936523565143315e7
921,0.26603321513576594,0.0,6.936517101992562e7,6.936517128595884e7
922,0.28214608114934475,0.0,6.936510931304486e7,6.936510959519094e7
923,0.34113510346697856,0.0,6.936505024647732e7,6.936505058761242e7
924,0.34402146914218085,0.0,6.936499378955188e7,6.936499413357335e7
925,0.2784038197661174,0.0,6.936493991035897e7,6.936494018876278e7
926,0.7424095118558991,0.0,6.936488857593085e7,6.936488931834036e7
927,0.5625891788743118,0.0,6.936483975217983e7,6.936484031476901e7
928,0.35516860130018624,0.0,6.936479340381244e7,6.936479375898103e7
929,0.3014376283353706,0.0,6.93647494932935e7,6.936474979473113e7
930,0.41380962849746794,0.0,6.936470798044623e7,6.936470839425586e7
931,0.3465112501393158,0.0,6.936466882260363e7,6.936466916911487e7
932,0.3613282306161519,0.0,6.936463197544073e7,6.936463233676895e7
933,0.2547008072971366,0.0,6.936459739324756e7,6.936459764794837e7
934,0.3099910862248633,0.0,6.936456502937947e7,6.936456533937056e7
935,0.25432190566514096,0.0,6.936453483667241e7,6.936453509099431e7
936,0.46281602425544205,0.0,6.93645067667012e7,6.936450722951724e7
937,0.2657095909780299,0.0,6.936448077012342e7,6.936448103583302e7
938,0.7050772936246322,0.0,6.936445679655886e7,6.936445750163615e7
939,0.2827456828717366,0.0,6.936443479321045e7,6.936443507595614e7
940,0.3147156675118512,0.0,6.93644147064748e7,6.936441502119046e7
941,0.3384347180957532,0.0,6.936439648240685e7,6.936439682084157e7
942,0.8796994427167895,0.0,6.936438006639609e7,6.936438094609553e7
943,0.2899268049914826,0.0,6.936436540400004e7,6.936436569392686e7
944,0.3848173272654772,0.0,6.936435243939833e7,6.936435282421567e7
945,0.6870356717213961,0.0,6.93643411151334e7,6.936434180216907e7
946,2.6337963760335033,0.0,6.936433137394029e7,6.936433400773667e7
947,0.25490201899458453,0.0,6.936432315723181e7,6.936432341213383e7
948,0.2596079689866715,0.0,6.936431640583019e7,6.936431666543816e7
949,0.8102404901637589,0.0,6.936431106154768e7,6.936431187178817e7
950,0.28186103901648407,0.0,6.936430706628463e7,6.936430734814566e7
951,0.6221769852294728,0.0,6.936430436138116e7,6.936430498355815e7
952,0.44351330984726933,0.0,6.936430288777874e7,6.936430333129205e7
953,2.3152765409894647,0.0,6.93643025861499e7,6.936430490142645e7
954,0.5626559685294472,0.0,6.936430339707072e7,6.936430395972669e7
955,1.0764524073126132,0.0,6.936430526077749e7,6.93643063372299e7
956,0.25619653720292923,0.0,6.936430811773643e7,6.936430837393297e7
957,0.4270538745934586,0.0,6.936431190903436e7,6.936431233608823e7
958,0.3447024676753865,0.0,6.9364316576175e7,6.936431692087747e7
959,0.507659312764275,0.0,6.9364322061079e7,6.936432256873831e7
960,0.2671358185647745,0.0,6.936432830599634e7,6.936432857313216e7
961,1.1889597502905542,0.0,6.936433525353572e7,6.936433644249547e7
962,1.1994475615438636,0.0,6.936434284695445e7,6.9364344046402e7
963,0.5017494801890554,0.0,6.936435103012754e7,6.936435153187703e7
964,0.2570337089932045,0.0,6.936435974720901e7,6.936436000424272e7
965,0.2645095935738929,0.0,6.936436894301087e7,6.936436920752046e7
966,0.47981106473079815,0.0,6.936437856325227e7,6.936437904306333e7
967,0.3541379581422584,0.0,6.936438855471651e7,6.936438890885447e7
968,0.40417998751813444,0.0,6.93643988652235e7,6.936439926940349e7
969,0.9461921287475964,0.0,6.936440944325271e7,6.936441038944484e7
970,1.429067502787236,0.0,6.936442023776239e7,6.93644216668299e7
971,0.5882666702456418,0.0,6.936443119932674e7,6.936443178759341e7
972,1.0293276246356635,0.0,6.936444228026602e7,6.936444330959365e7
973,0.5820744479855551,0.0,6.936445343321963e7,6.936445401529408e7
974,0.5415347198185945,0.0,6.936446461199878e7,6.93644651535335e7
975,0.4153584397201744,0.0,6.936447577237944e7,6.936447618773788e7
976,1.413742020229352,0.0,6.936448687106329e7,6.936448828480531e7
977,3.1343679249026963,0.0,6.936449786655852e7,6.936450100092645e7
978,0.8799632471115315,0.0,6.936450871807657e7,6.936450959803982e7
979,1.3252391729204698,0.0,6.936451938436197e7,6.936452070960113e7
980,0.7545504927060629,0.0,6.936452982531811e7,6.93645305798686e7
981,2.349291370630764,0.0,6.936454000214745e7,6.936454235143882e7
982,0.2850624266597557,0.0,6.93645498804057e7,6.936455016546813e7
983,0.5034982913607309,0.0,6.936455942845795e7,6.936455993195623e7
984,1.120596795062155,0.0,6.936456861457922e7,6.936456973517601e7
985,0.25897532161058173,0.0,6.936457740948409e7,6.936457766845942e7
986,0.26455848788832903,0.0,6.936458578579435e7,6.936458605035284e7
987,1.3410810021927526,0.0,6.936459371702851e7,6.936459505810952e7
988,1.8626264355829738,0.0,6.936460117856006e7,6.93646030411865e7
989,0.45799774693522116,0.0,6.936460814698413e7,6.936460860498188e7
990,0.3880568332037312,0.0,6.936461459970643e7,6.936461498776326e7
991,0.28076342539062127,0.0,6.936462051600501e7,6.936462079676844e7
992,0.8378960922784541,0.0,6.936462587737662e7,6.936462671527271e7
993,0.3246148425593932,0.0,6.936463066736804e7,6.936463099198288e7
994,0.6860464231205379,0.0,6.936463487163302e7,6.936463555767944e7
995,0.25540547184348567,0.0,6.936463847783501e7,6.936463873324049e7
996,1.0956238212202507,0.0,6.936464147548787e7,6.93646425711117e7
997,1.3741144652112907,0.0,6.936464385569397e7,6.936464522980843e7
998,0.40658251609770174,0.0,6.936464561044137e7,6.936464601702389e7
999,0.26413369896838695,0.0,6.936464673311031e7,6.9364646997244e7
1000,0.6239054029581044,0.0,6.936464721934952e7,6.936464784325492e7
1001,0.2635548976621487,0.0,6.93646470676082e7,6.93646473311631e7
1002,0.2948797678832832,0.0,6.936464627852558e7,6.936464657340534e7
1003,0.4148996184950925,0.0,6.936464485454263e7,6.936464526944225e7
1004,3.016951721811472,0.0,6.936464280036907e7,6.93646458173208e7
1005,0.6233520865845417,0.0,6.936464012316436e7,6.936464074651644e7
1006,0.6017302334151728,0.0,6.936463683106814e7,6.936463743279837e7
1007,0.3220266629701817,0.0,6.936463293314181e7,6.936463325516848e7
1008,0.2645577293146488,0.0,6.936462844061765e7,6.936462870517538e7
1009,0.5866471271536857,0.0,6.936462336685103e7,6.936462395349815e7
1010,0.40245697823068044,0.0,6.936461772728908e7,6.936461812974606e7
1011,0.35136411366255094,0.0,6.936461153906976e7,6.936461189043388e7
1012,0.32777787904222366,0.0,6.936460482105114e7,6.936460514882901e7
1013,0.6053005365185046,0.0,6.936459759393577e7,6.93645981992363e7
1014,0.8319560398641968,0.0,6.936458988005368e7,6.936459071200973e7
1015,0.8811858747950045,0.0,6.936458170358206e7,6.936458258476794e7
1016,0.8286904249896163,0.0,6.93645730906125e7,6.936457391930293e7
1017,0.26088386868786007,0.0,6.936456406866346e7,6.936456432954733e7
1018,0.7152930349310669,0.0,6.93645546667006e7,6.936455538199364e7
1019,0.3635931223969088,0.0,6.936454491563192e7,6.936454527922504e7
1020,1.5127929709202537,0.0,6.9364534848005e7,6.936453636079797e7
1021,0.50451375398439,0.0,6.936452449822287e7,6.936452500273663e7
1022,0.7417788881061702,0.0,6.936451390237704e7,6.936451464415593e7
1023,1.1538934488392976,0.0,6.936450309720041e7,6.936450425109386e7
1024,2.4050195644740335,0.0,6.936449212151371e7,6.936449452653328e7
1025,0.2557527696802957,0.0,6.936448101504605e7,6.936448127079882e7
1026,0.3495396369580646,0.0,6.936446981789097e7,6.936447016743061e7
1027,0.9341542928045188,0.0,6.936445857217939e7,6.936445950633368e7
1028,0.8671596581081393,0.0,6.936444732052542e7,6.936444818768509e7
1029,0.34694836590424527,0.0,6.93644361079789e7,6.936443645492727e7
1030,0.2586571576412468,0.0,6.936442498160258e7,6.936442524025974e7
1031,1.5850143055720736,0.0,6.936441398905167e7,6.936441557406597e7
1032,2.63600641405679,0.0,6.936440318058784e7,6.936440581659426e7
1033,0.26686541190817614,0.0,6.936439260839319e7,6.936439287525861e7
1034,1.2596473012317952,0.0,6.936438232403624e7,6.936438358368354e7
1035,0.25698240888219337,0.0,6.936437237834714e7,6.936437263532956e7
1036,1.1852361128014854,0.0,6.936436282337998e7,6.936436400861609e7
1037,1.1056634664091405,0.0,6.936435371221735e7,6.936435481788081e7
1038,0.5697268978559137,0.0,6.936434509939083e7,6.936434566911773e7
1039,0.5096796461361841,0.0,6.936433704088955e7,6.936433755056919e7
1040,0.36514310727444577,0.0,6.936432959300035e7,6.936432995814346e7
1041,1.9363862237265452,0.0,6.936432281255695e7,6.936432474894318e7
1042,0.25469130691715774,0.0,6.936431675632456e7,6.936431701101586e7
1043,0.31604442533679244,0.0,6.936431148141474e7,6.936431179745916e7
1044,0.6442027184682237,0.0,6.936430704580823e7,6.936430769001095e7
1045,0.2806696144975145,0.0,6.936430350742872e7,6.936430378809834e7
1046,0.8021269883180159,0.0,6.936430092466454e7,6.936430172679153e7
1047,0.31796894034559386,0.0,6.936429935608442e7,6.936429967405336e7
1048,2.3139472896996742,0.0,6.936429886058934e7,6.936430117453663e7
1049,0.2686370932764077,0.0,6.936429949865605e7,6.936429976729314e7
1050,0.43767213900262925,0.0,6.936430133057892e7,6.936430176825106e7
1051,0.5515172831582831,0.0,6.936430441596918e7,6.936430496748646e7
1052,0.25433993313492165,0.0,6.936430881402864e7,6.936430906836857e7
1053,0.2580730780205859,0.0,6.936431458363946e7,6.936431484171253e7
1054,0.2819516699007596,0.0,6.936432178374699e7,6.936432206569865e7
1055,0.38209185852753436,0.0,6.936433047291045e7,6.936433085500231e7
1056,0.36954991310519913,0.0,6.936434070910415e7,6.936434107865407e7
1057,0.947904666314161,0.0,6.936435254963857e7,6.936435349754323e7
1058,3.3205692008548575,0.0,6.936436605218014e7,6.936436937274934e7
1059,0.6680077553582456,0.0,6.936438127272266e7,6.936438194073042e7
1060,0.7921295769941401,0.0,6.936439826640509e7,6.936439905853467e7
1061,0.3741026128979582,0.0,6.936441708860055e7,6.936441746270315e7
1062,0.4623363970103085,0.0,6.936443779387784e7,6.936443825621423e7
1063,0.35535814927285014,0.0,6.936446043646799e7,6.936446079182614e7
1064,1.9935827821671965,0.0,6.936448506998318e7,6.936448706356597e7
1065,1.0406957798405994,0.0,6.936451174800241e7,6.93645127886982e7
1066,0.37106166391300976,0.0,6.936454052230793e7,6.93645408933696e7
1067,0.30874404239761033,0.0,6.936457144221672e7,6.936457175096077e7
1068,0.9726173599462451,0.0,6.93646045556695e7,6.936460552828686e7
1069,1.352814557683447,0.0,6.936463990970474e7,6.93646412625193e7
1070,1.022211063190089,0.0,6.93646775501834e7,6.936467857239446e7
1071,0.37312584870161764,0.0,6.936471752148204e7,6.936471789460789e7
1072,0.5592549101518555,0.0,6.936475986707976e7,6.936476042633468e7
1073,1.2983245188974404,0.0,6.936480462865113e7,6.936480592697565e7
1074,3.4169796103211008,0.0,6.936485184518822e7,6.936485526216783e7
1075,0.3040364542555255,0.0,6.936490155229968e7,6.936490185633613e7
1076,0.7150476881868588,0.0,6.936495378433822e7,6.936495449938591e7
1077,1.4014731347104648,0.0,6.936500857647194e7,6.936500997794507e7
1078,0.2552090900500138,0.0,6.936506596321367e7,6.936506621842276e7
1079,0.290531994762427,0.0,6.93651259766014e7,6.93651262671334e7
1080,0.7629524425969252,0.0,6.936518864600503e7,6.936518940895748e7
1081,0.26334095349527165,0.0,6.936525399904309e7,6.936525426238404e7
1082,0.3177221902524039,0.0,6.9365322060842e7,6.93653223785642e7
1083,0.310548768375741,0.0,6.93653928539609e7,6.936539316450967e7
1084,0.27182249918416634,0.0,6.936546639866272e7,6.936546667048521e7
1085,1.188316422462004,0.0,6.936554271284208e7,6.93655439011585e7
1086,0.2913454773339128,0.0,6.936562181215782e7,6.93656221035033e7
1087,0.38386968208873695,0.0,6.936570371019498e7,6.936570409406465e7
1088,0.4677054132391726,0.0,6.936578841825773e7,6.936578888596314e7
1089,0.528946921126008,0.0,6.936587594544293e7,6.936587647438985e7
1090,0.8290063182360756,0.0,6.936596629843016e7,6.936596712743647e7
1091,0.3781798003302383,0.0,6.936605948079425e7,6.936605985897405e7
1092,1.6253641238826186,0.0,6.936615549314547e7,6.936615711850959e7
1093,2.4487593148961997,0.0,6.936625433276045e7,6.936625678151977e7
1094,1.5484870877044028,0.0,6.93663559953405e7,6.936635754382758e7
1095,0.9224320486548743,0.0,6.936646047419952e7,6.936646139663157e7
1096,1.069770799707241,0.0,6.936656775849248e7,6.936656882826328e7
1097,1.090807538102792,0.0,6.936667783653952e7,6.936667892734706e7
1098,0.6079927388037003,0.0,6.936679069534087e7,6.936679130333361e7
1099,0.7183522832702662,0.0,6.936690631856939e7,6.936690703692168e7
1100,0.3281580491010118,0.0,6.93670246860231e7,6.936702501418115e7
1101,0.25925465910553075,0.0,6.936714577472575e7,6.936714603398041e7
1102,2.484293487820006,0.0,6.936726955915993e7,6.936727204345343e7
1103,0.45622342615978984,0.0,6.936739601081719e7,6.936739646704061e7
1104,3.0504031359218002,0.0,6.93675250976768e7,6.936752814807993e7
1105,0.29005727380301477,0.0,6.936765678498705e7,6.936765707504432e7
1106,0.255463623438005,0.0,6.936779103576721e7,6.936779129123084e7
1107,0.26048297496778333,0.0,6.936792781018405e7,6.936792807066703e7
1108,0.3209164621179944,0.0,6.936806706561084e7,6.93680673865273e7
1109,0.3522593777552233,0.0,6.936820875655423e7,6.936820910881361e7
1110,0.5728049727877642,0.0,6.93683528347964e7,6.936835340760137e7
1111,1.2381127140729165,0.0,6.936849924921854e7,6.936850048733126e7
1112,2.2668350006447304,0.0,6.936864794514751e7,6.936865021198252e7
1113,0.28844933293135566,0.0,6.93687988661296e7,6.936879915457894e7
1114,0.8491331908986878,0.0,6.936895195361528e7,6.936895280274847e7
1115,0.32551487184389327,0.0,6.936910714513575e7,6.936910747065061e7
1116,0.25502102616537176,0.0,6.936926437549886e7,6.936926463051988e7
1117,0.2703510614267404,0.0,6.936942357747765e7,6.936942384782872e7
1118,0.28093885648936967,0.0,6.936958468171246e7,6.936958496265133e7
1119,1.1739621531491982,0.0,6.936974761656888e7,6.936974879053102e7
1120,0.680751097514267,0.0,6.936991230824913e7,6.936991298900023e7
1121,1.6499376645181076,0.0,6.937007868030833e7,6.937008033024599e7
1122,0.311112594036661,0.0,6.937024665300189e7,6.937024696411449e7
1123,0.5065830980056483,0.0,6.9370416144397e7,6.93704166509801e7
1124,1.2247860535121622,0.0,6.937058707080811e7,6.937058829559417e7
1125,0.34518517145426286,0.0,6.937075934614405e7,6.937075969132923e7
1126,0.2543981604828776,0.0,6.937093288180211e7,6.937093313620028e7
1127,1.981229390399419,0.0,6.937110758723223e7,6.937110956846163e7
1128,0.37089289737181064,0.0,6.937128337038168e7,6.937128374127458e7
1129,0.2782395156500992,0.0,6.93714601375504e7,6.937146041578992e7
1130,0.578360310199647,0.0,6.937163779283601e7,6.937163837119631e7
1131,0.7537681021616598,0.0,6.937181623833367e7,6.937181699210177e7
1132,0.35108417773260303,0.0,6.937199537386544e7,6.937199572494961e7
1133,0.8012475300728746,0.0,6.937217509756353e7,6.937217589881107e7
1134,0.3017036505930627,0.0,6.937235530717656e7,6.93723556088802e7
1135,0.25868122527589554,0.0,6.937253589938329e7,6.937253615806451e7
1136,0.9284271024188887,0.0,6.937271676911625e7,6.937271769754335e7
1137,0.37126456180662565,0.0,6.937289781106846e7,6.937289818233302e7
1138,0.5370905064494989,0.0,6.937307891869248e7,6.9373079455783e7
1139,0.25520542146035924,0.0,6.937325998432301e7,6.937326023952843e7
1140,0.3272730759249026,0.0,6.937344089968616e7,6.937344122695923e7
1141,0.8411665939168362,0.0,6.937362155564246e7,6.937362239680906e7
1142,1.2675129023788787,0.0,6.937380184206662e7,6.937380310957952e7
1143,0.925521602304731,0.0,6.937398164888662e7,6.937398257440822e7
1144,1.734021604807535,0.0,6.937416086667036e7,6.937416260069196e7
1145,0.7560266676155107,0.0,6.937433938460454e7,6.937434014063121e7
1146,0.6611151087769735,0.0,6.937451709092674e7,6.937451775204185e7
1147,0.3333982166463945,0.0,6.937469387507391e7,6.937469420847213e7
1148,0.3700655117000818,0.0,6.937486962703438e7,6.937486999709989e7
1149,0.6593548198562165,0.0,6.937504423703034e7,6.937504489638516e7
1150,0.3486253826120121,0.0,6.937521759558134e7,6.937521794420671e7
1151,0.39612355676466693,0.0,6.937538959338398e7,6.937538998950754e7
1152,0.28903853697337184,0.0,6.937556012275241e7,6.937556041179095e7
1153,0.5357883652806724,0.0,6.937572907713117e7,6.937572961291954e7
1154,0.816758542306411,0.0,6.9375896351262e7,6.937589716802055e7
1155,0.5175975631169807,0.0,6.937606184184708e7,6.937606235944463e7
1156,0.2666289641821117,0.0,6.937622544627841e7,6.937622571290737e7
1157,0.2835094051098466,0.0,6.937638706314884e7,6.937638734665824e7
1158,0.8084601559725799,0.0,6.937654659309874e7,6.93765474015589e7
1159,1.4544467751265666,0.0,6.937670393808219e7,6.937670539252897e7
1160,0.3497172790536748,0.0,6.937685900308885e7,6.937685935280612e7
1161,0.39071335305013216,0.0,6.937701169575703e7,6.937701208647038e7
1162,0.2936044534509956,0.0,6.937716192504096e7,6.937716221864541e7
1163,0.8508447985670051,0.0,6.937730960253924e7,6.937731045338404e7
1164,0.2542917470585931,0.0,6.937745464356077e7,6.937745489785251e7
1165,0.2795047709205521,0.0,6.937759696655872e7,6.93775972460635e7
1166,0.3590940947315994,0.0,6.937773649265102e7,6.937773685174511e7
1167,0.6106758645997019,0.0,6.937787314594787e7,6.937787375662374e7
1168,0.2673638776911247,0.0,6.937800685325193e7,6.937800712061581e7
1169,0.5096944653653267,0.0,6.93781375452408e7,6.937813805493528e7
1170,0.6727006812843797,0.0,6.937826515747178e7,6.937826583017246e7
1171,0.3747586078209584,0.0,6.937838962872344e7,6.937839000348204e7
1172,0.26414077107065526,0.0,6.937851090077e7,6.937851116491076e7
1173,0.8713442811112049,0.0,6.937862892023413e7,6.937862979157841e7
1174,2.8970018275248153,0.0,6.937874363953483e7,6.937874653653666e7
1175,0.35666208258399323,0.0,6.93788550139156e7,6.937885537057768e7
1176,0.7787951073037771,0.0,6.93789630022404e7,6.937896378103551e7
1177,0.2706084153701933,0.0,6.937906757145351e7,6.937906784206192e7
1178,0.28460273923330476,0.0,6.93791686939877e7,6.937916897859044e7
1179,0.35861884288475326,0.0,6.937926634698933e7,6.937926670560817e7
1180,3.3043111281132242,0.0,6.937936051346093e7,6.937936381777206e7
1181,0.5159905418731114,0.0,6.937945118217148e7,6.937945169816202e7
1182,0.5448663321244986,0.0,6.937953834597446e7,6.93795388908408e7
1183,0.2889992028197381,0.0,6.937962200208011e7,6.937962229107931e7
1184,0.3088983653287928,0.0,6.937970215384945e7,6.937970246274781e7
1185,0.26351004806337297,0.0,6.937977881107932e7,6.937977907458937e7
1186,0.2652320922677567,0.0,6.937985198994799e7,6.937985225518008e7
1187,0.2576310671687288,0.0,6.937992171301432e7,6.937992197064538e7
1188,0.26391335231255303,0.0,6.937998800933665e7,6.937998827325e7
1189,0.31017874572577325,0.0,6.938005091451366e7,6.93800512246924e7
1190,0.5105386933117643,0.0,6.938011047069512e7,6.938011098123382e7
1191,0.37605798295165566,0.0,6.938016672700413e7,6.938016710306211e7
1192,2.0173381294274058,0.0,6.938021973934901e7,6.938022175668713e7
1193,0.5753329135503952,0.0,6.938026956920035e7,6.938027014453326e7
1194,2.2173172342356935,0.0,6.938031628546241e7,6.938031850277965e7
