t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1115,0.008722802020037064,0.047081878411511575,0.9966181398688063,0.3027332247922164,0.0010358358923524824,7.921051816579786e-6,9.324876528231217e-8
1116,0.008722802020037099,0.04708187841022702,0.9966181213566135,0.30270358530444397,0.0010370230182843072,7.916778117927918e-6,9.330780796671737e-8
1117,0.00872280202003713,0.047081878408948064,0.996618102922749,0.3026740696431088,0.001038217631064086,7.912478945267137e-6,9.336750149738766e-8
1118,0.008722802020037173,0.047081878407674874,0.996618084572841,0.30264468680633194,0.0010394196633740373,7.908154617608984e-6,9.342784945020143e-8
1119,0.008722802020037217,0.047081878406407894,0.9966180663125466,0.3026154458406527,0.001040629047402239,7.903805457973529e-6,9.348885542515473e-8
1120,0.008722802020037269,0.04708187840514756,0.9966180481475565,0.3025863558403181,0.001041845714844878,7.899431793419982e-6,9.355052304620818e-8
1121,0.008722802020037307,0.047081878403893926,0.9966180300835862,0.3025574259465843,0.0010430695969086857,7.895033955079178e-6,9.3612855961136e-8
1122,0.00872280202003735,0.04708187840264779,0.9966180121263853,0.30252866534700523,0.0010443006243132304,7.890612278184097e-6,9.367585784137152e-8
1123,0.008722802020037399,0.04708187840140936,0.9966179942817276,0.3025000832747121,0.0010455387272933333,7.886167102102523e-6,9.373953238185345e-8
1124,0.008722802020037437,0.047081878400179154,0.9966179765554177,0.30247168900769666,0.0010467838356014996,7.8816987703681e-6,9.380388330086734e-8
1125,0.008722802020037482,0.047081878398957666,0.9966179589532873,0.302443491868081,0.0010480358785103256,7.877207630713071e-6,9.386891433989206e-8
1126,0.008722802020037515,0.04708187839774495,0.9966179414811922,0.30241550122139027,0.0010492947848151318,7.872694035101144e-6,9.393462926344115e-8
1127,0.008722802020037565,0.047081878396541814,0.9966179241450188,0.30238772647580614,0.0010505604828362888,7.868158339758675e-6,9.400103185890118e-8
1128,0.0087228020200376,0.04708187839534832,0.9966179069506762,0.30236017708143553,0.0010518329004219704,7.86360090520874e-6,9.406812593637464e-8
1129,0.008722802020037647,0.04708187839416503,0.9966178899041012,0.30233286252955804,0.001053111964950612,7.859022096303019e-6,9.413591532851718e-8
1130,0.008722802020037695,0.04708187839299246,0.9966178730112558,0.3023057923518704,0.0010543976033335605,7.854422282255453e-6,9.42044038903764e-8
1131,0.00872280202003774,0.047081878391830784,0.9966178562781235,0.3022789761197361,0.001055689742017849,7.849801836676048e-6,9.42735954992292e-8
1132,0.008722802020037775,0.04708187839068041,0.9966178397107182,0.30225242344341696,0.00105698830698874,7.845161137602543e-6,9.434349405441334e-8
1133,0.008722802020037815,0.0470818783895421,0.9966178233150728,0.3022261439713083,0.001058293223772563,7.840500567536244e-6,9.441410347716773e-8
1134,0.008722802020037867,0.04708187838841622,0.9966178070972451,0.30220014738916523,0.0010596044174394177,7.83582051347421e-6,9.448542771046268e-8
1135,0.008722802020037916,0.04708187838730292,0.9966177910633152,0.30217444341932204,0.0010609218126059945,7.831121366944006e-6,9.455747071883412e-8
1136,0.008722802020037963,0.0470818783862029,0.9966177752193848,0.30214904181991664,0.0010622453334384696,7.826403524037538e-6,9.46302364882125e-8
1137,0.008722802020038022,0.04708187838511653,0.9966177595715783,0.30212395238409684,0.0010635749036553154,7.82166738544579e-6,9.470372902575727e-8
1138,0.008722802020038077,0.047081878384044124,0.9966177441260429,0.3020991849392297,0.001064910446530237,7.816913356493034e-6,9.477795235968454e-8
1139,0.008722802020038138,0.04708187838298612,0.9966177288889438,0.30207474934610257,0.0010662518848950856,7.812141847171222e-6,9.485291053909421e-8
1140,0.008722802020038185,0.04708187838194299,0.9966177138664684,0.3020506554981254,0.0010675991411429556,7.807353272175514e-6,9.492860763379974e-8
1141,0.008722802020038228,0.04708187838091504,0.9966176990648228,0.3020269133205167,0.001068952137231056,7.802548050938557e-6,9.500504773415349e-8
1142,0.008722802020038273,0.04708187837990258,0.9966176844902309,0.30200353276949604,0.0010703107946838707,7.797726607666066e-6,9.50822349508727e-8
1143,0.008722802020038327,0.047081878378906435,0.9966176701489395,0.30198052383146634,0.0010716750345962755,7.792889371372313e-6,9.516017341486474e-8
1144,0.008722802020038367,0.04708187837792674,0.9966176560472113,0.30195789652219257,0.0010730447776365773,7.788036775914954e-6,9.523886727705015e-8
1145,0.008722802020038431,0.047081878376964294,0.9966176421913275,0.301935660885973,0.0010744199440498189,7.783169260031375e-6,9.531832070818417e-8
1146,0.008722802020038476,0.04708187837601904,0.9966176285875838,0.30191382699481095,0.001075800453660886,7.778287267373904e-6,9.539853789867997e-8
1147,0.008722802020038528,0.047081878375091916,0.9966176152422966,0.30189240494757663,0.0010771862258778181,7.773391246546088e-6,9.547952305842947e-8
1148,0.008722802020038578,0.04708187837418294,0.9966176021617962,0.3018714048691678,0.001078577179695141,7.768481651139116e-6,9.556128041662155e-8
1149,0.008722802020038636,0.0470818783732929,0.9966175893524294,0.30185083690966574,0.0010799732336971265,7.76355893976726e-6,9.56438142215629e-8
1150,0.008722802020038691,0.047081878372422045,0.9966175768205566,0.30183071124347993,0.0010813743060612206,7.758623576104978e-6,9.572712874049418e-8
1151,0.008722802020038748,0.04708187837157087,0.9966175645725559,0.3018110380685001,0.0010827803145613706,7.753676028922312e-6,9.581122825940642e-8
1152,0.008722802020038804,0.04708187837073982,0.9966175526148157,0.3017918276052355,0.0010841911765716683,7.74871677212358e-6,9.589611708286071e-8
1153,0.008722802020038865,0.047081878369929296,0.996617540953738,0.3017730900959483,0.0010856068090696874,7.743746284782264e-6,9.598179953379862e-8
1154,0.008722802020038922,0.04708187836913974,0.9966175295957422,0.3017548358037895,0.001087027128640113,7.738765051179339e-6,9.606827995336018e-8
1155,0.00872280202003898,0.04708187836837175,0.9966175185472574,0.3017370750119245,0.0010884520514782728,7.733773560839047e-6,9.615556270069362e-8
1156,0.008722802020039033,0.04708187836762556,0.9966175078147231,0.3017198180226548,0.0010898814933938247,7.728772308567787e-6,9.624365215277138e-8
1157,0.008722802020039097,0.04708187836690172,0.9966174974045915,0.30170307515653705,0.0010913153698143125,7.72376179448962e-6,9.633255270419832e-8
1158,0.008722802020039156,0.047081878366200675,0.996617487323326,0.3016868567515013,0.001092753595789074,7.718742524085381e-6,9.642226876702349e-8
1159,0.008722802020039222,0.04708187836552279,0.9966174775774003,0.3016711731619549,0.0010941960859927925,7.713715008229508e-6,9.651280477055151e-8
1160,0.008722802020039269,0.047081878364868435,0.9966174681732966,0.30165603475789177,0.0010956427547294347,7.708679763227796e-6,9.660416516114841e-8
1161,0.008722802020039331,0.04708187836423834,0.9966174591175069,0.3016414519239902,0.0010970935159360512,7.70363731085553e-6,9.669635440204985e-8
1162,0.00872280202003939,0.04708187836363278,0.9966174504165316,0.3016274350587143,0.0010985482831866497,7.698588178395605e-6,9.678937697317186e-8
1163,0.008722802020039454,0.047081878363052304,0.9966174420768792,0.301613994573401,0.0011000069696961564,7.69353289867609e-6,9.688323737091133e-8
1164,0.008722802020039519,0.047081878362497234,0.996617434105064,0.3016011408913565,0.0011014694883244415,7.688472010109515e-6,9.697794010795647e-8
1165,0.008722802020039581,0.047081878361968255,0.9966174265076112,0.3015888844469312,0.0011029357515801958,7.683406056729786e-6,9.707348971308752e-8
1166,0.008722802020039644,0.04708187836146571,0.9966174192910493,0.30157723568460537,0.0011044056716252222,7.67833558823247e-6,9.716989073098279e-8
1167,0.008722802020039718,0.04708187836099,0.9966174124619108,0.3015662050580662,0.0011058791602783316,7.673261160011554e-6,9.726714772201988e-8
1168,0.00872280202003978,0.04708187836054164,0.9966174060267368,0.3015558030292736,0.0011073561290196473,7.66818333319943e-6,9.736526526207827e-8
1169,0.008722802020039845,0.04708187836012087,0.9966173999920698,0.3015460400675356,0.0011088364889947923,7.663102674705207e-6,9.746424794233957e-8
1170,0.008722802020039907,0.04708187835972842,0.9966173943644595,0.3015369266485659,0.0011103201510191288,7.658019757254188e-6,9.756410036909108e-8
1171,0.008722802020039978,0.04708187835936461,0.9966173891504561,0.3015284732535485,0.0011118070255820935,7.652935159426053e-6,9.766482716351979e-8
1172,0.008722802020040027,0.0470818783590298,0.9966173843566133,0.3015206903681906,0.0011132970228514916,7.647849465694348e-6,9.776643296151475e-8
1173,0.008722802020040103,0.04708187835872473,0.9966173799894891,0.3015135884817781,0.001114790052678014,7.642763266466317e-6,9.786892241346488e-8
1174,0.00872280202004017,0.04708187835844966,0.9966173760556389,0.3015071780862173,0.0011162860245995392,7.637677158121505e-6,9.797230018405507e-8
1175,0.008722802020040252,0.047081878358205036,0.9966173725616227,0.30150146967508784,0.0011177848478457883,7.632591743051471e-6,9.807657095206232e-8
1176,0.008722802020040325,0.047081878357991366,0.9966173695139982,0.3014964737426772,0.0011192864313427798,7.627507629699404e-6,9.818173941015216e-8
1177,0.008722802020040388,0.047081878357809054,0.9966173669193248,0.3014922007830185,0.0011207906837174494,7.622425432599821e-6,9.828781026467315e-8
1178,0.008722802020040452,0.047081878357658535,0.9966173647841599,0.30148866128892593,0.0011222975133023333,7.617345772418099e-6,9.839478823544972e-8
1179,0.008722802020040523,0.047081878357540546,0.9966173631150617,0.30148586575102304,0.0011238068281401864,7.612269275989868e-6,9.850267805557664e-8
1180,0.008722802020040605,0.047081878357455254,0.9966173619185836,0.3014838246567677,0.0011253185359888886,7.607196576362187e-6,9.861148447121124e-8
1181,0.00872280202004068,0.04708187835740324,0.9966173612012763,0.301482548489475,0.0011268325443260757,7.602128312832179e-6,9.872121224136469e-8
1182,0.008722802020040745,0.04708187835738474,0.996617360969689,0.30148204772733894,0.0011283487603541446,7.59706513098809e-6,9.883186613769422e-8
1183,0.008722802020040828,0.047081878357400526,0.9966173612303655,0.3014823328424404,0.001129867091005057,7.592007682748799e-6,9.894345094429163e-8
1184,0.008722802020040905,0.04708187835745081,0.9966173619898447,0.30148341429976583,0.0011313874429453494,7.5869566264044645e-6,9.90559714574738e-8
1185,0.008722802020040976,0.04708187835753606,0.9966173632546624,0.30148530255621353,0.001132909722581097,7.581912626656361e-6,9.916943248557267e-8
1186,0.008722802020041043,0.047081878357656724,0.9966173650313477,0.3014880080595981,0.0011344338360631126,7.5768763546578784e-6,9.928383884871997e-8
1187,0.00872280202004112,0.04708187835781359,0.9966173673264228,0.30149154124765226,0.0011359596892918616,7.571848488054167e-6,9.939919537863808e-8
1188,0.008722802020041198,0.04708187835800661,0.9966173701464021,0.3014959125470217,0.001137487187922817,7.566829711023686e-6,9.951550691842485e-8
1189,0.008722802020041276,0.04708187835823658,0.9966173734977948,0.3015011323722681,0.0011390162373716216,7.561820714318197e-6,9.963277832234183e-8
1190,0.008722802020041349,0.04708187835850375,0.9966173773870994,0.30150721112485424,0.0011405467428193205,7.5568221953033e-6,9.97510144555978e-8
1191,0.008722802020041437,0.04708187835880887,0.996617381820808,0.30151415919213487,0.001142078609217807,7.551834857999591e-6,9.987022019413259e-8
1192,0.008722802020041524,0.04708187835915205,0.9966173868053992,0.3015219869463417,0.0011436117412950938,7.5468594131225425e-6,9.999040042440176e-8
1193,0.008722802020041606,0.04708187835953393,0.9966173923473466,0.30153070474356813,0.0011451460435608768,7.541896578124744e-6,1.0011156004316294e-7
1194,0.008722802020041697,0.047081878359955,0.9966173984531084,0.30154032292274424,0.0011466814203119403,7.5369470772359785e-6,1.0023370395725605e-7
1195,0.008722802020041774,0.04708187836041539,0.9966174051291327,0.301550851804617,0.0011482177756377862,7.532011641503825e-6,1.0035683708338324e-7
1196,0.008722802020041855,0.04708187836091578,0.9966174123818562,0.30156230169072407,0.001149755013426255,7.52709100883569e-6,1.0048096434789578e-7
1197,0.008722802020041946,0.0470818783614568,0.9966174202177048,0.30157468286236255,0.0011512930373691341,7.522185924038683e-6,1.0060609068656969e-7
1198,0.00872280202004203,0.047081878362038636,0.9966174286430859,0.3015880055795549,0.0011528317509679519,7.5172971388615464e-6,1.0073222104438823e-7
1199,0.008722802020042112,0.047081878362661735,0.9966174376643976,0.30160228008001755,0.001154371057539743,7.512425412035833e-6,1.0085936037532371e-7
1200,0.00872280202004219,0.04708187836332661,0.9966174472880209,0.3016175165781254,0.0011559108602228717,7.50757150931622e-6,1.0098751364211245e-7
1201,0.008722802020042282,0.04708187836403385,0.9966174575203219,0.30163372526386284,0.0011574510619830416,7.502736203523079e-6,1.0111668581603584e-7
1202,0.008722802020042365,0.04708187836478369,0.99661746836765,0.30165091630178853,0.00115899156561912,7.4979202745824515e-6,1.0124688187669709e-7
1203,0.008722802020042438,0.04708187836557655,0.9966174798363391,0.30166909982998513,0.001160532273769289,7.493124509568688e-6,1.0137810681180119e-7
1204,0.008722802020042525,0.04708187836641299,0.9966174919327063,0.30168828595901376,0.0011620730889170517,7.488349702744172e-6,1.0151036561692566e-7
1205,0.008722802020042608,0.04708187836729327,0.9966175046630487,0.3017084847708643,0.001163613913397374,7.483596655601901e-6,1.0164366329530378e-7
1206,0.008722802020042691,0.04708187836821801,0.9966175180336447,0.30172970631789786,0.00116515464940296,7.478866176906663e-6,1.0177800485759587e-7
1207,0.008722802020042782,0.047081878369187674,0.9966175320507574,0.30175196062179444,0.0011666951989904926,7.47415908273648e-6,1.0191339532166454e-7
1208,0.008722802020042875,0.0470818783702025,0.9966175467206249,0.30177525767249314,0.0011682354640868554,7.469476196523616e-6,1.0204983971235303e-7
1209,0.008722802020042964,0.047081878371263146,0.9966175620494683,0.30179960742713574,0.0011697753464957076,7.464818349096501e-6,1.0218734306125278e-7
1210,0.00872280202004306,0.04708187837237012,0.996617578043486,0.301825019809,0.0011713147479038184,7.460186378721598e-6,1.023259104064843e-7
1211,0.008722802020043155,0.047081878373523504,0.9966175947088537,0.30185150470643646,0.0011728535698875568,7.455581131143537e-6,1.0246554679246325e-7
1212,0.00872280202004325,0.047081878374723767,0.9966176120517253,0.3018790719718041,0.001174391713919556,7.451003459628165e-6,1.0260625726967833e-7
1213,0.008722802020043347,0.04708187837597157,0.9966176300782322,0.30190773142039695,0.0011759290813753021,7.446454225003675e-6,1.0274804689446091e-7
1214,0.008722802020043451,0.04708187837726726,0.9966176487944818,0.3019374928293804,0.0011774655735398722,7.4419342957018035e-6,1.0289092072875735e-7
1215,0.00872280202004354,0.04708187837861112,0.9966176682065537,0.30196836593670995,0.001179001091614615,7.437444547799386e-6,1.0303488383989869e-7
1216,0.00872280202004364,0.04708187838000374,0.9966176883205062,0.30200036044006306,0.0011805355367240909,7.432985865060393e-6,1.0317994130037278e-7
1217,0.008722802020043734,0.04708187838144551,0.9966177091423709,0.30203348599576135,0.0011820688099229003,7.428559138977073e-6,1.0332609818759327e-7
1218,0.008722802020043812,0.047081878382936496,0.9966177306781507,0.3020677522176892,0.0011836008122026293,7.42416526881176e-6,1.0347335958367113e-7
1219,0.00872280202004392,0.047081878384477686,0.9966177529338222,0.30210316867621945,0.0011851314444989791,7.419805161638469e-6,1.0362173057517996e-7
1220,0.008722802020044015,0.047081878386069115,0.9966177759153354,0.30213974489712603,0.0011866606076986813,7.415479732384381e-6,1.0377121625293175e-7
1221,0.008722802020044116,0.04708187838771136,0.9966177996286106,0.30217749036050745,0.0011881882026468652,7.411189903871503e-6,1.0392182171173792e-7
1222,0.008722802020044208,0.04708187838940491,0.9966178240795385,0.3022164144996941,0.0011897141301541066,7.406936606858149e-6,1.0407355205018122e-7
1223,0.008722802020044312,0.047081878391149905,0.99661784927398,0.30225652670017056,0.0011912382910038311,7.4027207800808305e-6,1.0422641237038398e-7
1224,0.008722802020044412,0.047081878392947016,0.9966178752177652,0.3022978362984807,0.0011927605859595857,7.3985433702954205e-6,1.0438040777777434e-7
1225,0.008722802020044522,0.04708187839479644,0.9966179019166927,0.3023403525811438,0.0011942809157724776,7.394405332318298e-6,1.0453554338085067e-7
1226,0.008722802020044631,0.04708187839669868,0.9966179293765299,0.30238408478356427,0.00119579918118874,7.390307629068742e-6,1.0469182429095189e-7
1227,0.008722802020044723,0.04708187839865404,0.9966179576030092,0.3024290420889353,0.0011973152829572336,7.386251231609856e-6,1.0484925562201925e-7
1228,0.008722802020044834,0.04708187840066296,0.9966179866018322,0.30247523362715256,0.0011988291218370775,7.382237119190697e-6,1.0500784249036931e-7
1229,0.008722802020044943,0.04708187840272591,0.9966180163786641,0.302522668473717,0.001200340598605342,7.378266279286653e-6,1.0516759001445054e-7
1230,0.008722802020045058,0.047081878404843326,0.9966180469391399,0.30257135564863935,0.0012018496140648268,7.374339707641592e-6,1.0532850331461406e-7
1231,0.008722802020045165,0.04708187840701537,0.9966180782888515,0.3026213041153516,0.0012033560690519318,7.370458408309552e-6,1.0549058751287796e-7
1232,0.008722802020045278,0.04708187840924262,0.996618110433363,0.30267252277960277,0.0012048598644445372,7.366623393695505e-6,1.0565384773268962e-7
1233,0.008722802020045373,0.04708187841152536,0.9966181433781948,0.3027250204883616,0.001206360901169903,7.362835684596612e-6,1.0581828909869096e-7
1234,0.008722802020045495,0.047081878413864096,0.9966181771288337,0.30277880602872453,0.0012078590802128758,7.3590963102443164e-6,1.0598391673648258e-7
1235,0.008722802020045585,0.04708187841625897,0.9966182116907266,0.30283388812681145,0.0012093543026238324,7.355406308343898e-6,1.0615073577238363e-7
1236,0.008722802020045712,0.047081878418710796,0.9966182470692835,0.30289027544667046,0.0012108464695269841,7.35176672511784e-6,1.0631875133320113e-7
1237,0.008722802020045821,0.0470818784212195,0.9966182832698716,0.30294797658917766,0.0012123354821286679,7.348178615345992e-6,1.0648796854599087e-7
1238,0.008722802020045934,0.04708187842378568,0.9966183202978196,0.30300700009093257,0.0012138212417256006,7.34464304240689e-6,1.0665839253781748e-7
1239,0.008722802020046048,0.047081878426409596,0.9966183581584154,0.3030673544231626,0.0012153036497132641,7.341161078317933e-6,1.0683002843551802e-7
1240,0.008722802020046161,0.04708187842909165,0.9966183968569052,0.30312904799061824,0.0012167826075944411,7.337733803777483e-6,1.0700288136546601e-7
1241,0.008722802020046275,0.04708187843183219,0.9966184363984929,0.3031920891304742,0.0012182580169877674,7.33436230820547e-6,1.0717695645333072e-7
1242,0.008722802020046381,0.04708187843463144,0.996618476788337,0.30325648611122896,0.001219729779636384,7.3310476897849085e-6,1.07352258823843e-7
1243,0.0087228020200465,0.04708187843749003,0.9966185180315584,0.3033222471315968,0.0012211977974165382,7.327791055501525e-6,1.075287936005509e-7
1244,0.008722802020046608,0.04708187844040818,0.9966185601332263,0.30338938031941476,0.0012226619723464626,7.324593521185835e-6,1.0770656590558685e-7
1245,0.00872280202004673,0.047081878443386294,0.9966186030983686,0.30345789373054,0.0012241222065951893,7.321456211552922e-6,1.0788558085942455e-7
1246,0.008722802020046857,0.04708187844642475,0.9966186469319681,0.30352779534773827,0.001225578402491402,7.318380260243252e-6,1.0806584358064021e-7
1247,0.008722802020046974,0.04708187844952375,0.9966186916389577,0.30359909307959754,0.0012270304625325678,7.31536680986432e-6,1.0824735918567826e-7
1248,0.008722802020047105,0.04708187845268382,0.996618737224228,0.30367179475941447,0.0012284782893938915,7.312417012029681e-6,1.0843013278860446e-7
1249,0.00872280202004723,0.04708187845590503,0.9966187836926172,0.30374590814410235,0.001229921785937578,7.3095320274006045e-6,1.0861416950087184e-7
1250,0.008722802020047353,0.04708187845918791,0.9966188310489179,0.3038214409130859,0.0012313608552219192,7.306713025725313e-6,1.0879947443107714e-7
1251,0.008722802020047481,0.04708187846253262,0.99661887929787,0.3038984006672064,0.0012327954005108108,7.3039611858817045e-6,1.0898605268472804e-7
1252,0.008722802020047606,0.04708187846593975,0.9966189284441689,0.30397679492761653,0.0012342253252828421,7.301277695913958e-6,1.0917390936399314e-7
1253,0.008722802020047726,0.04708187846940955,0.996618978492456,0.3040566311346877,0.0012356505332410262,7.298663753076047e-6,1.0936304956747073e-7
1254,0.008722802020047844,0.047081878472942,0.9966190294473191,0.30413791664691003,0.001237070928322217,7.296120563869569e-6,1.0955347838994006e-7
1255,0.008722802020047982,0.04708187847653803,0.9966190813132998,0.3042206587397948,0.0012384864147066666,7.293649344085101e-6,1.0974520092213088e-7
1256,0.008722802020048099,0.047081878480197306,0.9966191340948812,0.30430486460477923,0.001239896896827852,7.291251318841395e-6,1.0993822225047487e-7
1257,0.008722802020048218,0.047081878483920564,0.9966191877964977,0.3043905413481344,0.0012413022793821373,7.288927722625467e-6,1.1013254745686998e-7
1258,0.00872280202004835,0.047081878487707986,0.9966192424225276,0.30447769598986985,0.0012427024673387172,7.286679799332193e-6,1.1032818161843605e-7
1259,0.008722802020048482,0.047081878491559835,0.996619297977294,0.30456633546263767,0.0012440973659494578,7.284508802304378e-6,1.1052512980727995e-7
1260,0.008722802020048609,0.047081878495476584,0.9966193544650672,0.30465646661064577,0.0012454868807588635,7.282415994370489e-6,1.1072339709024607e-7
1261,0.00872280202004874,0.0470818784994582,0.9966194118900564,0.3047480961885639,0.0012468709176144564,7.2804026478879994e-6,1.1092298852868732e-7
1262,0.008722802020048876,0.0470818785035052,0.9966194702564178,0.30484123086044224,0.001248249382676577,7.278470044778056e-6,1.1112390917821372e-7
1263,0.008722802020049018,0.04708187850761802,0.9966195295682525,0.3049358771986198,0.0012496221824288374,7.276619476567435e-6,1.1132616408845648e-7
1264,0.008722802020049155,0.04708187851179662,0.9966195898295969,0.3050320416826352,0.0012509892236884372,7.274852244427634e-6,1.1152975830283014e-7
1265,0.00872280202004929,0.047081878516041356,0.9966196510444331,0.30512973069815197,0.0012523504136165882,7.273169659213091e-6,1.1173469685828613e-7
1266,0.008722802020049414,0.04708187852035261,0.9966197132166841,0.3052289505358665,0.001253705659728864,7.2715730414996655e-6,1.1194098478507482e-7
1267,0.008722802020049557,0.04708187852473059,0.9966197763502098,0.30532970739043874,0.0012550548699060387,7.270063721624599e-6,1.1214862710650356e-7
1268,0.008722802020049693,0.04708187852917555,0.9966198404488128,0.30543200735940673,0.0012563979524044188,7.2686430397237635e-6,1.1235762883869867e-7
1269,0.008722802020049847,0.04708187853368778,0.99661990551623,0.30553585644211423,0.0012577348158669887,7.267312345773044e-6,1.1256799499036638e-7
1270,0.008722802020049988,0.0470818785382675,0.9966199715561415,0.305641260538634,0.0012590653693338946,7.266072999623492e-6,1.12779730562547e-7
1271,0.00872280202005013,0.047081878542914936,0.9966200385721588,0.3057482254487026,0.001260389522253511,7.264926371040344e-6,1.1299284054837364e-7
1272,0.008722802020050276,0.047081878547630455,0.9966201065678362,0.3058567568706437,0.0012617071844933528,7.263873839742577e-6,1.1320732993284071e-7
1273,0.008722802020050416,0.04708187855241414,0.9966201755466569,0.30596686040030474,0.0012630182663513172,7.262916795440252e-6,1.134232036925552e-7
1274,0.008722802020050555,0.04708187855726631,0.9966202455120445,0.30607854152999536,0.0012643226785665827,7.262056637871239e-6,1.1364046679549854e-7
1275,0.0087228020200507,0.04708187856218724,0.9966203164673546,0.3061918056474199,0.001265620332331132,7.2612947768412155e-6,1.1385912420079031e-7
1276,0.008722802020050853,0.04708187856717723,0.9966203884158781,0.3063066580346272,0.0012669111393009095,7.260632632259477e-6,1.1407918085844313e-7
1277,0.008722802020050994,0.047081878572236224,0.9966204613608364,0.3064231038669485,0.0012681950116073344,7.260071634177541e-6,1.1430064170912723e-7
1278,0.008722802020051141,0.047081878577364636,0.9966205353053892,0.30654114821194145,0.001269471861868687,7.2596132228257206e-6,1.145235116839278e-7
1279,0.008722802020051278,0.04708187858256262,0.996620610252621,0.30666079602835244,0.0012707416032018332,7.259258848650534e-6,1.1474779570410542e-7
1280,0.008722802020051434,0.047081878587830604,0.9966206862055529,0.30678205216505694,0.0012720041492337896,7.259009972352347e-6,1.1497349868086111e-7
1281,0.00872280202005159,0.04708187859316864,0.9966207631671342,0.3069049213600227,0.001273259414113605,7.25886806492182e-6,1.1520062551509089e-7
1282,0.008722802020051736,0.047081878598576765,0.9966208411402422,0.3070294082392688,0.0012745073125240173,7.258834607676066e-6,1.1542918109715145e-7
1283,0.008722802020051887,0.04708187860405535,0.9966209201276891,0.30715551731582724,0.001275747759693599,7.258911092296781e-6,1.1565917030662094e-7
1284,0.008722802020052042,0.047081878609604534,0.9966210001322108,0.30728325298871184,0.0012769806714086566,7.259099020865043e-6,1.15890598012056e-7
1285,0.008722802020052198,0.04708187861522444,0.9966210811564707,0.3074126195418897,0.0012782059640254243,7.259399905899171e-6,1.1612346907076037e-7
1286,0.008722802020052352,0.047081878620915445,0.9966211632030652,0.3075436211432515,0.0012794235544821818,7.259815270389675e-6,1.1635778832854097e-7
1287,0.00872280202005251,0.04708187862667753,0.9966212462745119,0.3076762618435913,0.0012806333603115993,7.260346647835697e-6,1.1659356061947181e-7
1288,0.008722802020052663,0.047081878632510864,0.9966213303732552,0.30781054557559023,0.0012818352996530526,7.260995582281325e-6,1.1683079076566114e-7
1289,0.008722802020052826,0.04708187863841571,0.9966214155016672,0.30794647615280224,0.0012830292912652062,7.261763628350507e-6,1.1706948357700593e-7
1290,0.008722802020052989,0.047081878644392325,0.9966215016620452,0.3080840572686437,0.0012842152545384138,7.262652351282898e-6,1.1730964385096212e-7
1291,0.00872280202005316,0.047081878650440834,0.9966215888566081,0.3082232924953865,0.0012853931095074904,7.263663326968645e-6,1.1755127637230026e-7
1292,0.00872280202005332,0.04708187865656126,0.9966216770874998,0.3083641852831616,0.0012865627768643669,7.264798141984514e-6,1.1779438591287792e-7
1293,0.008722802020053492,0.04708187866275373,0.996621766356786,0.30850673895896025,0.0012877241779710043,7.266058393627813e-6,1.1803897723139477e-7
1294,0.008722802020053658,0.047081878669018445,0.9966218566664553,0.3086509567256376,0.001288877234872162,7.267445689952219e-6,1.1828505507316449e-7
1295,0.008722802020053821,0.047081878675355536,0.9966219480184196,0.3087968416609337,0.0012900218703085563,7.268961649801377e-6,1.1853262416987436e-7
1296,0.008722802020053974,0.04708187868176504,0.9966220404145097,0.3089443967164912,0.001291158007729878,7.27060790284421e-6,1.1878168923935337e-7
1297,0.00872280202005414,0.04708187868824719,0.9966221338564772,0.3090936247168694,0.0012922855713080458,7.272386089608631e-6,1.1903225498533152e-7
1298,0.008722802020054321,0.047081878694802216,0.9966222283459949,0.30924452835857796,0.001293404485950331,7.274297861515629e-6,1.1928432609721372e-7
1299,0.008722802020054484,0.04708187870143003,0.996622323884653,0.3093971102091131,0.0012945146773129313,7.276344880913094e-6,1.1953790724983777e-7
1300,0.00872280202005465,0.04708187870813068,0.9966224204739609,0.3095513727059892,0.0012956160718142731,7.2785288211098645e-6,1.1979300310324686e-7
1301,0.00872280202005482,0.04708187871490438,0.9966225181153481,0.30970731815579117,0.0012967085966486941,7.2808513664088975e-6,1.2004961830245359e-7
1302,0.00872280202005499,0.04708187872175132,0.9966226168101588,0.30986494873321524,0.0012977921798000554,7.283314212141346e-6,1.2030775747720755e-7
1303,0.00872280202005516,0.04708187872867146,0.9966227165596564,0.3100242664801278,0.0012988667500553478,7.285919064697711e-6,1.2056742524176126e-7
1304,0.008722802020055338,0.047081878735665085,0.9966228173650198,0.31018527330462725,0.0012999322370187275,7.288667641562849e-6,1.2082862619464054e-7
1305,0.008722802020055511,0.04708187874273212,0.9966229192273425,0.3103479709801102,0.001300988571125373,7.291561671347671e-6,1.2109136491841104e-7
1306,0.008722802020055685,0.04708187874987254,0.9966230221476338,0.3105123611443463,0.0013020356836553912,7.294602893820807e-6,1.2135564597944818e-7
1307,0.008722802020055861,0.047081878757086554,0.9966231261268172,0.3106784452985504,0.0013030735067481466,7.297793059943405e-6,1.2162147392770786e-7
1308,0.008722802020056038,0.047081878764373995,0.996623231165731,0.3108462248064788,0.0013041019734162925,7.301133931898295e-6,1.218888532964923e-7
1309,0.008722802020056215,0.047081878771735114,0.9966233372651276,0.31101570089350905,0.0013051210175601445,7.304627283123843e-6,1.2215778860222618e-7
