t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1490,1.0722147009075773,4.8102575401264245,5.633792882667579,0.49824675964587867,-0.012740585080247974,-0.007147881509548829,-0.0006589855500022409
1491,1.3197801424182163,5.09256973172446,6.643383744032934,0.49760078155057014,-0.013098798655630175,-0.007180879259073468,-0.0006600142731396112
1492,1.582723167999864,5.425360654143653,7.465381096993528,0.4969368514164688,-0.01345866338898189,-0.007213928656721149,-0.0006610405673797487
1493,1.8633332275461003,5.799250609235375,8.0368206948454,0.49625488664344103,-0.013820181855671758,-0.007247029581926305,-0.0006620644221034124
1494,2.1633520770305097,6.201711686317064,8.302128839824018,0.4955548045090507,-0.014183356626220806,-0.007280181913755202,-0.000663085826642603
1495,2.483825608811715,6.61743728966676,8.214876023451017,0.4948365221675017,-0.014548190266718518,-0.007313385530848852,-0.0006641047702745698
1496,2.824976358463429,7.0287993474929005,7.745001179964444,0.49409995664898815,-0.014914685338923374,-0.0073466403113241555,-0.0006651212422181805
1497,3.186107870125605,7.416666734645486,6.885042629023824,0.49334502485759074,-0.01528284440045106,-0.007379946132683724,-0.0006661352316357668
1498,3.565557810323335,7.761535241599832,5.652837669939353,0.4925716435692601,-0.0156526700047427,-0.007413302871710818,-0.0006671467276392525
1499,3.9607109256044732,8.044792523744915,4.093990279569347,0.49177972942914594,-0.01602416470095762,-0.0074467104043720094,-0.000668155719301555
1500,4.368078358608866,8.250106434843202,2.2857045704391954,0.49096919894881047,-0.016397331033706015,-0.007480168605725767,-0.0006691621956724324
1501,4.783451145635352,8.36500503402207,0.34318164924398953,0.4901399685032039,-0.016772171542562168,-0.007513677349845463,-0.0006701661457984986
1502,5.202140662136873,8.382776438741402,-1.6164615941508393,0.48929195432781336,-0.017148688761495934,-0.007547236509773525,-0.0006711675587464414
1503,5.619269150449396,8.302564610706835,-3.5104479054853646,0.4884250725213413,-0.017526885218211007,-0.0075808459575003925,-0.0006721664236277261
1504,6.030019523645338,8.127652374035202,-5.286179548788311,0.48753923904938956,-0.01790676343370193,-0.0076145055639777045,-0.0006731627296240036
1505,6.429804582334947,7.863952439381743,-6.916925777155458,0.48663436974783286,-0.01828832592185635,-0.0076482151991370505,-0.0006741564660110546
1506,6.8143661829990245,7.518714054141206,-8.393792621943344,0.48571038032518116,-0.018671575189351974,-0.00768197473193725,-0.0006751476221821137
1507,7.179819751331085,7.099631164065356,-9.719965132418938,0.48476718636443966,-0.019056513735505272,-0.007715784030401795,-0.0006761361876686373
1508,7.522661435277263,6.6142384620536925,-10.90760645296381,0.48380470332476433,-0.019443144052265177,-0.007749642961669283,-0.0006771221521597425
1509,7.83974890717799,6.0694624837132105,-11.974781455081004,0.4828228465424103,-0.019831468624184525,-0.007783551392031065,-0.0006781055055190046
1510,8.128263591170704,5.471326520696865,-12.942509379126651,0.48182153123157634,-0.020221489928536777,-0.007817509186982092,-0.0006790862378004918
1511,8.3856617963048,4.824802902541747,-13.831516777939585,0.48080067248486213,-0.020613210435350308,-0.007851516211253828,-0.0006800643392624651
1512,8.609622546325538,4.133827630724192,-14.65850453097989,0.4797601852734608,-0.021006632607488925,-0.007885572328849174,-0.0006810398003801596
1513,8.798000782198224,3.401501662666052,-15.43262360749965,0.47869998444710027,-0.021401758900631517,-0.00791967740306464,-0.0006820126118571595
1514,8.948795054834926,2.6304684072057136,-16.155603588144146,0.47761998473337297,-0.021798591763379803,-0.00795383129652627,-0.0006829827646367729
1515,9.060133923180132,1.823284794049681,-16.821662459106758,0.47652010073733203,-0.02219713363717553,-0.007988033871207485,-0.0006839502499117648
1516,9.130281017177428,0.9827968536452707,-17.41951951093936,0.475400246941256,-0.02259738695625559,-0.008022284988459034,-0.0006849150591341654
1517,9.15765637683429,0.11241465157961905,-17.93155717067111,0.47426033770444664,-0.02299935414758485,-0.008056584509038874,-0.0006858771840240228
1518,9.140872559130608,-0.7835708678308142,-18.333359440114574,0.473100287262853,-0.023403037630714614,-0.008090932293144108,-0.0006868366165772736
1519,9.078787191908244,-1.6996479604619255,-18.596080821493317,0.4719200097289974,-0.023808439817578526,-0.008125328200442416,-0.0006877933490721024
1520,8.970569541629192,-2.6288626071300145,-18.689921574290587,0.47071941909182663,-0.024215563112434287,-0.008159772090131799,-0.0006887473740750911
1521,8.81577383493214,-3.5627708019319555,-18.585099603975955,0.4694984292172934,-0.024624409911579496,-0.00819426382098107,-0.0006896986844440363
1522,8.61441371792224,-4.491439434122558,-18.252149472398095,0.46825695384860117,-0.0250349826032694,-0.008228803251402612,-0.0006906472733300475
1523,8.367036326400981,-5.403462121051733,-17.665946547182603,0.46699490660697246,-0.025447283567481334,-0.008263390239512279,-0.0006915931341759152
1524,8.074790519639691,-6.28617624838096,-16.809172635149313,0.4657122009925506,-0.025861315175820937,-0.008298024643212708,-0.000692536260712516
1525,7.739479936555116,-7.126053292102578,-15.675942410182905,0.46440875038593865,-0.02627707979138052,-0.008332706320267837,-0.0006934766469512676
1526,7.363592002372682,-7.90927046206582,-14.272587062648263,0.4630844680497332,-0.02669457976874283,-0.008367435128391394,-0.0006944142871736498
1527,6.950297368459616,-8.622321527832167,-12.615941094133236,0.461739267130174,-0.02711381745399639,-0.00840221092532964,-0.0006953491759171194
1528,6.503420950166054,-9.252541984016135,-10.733948166687297,0.4603730606585829,-0.027534795184859975,-0.008437033568944085,-0.0006962813079576888
1529,6.027385962745858,-9.788664508519144,-8.666387244227625,0.45898576155327575,-0.027957515290686512,-0.008471902917268138,-0.0006972106782882504
1530,5.527129269547359,-10.221410727907893,-6.459528801237831,0.4575772826204346,-0.02838198009289759,-0.008506818828595926,-0.0006981372820963264
1531,5.007993804692577,-10.5438157924527,-4.16330645201356,0.4561475365553666,-0.028808191905048314,-0.008541781161513225,-0.0006990611147369948
1532,4.475608332784642,-10.75141153336889,-1.8314216849259053,0.4546964359432709,-0.029236153033173923,-0.008576789774943899,-0.0006999821717056807
1533,3.9357578972189073,-10.842414856381579,0.4799170267692927,0.45322389325975365,-0.02966586577609256,-0.008611844528173224,-0.0007009004486092138
1534,3.3942464360789977,-10.817853090998296,2.711897321033289,0.45172982087154184,-0.03009733242564164,-0.008646945280847732,-0.0007018159411360836
1535,2.8567530078539507,-10.681694185065133,4.804784184747534,0.4502141310368851,-0.030530555267095673,-0.008682091892978805,-0.0007027286450280713
1536,2.3286836084724447,-10.440892837500833,6.7032365848558175,0.44867673590612567,-0.03096553657937196,-0.008717284224904406,-0.0007036385560514921
1537,1.8150273162233923,-10.105170798973766,8.359908791160999,0.4471175475209139,-0.03140227863543382,-0.008752522137258861,-0.0007045456699714796
1538,1.3202279403750545,-9.686617106793053,9.735546156204009,0.44553647781388633,-0.03184078370247375,-0.00878780549090985,-0.0007054499825277529
1539,0.8480757724300753,-9.199283530892256,10.800972503275979,0.44393343860800655,-0.03228105404217027,-0.0088231341468946,-0.0007063514894141096
1540,0.40162204465980267,-8.658680650266447,11.540240718073127,0.44230834161576504,-0.032723091910795574,-0.008858507966338369,-0.0007072501862610205
1541,-0.01687748014025055,-8.081116399520493,11.949408101126414,0.4406610984377068,-0.03316689955937822,-0.008893926810376608,-0.0007081460686226181
1542,-0.4059873576939736,-7.483095848456914,12.035284554543882,0.43899162056216,-0.03361247923362967,-0.008929390540058674,-0.0007090391319672384
1543,-0.7650888912710501,-6.880783571675484,11.814276050189585,0.4372998193638192,-0.03405983317402299,-0.008964899016272152,-0.0007099293716729781
1544,-1.0943510964919372,-6.289523845531412,11.312750026224679,0.43558560610375147,-0.03450896361554712,-0.009000452099642517,-0.0007108167830261136
1545,-1.3946772538972472,-5.723342574300728,10.566493045074253,0.4338488919280081,-0.03495987278766443,-0.009036049650462804,-0.0007117013612245307
1546,-1.6676271992102918,-5.194476334308738,9.61798285459597,0.43208958786728585,-0.03541256291416334,-0.009071691528630028,-0.0007125831013848348
1547,-1.9153195068290756,-4.71303781430644,8.513530920652853,0.43030760483693214,-0.03586703621273576,-0.009107377593562458,-0.0007134619985508583
1548,-2.140320485527546,-4.286824130106992,7.30268492316809,0.4285028536364106,-0.036323294894932114,-0.00914310770417345,-0.0007143380477071453
1549,-2.3455243754682713,-3.921155013373034,6.037959024473002,0.4266752449498693,-0.03678134116571225,-0.009178881718818383,-0.0007152112437923961
1550,-2.5340257540796354,-3.618724487827197,4.772371538893435,0.42482468934590156,-0.03724117722323664,-0.00921469949527932,-0.0007160815817154065
1551,-2.70898762920545,-3.3795756615465837,3.559736354110106,0.422951097277746,-0.037702805258604685,-0.009250560890761183,-0.0007169490563716005
1552,-2.873507899849806,-3.201060948139403,2.4517482282316676,0.42105437908401305,-0.038166227455430086,-0.009286465761884336,-0.0007178136626586469
1553,-3.030487462200195,-3.077948023476287,1.4962545450137126,0.41913444498906993,-0.038631445989681115,-0.009322413964719401,-0.0007186753954928355
1554,-3.1825057912601356,-3.0026121941955917,0.7360176350916476,0.4171912051043087,-0.03909846302928096,-0.009358405354808117,-0.0007195342498227552
1555,-3.3317076743121885,-2.9652906503665792,0.20496042052378344,0.41522456942860664,-0.03956728073400838,-0.009394439787222725,-0.000720390220642269
1556,-3.479707354699145,-2.9545244359080787,-0.07562837526088607,0.41323444785040325,-0.04003790125517266,-0.009430517116609971,-0.0007212433029998292
1557,-3.627519509768792,-2.957790158884519,-0.09655185752195265,0.4112207501493279,-0.04051032673549135,-0.009466637197255176,-0.0007220934920054387
1558,-3.7755211605895567,-2.962104582468802,0.1385233380726425,0.40918338599746484,-0.040984559309177875,-0.009502799883167407,-0.0007229407828353954
1559,-3.923444735067171,-2.954667802193665,0.6154704471416124,0.4071222649615448,-0.04146060110176412,-0.009539005028128395,-0.0007237851707317456
1560,-4.070400337892531,-2.9233862517100193,1.3127592840582536,0.4050372965039675,-0.04193845423026159,-0.009575252485771,-0.000724626651000202
1561,-4.21492030764356,-2.857242873875756,2.1965371480219322,0.4029283899840815,-0.04241812080323454,-0.009611542109636308,-0.0007254652190040602
1562,-4.355028435680412,-2.7469132470265913,3.222305138199377,0.40079545466036,-0.04289960292094048,-0.009647873753228313,-0.0007263008701557156
1563,-4.488337927030508,-2.585297894421517,4.336053008485646,0.39863839969110476,-0.04338290267563749,-0.009684247270064481,-0.0007271335999059732
1564,-4.612174510487241,-2.36799785226707,5.47789544532611,0.3964571341362583,-0.04386802215178874,-0.009720662513701392,-0.0007279634037311073
1565,-4.723718830922987,-2.0936084227085274,6.5903521297550745,0.39425156695786634,-0.04435496342634234,-0.009757119337747425,-0.0007287902771188392
1566,-4.820153153836288,-1.7635989238446876,7.61882263650949,0.39202160701981315,-0.04484372856912794,-0.009793617595874049,-0.0007296142155546877
1567,-4.898801458394767,-1.3821686951814216,8.510622597508966,0.389767163088205,-0.045334319643058237,-0.009830157141792579,-0.0007304352145077274
1568,-4.957263547051371,-0.9561512947301488,9.215196665121788,0.38748814383138996,-0.04582673870443509,-0.009866737829229049,-0.0007312532694180099
1569,-4.993544086935059,-0.494908048356129,9.688351297243974,0.3851844578201952,-0.046320987803150686,-0.009903359511876098,-0.0007320683756852986
1570,-5.006171062671095,-0.01000995903853909,9.89534676068479,0.3828560135270899,-0.04681706898296197,-0.0099400220433425,-0.0007328805286606496
1571,-4.994294429693415,0.48523498337466114,9.810764429079649,0.38050271932541974,-0.04731498428169292,-0.009976725277090136,-0.0007336897236408189
1572,-4.957761315146937,0.976247857454619,9.421482493049862,0.3781244834889758,-0.04781473573129956,-0.010013469066355191,-0.000734495955865733
1573,-4.897164197399692,1.4477936511850924,8.728535844262273,0.3757212141907407,-0.048316325357933496,-0.010050253264069515,-0.0007352992205197976
1574,-4.813856012621721,1.8846890970553523,7.746708552131636,0.37329281950170745,-0.048819755181928354,-0.010087077722780663,-0.0007360995127371313
1575,-4.709930379488308,2.2724901309081895,6.504108922411221,0.37083920738995485,-0.04932502721771492,-0.010123942294576551,-0.0007368968276107906
1576,-4.588167993124636,2.5981581041877826,5.036944471328608,0.3683602857195638,-0.04983214347362778,-0.010160846831007812,-0.0007376911602051214
1577,-4.451956207281246,2.850464743742824,3.387841286113766,0.3658559622504196,-0.05034110595176769,-0.010197791183034296,-0.0007384825055723361
1578,-4.305190516399225,3.020313080858563,1.6070843868503364,0.36332614463772595,-0.050851916647644727,-0.01023477520095945,-0.0007392708587706454
1579,-4.152158404907021,3.1011203977905732,-0.2507141572622917,0.36077074043180646,-0.05136457754996731,-0.010271798734400952,-0.0007400562148860083
1580,-3.9974082245061062,3.0890345800439136,-2.1264529209957472,0.35818965707774314,-0.05187909064033392,-0.010308861632262812,-0.0007408385690547328
1581,-3.8456070641280253,2.9831585845887445,-3.959291433464439,0.3555828019157975,-0.05239545789282898,-0.010345963742722026,-0.0007416179164871866
1582,-3.701390806114146,2.7856373917352157,-5.689480079212527,0.3529500821814739,-0.05291368127375194,-0.010383104913241526,-0.0007423942524920833
1583,-3.5692134010561594,2.5016034625761323,-7.258818546004573,0.3502914050060689,-0.05343376274123203,-0.010420284990588452,-0.0007431675724996644
1584,-3.4531994302960833,2.1390992740353214,-8.616306146446775,0.3476066774176178,-0.05395570424490131,-0.01045750382087561,-0.0007439378720840075
1585,-3.3570075946638274,1.7087173373351578,-9.722802775753886,0.3448958063421348,-0.05447950772563071,-0.010494761249617648,-0.0007447051469831894
1586,-3.2837180390211507,1.2230071686019488,-10.548899326517232,0.34215869860545517,-0.05500517511529156,-0.010532057121799178,-0.0007454693931168418
1587,-3.2357466739949814,0.6959887391448208,-11.071364540937916,0.3393952609343434,-0.05553270833652899,-0.010569391281944614,-0.000746230606599999
1588,-3.214779378106362,0.14284358325145685,-11.274788117965665,0.336605399957461,-0.05606210930274397,-0.010606763574216862,-0.0007469887837545839
1589,-3.22172368903724,-0.42047624971187675,-11.15584502799095,0.33378902220701995,-0.0565933799178674,-0.01064417384249181,-0.0007477439211154329
1590,-3.2566853828516726,-0.9778524590157363,-10.725039480745432,0.33094603412078727,-0.05712652207636279,-0.010681621930456268,-0.0007484960154334346
1591,-3.3189774498571665,-1.5136919545839007,-10.006091566899892,0.32807634204352637,-0.0576615376633407,-0.010719107681705186,-0.0007492450636744758
1592,-3.4071628745976064,-2.0135876511091615,-9.033878832464113,0.3251798522292753,-0.05819842855454646,-0.01075663093981745,-0.0007499910630136686
1593,-3.519127880803874,-2.4648763409945618,-7.849402807431569,0.32225647084216263,-0.058737196616644005,-0.010794191548444307,-0.0007507340108268435
1594,-3.6521767943118175,-2.856944893024154,-6.499097085782869,0.3193061039576313,-0.05927784370742424,-0.010831789351380872,-0.0007514739046786434
1595,-3.8031413197107193,-3.181501855896412,-5.036518139086148,0.31632865756336814,-0.05982037167604186,-0.010869424192621066,-0.0007522107423074872
1596,-3.9685055370628306,-3.4329336019814085,-3.5214430707451063,0.31332403756099764,-0.06036478236318889,-0.010907095916392207,-0.0007529445216082663
1597,-4.144547558899385,-3.6086153592893475,-2.0158533452394187,0.31029214976626324,-0.06091107760155231,-0.010944804367196595,-0.0007536752406145723
1598,-4.327491739719323,-3.7090214293375694,-0.5775934056449734,0.3072328999098234,-0.061459259216065036,-0.01098254938981819,-0.0007544028974794967
1599,-4.513658456785811,-3.7375183359739466,0.7423770561378575,0.3041461936365417,-0.062009329024312644,-0.011020330829327617,-0.0007551274904571427
1600,-4.699600112676415,-3.700020587842953,1.9017277306009026,0.30103193650568566,-0.06256128883663208,-0.011058148531045647,-0.0007558490178836767
1601,-4.882217749957348,-3.6045592091827174,2.8677840197566593,0.2978900339901293,-0.06311514045641022,-0.011096002340519578,-0.0007565674781612046
1602,-5.058854807732924,-3.46079895414534,3.6162599757227936,0.29472039147523393,-0.06367088568043221,-0.011133892103498499,-0.0007572828697440788
1603,-5.227368318719523,-3.279618874368347,4.129657816108249,0.291522914258899,-0.06422852629881562,-0.01117181766586245,-0.0007579951911257449
1604,-5.38618113424756,-3.0727729110100737,4.400402164819321,0.28829750755133193,-0.06478806409514065,-0.01120977887357212,-0.0007587044408297612
1605,-5.534313278077741,-2.8523937741274157,4.434003391711134,0.2850440764737222,-0.06534950084648995,-0.011247775572606655,-0.0007594106174032183
1606,-5.67138452223795,-2.6303386553422916,4.248010047529789,0.2817625260575874,-0.06591283832348084,-0.011285807608913078,-0.000760113719414044
1607,-5.797585565042336,-2.4175873186776244,3.8690525717262876,0.27845276124318075,-0.06647807829022154,-0.01132387482834919,-0.0007608137454505735
1608,-5.913622799378563,-2.223788006401157,3.3318400546447253,0.2751146868802333,-0.06704522250398756,-0.011361977076617942,-0.0007615106941234911
1609,-6.020641650019136,-2.056853506174358,2.677818834568606,0.27174820772687663,-0.06761427271512176,-0.011400114199229726,-0.0007622045640709815
1610,-6.1201313698519195,-1.9226242888229075,1.9521249501239482,0.26835322844932263,-0.06818523066688587,-0.011438286041476765,-0.000762895353966099
1611,-6.2138168129823255,-1.824684023433544,1.2039814634194552,0.26492965362209236,-0.06875809809515529,-0.01147649244840466,-0.0007635830625248785
1612,-6.3035404964146355,-1.7641552257665483,0.48342523305867224,0.26147738772775764,-0.06933287672821657,-0.011514733264807368,-0.0007642676885158829
1613,-6.39113851020782,-1.739658568764171,-0.1629512920775147,0.25799633515797643,-0.06990956828638317,-0.01155300833521968,-0.0007649492307692689
1614,-6.478319736235884,-1.747485103100536,-0.6913980758377403,0.2544864002138324,-0.07048817448186381,-0.011591317503944787,-0.0007656276881866353
1615,-6.566552925038883,-1.7817383776345472,-1.061877061958235,0.2509474871066891,-0.0710686970184813,-0.01162966061507836,-0.0007663030597491412
1616,-6.656961951780679,-1.8345200386668123,-1.2379668878309131,0.24737949995924138,-0.07165113759140916,-0.011668037512542355,-0.0007669753445240453
1617,-6.750230257021412,-1.8961106641334249,-1.1895432741686427,0.2437823428060841,-0.07223549788704361,-0.011706448040141221,-0.0007676445416698571
1618,-6.846517645511596,-1.9552846182401635,-0.8957186197587459,0.2401559195949019,-0.07282177958287137,-0.011744892041621682,-0.0007683106504387563
1619,-6.945396537837502,-1.9997718850099606,-0.3464130647599061,0.2365001341884352,-0.07340998434722086,-0.011783369360724579,-0.0007689736701754734
1620,-7.045813249475003,-2.016798455576161,0.45445975352668794,0.2328148903653868,-0.07400011383946332,-0.011821879841277435,-0.0007696336003148498
1621,-7.146080286916565,-1.993786003069062,1.4889168908847494,0.2291000918232148,-0.07459216970973251,-0.011860423327233858,-0.0007702904403735048
1622,-7.243903718358772,-1.9190553479934973,2.72557958911507,0.2253556421795556,-0.07518615359921509,-0.011898999662758723,-0.0007709441899407887
1623,-7.3364448737812085,-1.782496249062818,4.12238437356493,0.22158144497345283,-0.07578206714040064,-0.011937608692295413,-0.0007715948486661561
1624,-7.420412150800511,-1.5761016390037057,5.630724912354764,0.21777740366822257,-0.07637991195692907,-0.011976250260578233,-0.0007722424162418711
1625,-7.492174354993414,-1.2942947672473881,7.1972890595943975,0.2139434216504174,-0.07697968966434875,-0.012014924212716676,-0.0007728868923876936
1626,-7.547888088839511,-0.9341644909178289,8.767332929938794,0.2100794022319585,-0.07758140187004278,-0.01205363039418309,-0.000773528276830169
1627,-7.583632838119348,-0.49553686127526525,10.28499475729351,0.2061852486502747,-0.07818505017366477,-0.012092368650836315,-0.000774166569283728
1628,-7.5955492086327885,0.018968981758473204,11.693098731074796,0.2022608640683727,-0.07879063616750837,-0.012131138828918368,-0.0007748017694309678
1629,-7.579980238168473,0.6038751076368208,12.935730937459285,0.19830615157624723,-0.07939816143662276,-0.012169940775017044,-0.0007754338769029534
1630,-7.533612748207043,1.2509078897650099,13.960816624050967,0.19432101419004877,-0.08000762755925113,-0.012208774336037313,-0.0007760628912617803
1631,-7.453612333509722,1.9491899634966525,14.72681427307858,0.19030535485178635,-0.08061903610717448,-0.01224763935915834,-0.000776688811985519
1632,-7.33774039500152,2.685766888416505,15.20356607662712,0.18625907642937367,-0.08123238864571242,-0.012286535691747254,-0.0007773116384543365
1633,-7.184443748837511,3.4461763336306603,15.368873398470495,0.18218208171466505,-0.08184768673414716,-0.012325463181306832,-0.000777931369941926
1634,-6.992920073108351,4.214846036205407,15.209334654466742,0.17807427342364845,-0.08246493192569238,-0.01236442167538046,-0.0007785480056089775
1635,-6.763162407084639,4.975533653574111,14.725382102815452,0.17393555419607382,-0.08308412576748396,-0.012403411021458184,-0.000779161544500896
1636,-6.495975378328556,5.712018456228141,13.931703423201236,0.16976582659316272,-0.08370526980080917,-0.012442431066911137,-0.0007797719855510632
1637,-6.192956288750158,6.408814098664795,12.8521789831436,0.165564993097278,-0.08432836556088456,-0.012481481658889564,-0.000780379327586291
1638,-5.856446901771988,7.051628253513433,11.519618207722148,0.1613329561118442,-0.08495341457663858,-0.012520562644235535,-0.0007809835693367948
1639,-5.489462589281501,7.627809064607342,9.976371555967528,0.15706961795982463,-0.08558041837068518,-0.012559673869422973,-0.000781584709450551
1640,-5.0955983768680815,8.12682219862936,8.273202369780108,0.15277488088329638,-0.08620937845907775,-0.012598815180493456,-0.0007821827465103207
1641,-4.678912549864939,8.54067148911801,6.470474803758369,0.1484486470435005,-0.08684029635090154,-0.012637986422995103,-0.0007827776790528245
1642,-4.243787757330539,8.864378977631883,4.634535642392966,0.14409081851971162,-0.08747317354804636,-0.01267718744195546,-0.0007833695055908133
1643,-3.7947726096096166,9.096284045086351,2.829541469440889,0.13970129730964398,-0.08810801154481628,-0.012716418081861403,-0.0007839582246359317
1644,-3.336418550715727,9.23793390163885,1.1121737712031796,0.1352799853298442,-0.08874481182767094,-0.012755678186667481,-0.0007845438347224649
1645,-2.873128801567564,9.293709831279427,-0.4661190077518061,0.13082678441804976,-0.08938357587464393,-0.01279496759978719,-0.0007851263344291854
1646,-2.4090232215794414,9.270565540406494,-1.8584214565640074,0.12634159633256672,-0.09002430515538726,-0.012834286164155745,-0.0007857057224027152
1647,-1.947815336911892,9.177800505957654,-3.0275167674526045,0.12182432275418136,-0.09066700113073563,-0.012873633722258707,-0.00078628199737689
1648,-1.4927071737729938,9.026575045000742,-3.945680538228414,0.11727486528781329,-0.09131166525243734,-0.012913010116183265,-0.0007868551581902411
1649,-1.0463080954218273,8.829435694874432,-4.59650022067488,0.11269312546382121,-0.09195829896304789,-0.012952415187688969,-0.0007874252038011906
1650,-0.6105796105115945,8.599749619886719,-4.974458556152028,0.1080790047390039,-0.09260690369596537,-0.012991848778292119,-0.0007879921333003523
1651,-0.186807987995715,8.351159847590312,-5.08637358237855,0.10343240449929023,-0.09325748087516605,-0.013031310729321682,-0.0007885559459180093
1652,0.2243941468011923,8.096968503224629,-4.953014114572311,0.09875322606052722,-0.09391003191540578,-0.013070800882009103,-0.0007891166410295991
1653,0.6230533084164069,7.849439271109715,-4.604944634403264,0.09404137067096147,-0.09456455822223844,-0.013110319077555891,-0.0007896742181571327
1654,1.00977099368802,7.619307611139048,-4.079405327999045,0.08929673951236479,-0.09522106119213676,-0.013149865157194948,-0.0007902286769673144
1655,1.3856389129185065,7.415446974021379,-3.4206261784251515,0.08451923370075667,-0.09587954221277693,-0.013189438962256854,-0.0007907800172676874
1656,1.752137169817655,7.244519311016169,-2.680718530763398,0.07970875428789018,-0.09654000266324714,-0.013229040334215295,-0.0007913282390000334
1657,2.1110138260731315,7.11058100585266,-1.9156966093245558,0.07486520226254166,-0.09720244391423721,-0.013268669114712433,-0.0007918733422317224
1658,2.4641497415824496,7.014887730928149,-1.1837014855695807,0.06998847855081208,-0.09786686732842197,-0.013308325145587765,-0.0007924153271468539
1659,2.8134158901045367,6.95578810462127,-0.5411494313194803,0.0650784840169938,-0.09853327426068391,-0.013348008268874967,-0.0007929541940363003
1660,3.1605301502313607,6.928809931561012,-0.03836644874186831,0.060135119462584125,-0.099201666058642,-0.013387718326814521,-0.0007934899432896254
1661,3.5069238877190423,6.9269647158875784,0.28397692758235477,0.0551582856276159,-0.0998720440624772,-0.013427455161786594,-0.0007940225753849981
1662,3.853628199269751,6.941230434936057,0.39741825375326995,0.05014788318820922,-0.10054440960553869,-0.01346721861631223,-0.0007945520908846691
1663,4.201187499991867,6.961161943890571,0.2830530645038992,0.04510381275666865,-0.10121876401433927,-0.01350700853299448,-0.0007950784904303814
1664,4.5496003199389445,6.975368874577513,-0.07089105687064398,0.04002597488020527,-0.10189510860875343,-0.013546824754472877,-0.0007956017747421772
1665,4.898280956552993,6.971872237827365,-0.6689754572527876,0.03491427004149799,-0.1025734447019329,-0.013586667123356783,-0.0007961219446194985
1666,5.246039060886212,6.938464976728196,-1.5047508031768664,0.029768598657862917,-0.10325377360038969,-0.013626535482173172,-0.0007966390009459756
1667,5.591081987577277,6.863262500904499,-2.5572504597851795,0.024588861080211962,-0.10393609660392515,-0.013666429673304952,-0.0007971529446968022
1668,5.931049062218462,6.735428551977701,-3.795478095281982,0.01937495759068624,-0.1046204150057988,-0.013706349538963679,-0.0007976637769505761
1669,6.263076552986918,6.5456766879084425,-5.181503671510281,0.014126788405015595,-0.1053067300920443,-0.01374629492109828,-0.0007981714989006966
1670,6.583883815669638,6.286616968456306,-6.66911433212604,0.008844253669929546,-0.10599504314164844,-0.013786265661390979,-0.0007986761118724791
1671,6.889878470844093,5.953170096302148,-8.206813822346415,0.003527253463389547,-0.10668535542621617,-0.013826261601226025,-0.000799177617340542
1672,7.17727854905315,5.542831586744463,-9.740669321200553,-0.0018243122056608432,-0.10737766820968457,-0.013866282581674601,-0.0007996760169474438
1673,7.442244270628569,5.055793596108636,-11.215617973258302,-0.007210543396550839,-0.1080719827480062,-0.013906328443497859,-0.0008001713125233074
1674,7.681014293705527,4.495001423398725,-12.577128806137056,-0.012631540236687482,-0.10876830028881852,-0.01394639902715901,-0.0008006635061049476
1675,7.890042704790459,3.866126916159727,-13.772173980240604,-0.018087402921632884,-0.10946662207131738,-0.013986494172871877,-0.0008011525999553345
1676,8.066133466989962,3.1774933138668198,-14.750730983532222,-0.02357823171357732,-0.11016694932577481,-0.01402661372062969,-0.0008016385965800158
1677,8.206569237042052,2.439924981371346,-15.46548087986253,-0.029104126941231025,-0.11086928327340845,-0.014066757510277743,-0.0008021214987427405
1678,8.309233027195809,1.6666122306764721,-15.87633299294946,-0.03466518899836667,-0.11157362512603602,-0.014106925381580036,-0.0008026013094775311
1679,8.372717489038386,0.8727499074237539,-15.9555651259743,-0.04026151834277372,-0.11227997608592434,-0.014147117174308355,-0.0008030780320977748
1680,8.396409665713243,0.07491896709352631,-15.688722230051193,-0.04589321549476472,-0.11298833734575928,-0.0141873327283492,-0.0008035516702019717
1681,8.38054372398008,-0.7095768827434645,-15.07333242884607,-0.051560381034500904,-0.11369871008837516,-0.014227571883785274,-0.0008040222276737995
1682,8.326222094929209,-1.4633103405091965,-14.119986104934242,-0.05726311560061744,-0.11441109548680231,-0.014267834481002484,-0.0008044897086788474
1683,8.235405344467347,-2.1693836239498085,-12.855358714376669,-0.06300151988817225,-0.11512549470438443,-0.014308120360797557,-0.0008049541176570751
1684,8.110865585249107,-2.8122327239077873,-11.319307523293737,-0.0687756946476385,-0.11584190889508685,-0.014348429364486957,-0.0008054154593111713
1685,7.956103305060314,-3.3782864946379765,-9.563061376339503,-0.07458574068092276,-0.11656033920325584,-0.014388761333951196,-0.0008058737385885182
1686,7.77523351445363,-3.856535232811148,-7.648760674916934,-0.08043175884252929,-0.1172807867645264,-0.014429116111768274,-0.0008063289606643608
1687,7.572844042387956,-4.239076255788686,-5.642700168676862,-0.086313850036057,-0.11800325270568224,-0.014469493541227398,-0.0008067811309173743
1688,7.35383496951992,-4.52132161833537,-3.6117882284280904,-0.09223211521478245,-0.11872773814527286,-0.014509893466393736,-0.0008072302549063624
1689,7.123252147815867,-4.702028794152937,-1.6227510059480823,-0.09818665538097876,-0.11945424419394997,-0.014550315732127913,-0.0008076763383445718
