t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1617,0.008722802019977193,0.04708187487287276,0.9965672124594693,0.22115861062721875,0.0008564531361409031,1.1510127331227647e-6
1618,0.0087228020199772,0.04708187489531775,0.9965675361249764,0.22167574214994945,0.0008589927854929019,1.1519061954661727e-6
1619,0.008722802019977195,0.047081874917954125,0.996567862547508,0.2221972817585054,0.0008615379806118648,1.1528004088984502e-6
1620,0.008722802019977185,0.047081874940782455,0.9965681917388981,0.2227232483826259,0.0008640887272757327,1.1536953704829697e-6
1621,0.008722802019977181,0.0470818749638039,0.9965685237110079,0.2232536609944159,0.0008666450312630469,1.1545910772829059e-6
1622,0.008722802019977185,0.04708187498701911,0.9965688584757291,0.22378853860838846,0.000869206898352933,1.1554875263612865e-6
1623,0.008722802019977185,0.047081875010428945,0.9965691960449733,0.22432790028150829,0.000871774334325043,1.1563847147809958e-6
1624,0.008722802019977188,0.047081875034034326,0.9965695364306856,0.22487176511323703,0.0008743473449595517,1.1572826396048363e-6
1625,0.008722802019977188,0.047081875057835836,0.9965698796448308,0.2254201522455731,0.0008769259360370965,1.1581812978955404e-6
1626,0.008722802019977181,0.04708187508183457,0.9965702256994069,0.22597308086310494,0.0008795101133387848,1.1590806867158196e-6
1627,0.008722802019977183,0.04708187510603104,0.9965705746064313,0.22653057019303657,0.0008820998826461004,1.1599808031283694e-6
1628,0.008722802019977181,0.047081875130426484,0.9965709263779557,0.22709263950525715,0.0008846952497409603,1.160881644195948e-6
1629,0.008722802019977183,0.04708187515502158,0.9965712810260529,0.227659308112371,0.0008872962204056339,1.1617832069813793e-6
1630,0.008722802019977176,0.047081875179816955,0.9965716385628246,0.22823059536973267,0.0008899028004226942,1.162685488547586e-6
1631,0.008722802019977178,0.04708187520481379,0.996571999000401,0.2288065206755056,0.0008925149955750131,1.1635884859576203e-6
1632,0.008722802019977176,0.04708187523001282,0.9965723623509359,0.22938710347070257,0.0008951328116457526,1.1644921962747308e-6
1633,0.008722802019977187,0.04708187525541487,0.9965727286266116,0.22997236323922604,0.0008977562544182962,1.1653966165623563e-6
1634,0.008722802019977193,0.04708187528102073,0.9965730978396361,0.23056231950791434,0.0009003853296762358,1.1663017438841792e-6
1635,0.008722802019977193,0.04708187530683119,0.9965734700022444,0.23115699184657984,0.0009030200432033293,1.167207575304149e-6
1636,0.008722802019977187,0.04708187533284719,0.9965738451267009,0.23175639986806046,0.0009056604007834859,1.168114107886529e-6
1637,0.00872280201997718,0.04708187535906965,0.9965742232252941,0.2323605632282681,0.000908306408200762,1.169021338695939e-6
1638,0.008722802019977192,0.047081875385499364,0.9965746043103403,0.2329695016262126,0.0009109580712392564,1.1699292647973554e-6
1639,0.008722802019977185,0.047081875412137056,0.9965749883941821,0.23358323480406634,0.0009136153956831532,1.170837883256174e-6
1640,0.008722802019977183,0.04708187543898365,0.9965753754891912,0.2342017825471985,0.0009162783873166702,1.1717471911382514e-6
1641,0.008722802019977183,0.04708187546604026,0.996575765607764,0.2348251646842181,0.00091894705192401,1.1726571855099064e-6
1642,0.008722802019977178,0.04708187549330754,0.9965761587623262,0.23545340108701815,0.0009216213952893478,1.1735678634379822e-6
1643,0.008722802019977176,0.04708187552078641,0.9965765549653283,0.23608651167081818,0.0009243014231967866,1.1744792219898656e-6
1644,0.008722802019977173,0.047081875548477585,0.9965769542292486,0.2367245163942191,0.0009269871414303759,1.1753912582335486e-6
1645,0.008722802019977171,0.04708187557638199,0.9965773565665942,0.23736743525922727,0.0009296785557740066,1.176303969237622e-6
1646,0.008722802019977178,0.04708187560450064,0.9965777619898959,0.2380152883113119,0.0009323756720114376,1.1772173520713424e-6
1647,0.008722802019977181,0.04708187563283439,0.996578170511717,0.23866809563944907,0.0009350784959262703,1.17813140380467e-6
1648,0.008722802019977178,0.04708187566138401,0.9965785821446429,0.23932587737615765,0.0009377870333018749,1.1790461215082765e-6
1649,0.008722802019977176,0.04708187569015041,0.9965789969012885,0.23998865369754763,0.0009405012899214089,1.179961502253612e-6
1650,0.008722802019977181,0.04708187571913449,0.996579414794296,0.24065644482335968,0.0009432212715677398,1.1808775431129054e-6
1651,0.008722802019977188,0.04708187574833706,0.9965798358363335,0.241329271017011,0.0009459469840234554,1.181794241159233e-6
1652,0.008722802019977195,0.0470818757777591,0.9965802600400983,0.24200715258564287,0.0009486784330708306,1.1827115934665412e-6
1653,0.008722802019977195,0.04708187580740143,0.9965806874183146,0.24269010988015732,0.0009514156244917855,1.1836295971096832e-6
1654,0.00872280201997719,0.047081875837264905,0.9965811179837339,0.24337816329526796,0.0009541585640678754,1.184548249164463e-6
1655,0.008722802019977195,0.04708187586735057,0.9965815517491343,0.24407133326952724,0.0009569072575802129,1.1854675467076384e-6
1656,0.008722802019977188,0.047081875897659026,0.9965819887273211,0.24476964028539078,0.0009596617108095067,1.186387486817004e-6
1657,0.008722802019977183,0.047081875928191325,0.9965824289311286,0.24547310486924862,0.0009624219295360018,1.1873080665714055e-6
1658,0.008722802019977171,0.047081875958948353,0.9965828723734184,0.2461817475914693,0.0009651879195394391,1.1882292830507681e-6
1659,0.008722802019977181,0.04708187598993118,0.9965833190670791,0.2468955890664482,0.0009679596865990558,1.189151133336151e-6
1660,0.008722802019977171,0.0470818760211404,0.9965837690250253,0.24761464995264332,0.0009707372364935326,1.1900736145097695e-6
1661,0.008722802019977185,0.047081876052577284,0.9965842222602028,0.24833895095262315,0.0009735205750009731,1.1909967236550362e-6
1662,0.008722802019977187,0.047081876084242365,0.9965846787855825,0.2490685128131086,0.0009763097078988837,1.1919204578566044e-6
1663,0.008722802019977178,0.04708187611613657,0.996585138614161,0.24980335632501116,0.0009791046409641192,1.192844814200389e-6
1664,0.008722802019977176,0.04708187614826092,0.9965856017589658,0.2505435023234928,0.0009819053799729192,1.1937697897736355e-6
1665,0.008722802019977183,0.04708187618061643,0.9965860682330528,0.25128897168798764,0.0009847119307007982,1.1946953816649165e-6
1666,0.008722802019977181,0.047081876213203956,0.9965865380495028,0.2520397853422578,0.0009875242989225703,1.195621586964192e-6
1667,0.008722802019977183,0.04708187624602428,0.9965870112214261,0.2527959642544312,0.0009903424904123084,1.1965484027628535e-6
1668,0.008722802019977185,0.047081876279078415,0.9965874877619583,0.2535575294370508,0.0009931665109433226,1.1974758261537457e-6
1669,0.008722802019977185,0.04708187631236726,0.9965879676842676,0.2543245019471057,0.0009959963662881104,1.1984038542312062e-6
1670,0.008722802019977183,0.04708187634589166,0.996588451001544,0.2550969028860957,0.000998832062218387,1.1993324840911249e-6
1671,0.008722802019977187,0.04708187637965264,0.9965889377270111,0.25587475340004107,0.0010016736045049602,1.2002617128309383e-6
1672,0.008722802019977185,0.047081876413650955,0.9965894278739149,0.2566580746795526,0.0010045209989177838,1.201191537549702e-6
1673,0.008722802019977187,0.04708187644788766,0.9965899214555338,0.25744688795986614,0.0010073742512259126,1.2021219553481253e-6
1674,0.00872280201997719,0.047081876482363734,0.9965904184851719,0.2582412145208937,0.001010233367197496,1.2030529633286176e-6
1675,0.008722802019977188,0.047081876517079985,0.9965909189761609,0.25904107568724377,0.0010130983525996821,1.2039845585952904e-6
1676,0.008722802019977197,0.04708187655203746,0.9965914229418636,0.259846492828284,0.0010159692131986552,1.2049167382540295e-6
1677,0.008722802019977202,0.0470818765872369,0.9965919303956662,0.2606574873581818,0.0010188459547595995,1.2058494994125273e-6
1678,0.008722802019977204,0.04708187662267934,0.9965924413509858,0.261474080735937,0.0010217285830466413,1.2067828391803047e-6
1679,0.008722802019977199,0.04708187665836581,0.9965929558212682,0.2622962944654271,0.001024617103822839,1.2077167546687625e-6
1680,0.008722802019977193,0.0470818766942971,0.9965934738199854,0.26312415009546636,0.001027511522850198,1.208651242991236e-6
1681,0.008722802019977197,0.04708187673047424,0.9965939953606383,0.26395766921982516,0.0010304118458895764,1.2095863012630027e-6
1682,0.0087228020199772,0.04708187676689812,0.9965945204567559,0.2647968734772789,0.001033318078700683,1.210521926601331e-6
1683,0.008722802019977199,0.0470818768035697,0.9965950491218953,0.265641784551665,0.0010362302270420876,1.2114581161255386e-6
1684,0.008722802019977202,0.0470818768404899,0.9965955813696422,0.26649242417191144,0.0010391482966711609,1.2123948669570164e-6
1685,0.008722802019977207,0.04708187687765973,0.9965961172136104,0.2673488141120767,0.0010420722933440379,1.2133321762192605e-6
1686,0.008722802019977195,0.047081876915080055,0.9965966566674415,0.26821097619140005,0.001045002222815612,1.2142700410379196e-6
1687,0.008722802019977192,0.04708187695275169,0.9965971997448049,0.26907893227434354,0.0010479380908395178,1.2152084585408416e-6
1688,0.008722802019977188,0.04708187699067596,0.9965977464594012,0.26995270427063484,0.0010508799031680998,1.2161474258581097e-6
1689,0.008722802019977187,0.04708187702885356,0.9965982968249545,0.2708323141352985,0.00105382766555235,1.2170869401220613e-6
1690,0.008722802019977192,0.04708187706728543,0.9965988508552215,0.27171778386871026,0.0010567813837419361,1.2180269984673624e-6
1691,0.008722802019977181,0.04708187710597257,0.9965994085639867,0.2726091355166377,0.0010597410634851508,1.218967598031019e-6
1692,0.008722802019977187,0.047081877144916136,0.9965999699650623,0.27350639117027853,0.0010627067105288901,1.2199087359524362e-6
1693,0.00872280201997718,0.04708187718411677,0.9966005350722869,0.2744095729663073,0.00106567833061863,1.2208504093734442e-6
1694,0.008722802019977181,0.04708187722357561,0.9966011038995305,0.2753187030869096,0.0010686559294983957,1.2217926154383515e-6
1695,0.008722802019977187,0.04708187726329371,0.9966016764606898,0.27623380375983525,0.00107163951291075,1.222735351293975e-6
1696,0.008722802019977185,0.047081877303271874,0.9966022527696917,0.2771548972584327,0.0010746290865967603,1.2236786140896868e-6
1697,0.008722802019977188,0.0470818773435111,0.9966028328404893,0.2780820059016804,0.0010776246562959346,1.224622400977433e-6
1698,0.008722802019977192,0.04708187738401247,0.9966034166870661,0.2790151520542616,0.0010806262277462976,1.2255667091118217e-6
1699,0.008722802019977195,0.04708187742477665,0.9966040043234325,0.27995435812657526,0.0010836338066842765,1.2265115356501205e-6
1700,0.008722802019977183,0.047081877465804785,0.9966045957636288,0.28089964657479266,0.0010866473988447153,1.2274568777523186e-6
1701,0.008722802019977187,0.047081877507097795,0.9966051910217213,0.2818510399008899,0.00108966700996083,1.2284027325811537e-6
1702,0.008722802019977193,0.047081877548657024,0.9966057901118106,0.2828085606526941,0.0010926926457641845,1.229349097302153e-6
1703,0.008722802019977192,0.04708187759048292,0.9966063930480196,0.28377223142392294,0.001095724311984679,1.2302959690836843e-6
1704,0.008722802019977192,0.04708187763257682,0.9966069998445023,0.28474207485423997,0.0010987620143505501,1.2312433450970047e-6
1705,0.00872280201997719,0.047081877674939626,0.9966076105154427,0.2857181136292879,0.001101805758588333,1.232191222516297e-6
1706,0.008722802019977199,0.04708187771757241,0.9966082250750504,0.2867003704807054,0.0011048555504227604,1.2331395985186732e-6
1707,0.008722802019977193,0.04708187776047592,0.9966088435375657,0.28768886818621975,0.001107911395576888,1.2340884702842866e-6
1708,0.008722802019977187,0.04708187780365119,0.9966094659172566,0.288683629569642,0.0011109732997719298,1.2350378349963037e-6
1709,0.008722802019977178,0.04708187784709929,0.9966100922284211,0.2896846775009372,0.0011140412687273352,1.235987689841001e-6
1710,0.008722802019977188,0.04708187789082132,0.996610722485384,0.2906920348962485,0.001117115308160703,1.2369380320077724e-6
1711,0.008722802019977199,0.04708187793481818,0.9966113567025008,0.29170572471794043,0.0011201954237877595,1.2378888586891637e-6
1712,0.008722802019977187,0.04708187797909081,0.9966119948941541,0.2927257699746622,0.0011232816213224148,1.238840167080966e-6
1713,0.008722802019977192,0.04708187802364035,0.9966126370747567,0.2937521937213563,0.0011263739064766257,1.2397919543821944e-6
1714,0.008722802019977193,0.047081878068467815,0.9966132832587504,0.29478501905932974,0.0011294722849604791,1.240744217795183e-6
1715,0.00872280201997719,0.04708187811357409,0.996613933460605,0.29582426913627613,0.0011325767624820989,1.241696954525593e-6
1716,0.008722802019977188,0.0470818781589602,0.9966145876948196,0.2968699671463093,0.0011356873447476079,1.2426501617824477e-6
1717,0.008722802019977192,0.047081878204627205,0.9966152459759233,0.2979221363300385,0.0011388040374612058,1.2436038367782242e-6
1718,0.008722802019977188,0.04708187825057618,0.9966159083184751,0.2989807999745814,0.0011419268463250618,1.2445579767288512e-6
1719,0.00872280201997719,0.04708187829680798,0.9966165747370612,0.3000459814136114,0.001145055777039304,1.2455125788537597e-6
1720,0.00872280201997719,0.047081878343323856,0.996617245246299,0.3011177040274071,0.0011481908353020423,1.2464676403759486e-6
1721,0.008722802019977187,0.04708187839012458,0.9966179198608353,0.3021959912428759,0.001151332026809271,1.247423158521986e-6
1722,0.00872280201997718,0.047081878437211386,0.9966185985953473,0.30328086653360997,0.001154479357254904,1.2483791305220835e-6
1723,0.008722802019977178,0.04708187848458515,0.9966192814645395,0.30437235341992824,0.0011576328323307668,1.2493355536101495e-6
1724,0.008722802019977183,0.04708187853224702,0.9966199684831495,0.3054704754689069,0.0011607924577265124,1.2502924250237894e-6
1725,0.008722802019977178,0.047081878580198,0.9966206596659446,0.30657525629442617,0.0011639582391296502,1.2512497420043855e-6
1726,0.008722802019977178,0.04708187862843913,0.996621355027721,0.3076867195572127,0.0011671301822255157,1.2522075017971303e-6
1727,0.008722802019977183,0.04708187867697139,0.9966220545833057,0.3088048889648871,0.0011703082926972663,1.2531657016510764e-6
1728,0.00872280201997718,0.04708187872579586,0.996622758347557,0.3099297882719715,0.001173492576225759,1.2541243388191323e-6
1729,0.008722802019977173,0.04708187877491356,0.9966234663353635,0.3110614412799795,0.0011766830384896973,1.255083410558191e-6
1730,0.008722802019977178,0.04708187882432552,0.9966241785616423,0.31219987183742676,0.0011798796851654936,1.2560429141291102e-6
1731,0.008722802019977181,0.04708187887403274,0.9966248950413414,0.31334510383987657,0.0011830825219272746,1.2570028467967693e-6
1732,0.008722802019977181,0.0470818789240363,0.9966256157894424,0.31449716122997695,0.00118629155444686,1.2579632058301197e-6
1733,0.00872280201997719,0.047081878974337216,0.9966263408209534,0.3156560679975127,0.001189506788393762,1.2589239885022314e-6
1734,0.008722802019977183,0.04708187902493648,0.9966270701509158,0.31682184817943226,0.0011927282294351329,1.2598851920903224e-6
1735,0.008722802019977181,0.04708187907583522,0.9966278037943977,0.3179945258599145,0.001195955883235819,1.2608468138758396e-6
1736,0.008722802019977181,0.047081879127034286,0.9966285417664981,0.3191741251703617,0.0011991897554581967,1.2618088511444305e-6
1737,0.008722802019977181,0.04708187917853485,0.9966292840823451,0.3203606702894946,0.0012024298517623279,1.2627713011860791e-6
1738,0.008722802019977178,0.047081879230337645,0.9966300307570973,0.3215541854433422,0.0012056761778057765,1.2637341612950614e-6
1739,0.008722802019977187,0.047081879282444034,0.9966307818059391,0.32275469490533504,0.0012089287392437551,1.2646974287700776e-6
1740,0.00872280201997718,0.047081879334854825,0.996631537244086,0.3239622229962919,0.0012121875417289369,1.2656611009142075e-6
1741,0.00872280201997718,0.047081879387570996,0.9966322970867785,0.32517679408449607,0.0012154525909115518,1.2666251750350164e-6
1742,0.008722802019977187,0.04708187944059383,0.9966330613492864,0.3263984325857305,0.0012187238924393539,1.2675896484445948e-6
1743,0.008722802019977183,0.04708187949392404,0.9966338300469033,0.32762716296330613,0.001222001451957558,1.2685545184595757e-6
1744,0.008722802019977178,0.04708187954756273,0.9966346031949502,0.32886300972810806,0.0012252852751088552,1.2695197824012012e-6
1745,0.008722802019977187,0.047081879601510876,0.996635380808773,0.33010599743864844,0.0012285753675334076,1.2704854375953678e-6
1746,0.008722802019977188,0.047081879655769536,0.9966361629037425,0.3313561507010746,0.0012318717348687518,1.2714514813726338e-6
1747,0.008722802019977192,0.04708187971033979,0.9966369494952535,0.3326134941692467,0.0012351743827499022,1.2724179110683362e-6
1748,0.008722802019977181,0.047081879765222365,0.9966377405987216,0.33387805254475533,0.0012384833168092408,1.2733847240225745e-6
1749,0.008722802019977181,0.04708187982041861,0.9966385362295903,0.3351498505769674,0.001241798542676531,1.274351917580276e-6
1750,0.008722802019977185,0.0470818798759295,0.9966393364033234,0.33642891306306166,0.0012451200659788905,1.2753194890912453e-6
1751,0.008722802019977176,0.04708187993175603,0.9966401411354079,0.33771526484807135,0.0012484478923407761,1.2762874359101981e-6
1752,0.00872280201997718,0.04708187998789952,0.9966409504413541,0.3390089308249371,0.0012517820273840064,1.277255755396836e-6
1753,0.008722802019977178,0.047081880044360896,0.9966417643366962,0.3403099359345164,0.0012551224767276543,1.2782244449158424e-6
1754,0.008722802019977171,0.04708188010114134,0.9966425828369891,0.3416183051656591,0.0012584692459881325,1.2791935018369793e-6
1755,0.008722802019977173,0.04708188015824215,0.9966434059578165,0.3429340635552174,0.0012618223407790943,1.2801629235350958e-6
1756,0.008722802019977181,0.047081880215664514,0.9966442337147853,0.3442572361881056,0.001265181766711474,1.2811327073901996e-6
1757,0.008722802019977178,0.04708188027340943,0.9966450661235301,0.3455878481973397,0.0012685475293934664,1.2821028507875002e-6
1758,0.00872280201997718,0.047081880331478476,0.9966459031997166,0.34692592476405226,0.0012719196344304472,1.2830733511174249e-6
1759,0.00872280201997719,0.04708188038987297,0.9966467449590392,0.34827149111756084,0.0012752980874250301,1.284044205775702e-6
1760,0.008722802019977199,0.04708188044859426,0.9966475914172276,0.34962457253539747,0.0012786828939770247,1.2850154121633935e-6
1761,0.008722802019977197,0.047081880507643364,0.9966484425900465,0.35098519434334197,0.0012820740596834151,1.285986967686937e-6
1762,0.008722802019977188,0.04708188056702203,0.9966492984933032,0.35235338191546584,0.0012854715901383287,1.2869588697581842e-6
1763,0.008722802019977199,0.047081880626731736,0.996650159142846,0.3537291606741788,0.001288875490933072,1.2879311157944808e-6
1764,0.008722802019977199,0.047081880686773825,0.9966510245545739,0.3551125560902575,0.001292285767656062,1.2889037032186724e-6
1765,0.008722802019977195,0.047081880747149814,0.996651894744435,0.3565035936828938,0.0012957024258928576,1.2898766294591916e-6
1766,0.008722802019977188,0.047081880807861166,0.9966527697284308,0.3579022990197229,0.0012991254712260826,1.290849891950054e-6
1767,0.008722802019977195,0.04708188086890943,0.9966536495226267,0.359308697716879,0.0013025549092354934,1.2918234881309656e-6
1768,0.0087228020199772,0.04708188093029598,0.9966545341431503,0.36072281543902196,0.0013059907454978951,1.29279741544732e-6
1769,0.0087228020199772,0.047081880992022304,0.9966554236061946,0.36214467789937543,0.0013094329855871476,1.2937716713502668e-6
1770,0.008722802019977188,0.04708188105408975,0.9966563179280243,0.363574310859774,0.0013128816350741709,1.2947462532967633e-6
1771,0.008722802019977199,0.047081881116499885,0.9966572171249805,0.3650117401307008,0.0013163366995269069,1.2957211587496064e-6
1772,0.0087228020199772,0.047081881179253576,0.996658121213474,0.3664569915713125,0.0013197981845102856,1.296696385177476e-6
1773,0.008722802019977202,0.04708188124235213,0.9966590302099957,0.3679100910895061,0.0013232660955862941,1.2976719300550242e-6
1774,0.008722802019977199,0.047081881305796665,0.996659944131114,0.3693710646419368,0.0013267404383138768,1.298647790862873e-6
1775,0.008722802019977195,0.047081881369587936,0.996660862993467,0.3708399382340575,0.001330221218248948,1.2996239650876794e-6
1776,0.0087228020199772,0.0470818814337267,0.9966617868137689,0.3723167379201692,0.0013337084409444043,1.3006004502221965e-6
1777,0.008722802019977195,0.04708188149821348,0.9966627156087973,0.3738014898034603,0.0013372021119501057,1.3015772437653162e-6
1778,0.008722802019977199,0.047081881563048655,0.9966636493953923,0.375294220036015,0.0013407022368127832,1.3025543432220771e-6
1779,0.008722802019977195,0.04708188162823231,0.9966645881904413,0.37679495481890185,0.0013442088210761714,1.3035317461037919e-6
1780,0.008722802019977197,0.047081881693764566,0.9966655320108737,0.37830372040217436,0.0013477218702808752,1.3045094499280197e-6
1781,0.008722802019977181,0.047081881759644936,0.9966664808736424,0.3798205430849274,0.0013512413899644127,1.3054874522186574e-6
1782,0.00872280201997718,0.047081881825873056,0.9966674347957099,0.38134544921532104,0.001354767385661165,1.3064657505059592e-6
1783,0.008722802019977187,0.04708188189244821,0.9966683937940295,0.38287846519063334,0.0013582998629024093,1.3074443423266147e-6
1784,0.00872280201997719,0.04708188195936952,0.9966693578855257,0.3844196174573008,0.0013618388272162816,1.3084232252237693e-6
1785,0.008722802019977193,0.04708188202663591,0.996670327087069,0.38596893251094266,0.001365384284127779,1.3094023967471084e-6
1786,0.008722802019977204,0.04708188209424634,0.9966713014154557,0.38752643689641153,0.0013689362391587226,1.3103818544528588e-6
1787,0.008722802019977202,0.04708188216219933,0.9966722808873755,0.38909215720782786,0.0013724946978277825,1.3113615959038807e-6
1788,0.008722802019977209,0.04708188223049346,0.9966732655193923,0.3906661200886177,0.001376059665650432,1.3123416186696851e-6
1789,0.00872280201997722,0.04708188229912788,0.9966742553279143,0.3922483522315514,0.001379631148138959,1.3133219203265012e-6
1790,0.008722802019977214,0.04708188236810106,0.9966752503291675,0.3938388803787829,0.0013832091508024483,1.3143024984573186e-6
1791,0.008722802019977216,0.0470818824374121,0.9966762505391694,0.39543773132188953,0.0013867936791467704,1.3152833506519328e-6
1792,0.008722802019977216,0.04708188250706041,0.9966772559737133,0.3970449319018995,0.0013903847386745544,1.3162644745069927e-6
1793,0.008722802019977216,0.047081882577045715,0.9966782666483431,0.398660509009361,0.0013939823348852495,1.3172458676260782e-6
1794,0.008722802019977213,0.04708188264736848,0.996679282578346,0.4002844895843328,0.001397586473275001,1.3182275276197003e-6
1795,0.008722802019977218,0.04708188271802936,0.9966803037787364,0.40191690061646357,0.0014011971593367242,1.3192094521053798e-6
1796,0.008722802019977216,0.04708188278903031,0.9966813302642663,0.40355776914500985,0.0014048143985600718,1.3201916387076978e-6
1797,0.008722802019977214,0.04708188286037366,0.9966823620494248,0.4052071222588814,0.0014084381964314305,1.3211740850583441e-6
1798,0.008722802019977223,0.0470818829320634,0.9966833991484658,0.40686498709667157,0.0014120685584338897,1.3221567887961538e-6
1799,0.00872280201997723,0.047081883004104076,0.9966844415754262,0.40853139084671974,0.001415705490047291,1.323139747567178e-6
1800,0.008722802019977249,0.04708188307650181,0.9966854893441872,0.41020636074710515,0.0014193489967481204,1.3241229590247036e-6
1801,0.008722802019977278,0.047081883149263946,0.9966865424685118,0.41188992408572567,0.0014229990840095917,1.3251064208293293e-6
1802,0.008722802019977318,0.04708188322239919,0.9966876009621309,0.4135821082003168,0.001426655757301592,1.3260901306490033e-6
1803,0.008722802019977367,0.04708188329591773,0.9966886648388239,0.4152829404784964,0.0014303190220907008,1.3270740861590846e-6
1804,0.008722802019977431,0.0470818833698312,0.9966897341125217,0.4169924483577942,0.0014339888838401495,1.3280582850423718e-6
1805,0.008722802019977504,0.04708188344415242,0.9966908087974249,0.4187106593256942,0.0014376653480098198,1.3290427249891628e-6
1806,0.008722802019977584,0.04708188351889568,0.996691888908136,0.4204376009196819,0.001441348420056284,1.3300274036973264e-6
1807,0.008722802019977667,0.047081883594076314,0.996692974459802,0.4221733007272695,0.0014450381054327492,1.331012318872329e-6
1808,0.008722802019977764,0.047081883669710806,0.9966940654682792,0.42391778638602834,0.0014487344095890243,1.3319974682272632e-6
1809,0.008722802019977872,0.04708188374581616,0.9966951619502893,0.42567108558364375,0.0014524373379715884,1.332982849482951e-6
1810,0.008722802019977967,0.04708188382240962,0.9966962639235978,0.4274332260579432,0.0014561468960235305,1.3339684603679566e-6
1811,0.008722802019978052,0.04708188389950841,0.996697371407185,0.42920423559693927,0.001459863089184579,1.3349542986186538e-6
1812,0.008722802019978118,0.04708188397712896,0.9966984844214146,0.4309841420388619,0.0014635859228910592,1.3359403619792624e-6
1813,0.008722802019978179,0.04708188405528678,0.996699602988196,0.43277297327219566,0.0014673154025759106,1.3369266482019148e-6
1814,0.008722802019978215,0.04708188413399567,0.9967007271311368,0.4345707572357096,0.001471051533668649,1.337913155046684e-6
1815,0.008722802019978219,0.04708188421326641,0.9967018568756534,0.4363775219185181,0.0014747943215954141,1.338899880281661e-6
1816,0.008722802019978217,0.04708188429310723,0.9967029922490829,0.43819329536010193,0.001478543771778937,1.3398868216829921e-6
1817,0.008722802019978233,0.04708188437352167,0.9967041332807223,0.4400181056503497,0.0014822998896385315,1.3408739770349307e-6
1818,0.008722802019978259,0.04708188445450855,0.9967052800018468,0.44185198092958555,0.0014860626805900767,1.3418613441298815e-6
1819,0.008722802019978354,0.047081884536060936,0.9967064324456615,0.4436949493886227,0.001489832150046052,1.3428489207684722e-6
1820,0.008722802019978554,0.047081884618165384,0.9967075906471922,0.44554703926878686,0.0014936083034154805,1.3438367047595725e-6
1821,0.008722802019978925,0.04708188470080085,0.9967087546430955,0.44740827886196266,0.001497391146103978,1.3448246939203827e-6
1822,0.008722802019979521,0.04708188478393836,0.9967099244713964,0.44927869651062624,0.0015011806835136957,1.3458128860764414e-6
1823,0.008722802019980404,0.04708188486753969,0.9967111001711325,0.45115832060788325,0.001504976921043371,1.3468012790617295e-6
1824,0.008722802019981643,0.047081884951558135,0.9967122817819091,0.4530471795975049,0.0015087798640882684,1.3477898707186642e-6
1825,0.008722802019983288,0.04708188503593744,0.9967134693433501,0.4549453019739732,0.0015125895180402383,1.3487786588982092e-6
1826,0.008722802019985392,0.04708188512061183,0.9967146628944457,0.45685271628250607,0.0015164058882876567,1.3497676414598752e-6
1827,0.008722802019987954,0.04708188520550674,0.996715862472816,0.45876945111910283,0.0015202289802154574,1.350756816271801e-6
1828,0.008722802019990964,0.04708188529053962,0.9967170681138625,0.4606955351305738,0.0015240587992051016,1.3517461812107901e-6
1829,0.00872280201999436,0.04708188537562032,0.996718279849834,0.46263099701458865,0.0015278953506346138,1.3527357341623822e-6
1830,0.008722802019998031,0.04708188546065317,0.9967194977088222,0.464575865519704,0.0015317386398785472,1.353725473020886e-6
1831,0.008722802020001811,0.04708188554553895,0.9967207217136906,0.4665301694453986,0.0015355886723079845,1.3547153956894323e-6
1832,0.008722802020005502,0.047081885630176866,0.9967219518809612,0.4684939376421088,0.0015394454532905194,1.3557055000800197e-6
1833,0.008722802020008885,0.04708188571446777,0.9967231882196836,0.4704671990113007,0.001543308988190367,1.3566957841136198e-6
1834,0.008722802020011751,0.04708188579831718,0.996724430730324,0.4724499825054416,0.00154717928236817,1.357686245720138e-6
1835,0.008722802020013893,0.047081885881639064,0.9967256794037067,0.4744423171280878,0.0015510563411811594,1.3586768828385474e-6
1836,0.008722802020015234,0.04708188596435981,0.9967269342200301,0.4764442319339106,0.001554940169983083,1.3596676934168932e-6
1837,0.008722802020015819,0.047081886046421925,0.9967281951480427,0.47845575602872736,0.0015588307741242345,1.3606586754123762e-6
1838,0.008722802020015883,0.04708188612778888,0.9967294621443926,0.48047691856951763,0.0015627281589513666,1.36164982679135e-6
1839,0.008722802020015977,0.04708188620844978,0.9967307351532252,0.48250774876451935,0.001566632329807873,1.3626411455294707e-6
1840,0.008722802020016948,0.04708188628842304,0.9967320141060757,0.4845482758732077,0.0015705432920336095,1.36363262961166e-6
1841,0.008722802020020026,0.0470818863677612,0.9967332989221207,0.48659852920634467,0.00157446105096495,1.3646242770321804e-6
1842,0.00872280202002684,0.04708188644655457,0.9967345895088381,0.4886585381260374,0.0015783856119348308,1.3656160857947125e-6
1843,0.008722802020039385,0.04708188652493622,0.9967358857631561,0.49072833204574595,0.001582316980272687,1.3666080539123812e-6
1844,0.008722802020059959,0.04708188660308458,0.996737187573098,0.49280794043034803,0.001586255161304526,1.367600179407837e-6
1845,0.008722802020091056,0.047081886681227314,0.9967384948200156,0.4948973927961613,0.001590200160352872,1.3685924603132797e-6
1846,0.008722802020135116,0.047081886759644434,0.9967398073814261,0.49699671871094875,0.0015941519827367238,1.3695848946705047e-6
1847,0.008722802020194355,0.047081886838671316,0.9967411251344672,0.4991059477940323,0.001598110633771709,1.3705774805310034e-6
