t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1471,0.002823109774887197,0.005014761983857797,0.03539936850200485,0.005654663391428492,1.606171728299404e-5,1.7907051596494111e-7
1472,0.0028231097748875472,0.005014761983858395,0.03539936851013298,0.0056546775507581,1.610443361875467e-5,1.7950997211008607e-7
1473,0.0028231097748878976,0.0050147619838587,0.03539936851399508,0.00565468485283914,1.6147608939839694e-5,1.7995117500731815e-7
1474,0.0028231097748882476,0.005014761983858707,0.035399368513710776,0.005654685488620352,1.619124634630373e-5,1.8039412676120223e-7
1475,0.0028231097748885985,0.005014761983858447,0.035399368509401945,0.005654679652464286,1.623534895053279e-5,1.8083882945102007e-7
1476,0.0028231097748889454,0.0050147619838579,0.03539936850119252,0.005654667542172955,1.6279919877250246e-5,1.8128528513064337e-7
1477,0.002823109774889296,0.005014761983857102,0.03539936848920873,0.00565464935901351,1.6324962263520684e-5,1.817334958283998e-7
1478,0.0028231097748896454,0.00501476198385606,0.03539936847357888,0.0056546253077440775,1.6370479258754523e-5,1.8218346354694394e-7
1479,0.002823109774889994,0.005014761983854766,0.035399368454433526,0.00565459559663965,1.6416474024711614e-5,1.826351902631262e-7
1480,0.002823109774890343,0.005014761983853237,0.035399368431905415,0.005654560437518052,1.646294973550475e-5,1.8308867792786318e-7
1481,0.0028231097748906897,0.005014761983851465,0.03539936840612948,0.00565452004576613,1.650990957760374e-5,1.8354392846600992e-7
1482,0.0028231097748910353,0.005014761983849491,0.03539936837724302,0.005654474640365896,1.655735674983784e-5,1.8400094377623133e-7
1483,0.0028231097748913814,0.005014761983847322,0.035399368345385554,0.0056544244439207785,1.6605294463397945e-5,1.8445972573087168e-7
1484,0.0028231097748917257,0.005014761983844944,0.035399368310698835,0.005654369682682174,1.6653725941840438e-5,1.8492027617583225e-7
1485,0.0028231097748920688,0.005014761983842383,0.035399368273327,0.005654310586575822,1.6702654421088463e-5,1.853825969304424e-7
1486,0.0028231097748924123,0.005014761983839643,0.035399368233416405,0.005654247389228505,1.6752083149434086e-5,1.85846689787333e-7
1487,0.002823109774892757,0.005014761983836751,0.03539936819111579,0.005654180327994631,1.6802015387539254e-5,1.86312556512312e-7
1488,0.0028231097748930988,0.005014761983833697,0.035399368146576286,0.0056541096439831785,1.685245440843836e-5,1.8678019884424228e-7
1489,0.00282310977489344,0.0050147619838304906,0.035399368099951256,0.005654035582084453,1.6903403497537127e-5,1.8724961849491026e-7
1490,0.0028231097748937796,0.005014761983827148,0.03539936805139659,0.005653958390997238,1.6954865952615943e-5,1.877208171489139e-7
1491,0.00282310977489412,0.005014761983823672,0.03539936800107049,0.005653878323255746,1.7006845083827684e-5,1.8819379646353055e-7
1492,0.002823109774894459,0.005014761983820094,0.03539936794913368,0.005653795635256935,1.7059344213699106e-5,1.8866855806859775e-7
1493,0.0028231097748947966,0.005014761983816409,0.03539936789574918,0.005653710587287753,1.7112366677130812e-5,1.8914510356639544e-7
1494,0.002823109774895134,0.005014761983812643,0.03539936784108254,0.005653623443552544,1.7165915821395597e-5,1.8962343453152044e-7
1495,0.0028231097748954723,0.005014761983808808,0.0353993677853018,0.005653534472200488,1.721999500613812e-5,1.9010355251076868e-7
1496,0.0028231097748958123,0.00501476198380491,0.03539936772857746,0.005653443945353389,1.72746076033749e-5,1.905854590230192e-7
1497,0.0028231097748961493,0.0050147619838009526,0.03539936767108248,0.0056533521391331195,1.7329756997490652e-5,1.9106915555910986e-7
1498,0.0028231097748964845,0.005014761983796943,0.03539936761299237,0.0056532593336895455,1.7385446585237625e-5,1.9155464358172245e-7
1499,0.002823109774896818,0.005014761983792907,0.035399367554485195,0.005653165813228442,1.7441679775734158e-5,1.9204192452526777e-7
1500,0.0028231097748971546,0.005014761983788863,0.03539936749574152,0.005653071866039429,1.7498459990461056e-5,1.9253099979576568e-7
1501,0.0028231097748974876,0.005014761983784813,0.03539936743694457,0.0056529777845239874,1.7555790663258763e-5,1.9302187077072997e-7
1502,0.002823109774897822,0.005014761983780778,0.03539936737828014,0.00565288386522384,1.7613675240325858e-5,1.935145387990575e-7
1503,0.002823109774898154,0.005014761983776764,0.03539936731993656,0.0056527904088491,1.767211718021435e-5,1.9400900520090972e-7
1504,0.002823109774898485,0.005014761983772773,0.03539936726210483,0.005652697720306642,1.7731119953826352e-5,1.9450527126760255e-7
1505,0.0028231097748988177,0.005014761983768852,0.035399367204978646,0.005652606108728645,1.779068704440986e-5,1.9500333826149085e-7
1506,0.00282310977489915,0.005014761983764987,0.03539936714875427,0.0056525158875011475,1.785082194755506e-5,1.9550320741585933e-7
1507,0.002823109774899478,0.005014761983761188,0.03539936709363073,0.005652427374292713,1.7911528171188797e-5,1.9600487993480973e-7
1508,0.002823109774899809,0.005014761983757484,0.03539936703980969,0.005652340891083254,1.797280923557088e-5,1.965083569931534e-7
1509,0.0028231097749001335,0.00501476198375388,0.03539936698749555,0.005652256764192816,1.803466867328737e-5,1.9701363973629888e-7
1510,0.0028231097749004622,0.0050147619837504044,0.035399366936895466,0.00565217532431064,1.809711002924618e-5,1.975207292801456e-7
1511,0.002823109774900788,0.005014761983747055,0.035399366888219305,0.005652096906524182,1.816013686067068e-5,1.9802962671097582e-7
1512,0.0028231097749011123,0.005014761983743847,0.03539936684167973,0.005652021850348228,1.8223752737092853e-5,1.9854033308534568e-7
1513,0.002823109774901436,0.005014761983740812,0.035399366797492206,0.00565195049975425,1.828796124034762e-5,1.9905284942998167e-7
1514,0.00282310977490176,0.0050147619837379535,0.03539936675587493,0.005651883203199712,1.835276596456584e-5,1.9956717674167524e-7
1515,0.0028231097749020833,0.005014761983735295,0.035399366717049054,0.005651820313657474,1.841817051616591e-5,2.0008331598717493e-7
1516,0.002823109774902401,0.0050147619837328326,0.035399366681238435,0.005651762188645527,1.848417851384898e-5,2.0060126810309109e-7
1517,0.002823109774902723,0.005014761983730603,0.0353993666486699,0.005651709190256399,1.8550793588587873e-5,2.011210339957836e-7
1518,0.002823109774903045,0.005014761983728622,0.03539936661957317,0.0056516616851870205,1.861801938362046e-5,2.0164261454126573e-7
1519,0.0028231097749033653,0.005014761983726894,0.03539936659418072,0.0056516200447686,1.86858595544415e-5,2.021660105851025e-7
1520,0.0028231097749036854,0.005014761983725429,0.035399366572728054,0.00565158464499651,1.875431776879333e-5,2.0269122294231154e-7
1521,0.002823109774904002,0.0050147619837242535,0.035399366555453594,0.0056515558665602966,1.8823397706656262e-5,2.032182523972608e-7
1522,0.002823109774904319,0.005014761983723394,0.03539936654259873,0.005651534094873797,1.8893103060239183e-5,2.037470997035724e-7
1523,0.0028231097749046364,0.005014761983722871,0.03539936653440783,0.005651519720105474,1.896343753397098e-5,2.0427776558402865e-7
1524,0.0028231097749049534,0.005014761983722677,0.03539936653112824,0.005651513137208621,1.903440484448852e-5,2.0481025073046898e-7
1525,0.0028231097749052674,0.005014761983722847,0.03539936653301027,0.005651514745951811,1.910600872062743e-5,2.0534455580370027e-7
1526,0.002823109774905579,0.005014761983723376,0.03539936654030733,0.005651524950949397,1.9178252903410624e-5,2.0588068143339978e-7
1527,0.002823109774905887,0.005014761983724303,0.03539936655327592,0.0056515441616921,1.925114114603721e-5,2.064186282180216e-7
1528,0.0028231097749062,0.005014761983725654,0.03539936657217552,0.005651572792577731,1.9324677213871054e-5,2.0695839672470453e-7
1529,0.002823109774906513,0.005014761983727451,0.03539936659726876,0.0056516112629420075,1.939886488442944e-5,2.0749998748918268e-7
1530,0.0028231097749068243,0.005014761983729696,0.035399366628821316,0.005651659997089353,1.9473707947369833e-5,2.0804340101569079e-7
1531,0.002823109774907134,0.005014761983732391,0.035399366667102014,0.005651719424323903,1.954921020447774e-5,2.0858863777687606e-7
1532,0.00282310977490744,0.005014761983735573,0.035399366712382925,0.005651789978980731,1.96253754696552e-5,2.0913569821371284e-7
1533,0.0028231097749077494,0.005014761983739274,0.03539936676493917,0.005651872100456765,1.9702207568905344e-5,2.0968458273541018e-7
1534,0.002823109774908055,0.0050147619837434855,0.03539936682504905,0.0056519662332422645,1.9779710340321176e-5,2.102352917193296e-7
1535,0.0028231097749083596,0.005014761983748244,0.03539936689299416,0.005652072826951999,1.9857887634069162e-5,2.1078782551089403e-7
1536,0.002823109774908665,0.00501476198375356,0.035399366969059265,0.005652192336356778,1.9936743312376907e-5,2.1134218442350765e-7
1537,0.0028231097749089685,0.005014761983759472,0.035399367053532416,0.0056523252214150145,2.0016281249518164e-5,2.1189836873847055e-7
1538,0.0028231097749092746,0.005014761983765997,0.03539936714670492,0.005652471947304282,2.009650533179742e-5,2.1245637870489624e-7
1539,0.00282310977490958,0.00501476198377316,0.035399367248871376,0.0056526329844531365,2.017741945753586e-5,2.1301621453963203e-7
1540,0.002823109774909882,0.005014761983780951,0.03539936736032959,0.005652808808572827,2.02590275370542e-5,2.135778764271745e-7
1541,0.00282310977491018,0.00501476198378941,0.035399367481380825,0.005652999900689276,2.0341333492658053e-5,2.1414136451959329e-7
1542,0.0028231097749104794,0.005014761983798549,0.035399367612329626,0.005653206747175073,2.0424341258621408e-5,2.1470667893645365e-7
1543,0.002823109774910776,0.005014761983808397,0.035399367753483936,0.005653429839781517,2.0508054781169683e-5,2.1527381976473568e-7
1544,0.0028231097749110735,0.00501476198381899,0.03539936790515506,0.0056536696756707945,2.059247801846252e-5,2.1584278705875905e-7
1545,0.0028231097749113715,0.005014761983830327,0.035399368067657665,0.005653926757448297,2.0677614940576852e-5,2.1641358084010843e-7
1546,0.0028231097749116664,0.005014761983842444,0.03539936824130997,0.005654201593195022,2.0763469529490426e-5,2.1698620109756257e-7
1547,0.0028231097749119587,0.005014761983855339,0.03539936842643347,0.005654494696499952,2.0850045779062214e-5,2.1756064778701676e-7
1548,0.0028231097749122484,0.005014761983869061,0.035399368623353286,0.005654806586492578,2.093734769501444e-5,2.1813692083141249e-7
1549,0.0028231097749125394,0.0050147619838836295,0.03539936883239792,0.005655137787875638,2.1025379294914663e-5,2.187150201206679e-7
1550,0.0028231097749128317,0.005014761983899077,0.03539936905389948,0.005655488830957705,2.1114144608155567e-5,2.192949455116061e-7
1551,0.002823109774913118,0.005014761983915387,0.035399369288193455,0.005655860251686127,2.1203647675936856e-5,2.1987669682788843e-7
1552,0.002823109774913405,0.0050147619839326155,0.03539936953561895,0.005656252591679789,2.1293892551244293e-5,2.2046027385994537e-7
1553,0.0028231097749136964,0.005014761983950796,0.03539936979651873,0.005656666398262306,2.1384883298831478e-5,2.210456763649144e-7
1554,0.002823109774913984,0.005014761983969916,0.035399370071238966,0.005657102224494845,2.1476623995197028e-5,2.2163290406656835e-7
1555,0.0028231097749142685,0.005014761983990016,0.03539937036012963,0.005657560629209541,2.156911872856644e-5,2.222219566552595e-7
1556,0.0028231097749145517,0.005014761984011138,0.035399370663544184,0.005658042177042582,2.1662371598869192e-5,2.2281283378785113e-7
1557,0.0028231097749148344,0.00501476198403328,0.03539937098183979,0.005658547438467613,2.1756386717717636e-5,2.2340553508765665e-7
1558,0.0028231097749151206,0.005014761984056488,0.035399371315377265,0.005659076989829113,2.1851168208385454e-5,2.2400006014438148e-7
1559,0.002823109774915401,0.005014761984080779,0.03539937166452114,0.005659631413376051,2.1946720205785993e-5,2.245964085140628e-7
1560,0.0028231097749156797,0.005014761984106168,0.03539937202963957,0.0056602112972953195,2.2043046856448902e-5,2.2519457971901163e-7
1561,0.002823109774915959,0.005014761984132694,0.0353993724111046,0.005660817235745583,2.2140152318498466e-5,2.2579457324775698e-7
1562,0.002823109774916233,0.005014761984160369,0.03539937280929179,0.005661449828890889,2.2238040761628867e-5,2.263963885549883e-7
1563,0.002823109774916514,0.005014761984189243,0.03539937322458075,0.005662109682934718,2.2336716367082385e-5,2.270000250615045e-7
1564,0.002823109774916794,0.005014761984219332,0.03539937365735473,0.005662797410153696,2.2436183327623617e-5,2.2760548215415545e-7
1565,0.002823109774917074,0.005014761984250676,0.0353993741080008,0.005663513628931911,2.253644584751781e-5,2.2821275918579867e-7
1566,0.0028231097749173485,0.0050147619842832785,0.035399374576909844,0.005664258963794761,2.2637508142503525e-5,2.2882185547523957e-7
1567,0.0028231097749176247,0.005014761984317178,0.03539937506447666,0.00566503404544332,2.273937443976938e-5,2.2943277030718783e-7
1568,0.0028231097749178953,0.005014761984352385,0.03539937557109983,0.005665839510788691,2.284204897792967e-5,2.3004550293221046e-7
1569,0.0028231097749181642,0.005014761984388928,0.03539937609718194,0.0056666760029860435,2.2945536006995043e-5,2.3066005256667635e-7
1570,0.0028231097749184366,0.005014761984426868,0.03539937664312949,0.005667544171469497,2.30498397883514e-5,2.3127641839272317e-7
1571,0.0028231097749187037,0.005014761984466208,0.03539937720935286,0.005668444671986411,2.315496459473063e-5,2.318945995582052e-7
1572,0.002823109774918975,0.0050147619845069885,0.035399377796266396,0.005669378166632032,2.3260914710184266e-5,2.3251459517665132e-7
1573,0.002823109774919245,0.005014761984549226,0.035399378404288424,0.005670345323884289,2.3367694430057537e-5,2.3313640432722676e-7
1574,0.0028231097749195173,0.005014761984592962,0.03539937903384134,0.0056713468186384295,2.3475308060960284e-5,2.3376002605468618e-7
1575,0.0028231097749197884,0.005014761984638237,0.03539937968535153,0.005672383332242034,2.3583759920741247e-5,2.3438545936934317e-7
1576,0.0028231097749200555,0.0050147619846850604,0.03539938035924946,0.00567345555252988,2.369305433845861e-5,2.3501270324702577e-7
1577,0.0028231097749203205,0.005014761984733452,0.03539938105596956,0.0056745641738590626,2.3803195654352497e-5,2.3564175662904418e-7
1578,0.002823109774920588,0.005014761984783465,0.03539938177595048,0.005675709897143963,2.391418821981536e-5,2.3627261842215336e-7
1579,0.0028231097749208504,0.0050147619848351244,0.03539938251963492,0.005676893429891694,2.4026036397364848e-5,2.3690528749852296e-7
1580,0.002823109774921111,0.0050147619848884524,0.035399383287469756,0.0056781154862370325,2.413874456061088e-5,2.375397626956983e-7
1581,0.0028231097749213726,0.005014761984943489,0.03539938407990604,0.00567937678697802,2.4252317094228707e-5,2.3817604281657464e-7
1582,0.0028231097749216345,0.005014761985000284,0.035399384897399036,0.005680678059611387,2.4366758393929013e-5,2.388141266293695e-7
1583,0.0028231097749218947,0.005014761985058856,0.035399385740408094,0.00568202003836795,2.4482072866425262e-5,2.3945401286758804e-7
1584,0.002823109774922154,0.00501476198511925,0.03539938660939695,0.005683403464248248,2.4598264929404167e-5,2.400957002300003e-7
1585,0.002823109774922415,0.005014761985181473,0.035399387504833506,0.005684829085058308,2.4715339011495173e-5,2.4073918738061657e-7
1586,0.0028231097749226706,0.005014761985245567,0.035399388427189975,0.0056862976554453515,2.4833299552238386e-5,2.413844729486621e-7
1587,0.002823109774922931,0.005014761985311579,0.03539938937694289,0.005687809936933496,2.495215100205185e-5,2.42031555528553e-7
1588,0.002823109774923187,0.005014761985379531,0.03539939035457315,0.005689366697959754,2.5071897822199976e-5,2.4268043367987505e-7
1589,0.0028231097749234395,0.005014761985449449,0.03539939136056591,0.0056909687139100155,2.5192544484760967e-5,2.43331105927365e-7
1590,0.0028231097749236963,0.005014761985521406,0.03539939239541083,0.0056926167671551625,2.5314095472594967e-5,2.439835707608945e-7
1591,0.0028231097749239487,0.005014761985595399,0.035399393459602,0.005694311647087173,2.5436555279309924e-5,2.446378266354508e-7
1592,0.002823109774924195,0.005014761985671478,0.03539939455363781,0.005696054150155139,2.5559928409226325e-5,2.452938719711163e-7
1593,0.0028231097749244465,0.005014761985749687,0.03539939567802123,0.005697845079901889,2.5684219377346936e-5,2.459517051530651e-7
1594,0.002823109774924693,0.005014761985830058,0.035399396833259704,0.005699685247000163,2.5809432709320255e-5,2.4661132453154244e-7
1595,0.0028231097749249383,0.005014761985912629,0.03539939801986515,0.005701575469289007,2.5935572941405926e-5,2.4727272842185524e-7
1596,0.002823109774925187,0.005014761985997436,0.035399399238354036,0.005703516571810382,2.606264462044022e-5,2.4793591510436313e-7
1597,0.0028231097749254323,0.0050147619860845235,0.03539940048924752,0.005705509386845608,2.6190652303799817e-5,2.4860088282446705e-7
1598,0.0028231097749256756,0.0050147619861739155,0.03539940177307121,0.005707554753952237,2.6319600559368396e-5,2.492676297926087e-7
1599,0.002823109774925917,0.00501476198626566,0.03539940309035539,0.00570965352000059,2.6449493965498368e-5,2.499361541842592e-7
1600,0.002823109774926156,0.005014761986359773,0.03539940444163503,0.005711806539210627,2.6580337110975365e-5,2.5060645413991687e-7
1601,0.0028231097749263933,0.005014761986456317,0.03539940582744972,0.005714014673188924,2.6712134594982977e-5,2.5127852776510894e-7
1602,0.0028231097749266305,0.005014761986555324,0.03539940724834383,0.0057162787909654416,2.6844891027063458e-5,2.5195237313038474e-7
1603,0.002823109774926864,0.0050147619866568365,0.03539940870486643,0.005718599769030667,2.6978611027082062e-5,2.526279882713196e-7
1604,0.002823109774927095,0.005014761986760889,0.03539941019757131,0.005720978491372585,2.7113299225187996e-5,2.53305371188515e-7
1605,0.002823109774927324,0.005014761986867525,0.035399411727017153,0.0057234158495140346,2.7248960261778314e-5,2.539845198476061e-7
1606,0.0028231097749275573,0.005014761986976796,0.03539941329376732,0.00572591274254958,2.7385598787456436e-5,2.546654321792594e-7
1607,0.0028231097749277876,0.005014761987088744,0.0353994148983901,0.005728470077183375,2.7523219462998766e-5,2.5534810607919174e-7
1608,0.002823109774928012,0.0050147619872033655,0.035399416541458575,0.005731088767766023,2.7661826959310564e-5,2.5603253940816654e-7
1609,0.002823109774928234,0.005014761987320733,0.0353994182235508,0.005733769736332169,2.7801425957388594e-5,2.5671872999200955e-7
1610,0.0028231097749284533,0.005014761987440861,0.035399419945249574,0.005736513912638108,2.794202114828174e-5,2.5740667562161825e-7
1611,0.0028231097749286727,0.005014761987563824,0.035399421707142845,0.005739322234199227,2.808361723305059e-5,2.580963740529763e-7
1612,0.0028231097749288883,0.0050147619876896405,0.03539942350982332,0.005742195646327663,2.822621892272696e-5,2.587878230071664e-7
1613,0.002823109774929101,0.0050147619878183475,0.03539942535388875,0.005745135102170113,2.836983093827375e-5,2.5948102017038797e-7
1614,0.0028231097749293103,0.005014761987949984,0.03539942723994188,0.005748141562745474,2.8514458010543396e-5,2.601759631939733e-7
1615,0.002823109774929519,0.00501476198808459,0.0353994291685904,0.005751215996982824,2.866010488023759e-5,2.6087264969440895e-7
1616,0.0028231097749297283,0.005014761988222225,0.035399431140447184,0.005754359381759175,2.8806776297863958e-5,2.615710772533527e-7
1617,0.002823109774929937,0.005014761988362918,0.03539943315612991,0.00575757270193749,2.895447702369507e-5,2.622712434176588e-7
1618,0.0028231097749301386,0.005014761988506683,0.03539943521626146,0.005760856950404836,2.910321182772679e-5,2.629731456994025e-7
1619,0.0028231097749303407,0.005014761988653576,0.035399437321469746,0.005764213128110303,2.925298548963444e-5,2.6367678157590433e-7
1620,0.0028231097749305393,0.005014761988803633,0.035399439472387724,0.005767642244103275,2.9403802798730145e-5,2.6438214848975545e-7
1621,0.0028231097749307384,0.005014761988956886,0.035399441669653434,0.005771145315571595,2.955566855391979e-5,2.6508924384885005e-7
1622,0.002823109774930932,0.005014761989113352,0.035399443913910006,0.005774723367879983,2.97085875636601e-5,2.6579806502641354e-7
1623,0.0028231097749311235,0.0050147619892731,0.03539944620580569,0.005778377434608198,2.9862564645913372e-5,2.6650860936103626e-7
1624,0.0028231097749313156,0.005014761989436157,0.035399448545993875,0.005782108557589584,3.00176046281042e-5,2.6722087415670467e-7
1625,0.002823109774931508,0.005014761989602561,0.03539945093513291,0.005785917786949415,3.0173712347073734e-5,2.679348566828372e-7
1626,0.0028231097749316977,0.005014761989772327,0.03539945337388638,0.005789806181143721,3.0330892649037853e-5,2.686505541743267e-7
1627,0.002823109774931882,0.0050147619899455044,0.035399455862922855,0.005793774806997387,3.0489150389537048e-5,2.693679638315676e-7
1628,0.0028231097749320685,0.005014761990122136,0.035399458402916084,0.005797824739743375,3.064849043339636e-5,2.700870828205098e-7
1629,0.0028231097749322528,0.0050147619903022495,0.03539946099454487,0.00580195706306087,3.080891765467415e-5,2.7080790827268665e-7
1630,0.0028231097749324362,0.0050147619904858725,0.035399463638493174,0.005806172869114533,3.09704369366207e-5,2.715304372852704e-7
1631,0.002823109774932616,0.005014761990673036,0.03539946633544985,0.005810473258593051,3.113305317162883e-5,2.722546669211107e-7
1632,0.0028231097749328005,0.005014761990863788,0.03539946908610907,0.005814859340748111,3.1296771261188324e-5,2.729805942087834e-7
1633,0.0028231097749329814,0.005014761991058161,0.03539947189116993,0.005819332233433427,3.146159611583957e-5,2.737082161426415e-7
1634,0.002823109774933159,0.0050147619912562025,0.035399474751336604,0.005823893063143537,3.162753265512405e-5,2.744375296828605e-7
1635,0.0028231097749333404,0.005014761991457915,0.03539947766731828,0.00582854296505292,3.179458580753725e-5,2.751685317554912e-7
1636,0.002823109774933519,0.005014761991663372,0.03539948063982933,0.00583328308305528,3.1962760510482724e-5,2.7590121925251826e-7
1637,0.002823109774933701,0.005014761991872592,0.03539948366958898,0.005838114569802584,3.213206171022211e-5,2.7663558903191224e-7
1638,0.0028231097749338826,0.0050147619920856085,0.035399486757321595,0.0058430385867442374,3.230249436182634e-5,2.773716379176849e-7
1639,0.0028231097749340664,0.005014761992302472,0.03539948990375654,0.005848056304166462,3.2474063429127396e-5,2.781093626999509e-7
1640,0.0028231097749342516,0.005014761992523243,0.03539949310962823,0.005853168901231538,3.264677388466884e-5,2.788487601349861e-7
1641,0.002823109774934437,0.005014761992747921,0.035399496375675965,0.0058583775660172085,3.2820630709656025e-5,2.7958982694529044e-7
1642,0.0028231097749346246,0.0050147619929765885,0.03539949970264428,0.005863683495556218,3.299563889390782e-5,2.803325598196551e-7
1643,0.0028231097749348176,0.005014761993209294,0.035399503091282584,0.005869087895875654,3.3171803435804355e-5,2.8107695541322136e-7
1644,0.0028231097749350127,0.005014761993446068,0.03539950654234534,0.005874591982036554,3.334912934223799e-5,2.818230103475538e-7
1645,0.002823109774935208,0.0050147619936869595,0.03539951005659213,0.005880196978173538,3.35276216285628e-5,2.825707212107077e-7
1646,0.00282310977493541,0.0050147619939320525,0.03539951363478751,0.0058859041175342705,3.370728531854194e-5,2.833200845572967e-7
1647,0.002823109774935608,0.005014761994181379,0.035399517277701215,0.00589171464251942,3.3888125444299206e-5,2.840710969085728e-7
1648,0.0028231097749358185,0.00501476199443504,0.03539952098610807,0.0058976298047221905,3.4070147046264905e-5,2.8482375475249194e-7
1649,0.002823109774936032,0.005014761994693077,0.03539952476078805,0.0059036508649681,3.425335517312478e-5,2.855780545437951e-7
1650,0.002823109774936251,0.005014761994955562,0.03539952860252639,0.005909779093354996,3.44377548817691e-5,2.8633399270408663e-7
1651,0.0028231097749364786,0.005014761995222588,0.03539953251211354,0.005916015769292775,3.462335123723844e-5,2.8709156562190956e-7
1652,0.0028231097749367084,0.005014761995494217,0.035399536490345385,0.005922362181543312,3.4810149312671785e-5,2.878507696528309e-7
1653,0.0028231097749369426,0.00501476199577054,0.035399540538023085,0.005928819628260631,3.4998154189255154e-5,2.886116011195264e-7
1654,0.002823109774937183,0.005014761996051649,0.0353995446559534,0.005935389417030712,3.518737095616564e-5,2.893740563118589e-7
1655,0.0028231097749374283,0.005014761996337648,0.03539954884494869,0.0059420728649116315,3.537780471051981e-5,2.9013813148697097e-7
1656,0.002823109774937679,0.00501476199662864,0.0353995531058269,0.005948871298473606,3.556946055731824e-5,2.909038228693681e-7
1657,0.0028231097749379375,0.005014761996924751,0.035399557439411984,0.005955786053839297,3.5762343609393354e-5,2.916711266510137e-7
1658,0.0028231097749382046,0.005014761997226075,0.03539956184653372,0.005962818476724033,3.595645898735534e-5,2.9244003899142133e-7
1659,0.0028231097749384718,0.005014761997532712,0.03539956632802799,0.005969969922475737,3.615181181953439e-5,2.932105560177421e-7
1660,0.002823109774938748,0.005014761997844817,0.035399570884737025,0.005977241756115612,3.634840724192971e-5,2.93982673824868e-7
1661,0.0028231097749390277,0.005014761998162526,0.035399575517509455,0.0059846353523781365,3.6546250398151444e-5,2.9475638847552287e-7
1662,0.0028231097749393096,0.005014761998485957,0.035399580227200585,0.0059921520957516745,3.674534643936693e-5,2.9553169600036535e-7
1663,0.0028231097749396024,0.005014761998815291,0.03539958501467252,0.00599979338051871,3.694570052424459e-5,2.963085923980888e-7
1664,0.0028231097749398908,0.005014761999150637,0.03539958988079436,0.006007560610796576,3.714731781889964e-5,2.9708707363552765e-7
1665,0.0028231097749401835,0.005014761999492164,0.03539959482644255,0.0060154552005774985,3.73502034968338e-5,2.9786713564775255e-7
1666,0.0028231097749404754,0.005014761999840046,0.03539959985250099,0.006023478573769572,3.755436273888377e-5,2.986487743381876e-7
1667,0.002823109774940766,0.00501476200019442,0.035399604959861344,0.006031632164236921,3.7759800733160044e-5,2.994319855787083e-7
1668,0.0028231097749410587,0.005014762000555497,0.03539961014942338,0.006039917415840775,3.796652267499493e-5,3.0021676520976373e-7
1669,0.0028231097749413497,0.00501476200092342,0.03539961542209498,0.00604833578247959,3.817453376688039e-5,3.010031090404758e-7
1670,0.0028231097749416355,0.005014762001298365,0.03539962077879263,0.006056888728130127,3.8383839218414015e-5,3.017910128487604e-7
1671,0.002823109774941917,0.005014762001680525,0.03539962622044173,0.006065577726888047,3.859444424624079e-5,3.0258047238144267e-7
1672,0.0028231097749421854,0.00501476200207005,0.03539963174797673,0.006074404263008545,3.8806354073993684e-5,3.0337148335437013e-7
1673,0.002823109774942445,0.005014762002467122,0.03539963736234148,0.006083369830947269,3.9019573932237266e-5,3.041640414525356e-7
1674,0.0028231097749426923,0.005014762002871901,0.03539964306448944,0.006092475935401152,3.923410905840893e-5,3.049581423301978e-7
1675,0.002823109774942931,0.0050147620032846025,0.035399648855384214,0.006101724091349167,3.944996469675951e-5,3.0575378161100145e-7
1676,0.002823109774943158,0.00501476200370537,0.03539965473599951,0.0061111158240932375,3.9667146098295054e-5,3.0655095488810454e-7
1677,0.0028231097749433667,0.005014762004134344,0.03539966070731941,0.0061206526692993285,3.988565852071901e-5,3.073496577243059e-7
1678,0.0028231097749435614,0.005014762004571698,0.03539966677033887,0.006130336173038081,4.010550722836991e-5,3.0814988565216865e-7
1679,0.0028231097749437323,0.005014762005017531,0.03539967292606375,0.006140167891825974,4.0326697492163906e-5,3.089516341741528e-7
1680,0.0028231097749438884,0.005014762005472011,0.03539967917551112,0.006150149392666452,4.054923458953583e-5,3.0975489876275064e-7
1681,0.00282310977494402,0.005014762005935214,0.035399685519709324,0.0061602822530906955,4.077312380437689e-5,3.105596748606152e-7
1682,0.002823109774944135,0.005014762006407254,0.035399691959698255,0.006170568061199098,4.099837042697774e-5,3.113659578807014e-7
1683,0.0028231097749442315,0.0050147620068882225,0.03539969849652932,0.0061810084157018046,4.122497975396395e-5,3.12173743206397e-7
1684,0.0028231097749443048,0.005014762007378133,0.03539970513126565,0.006191604925960308,4.145295708823841e-5,3.129830261916661e-7
1685,0.0028231097749443624,0.005014762007877026,0.035399711864982045,0.006202359212028596,4.168230773892144e-5,3.137938021611944e-7
1686,0.0028231097749444028,0.0050147620083849246,0.03539971869876498,0.006213272904693844,4.191303702128498e-5,3.146060664105207e-7
1687,0.0028231097749444275,0.005014762008901776,0.03539972563371248,0.006224347645518329,4.21451502566973e-5,3.1541981420619473e-7
1688,0.002823109774944442,0.005014762009427549,0.03539973267093407,0.006235585086879952,4.237865277255588e-5,3.1623504078591204e-7
1689,0.0028231097749444496,0.005014762009962117,0.03539973981155039,0.006246986892014287,4.2613549902232304e-5,3.170517413586759e-7
1690,0.0028231097749444488,0.005014762010505347,0.03539974705669306,0.0062585547350552636,4.284984698500529e-5,3.178699111049381e-7
1691,0.0028231097749444514,0.005014762011057111,0.03539975440750439,0.006270290301076493,4.308754936599882e-5,3.186895451767502e-7
