t,dim_1,dim_2,dim_3
1432,0.00872280201964892,0.047081865270751665,0.9964289346009402
1433,0.00872280201964892,0.047081865270751665,0.9964289346009402
1434,0.00872280201964892,0.047081865270751665,0.9964289346009402
1435,0.00872280201964892,0.047081865270751665,0.9964289346009402
1436,0.00872280201964892,0.047081865270751665,0.9964289346009402
1437,0.00872280201964892,0.047081865270751665,0.9964289346009402
1438,0.00872280201964892,0.047081865270751665,0.9964289346009402
1439,0.00872280201964892,0.047081865270751665,0.9964289346009402
1440,0.00872280201964892,0.047081865270751665,0.9964289346009402
1441,0.00872280201964892,0.047081865270751665,0.9964289346009402
1442,0.00872280201964892,0.047081865270751665,0.9964289346009402
1443,0.00872280201964892,0.047081865270751665,0.9964289346009402
1444,0.00872280201964892,0.047081865270751665,0.9964289346009402
1445,0.00872280201964892,0.047081865270751665,0.9964289346009402
1446,0.00872280201964892,0.047081865270751665,0.9964289346009402
1447,0.00872280201964892,0.047081865270751665,0.9964289346009402
1448,0.00872280201964892,0.047081865270751665,0.9964289346009402
1449,0.00872280201964892,0.047081865270751665,0.9964289346009402
1450,0.00872280201964892,0.047081865270751665,0.9964289346009402
1451,0.00872280201964892,0.047081865270751665,0.9964289346009402
1452,0.00872280201964892,0.047081865270751665,0.9964289346009402
1453,0.00872280201964892,0.047081865270751665,0.9964289346009402
1454,0.00872280201964892,0.047081865270751665,0.9964289346009402
1455,0.00872280201964892,0.047081865270751665,0.9964289346009402
1456,0.00872280201964892,0.047081865270751665,0.9964289346009402
1457,0.00872280201964892,0.047081865270751665,0.9964289346009402
1458,0.00872280201964892,0.047081865270751665,0.9964289346009402
1459,0.00872280201964892,0.047081865270751665,0.9964289346009402
1460,0.00872280201964892,0.047081865270751665,0.9964289346009402
1461,0.00872280201964892,0.047081865270751665,0.9964289346009402
1462,0.00872280201964892,0.047081865270751665,0.9964289346009402
1463,0.00872280201964892,0.047081865270751665,0.9964289346009402
1464,0.00872280201964892,0.047081865270751665,0.9964289346009402
1465,0.00872280201964892,0.047081865270751665,0.9964289346009402
1466,0.00872280201964892,0.047081865270751665,0.9964289346009402
1467,0.00872280201964892,0.047081865270751665,0.9964289346009402
1468,0.00872280201964892,0.047081865270751665,0.9964289346009402
1469,0.00872280201964892,0.047081865270751665,0.9964289346009402
1470,0.00872280201964892,0.047081865270751665,0.9964289346009402
1471,0.00872280201964892,0.047081865270751665,0.9964289346009402
1472,0.00872280201964892,0.047081865270751665,0.9964289346009402
1473,0.00872280201964892,0.047081865270751665,0.9964289346009402
1474,0.00872280201964892,0.047081865270751665,0.9964289346009402
1475,0.00872280201964892,0.047081865270751665,0.9964289346009402
1476,0.00872280201964892,0.047081865270751665,0.9964289346009402
1477,0.00872280201964892,0.047081865270751665,0.9964289346009402
1478,0.00872280201964892,0.047081865270751665,0.9964289346009402
1479,0.00872280201964892,0.047081865270751665,0.9964289346009402
1480,0.00872280201964892,0.047081865270751665,0.9964289346009402
1481,0.00872280201964892,0.047081865270751665,0.9964289346009402
1482,0.00872280201964892,0.047081865270751665,0.9964289346009402
1483,0.00872280201964892,0.047081865270751665,0.9964289346009402
1484,0.00872280201964892,0.047081865270751665,0.9964289346009402
1485,0.00872280201964892,0.047081865270751665,0.9964289346009402
1486,0.00872280201964892,0.047081865270751665,0.9964289346009402
1487,0.00872280201964892,0.047081865270751665,0.9964289346009402
1488,0.00872280201964892,0.047081865270751665,0.9964289346009402
1489,0.00872280201964892,0.047081865270751665,0.9964289346009402
1490,0.00872280201964892,0.047081865270751665,0.9964289346009402
1491,0.00872280201964892,0.047081865270751665,0.9964289346009402
1492,0.00872280201964892,0.047081865270751665,0.9964289346009402
1493,0.00872280201964892,0.047081865270751665,0.9964289346009402
1494,0.00872280201964892,0.047081865270751665,0.9964289346009402
1495,0.00872280201964892,0.047081865270751665,0.9964289346009402
1496,0.00872280201964892,0.047081865270751665,0.9964289346009402
1497,0.00872280201964892,0.047081865270751665,0.9964289346009402
1498,0.00872280201964892,0.047081865270751665,0.9964289346009402
1499,0.00872280201964892,0.047081865270751665,0.9964289346009402
1500,0.00872280201964892,0.047081865270751665,0.9964289346009402
1501,0.00872280201964892,0.047081865270751665,0.9964289346009402
1502,0.00872280201964892,0.047081865270751665,0.9964289346009402
1503,0.00872280201964892,0.047081865270751665,0.9964289346009402
1504,0.00872280201964892,0.047081865270751665,0.9964289346009402
1505,0.00872280201964892,0.047081865270751665,0.9964289346009402
1506,0.00872280201964892,0.047081865270751665,0.9964289346009402
1507,0.00872280201964892,0.047081865270751665,0.9964289346009402
1508,0.00872280201964892,0.047081865270751665,0.9964289346009402
1509,0.00872280201964892,0.047081865270751665,0.9964289346009402
1510,0.00872280201964892,0.047081865270751665,0.9964289346009402
1511,0.00872280201964892,0.047081865270751665,0.9964289346009402
1512,0.00872280201964892,0.047081865270751665,0.9964289346009402
1513,0.00872280201964892,0.047081865270751665,0.9964289346009402
1514,0.00872280201964892,0.047081865270751665,0.9964289346009402
1515,0.00872280201964892,0.047081865270751665,0.9964289346009402
1516,0.00872280201964892,0.047081865270751665,0.9964289346009402
1517,0.00872280201964892,0.047081865270751665,0.9964289346009402
1518,0.00872280201964892,0.047081865270751665,0.9964289346009402
1519,0.00872280201964892,0.047081865270751665,0.9964289346009402
1520,0.00872280201964892,0.047081865270751665,0.9964289346009402
1521,0.00872280201964892,0.047081865270751665,0.9964289346009402
1522,0.00872280201964892,0.047081865270751665,0.9964289346009402
1523,0.00872280201964892,0.047081865270751665,0.9964289346009402
1524,0.00872280201964892,0.047081865270751665,0.9964289346009402
1525,0.00872280201964892,0.047081865270751665,0.9964289346009402
1526,0.00872280201964892,0.047081865270751665,0.9964289346009402
1527,0.00872280201964892,0.047081865270751665,0.9964289346009402
1528,0.00872280201964892,0.047081865270751665,0.9964289346009402
1529,0.00872280201964892,0.047081865270751665,0.9964289346009402
1530,0.00872280201964892,0.047081865270751665,0.9964289346009402
1531,0.00872280201964892,0.047081865270751665,0.9964289346009402
1532,0.00872280201964892,0.047081865270751665,0.9964289346009402
1533,0.00872280201964892,0.047081865270751665,0.9964289346009402
1534,0.00872280201964892,0.047081865270751665,0.9964289346009402
1535,0.00872280201964892,0.047081865270751665,0.9964289346009402
1536,0.00872280201964892,0.047081865270751665,0.9964289346009402
1537,0.00872280201964892,0.047081865270751665,0.9964289346009402
1538,0.00872280201964892,0.047081865270751665,0.9964289346009402
1539,0.00872280201964892,0.047081865270751665,0.9964289346009402
1540,0.00872280201964892,0.047081865270751665,0.9964289346009402
1541,0.00872280201964892,0.047081865270751665,0.9964289346009402
1542,0.00872280201964892,0.047081865270751665,0.9964289346009402
1543,0.00872280201964892,0.047081865270751665,0.9964289346009402
1544,0.00872280201964892,0.047081865270751665,0.9964289346009402
1545,0.00872280201964892,0.047081865270751665,0.9964289346009402
1546,0.00872280201964892,0.047081865270751665,0.9964289346009402
1547,0.00872280201964892,0.047081865270751665,0.9964289346009402
1548,0.00872280201964892,0.047081865270751665,0.9964289346009402
1549,0.00872280201964892,0.047081865270751665,0.9964289346009402
1550,0.00872280201964892,0.047081865270751665,0.9964289346009402
1551,0.00872280201964892,0.047081865270751665,0.9964289346009402
1552,0.00872280201964892,0.047081865270751665,0.9964289346009402
1553,0.00872280201964892,0.047081865270751665,0.9964289346009402
1554,0.00872280201964892,0.047081865270751665,0.9964289346009402
1555,0.00872280201964892,0.047081865270751665,0.9964289346009402
1556,0.00872280201964892,0.047081865270751665,0.9964289346009402
1557,0.00872280201964892,0.047081865270751665,0.9964289346009402
1558,0.00872280201964892,0.047081865270751665,0.9964289346009402
1559,0.00872280201964892,0.047081865270751665,0.9964289346009402
1560,0.00872280201964892,0.047081865270751665,0.9964289346009402
1561,0.00872280201964892,0.047081865270751665,0.9964289346009402
1562,0.00872280201964892,0.047081865270751665,0.9964289346009402
1563,0.00872280201964892,0.047081865270751665,0.9964289346009402
1564,0.00872280201964892,0.047081865270751665,0.9964289346009402
1565,0.00872280201964892,0.047081865270751665,0.9964289346009402
1566,0.00872280201964892,0.047081865270751665,0.9964289346009402
1567,0.00872280201964892,0.047081865270751665,0.9964289346009402
1568,0.00872280201964892,0.047081865270751665,0.9964289346009402
1569,0.00872280201964892,0.047081865270751665,0.9964289346009402
1570,0.00872280201964892,0.047081865270751665,0.9964289346009402
1571,0.00872280201964892,0.047081865270751665,0.9964289346009402
1572,0.00872280201964892,0.047081865270751665,0.9964289346009402
1573,0.00872280201964892,0.047081865270751665,0.9964289346009402
1574,0.00872280201964892,0.047081865270751665,0.9964289346009402
1575,0.00872280201964892,0.047081865270751665,0.9964289346009402
1576,0.00872280201964892,0.047081865270751665,0.9964289346009402
1577,0.00872280201964892,0.047081865270751665,0.9964289346009402
1578,0.00872280201964892,0.047081865270751665,0.9964289346009402
1579,0.00872280201964892,0.047081865270751665,0.9964289346009402
1580,0.00872280201964892,0.047081865270751665,0.9964289346009402
1581,0.00872280201964892,0.047081865270751665,0.9964289346009402
1582,0.00872280201964892,0.047081865270751665,0.9964289346009402
1583,0.00872280201964892,0.047081865270751665,0.9964289346009402
1584,0.00872280201964892,0.047081865270751665,0.9964289346009402
1585,0.00872280201964892,0.047081865270751665,0.9964289346009402
1586,0.00872280201964892,0.047081865270751665,0.9964289346009402
1587,0.00872280201964892,0.047081865270751665,0.9964289346009402
1588,0.00872280201964892,0.047081865270751665,0.9964289346009402
1589,0.00872280201964892,0.047081865270751665,0.9964289346009402
1590,0.00872280201964892,0.047081865270751665,0.9964289346009402
1591,0.00872280201964892,0.047081865270751665,0.9964289346009402
1592,0.00872280201964892,0.047081865270751665,0.9964289346009402
1593,0.00872280201964892,0.047081865270751665,0.9964289346009402
1594,0.00872280201964892,0.047081865270751665,0.9964289346009402
1595,0.00872280201964892,0.047081865270751665,0.9964289346009402
1596,0.00872280201964892,0.047081865270751665,0.9964289346009402
1597,0.00872280201964892,0.047081865270751665,0.9964289346009402
1598,0.00872280201964892,0.047081865270751665,0.9964289346009402
1599,0.00872280201964892,0.047081865270751665,0.9964289346009402
1600,0.00872280201964892,0.047081865270751665,0.9964289346009402
1601,0.00872280201964892,0.047081865270751665,0.9964289346009402
1602,0.00872280201964892,0.047081865270751665,0.9964289346009402
1603,0.00872280201964892,0.047081865270751665,0.9964289346009402
1604,0.00872280201964892,0.047081865270751665,0.9964289346009402
1605,0.00872280201964892,0.047081865270751665,0.9964289346009402
1606,0.00872280201964892,0.047081865270751665,0.9964289346009402
1607,0.00872280201964892,0.047081865270751665,0.9964289346009402
1608,0.00872280201964892,0.047081865270751665,0.9964289346009402
1609,0.00872280201964892,0.047081865270751665,0.9964289346009402
1610,0.00872280201964892,0.047081865270751665,0.9964289346009402
1611,0.00872280201964892,0.047081865270751665,0.9964289346009402
1612,0.00872280201964892,0.047081865270751665,0.9964289346009402
1613,0.00872280201964892,0.047081865270751665,0.9964289346009402
1614,0.00872280201964892,0.047081865270751665,0.9964289346009402
1615,0.00872280201964892,0.047081865270751665,0.9964289346009402
1616,0.00872280201964892,0.047081865270751665,0.9964289346009402
1617,0.00872280201964892,0.047081865270751665,0.9964289346009402
1618,0.00872280201964892,0.047081865270751665,0.9964289346009402
1619,0.00872280201964892,0.047081865270751665,0.9964289346009402
1620,0.00872280201964892,0.047081865270751665,0.9964289346009402
1621,0.00872280201964892,0.047081865270751665,0.9964289346009402
1622,0.00872280201964892,0.047081865270751665,0.9964289346009402
1623,0.00872280201964892,0.047081865270751665,0.9964289346009402
1624,0.00872280201964892,0.047081865270751665,0.9964289346009402
1625,0.00872280201964892,0.047081865270751665,0.9964289346009402
1626,0.00872280201964892,0.047081865270751665,0.9964289346009402
1627,0.00872280201964892,0.047081865270751665,0.9964289346009402
1628,0.00872280201964892,0.047081865270751665,0.9964289346009402
1629,0.00872280201964892,0.047081865270751665,0.9964289346009402
1630,0.00872280201964892,0.047081865270751665,0.9964289346009402
1631,0.00872280201964892,0.047081865270751665,0.9964289346009402
1632,0.00872280201964892,0.047081865270751665,0.9964289346009402
1633,0.00872280201964892,0.047081865270751665,0.9964289346009402
1634,0.00872280201964892,0.047081865270751665,0.9964289346009402
1635,0.00872280201964892,0.047081865270751665,0.9964289346009402
1636,0.00872280201964892,0.047081865270751665,0.9964289346009402
1637,0.00872280201964892,0.047081865270751665,0.9964289346009402
1638,0.00872280201964892,0.047081865270751665,0.9964289346009402
1639,0.00872280201964892,0.047081865270751665,0.9964289346009402
1640,0.00872280201964892,0.047081865270751665,0.9964289346009402
1641,0.00872280201964892,0.047081865270751665,0.9964289346009402
1642,0.00872280201964892,0.047081865270751665,0.9964289346009402
1643,0.00872280201964892,0.047081865270751665,0.9964289346009402
1644,0.00872280201964892,0.047081865270751665,0.9964289346009402
1645,0.00872280201964892,0.047081865270751665,0.9964289346009402
1646,0.00872280201964892,0.047081865270751665,0.9964289346009402
1647,0.00872280201964892,0.047081865270751665,0.9964289346009402
1648,0.00872280201964892,0.047081865270751665,0.9964289346009402
1649,0.00872280201964892,0.047081865270751665,0.9964289346009402
1650,0.00872280201964892,0.047081865270751665,0.9964289346009402
1651,0.00872280201964892,0.047081865270751665,0.9964289346009402
1652,0.00872280201964892,0.047081865270751665,0.9964289346009402
1653,0.00872280201964892,0.047081865270751665,0.9964289346009402
1654,0.00872280201964892,0.047081865270751665,0.9964289346009411
1655,0.00872280201964892,0.04708186527075169,0.9964289346009406
1656,0.008722802019648916,0.047081865270751665,0.9964289346009402
1657,0.008722802019648918,0.04708186527075166,0.9964289346009402
1658,0.00872280201964892,0.04708186527075169,0.9964289346009402
1659,0.008722802019648918,0.04708186527075167,0.9964289346009397
1660,0.008722802019648918,0.04708186527075167,0.9964289346009397
1661,0.008722802019648923,0.04708186527075164,0.9964289346009397
1662,0.008722802019648923,0.04708186527075164,0.9964289346009397
1663,0.008722802019648921,0.04708186527075163,0.9964289346009397
1664,0.008722802019648916,0.0470818652707516,0.9964289346009397
1665,0.008722802019648916,0.04708186527075164,0.9964289346009397
1666,0.008722802019648918,0.04708186527075164,0.9964289346009397
1667,0.008722802019648913,0.04708186527075164,0.9964289346009397
1668,0.008722802019648913,0.04708186527075164,0.9964289346009397
1669,0.008722802019648913,0.04708186527075162,0.9964289346009402
1670,0.008722802019648916,0.04708186527075162,0.9964289346009402
1671,0.008722802019648916,0.04708186527075161,0.9964289346009397
1672,0.008722802019648918,0.047081865270751574,0.9964289346009397
1673,0.008722802019648923,0.047081865270751574,0.9964289346009397
1674,0.008722802019648918,0.047081865270751574,0.9964289346009397
1675,0.00872280201964891,0.04708186527075154,0.9964289346009397
1676,0.008722802019648914,0.04708186527075156,0.9964289346009402
1677,0.008722802019648913,0.047081865270751574,0.9964289346009402
1678,0.008722802019648916,0.04708186527075162,0.9964289346009397
1679,0.008722802019648913,0.04708186527075164,0.9964289346009397
1680,0.008722802019648918,0.047081865270751665,0.9964289346009402
1681,0.00872280201964892,0.047081865270751665,0.9964289346009402
1682,0.008722802019648918,0.04708186527075167,0.9964289346009397
1683,0.008722802019648927,0.047081865270751706,0.9964289346009397
1684,0.008722802019648925,0.04708186527075167,0.9964289346009397
1685,0.008722802019648927,0.0470818652707517,0.9964289346009402
1686,0.008722802019648923,0.04708186527075167,0.9964289346009397
1687,0.008722802019648923,0.04708186527075163,0.9964289346009397
1688,0.008722802019648927,0.04708186527075161,0.9964289346009397
1689,0.008722802019648923,0.047081865270751595,0.9964289346009402
1690,0.008722802019648918,0.047081865270751595,0.9964289346009402
1691,0.008722802019648916,0.0470818652707516,0.9964289346009397
1692,0.00872280201964892,0.04708186527075164,0.9964289346009402
1693,0.00872280201964892,0.04708186527075164,0.9964289346009397
1694,0.008722802019648918,0.04708186527075164,0.9964289346009397
1695,0.00872280201964892,0.04708186527075164,0.9964289346009402
1696,0.00872280201964892,0.04708186527075167,0.9964289346009402
1697,0.008722802019648923,0.047081865270751665,0.9964289346009397
1698,0.00872280201964892,0.04708186527075167,0.9964289346009402
1699,0.008722802019648923,0.04708186527075167,0.9964289346009402
1700,0.008722802019648928,0.0470818652707517,0.9964289346009402
1701,0.008722802019648925,0.0470818652707517,0.9964289346009402
1702,0.008722802019648921,0.04708186527075167,0.9964289346009402
1703,0.008722802019648927,0.0470818652707517,0.9964289346009406
1704,0.008722802019648928,0.04708186527075167,0.9964289346009402
1705,0.00872280201964893,0.047081865270751665,0.9964289346009402
1706,0.008722802019648928,0.047081865270751665,0.9964289346009402
1707,0.008722802019648921,0.047081865270751665,0.9964289346009402
1708,0.008722802019648923,0.047081865270751665,0.9964289346009402
1709,0.008722802019648925,0.04708186527075162,0.9964289346009402
1710,0.00872280201964892,0.047081865270751595,0.9964289346009402
1711,0.008722802019648923,0.0470818652707516,0.9964289346009402
1712,0.008722802019648913,0.04708186527075157,0.9964289346009402
1713,0.008722802019648916,0.04708186527075159,0.9964289346009397
1714,0.008722802019648911,0.04708186527075159,0.9964289346009397
1715,0.008722802019648918,0.04708186527075163,0.9964289346009397
1716,0.008722802019648913,0.04708186527075164,0.9964289346009397
1717,0.00872280201964891,0.04708186527075162,0.9964289346009397
1718,0.008722802019648916,0.04708186527075161,0.9964289346009397
1719,0.008722802019648911,0.047081865270751574,0.9964289346009393
1720,0.00872280201964891,0.04708186527075156,0.9964289346009397
1721,0.008722802019648907,0.0470818652707516,0.9964289346009397
1722,0.008722802019648916,0.04708186527075164,0.9964289346009402
1723,0.008722802019648918,0.04708186527075164,0.9964289346009397
1724,0.008722802019648907,0.04708186527075163,0.9964289346009402
1725,0.008722802019648911,0.04708186527075164,0.9964289346009402
1726,0.008722802019648914,0.047081865270751665,0.9964289346009397
1727,0.008722802019648916,0.04708186527075164,0.9964289346009397
1728,0.008722802019648916,0.0470818652707516,0.9964289346009402
1729,0.008722802019648913,0.04708186527075159,0.9964289346009397
1730,0.008722802019648911,0.047081865270751595,0.9964289346009397
1731,0.008722802019648916,0.04708186527075164,0.9964289346009397
1732,0.008722802019648918,0.047081865270751665,0.9964289346009397
1733,0.008722802019648916,0.04708186527075161,0.9964289346009397
1734,0.008722802019648918,0.047081865270751595,0.9964289346009402
1735,0.00872280201964891,0.04708186527075156,0.9964289346009393
1736,0.008722802019648916,0.047081865270751595,0.9964289346009397
1737,0.008722802019648911,0.047081865270751574,0.9964289346009393
1738,0.00872280201964891,0.0470818652707516,0.9964289346009397
1739,0.008722802019648913,0.04708186527075164,0.9964289346009397
1740,0.008722802019648916,0.04708186527075163,0.9964289346009397
1741,0.008722802019648906,0.047081865270751574,0.9964289346009393
1742,0.008722802019648907,0.047081865270751595,0.9964289346009393
1743,0.008722802019648907,0.047081865270751574,0.9964289346009393
1744,0.008722802019648918,0.04708186527075164,0.9964289346009397
1745,0.008722802019648916,0.04708186527075161,0.9964289346009393
1746,0.00872280201964892,0.04708186527075164,0.9964289346009397
1747,0.008722802019648918,0.047081865270751644,0.9964289346009393
1748,0.008722802019648921,0.04708186527075161,0.9964289346009397
1749,0.008722802019648921,0.04708186527075161,0.9964289346009402
1750,0.008722802019648918,0.04708186527075161,0.9964289346009402
1751,0.008722802019648916,0.04708186527075162,0.9964289346009402
1752,0.008722802019648913,0.04708186527075164,0.9964289346009397
1753,0.008722802019648914,0.04708186527075162,0.9964289346009397
1754,0.008722802019648916,0.0470818652707516,0.9964289346009402
1755,0.00872280201964892,0.04708186527075164,0.9964289346009402
1756,0.00872280201964892,0.04708186527075164,0.9964289346009402
1757,0.00872280201964892,0.047081865270751665,0.9964289346009402
1758,0.008722802019648923,0.047081865270751644,0.9964289346009397
1759,0.008722802019648923,0.04708186527075167,0.9964289346009397
1760,0.00872280201964892,0.047081865270751665,0.9964289346009397
1761,0.00872280201964892,0.047081865270751665,0.9964289346009397
1762,0.008722802019648923,0.047081865270751665,0.9964289346009397
1763,0.008722802019648927,0.04708186527075163,0.9964289346009402
1764,0.008722802019648925,0.047081865270751595,0.9964289346009402
1765,0.00872280201964892,0.047081865270751574,0.9964289346009397
1766,0.008722802019648925,0.047081865270751595,0.9964289346009402
1767,0.008722802019648928,0.0470818652707516,0.9964289346009406
1768,0.008722802019648925,0.0470818652707516,0.9964289346009406
1769,0.008722802019648916,0.04708186527075159,0.9964289346009402
1770,0.008722802019648923,0.04708186527075164,0.9964289346009402
1771,0.008722802019648916,0.04708186527075159,0.9964289346009406
1772,0.008722802019648916,0.04708186527075157,0.9964289346009406
1773,0.008722802019648914,0.04708186527075159,0.9964289346009406
1774,0.008722802019648918,0.04708186527075162,0.9964289346009406
1775,0.008722802019648911,0.04708186527075162,0.9964289346009402
1776,0.00872280201964892,0.04708186527075167,0.9964289346009402
1777,0.008722802019648923,0.047081865270751706,0.9964289346009402
1778,0.008722802019648923,0.047081865270751706,0.9964289346009402
1779,0.008722802019648921,0.0470818652707517,0.9964289346009397
1780,0.008722802019648928,0.047081865270751706,0.9964289346009402
1781,0.00872280201964893,0.0470818652707517,0.9964289346009402
1782,0.008722802019648927,0.04708186527075168,0.9964289346009402
1783,0.008722802019648927,0.04708186527075168,0.9964289346009406
1784,0.00872280201964893,0.047081865270751644,0.9964289346009406
1785,0.008722802019648928,0.0470818652707517,0.9964289346009411
1786,0.008722802019648928,0.04708186527075167,0.9964289346009413
1787,0.008722802019648932,0.047081865270751665,0.9964289346009422
1788,0.008722802019648932,0.04708186527075169,0.9964289346009422
1789,0.008722802019648934,0.047081865270751734,0.9964289346009431
1790,0.008722802019648939,0.047081865270751797,0.996428934600944
1791,0.00872280201964894,0.0470818652707518,0.9964289346009444
1792,0.008722802019648937,0.047081865270751845,0.9964289346009453
1793,0.008722802019648934,0.04708186527075195,0.9964289346009457
1794,0.008722802019648939,0.047081865270752046,0.9964289346009466
1795,0.00872280201964894,0.0470818652707522,0.9964289346009475
1796,0.008722802019648946,0.04708186527075233,0.9964289346009484
1797,0.008722802019648949,0.047081865270752504,0.9964289346009492
1798,0.008722802019648954,0.047081865270752705,0.9964289346009492
1799,0.008722802019648965,0.04708186527075295,0.9964289346009496
1800,0.008722802019648987,0.04708186527075324,0.9964289346009496
1801,0.008722802019649012,0.04708186527075351,0.9964289346009496
1802,0.008722802019649043,0.04708186527075377,0.9964289346009496
1803,0.008722802019649088,0.04708186527075408,0.9964289346009505
1804,0.008722802019649143,0.04708186527075429,0.9964289346009523
1805,0.008722802019649216,0.04708186527075452,0.9964289346009545
1806,0.00872280201964929,0.047081865270754655,0.9964289346009589
1807,0.008722802019649374,0.047081865270754746,0.9964289346009665
1808,0.008722802019649464,0.04708186527075479,0.9964289346009758
1809,0.008722802019649565,0.04708186527075475,0.9964289346009896
1810,0.008722802019649659,0.0470818652707548,0.996428934601008
1811,0.008722802019649737,0.04708186527075498,0.9964289346010301
1812,0.008722802019649806,0.04708186527075543,0.9964289346010567
1813,0.008722802019649853,0.047081865270756314,0.9964289346010875
1814,0.008722802019649877,0.047081865270757806,0.9964289346011217
1815,0.008722802019649884,0.04708186527076002,0.9964289346011573
1816,0.008722802019649886,0.04708186527076328,0.9964289346011935
1817,0.008722802019649895,0.04708186527076772,0.9964289346012281
1818,0.008722802019649933,0.04708186527077347,0.9964289346012588
1819,0.008722802019650044,0.04708186527078063,0.9964289346012846
1820,0.008722802019650257,0.047081865270789156,0.9964289346013019
1821,0.008722802019650637,0.047081865270798995,0.9964289346013117
1822,0.00872280201965124,0.0470818652708098,0.9964289346013141
1823,0.008722802019652124,0.0470818652708212,0.9964289346013141
1824,0.008722802019653364,0.04708186527083258,0.9964289346013181
1825,0.008722802019654995,0.047081865270843334,0.9964289346013344
1826,0.008722802019657059,0.04708186527085281,0.9964289346013782
1827,0.00872280201965956,0.04708186527086036,0.9964289346014661
1828,0.008722802019662478,0.047081865270865525,0.99642893460162
1829,0.008722802019665736,0.04708186527086826,0.9964289346018611
1830,0.008722802019669238,0.047081865270869036,0.9964289346022148
1831,0.008722802019672809,0.047081865270869015,0.9964289346027038
1832,0.008722802019676266,0.047081865270870354,0.9964289346033484
1833,0.008722802019679392,0.04708186527087623,0.9964289346041587
1834,0.008722802019681985,0.04708186527089116,0.9964289346051377
1835,0.008722802019683895,0.04708186527092058,0.9964289346062741
1836,0.008722802019685031,0.047081865270971135,0.9964289346075392
1837,0.008722802019685472,0.04708186527105011,0.996428934608889
1838,0.008722802019685508,0.04708186527116512,0.9964289346102624
1839,0.008722802019685675,0.04708186527132331,0.9964289346115826
1840,0.008722802019686844,0.04708186527153052,0.996428934612769
1841,0.00872280201969024,0.047081865271790244,0.9964289346137434
1842,0.008722802019697468,0.047081865272102695,0.9964289346144467
1843,0.008722802019710464,0.04708186527246385,0.9964289346148558
1844,0.008722802019731444,0.0470818652728644,0.9964289346150041
1845,0.008722802019762766,0.047081865273289766,0.9964289346150099
1846,0.008722802019806726,0.047081865273720054,0.9964289346150947
1847,0.008722802019865344,0.04708186527413149,0.9964289346156057
1848,0.00872280201994003,0.04708186527449832,0.9964289346170289
1849,0.008722802020031282,0.047081865274796464,0.9964289346199932
1850,0.00872280202013836,0.04708186527500806,0.9964289346252567
1851,0.008722802020259022,0.047081865275127276,0.9964289346336793
1852,0.008722802020389345,0.047081865275167334,0.9964289346461682
1853,0.008722802020523729,0.04708186527516789,0.996428934663603
1854,0.008722802020655156,0.047081865275202264,0.9964289346867382
1855,0.008722802020775753,0.04708186527538359,0.9964289347160893
1856,0.00872280202087764,0.04708186527586901,0.9964289347518043
1857,0.008722802020954299,0.04708186527686007,0.9964289347935461
1858,0.008722802021002275,0.04708186527859867,0.996428934840388
1859,0.008722802021023171,0.04708186528135688,0.9964289348907568
1860,0.00872280202102594,0.04708186528541965,0.9964289349424422
1861,0.008722802021029204,0.04708186529106074,0.9964289349927001
1862,0.008722802021063337,0.047081865298511306,0.9964289350384793
1863,0.008722802021172022,0.04708186530792308,0.9964289350767842
1864,0.008722802021412922,0.047081865319329376,0.9964289351051959
1865,0.00872280202185693,0.04708186533260688,0.9964289351225363
1866,0.008722802022585796,0.04708186534744509,0.9964289351296667
1867,0.008722802023687613,0.04708186536332971,0.9964289351303607
1868,0.008722802025250099,0.047081865379548185,0.9964289351321949
1869,0.008722802027351623,0.04708186539522592,0.9964289351473337
1870,0.008722802030050335,0.047081865409401,0.9964289351931074
1871,0.008722802033372088,0.04708186542114324,0.9964289352922086
1872,0.008722802037298267,0.04708186542972193,0.9964289354723681
1873,0.008722802041755129,0.04708186543481974,0.9964289357653477
1874,0.008722802046606675,0.04708186543678529,0.9964289362051317
1875,0.008722802051653475,0.047081865436910196,0.9964289368252488
1876,0.008722802056640005,0.04708186543770529,0.996428937655247
1877,0.008722802061273073,0.04708186544314417,0.9964289387164517
1878,0.008722802065253618,0.04708186545883337,0.9964289400172942
1879,0.00872280206832312,0.0470818654920607,0.9964289415486617
1880,0.008722802070324966,0.04708186555167377,0.9964289432798982
1881,0.008722802071279125,0.0470818656477404,0.9964289451562476
1882,0.008722802071466265,0.047081865790954275,0.9964289470986842
1883,0.008722802071515039,0.04708186599176742,0.9964289490071182
1884,0.008722802072483304,0.0470818662592579,0.9964289507679698
1885,0.008722802075921412,0.04708186659978071,0.9964289522669201
1886,0.00872280208390358,0.04708186701549512,0.9964289534073671
1887,0.008722802099011879,0.047081867502915556,0.9964289541345602
1888,0.008722802124257764,0.04708186805168961,0.9964289544647615
1889,0.008722802162927978,0.047081868643857355,0.9964289545178535
1890,0.008722802218346652,0.04708186925388907,0.9964289545508496
1891,0.008722802293552528,0.047081869849815765,0.9964289549886631
1892,0.008722802390901487,0.04708187039575814,0.9964289564474921
1893,0.008722802511617524,0.04708187085610431,0.9964289597453438
1894,0.008722802655331721,0.04708187120148172,0.9964289658937621
1895,0.00872280281966586,0.04708187141650697,0.9964289760649703
1896,0.008722802999934328,0.04708187150907289,0.9964289915295421
1897,0.00872280318905239,0.04708187152065528,0.9964290135616303
