t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1506,1.5721584077037836e6,47979.580387945374,825.5521734552636,-11.487190724842886,-1.4163551597718493,-0.05216856468225998,-0.0010491325000757394
1507,1.57696049158301e6,48062.077933062006,824.5024403936166,-11.629087258368198,-1.4215772691207573,-0.05227353406879037,-0.0010496463698445732
1508,1.5817708199444087e6,48144.46979451805,823.4382683470068,-11.771506526974154,-1.4268098779086975,-0.05237855411522208,-0.0010501546617201225
1509,1.5865893821473308e6,48226.75452580219,822.3583053239566,-11.914449581389546,-1.4320529913277282,-0.05248362428791183,-0.0010506574491398984
1510,1.5914161673997233e6,48308.93054519674,821.2612441677378,-12.057917473244437,-1.437306614350791,-0.05258874398884918,-0.001051154802051182
1511,1.596251164744817e6,48390.996140254036,820.1468160008388,-12.201911253184944,-1.4425707519656126,-0.052693912700123705,-0.0010516467960215322
1512,1.6010943630532543e6,48472.94957165271,819.0144520950769,-12.346431972621954,-1.4478454089786388,-0.05279912987922503,-0.0010521335043197375
1513,1.6059457510189023e6,48554.78904317445,817.8629541223814,-12.491480684003992,-1.4531305901248301,-0.052904394972638054,-0.0010526149997784418
1514,1.610805317150016e6,48636.51263877281,816.6912155975988,-12.637058440270234,-1.4584263001199576,-0.053009707483488495,-0.0010530913573495934
1515,1.6156730497577083e6,48718.11833175016,815.4977080552329,-12.783166294280472,-1.4637325437347957,-0.05311506688684639,-0.0010535626516829243
1516,1.6205489369427892e6,48799.60394254877,814.2802053522583,-12.929805300397053,-1.4690493257098525,-0.05322047267396053,-0.00105402895648293
1517,1.6254329665769776e6,48880.96706899781,813.0376284511262,-13.076976511965748,-1.47437665043516,-0.05332592434391025,-0.0010544903461308086
1518,1.6303251262863774e6,48962.205201009034,811.7704394560071,-13.224680983576262,-1.4797145225685517,-0.05343142142767737,-0.001054946894094684
1519,1.63522540344839e6,49043.3158747089,810.4786149245962,-13.37291976846733,-1.4850629467064376,-0.053536963439502816,-0.0010553986747233867
1520,1.640133785193926e6,49124.29662387245,809.1627873693973,-13.521693924361413,-1.4904219272781296,-0.05364254990053683,-0.0010558457601351425
1521,1.6450502584104235e6,49205.14504551391,807.824432929463,-13.671004505208842,-1.495791468718982,-0.05374818034799423,-0.0010562882210969366
1522,1.6499748097524038e6,49285.858884265,806.4647155453949,-13.820852569738575,-1.5011715751769898,-0.05385385432751517,-0.001056726130361356
1523,1.654907425654676e6,49366.43600113962,805.0854418644499,-13.971239174237043,-1.5065622512979848,-0.053959571393406736,-0.0010571595587265986
1524,1.6598480923471753e6,49446.87443780994,803.6875159208537,-14.122165374782663,-1.5119635011561876,-0.05406533110711672,-0.0010575885769774274
1525,1.664796795868535e6,49527.17232635757,802.2701183026612,-14.273632226938053,-1.517375329071949,-0.05417113302642536,-0.0010580132550098036
1526,1.6697535220665007e6,49607.32771690656,800.8336030133315,-14.425640792744579,-1.5227977392778353,-0.054276976719774286,-0.0010584336595862599
1527,1.6747182565955855e6,49687.3386949761,799.3792204360071,-14.57819212849253,-1.5282307359056522,-0.054382861781115746,-0.0010588498614915404
1528,1.6796909849251176e6,49767.20347112715,797.9081174114847,-14.731287294673534,-1.5336743230607592,-0.054488787801120354,-0.0010592619266506325
1529,1.6846716923512076e6,49846.920370593616,796.4212368383471,-14.884927347926421,-1.5391285046978533,-0.05459475434828621,-0.0010596699232473241
1530,1.6896603640072125e6,49926.487812885935,794.9188572417062,-15.039113349317425,-1.5445932850605888,-0.05470076104802183,-0.0010600739164835654
1531,1.6946569848698266e6,50005.90424538669,793.4004972702782,-15.193846358291822,-1.5500686680702942,-0.05480680749471231,-0.0010604739735129212
1532,1.6996615397580778e6,50085.16806730914,791.865006150658,-15.349127436636564,-1.5555546576524983,-0.05491289329892653,-0.0010608701565201788
1533,1.7046740133251664e6,50164.277562798925,790.3119251478926,-15.504957644848297,-1.561051257788056,-0.05501901808451242,-0.0010612625306698424
1534,1.7096943900504052e6,50243.230970120996,788.7418304453731,-15.661338043439086,-1.5665584724490569,-0.05512518149463995,-0.0010616511610244217
1535,1.7147226542398178e6,50322.026585153304,787.1552732721851,-15.818269694261684,-1.5720763049536064,-0.0552313831177409,-0.0010620361083003768
1536,1.7197587900317658e6,50400.662758889805,785.5519432535251,-15.975753659534945,-1.57760475961923,-0.055337622615626046,-0.0010624174362486385
1537,1.7248027813981639e6,50479.137811284345,783.930828069504,-16.1337910015372,-1.5831438401672597,-0.05544389963311446,-0.0010627952055618024
1538,1.7298546121378636e6,50557.449961046965,782.2902478398045,-16.292382782841592,-1.5886935502533808,-0.05555021382276965,-0.0010631694793917872
1539,1.734914265863182e6,50635.59725890472,780.6284970440541,-16.45153006674367,-1.594253893623425,-0.055656564829981,-0.0010635403167139964
1540,1.7399817259829908e6,50713.57758501774,778.9451636775685,-16.611233917593243,-1.599824873742883,-0.055762952323494805,-0.0010639077783765856
1541,1.7450569756921036e6,50791.38877834504,777.2413746324554,-16.7714953984044,-1.60540649440019,-0.05586937595755373,-0.0010642719232673951
1542,1.7501399979748658e6,50869.02879052981,775.5176735903735,-16.9323155721418,-1.6109987591904211,-0.05597583541631721,-0.0010646328116655415
1543,1.7552307756135168e6,50946.495627578486,773.7733963284915,-17.093695504611137,-1.6166016717393172,-0.0560823303683572,-0.0010649905023994866
1544,1.7603292911875655e6,51023.7872290725,772.0075702431159,-17.25563626048546,-1.6222152355198751,-0.05618886052401302,-0.0010653450543576636
1545,1.765435527065623e6,51100.90143731247,770.2197191928009,-17.418138905285222,-1.6278394539647707,-0.05629542553849251,-0.0010656965253458734
1546,1.7705494653981393e6,51177.83604699597,768.4100831465697,-17.581204504422136,-1.6334743308088493,-0.05640202511794539,-0.0010660449754097264
1547,1.7756710881162498e6,51254.58887680535,766.5803172682367,-17.744834126116174,-1.6391198695664433,-0.05650865897394836,-0.0010663904610306867
1548,1.7808003769412132e6,51331.15791093767,764.7328130059922,-17.909028833427325,-1.644776073304361,-0.05661532679235021,-0.001066733040933341
1549,1.7859373134046819e6,51407.54137272705,762.8700275541552,-18.073789694808898,-1.6504429455082572,-0.05672202828228899,-0.001067072773089969
1550,1.7910818788729152e6,51483.7377312233,760.9946394787431,-18.239117776015416,-1.656120489441707,-0.056828763140917726,-0.0010674097167071906
1551,1.7962340545724835e6,51559.74572332042,759.1094266186491,-18.405014146458708,-1.6618087087787499,-0.05693553110414777,-0.0010677439306459595
1552,1.8013938216175193e6,51635.56436370477,757.2168265613944,-18.5714798720888,-1.6675076065399128,-0.05704233188946244,-0.0010680754743686034
1553,1.806561161035825e6,51711.192910804064,755.3181488902296,-18.73851602178595,-1.6732171860399907,-0.057149165248414166,-0.0010684044076970482
1554,1.8117360537875877e6,51786.63075400264,753.4144072419765,-18.90612366238049,-1.6789374504851056,-0.05725603086962374,-0.001068730790904156
1555,1.8169184807770075e6,51861.8773840446,751.5067016071654,-19.07430386422157,-1.6846684032083317,-0.057362928510381356,-0.00106905468538537
1556,1.8221084228628431e6,51936.93240167059,749.5949793284879,-19.243057697238626,-1.6904100476285655,-0.05746985792586953,-0.0010693761541940776
1557,1.8273058608636775e6,52011.795402339114,747.6773846060466,-19.412386228860594,-1.6961623865259436,-0.05757681887306681,-0.001069695258827775
1558,1.8325107755483587e6,52086.46579593714,745.7506899137909,-19.58229052966583,-1.7019254231898826,-0.057683811088551445,-0.0010700120624196183
1559,1.8377231476105868e6,52160.942669581615,743.8111906562436,-19.7527716678541,-1.707699160732148,-0.057790834342980754,-0.0010703266290405164
1560,1.8429429576342439e6,52235.224739931546,741.8558016035685,-19.923830715307957,-1.7134836023020596,-0.05789788841129204,-0.0010706390236844446
1561,1.8481701860594575e6,52309.31041511662,739.881299228201,-20.095468742792562,-1.7192787508030507,-0.0580049730580013,-0.0010709493097890946
1562,1.8534048131510506e6,52383.19778090762,737.8855973324578,-20.267686821137644,-1.7250846096572148,-0.05811208807759481,-0.0010712575535653949
1563,1.8586468189719832e6,52456.884714451284,735.8675418985387,-20.440486022592204,-1.7309011815389097,-0.05821923325490299,-0.0010715638217547049
1564,1.8638961833671688e6,52530.36897748683,733.8251311449674,-20.613867414064018,-1.7367284693588483,-0.05832640840255254,-0.001071868183012072
1565,1.8691528859476876e6,52603.64813156502,731.7569064928825,-20.787832070606157,-1.7425664763152713,-0.058433613294561364,-0.0010721707002011942
1566,1.874416906073473e6,52676.7195923826,729.6627588469951,-20.962381062926063,-1.7484152052775288,-0.0585408477592263,-0.0010724714431050006
1567,1.8796882228454864e6,52749.5807647176,727.5434900540178,-21.1375154661069,-1.7542746591002703,-0.05864811161553568,-0.0010727704777248482
1568,1.8849668151091773e6,52822.229133524284,725.4002014298774,-21.31323635116229,-1.7601448410294527,-0.05875540469778335,-0.001073067875230685
1569,1.890252661463998e6,52894.66229388457,723.2351466584037,-21.489544791344045,-1.7660257537334716,-0.0588627268324865,-0.001073363702152271
1570,1.8955457402801719e6,52966.87806624336,721.0522403570922,-21.66644185845165,-1.7719174001484534,-0.058970077862882,-0.0010736580292550872
1571,1.9008460297295416e6,53038.874662506554,718.8552580793558,-21.843928628085067,-1.7778197833483382,-0.05907745763127697,-0.0010739509252458037
1572,1.9061535078240207e6,53110.650672120006,716.6475893710577,-22.02200617227726,-1.7837329058694837,-0.059184865977704545,-0.001074242460487861
1573,1.9114681524514097e6,53182.20502348611,714.4316446568438,-22.200675564988984,-1.78965677060009,-0.059292302752149605,-0.0010745327056032174
1574,1.9167899414044064e6,53253.53688605044,712.2083936020575,-22.37993788238027,-1.7955913808074908,-0.05939976785885635,-0.0010748217327539527
1575,1.922118852397504e6,53324.645526201035,709.9785426638795,-22.559794197699016,-1.8015367389617836,-0.05950726113510951,-0.0010751096129610832
1576,1.9274548630753595e6,53395.53028099002,707.7418846086807,-22.74024558674014,-1.8074928480730623,-0.05961478246441342,-0.0010753964202688175
1577,1.9327979510153024e6,53466.19046672393,705.4970018439415,-22.921293124052845,-1.8134597107362833,-0.05972233175003828,-0.0010756822260703913
1578,1.9381480937192016e6,53536.62525795119,703.2416431520638,-23.10293788565182,-1.8194373297714332,-0.059829908882364224,-0.001075967107572611
1579,1.9435052685951348e6,53606.83360408692,700.9735482745729,-23.285180947323315,-1.8254257079944674,-0.0599375137331401,-0.0010762511346518616
1580,1.9488694529348088e6,53676.814228522184,698.6912624729102,-23.468023384449747,-1.8314248483191333,-0.060045146261438496,-0.001076534384661014
1581,1.9542406238949976e6,53746.56570916675,696.3934983922383,-23.6514662747836,-1.8374347531703705,-0.06015280633852071,-0.0010768169300969385
1582,1.9596187584838334e6,53816.08649518567,694.0792391752292,-23.835510692326913,-1.843455425173302,-0.0602604939172726,-0.0010770988492578846
1583,1.9650038335492772e6,53885.37493405276,691.7486199394148,-24.020157715254776,-1.8494868671279276,-0.06036820892041317,-0.0010773802148845877
1584,1.9703958257747106e6,53954.429386758005,689.4019735847519,-24.205408424264263,-1.8555290825580906,-0.06047595133504306,-0.0010776611044503196
1585,1.9757947116812833e6,54023.248247568124,687.0388648933301,-24.391263890866405,-1.861582073528289,-0.06058372108283302,-0.001077941593655749
1586,1.9812004676273947e6,54091.82986721928,684.6595686700479,-24.577725197106826,-1.8676458427268823,-0.06069151811783819,-0.0010782217564540785
1587,1.986613069807887e6,54160.17262393173,682.265098030745,-24.764793419766708,-1.8737203930478166,-0.060799342423836715,-0.0010785016683253579
1588,1.992032494260496e6,54228.274997225446,679.856930130389,-24.9524696360917,-1.87980572715247,-0.06090719397913764,-0.0010787814029703119
1589,1.9974587168782884e6,54296.13561433671,677.4366470110934,-25.140754925480135,-1.8859018477431468,-0.06101507276446794,-0.0010790610353726261
1590,2.0028917134249667e6,54363.753260691796,675.0047496021843,-25.329650366557235,-1.8920087575770514,-0.06112297879383601,-0.0010793406392937957
1591,2.0083314595452845e6,54431.1267718116,672.5605573327377,-25.51915703760503,-1.8981264591853741,-0.061230912048619995,-0.0010796202853222653
1592,2.0137779307641422e6,54498.25491514977,670.1033613495847,-25.709276019029677,-1.9042549556220898,-0.06133887256611363,-0.0010799000476457955
1593,2.019231102479646e6,54565.1363872671,667.6325221365715,-25.900008389712337,-1.9103942493094337,-0.06144686034829452,-0.0010801799962502736
1594,2.024690949956348e6,54631.76982078265,665.1465499599074,-26.091355229723767,-1.9165443429955207,-0.061554875433635116,-0.0010804602001860853
1595,2.0301574483146209e6,54698.15369932036,662.6429257102535,-26.283317620646134,-1.922705239459467,-0.06166291787756618,-0.0010807407279884455
1596,2.0356305725106066e6,54764.2862545945,660.1186439346982,-26.475896642071284,-1.9288769415475782,-0.06177098775595266,-0.0010810216477362422
1597,2.0411102973085926e6,54830.16541776542,657.5710948156573,-26.669093374130856,-1.9350594517269453,-0.06187908504420256,-0.0010813030213303652
1598,2.0465965972529259e6,54895.788859012224,654.9984667559128,-26.86290889687716,-1.9412527726180875,-0.06198720982622883,-0.0010815849117080062
1599,2.052089446645911e6,54961.154067344636,652.3997734198334,-27.057344292479236,-1.9474569074272818,-0.06209536223424102,-0.0010818673823903252
1600,2.057588819533839e6,55026.258433132854,649.7747490461288,-27.252400640916832,-1.9536718584948518,-0.06220354231408274,-0.0010821504912087374
1601,2.0630946897006787e6,55091.09932015908,647.1225205246518,-27.448079028069774,-1.9598976290454335,-0.06231175017913015,-0.0010824342932346644
1602,2.0686070306624498e6,55155.674004909306,644.4427597934001,-27.644380534438323,-1.966134221776617,-0.06241998590509611,-0.0010827188411285315
1603,2.0741258156611407e6,55219.979731038184,641.7355192720514,-27.841306240650887,-1.9723816388830264,-0.06252824957616133,-0.0010830041864037677
1604,2.079651017663399e6,55284.01374744579,638.9996244057746,-28.038857227902305,-1.978639883333877,-0.06263654131387648,-0.0010832903764758308
1605,2.0851826093548725e6,55347.773185566366,636.2342677096315,-28.23703458486848,-1.9849089582675081,-0.06274486122608078,-0.001083577454749188
1606,2.0907205631303228e6,55411.25509608784,633.4399119946403,-28.43583938968136,-1.9911888661756973,-0.0628532094464963,-0.0010838654657919357
1607,2.0962648510918831e6,55474.456575966324,630.6169539684798,-28.635272726778044,-1.9974796099477314,-0.06296158611884546,-0.0010841544499721857
1608,2.1018154450533753e6,55537.37476182354,627.7653987765401,-28.835335682556707,-2.003781192963681,-0.06306999137091185,-0.0010844444407160968
1609,2.107372316542308e6,55600.006790797896,624.8853370277501,-29.036029336769502,-2.0100936173612336,-0.06317842529101159,-0.0010847354696118753
1610,2.1129354368003476e6,55662.34980907668,621.975481847892,-29.237354773530154,-2.016416885921616,-0.06328688799889584,-0.0010850275651816755
1611,2.1185047767773625e6,55724.4008341541,619.0336488492965,-29.43931307876146,-2.022751001989353,-0.06339537968942965,-0.0010853207549661845
1612,2.1240803071140354e6,55786.156665085015,616.0591266759296,-29.641905339331537,-2.029095968450658,-0.06350390050440838,-0.0010856150610071122
1613,2.129661998127395e6,55847.61402977468,613.0517485840029,-29.84513264236717,-2.0354517884392758,-0.06361245057890855,-0.0010859105021445241
1614,2.135249819806438e6,55908.769639463404,610.0109124986991,-30.0489960668065,-2.041818464313609,-0.06372103005792028,-0.0010862070950259505
1615,2.140843741808268e6,55969.62014516693,606.9367163263456,-30.25349670286453,-2.048195999420601,-0.06382963909974847,-0.0010865048532227883
1616,2.146443733455581e6,56030.16220768405,603.8306249683718,-30.458635635239926,-2.0545843964103483,-0.0639382777844987,-0.0010868037827973089
1617,2.152049763744472e6,56090.39263429866,600.6951567024806,-30.66441395106979,-2.0609836588199517,-0.06404694634404444,-0.0010871038945793666
1618,2.1576618013643594e6,56150.308484132984,597.5321308681756,-30.870832736847888,-2.0673937890950196,-0.06415564486724643,-0.0010874051897642868
1619,2.163279814719668e6,56209.90699822772,594.3426713518152,-31.077893078166664,-2.073814790398688,-0.06426437353714688,-0.0010877076710342196
1620,2.168903771944555e6,56269.185529991584,591.1281268984364,-31.28559606384437,-2.080246666074442,-0.06437313248006157,-0.0010880113359048244
1621,2.174533640915252e6,56328.141567723906,587.8897067081048,-31.493942779492905,-2.0866894187271248,-0.064481921844577,-0.0010883161804576763
1622,2.180169389262868e6,56386.77272063218,584.628739164995,-31.702934314191452,-2.093143051664062,-0.06459074177581775,-0.0010886222008392198
1623,2.1858109843860795e6,56445.076730748304,581.346680058646,-31.912571756544565,-2.09960756778871,-0.06469959238930806,-0.0010889293833558436
1624,2.1914583934650407e6,56503.051485687094,578.0451465261787,-32.12285619408536,-2.1060829702378316,-0.06480847381912364,-0.0010892377187616373
1625,2.1971115834767604e6,56560.6950347792,574.7265447221555,-32.33378871547211,-2.112569262281631,-0.06491738620536072,-0.0010895471944857276
1626,2.20277052121519e6,56618.00566794478,571.3928730080613,-32.54537041188531,-2.119066447208952,-0.06502632973692973,-0.0010898578005880193
1627,2.2084351733132913e6,56674.98187494147,568.0458810850099,-32.75760237142137,-2.1255745277605174,-0.06513530448969373,-0.0010901695168420208
1628,2.2141055062617324e6,56731.62232050228,564.6883656132974,-32.97048568244076,-2.132093507013693,-0.06524431059129641,-0.0010904823285218198
1629,2.21978148643164e6,56787.92594901444,561.3222777741161,-33.18402143675226,-2.13862338858684,-0.06535334818154948,-0.0010907962159951705
1630,2.225463080098345e6,56843.89189996736,557.9481398368049,-33.39821072555104,-2.1451641754473765,-0.06546241735264624,-0.0010911111573558409
1631,2.2311502534537255e6,56899.51936509575,554.5655087760463,-33.613054641235806,-2.151715870938075,-0.06557151826171467,-0.001091427135444874
1632,2.236842972606631e6,56954.80749180848,551.1724340463512,-33.828554270285984,-2.158278477662109,-0.06568065093692645,-0.0010917441240317417
1633,2.242541203570888e6,57009.75523245208,547.766662830116,-34.04471070427416,-2.164851999193922,-0.06578981557622895,-0.00109206210665725
1634,2.2482449122442985e6,57064.36131409645,544.3459443674436,-34.26152503693709,-2.1714364385373908,-0.06589901221428784,-0.0010923810528913804
1635,2.253954064386118e6,57118.62423872937,540.9080235635737,-34.478998359485075,-2.1780317993917646,-0.06600824104828504,-0.001092700944662443
1636,2.25966862559453e6,57172.5422828132,537.4522783160065,-34.697131763251335,-2.1846380843393196,-0.06611750210957003,-0.0010930217541418208
1637,2.2653885612922404e6,57226.11366060054,533.97928409949,-34.915926344853276,-2.191255297142384,-0.06622679552486875,-0.001093343452076478
1638,2.271113836726265e6,57279.33664389096,530.4901269236611,-35.13538319228904,-2.197883440652714,-0.06633612136662699,-0.0010936660146826168
1639,2.2768444169762293e6,57332.20961307549,526.9860909691787,-35.35550339832951,-2.204522518032616,-0.0664454797336722,-0.0010939894136073609
1640,2.2825802669662167e6,57384.73107696194,523.4671806438979,-35.57628805887629,-2.211172532709352,-0.06655487073391991,-0.00109431361768014
1641,2.288321351471212e6,57436.8995447766,519.9320224665743,-35.79773826902104,-2.217833488092219,-0.06666429447880215,-0.0010946386013685617
1642,2.2940676351102637e6,57488.713388413096,516.3783846911773,-36.019855122261475,-2.224505387839776,-0.06677375106091285,-0.0010949643317037612
1643,2.2998190823284434e6,57540.1707565811,512.80419474233,-36.242639712792254,-2.231188234560985,-0.06688324052708917,-0.0010952907745005772
1644,2.3055756573753296e6,57591.2695907101,509.20743586179844,-36.466093136061325,-2.2378820316509964,-0.0669927629437994,-0.0010956178979614998
1645,2.3113373242845666e6,57642.00763057236,505.58629946561314,-36.690216487596324,-2.244586782310355,-0.06710231842162029,-0.001095945667333928
1646,2.317104046854725e6,57692.38243506008,501.9395478481512,-36.91501086143692,-2.2513024902418706,-0.06721190704651936,-0.0010962740473414627
1647,2.3228757886340786e6,57742.39143929825,498.2653752223791,-37.14047735456623,-2.258029158748864,-0.06732152892592953,-0.0010966030062450637
1648,2.3286525129053867e6,57792.031897819295,494.56124345040126,-37.36661706249995,-2.264766790781491,-0.06743118408547291,-0.0010969324995098613
1649,2.33443418266417e6,57841.3008113395,490.8246339892833,-37.59343108110456,-2.271515389774937,-0.06754087256202632,-0.001097262487126554
1650,2.340220760593432e6,57890.19492872084,487.0540210607436,-37.82092050860766,-2.278274958932603,-0.06765059445862405,-0.0010975929333051015
1651,2.346012209043427e6,57938.71084623069,483.2496232191601,-38.049086444033705,-2.285045502284372,-0.06776034986021538,-0.0010979237934002485
1652,2.351808490025124e6,57986.84518200113,479.4123089195389,-38.27792998191274,-2.2918270224882646,-0.06787013878721634,-0.0010982550217766317
1653,2.3576095652156603e6,58034.594640984746,475.5430654517229,-38.50745221896433,-2.298619522842247,-0.06797996126390995,-0.0010985865741681088
1654,2.363415395967594e6,58081.95602688275,471.64255634118314,-38.7376542564408,-2.305423007452828,-0.06808981742912103,-0.001098918407204134
1655,2.369225943317179e6,58128.926209730715,467.7109419946648,-38.96853718960804,-2.312237478619996,-0.06819970716943985,-0.001099250465026916
1656,2.375041167988466e6,58175.502075585726,463.7487415399337,-39.20010212241003,-2.319062940741485,-0.06830963067196144,-0.0010995827059386246
1657,2.380861030396717e6,58221.680562435635,459.7574394299192,-39.432350149812926,-2.3258993966193806,-0.06841958791767028,-0.0010999150779955284
1658,2.386685490658408e6,58267.45875669879,455.7392406872768,-39.66528237343752,-2.332746850465653,-0.06852957895305155,-0.0011002475295411043
1659,2.392514508609678e6,58312.83396527783,451.69621387262924,-39.89889988864259,-2.3396053038924447,-0.06863960368321535,-0.001100580004658764
1660,2.3983480438277023e6,58357.80370194139,447.62936433521105,-40.133203800089944,-2.3464747616592105,-0.06874966224762623,-0.0011009124538797618
1661,2.40418605564607e6,58402.36558099217,443.5391961325034,-40.36819520829686,-2.3533552270881795,-0.06885975460571511,-0.0011012448218273368
1662,2.410028503162305e6,58446.517267121926,439.4260117055434,-40.603875211810696,-2.3602467030688725,-0.06896988072685123,-0.0011015770504783646
1663,2.4158753452419243e6,58490.25645524854,435.29053800532745,-40.840244915900115,-2.3671491934639217,-0.0690800406265155,-0.0011019090857155654
1664,2.421726540523567e6,58533.58091300828,431.13473983211617,-41.07730541912124,-2.374062701283032,-0.06919023429792788,-0.0011022408735326952
1665,2.4275820474324524e6,58576.48860449668,426.95999798734465,-41.31505782577658,-2.3809872302763035,-0.06930046173182064,-0.0011025723553518506
1666,2.433441824197126e6,58618.97763189116,422.766876712032,-41.55350323608042,-2.3879227838421877,-0.06941072287466614,-0.001102903473154672
1667,2.4393058288591607e6,58661.04615376674,418.55578438294066,-41.79264275388225,-2.3948693651226614,-0.06952101773208465,-0.0011032341744573093
1668,2.4451740192780322e6,58702.69236955906,414.3266970544557,-42.03247747899879,-2.4018269771797844,-0.06963134619306507,-0.0011035643950325121
1669,2.4510463531330475e6,58743.91447628091,410.0790681595528,-42.27300851997133,-2.408795624227068,-0.06974170830707527,-0.0011038940844486592
1670,2.4569227879204713e6,58784.71061629574,405.81193302609074,-42.51423697278399,-2.4157753085229117,-0.06985210390082836,-0.0011042231808415545
1671,2.4628032809459865e6,58825.07883549064,401.5245110537332,-42.7561639467987,-2.4227660344280224,-0.06996253298612352,-0.0011045516282177797
1672,2.4686877893159627e6,58865.017101682366,397.2160757149586,-42.99879054832265,-2.4297678048207585,-0.07007299550155335,-0.0011048793680528766
1673,2.474576269929911e6,58904.52331005014,392.88526060317383,-43.242117878086894,-2.4367806229842954,-0.07018349132040237,-0.0011052063411375536
1674,2.4804686794700376e6,58943.59521910095,388.52978176920294,-43.48614704388379,-2.4438044924560156,-0.07029402042310594,-0.0011055324935583296
1675,2.486364974382971e6,58982.230358952314,384.1467590610273,-43.73087914630604,-2.4508394160827383,-0.07040458270312064,-0.0011058577704108194
1676,2.4922651108539603e6,59020.42597169745,379.73403638038474,-43.97631529513289,-2.4578853979357396,-0.07051517811337636,-0.0011061821145804973
1677,2.4981690447816784e6,59058.17908381972,375.2906134543238,-44.22245659217135,-2.464942440867806,-0.07062580652758259,-0.0011065054690103458
1678,2.504076731762437e6,59095.48662177107,370.8151464082683,-44.4693041472331,-2.4720105482533095,-0.07073646781843183,-0.0011068277765394641
1679,2.5099881270784866e6,59132.345377595426,366.3060814204345,-44.716859067774045,-2.4790897237376663,-0.07084716188362374,-0.0011071489793648373
1680,2.515903185683511e6,59168.75198796713,361.76365821872406,-44.96512245798068,-2.4861799699941143,-0.07095788862367995,-0.0011074690245382593
1681,2.5218218621960497e6,59204.703113516196,357.18890362413197,-45.21409542877936,-2.4932812907766246,-0.07106864792094582,-0.0011077878574965025
1682,2.5277441109058396e6,59240.195517557855,352.5818589998109,-45.46377908413297,-2.500393688873738,-0.07117943965221664,-0.0011081054250539645
1683,2.53366988577917e6,59275.22596753304,347.94280100945707,-45.71417452961441,-2.5075171670516503,-0.07129026355707431,-0.0011084216659074519
1684,2.5395991404604497e6,59309.791258548656,343.2734726031959,-45.965282879280814,-2.5146517304820817,-0.07140111972726461,-0.0011087365401218402
1685,2.545531828282309e6,59343.88835999261,338.5759483539836,-46.217105241452394,-2.5217973810959506,-0.07151200789716705,-0.0011090499873735358
1686,2.551467902284689e6,59377.51444869907,333.8522005948172,-46.46964272415841,-2.5289541220913496,-0.07162292791095573,-0.0011093619583863608
1687,2.5574073152350807e6,59410.66689875122,329.1047160498396,-46.72289643470116,-2.536121957191152,-0.07173387965324472,-0.001109672407588812
1688,2.5633500196508216e6,59443.34333289228,324.33681812511156,-46.97686747980141,-2.5433008883252666,-0.07184486282943256,-0.0011099812802326
1689,2.5692959678281234e6,59475.541706187876,319.5512527800403,-47.23155697720298,-2.550490919753049,-0.07195587736535447,-0.0011102885285346152
1690,2.5752451118724453e6,59507.26024829882,314.7490202599269,-47.486966032626526,-2.5576920548849036,-0.07206692315666871,-0.0011105941191633612
1691,2.581197403717216e6,59538.49728891091,309.92973161069744,-47.74309575464634,-2.5649042963268935,-0.07217799991988007,-0.0011108980016350733
1692,2.587152795126885e6,59569.25111880818,305.09187846485537,-47.999947258602596,-2.5721276469520924,-0.07228910741369671,-0.0011112001278490986
1693,2.5931112376874443e6,59599.51987792789,300.23382660586805,-48.257521651873766,-2.579362109556993,-0.0724002454565662,-0.0011115004610370352
1694,2.5990726827906957e6,59629.301542785885,295.35505808085657,-48.51582004725608,-2.586607688285454,-0.07251141395513754,-0.0011117989708593267
1695,2.605037081623513e6,59658.59403808785,290.4556090187111,-48.774843555151264,-2.593864385018228,-0.07262261262211488,-0.0011120956164685344
1696,2.61100438516541e6,59687.39529215496,285.5353206958418,-49.03459329047467,-2.6011322036547773,-0.07273384128268148,-0.001112390365200621
1697,2.616974544187954e6,59715.70321743487,280.5942264265332,-49.295070366315,-2.6084111473741194,-0.07284509977387367,-0.0011126831902347615
1698,2.6229475092541105e6,59743.51572968589,275.63241136645644,-49.55627588993778,-2.6157012183682466,-0.07295638780974717,-0.001112974061370243
1699,2.628923230718854e6,59770.830753196264,270.64998661900285,-49.81821097604972,-2.6230024199020874,-0.07306770519502656,-0.0011132629518307063
1700,2.634901658730134e6,59797.64622332796,265.6470385262506,-50.08087673641008,-2.63031475412172,-0.07317905162313418,-0.0011135498306284752
1701,2.640882743229877e6,59823.96008410589,260.6228931388509,-50.34427429142812,-2.637638225338909,-0.07329042701716297,-0.0011138346846866927
1702,2.6468664339510426e6,59849.77021214019,255.57578034824985,-50.60840475330076,-2.644972835841337,-0.07340183106361142,-0.0011141174879974107
1703,2.6528526804053998e6,59875.074307024915,250.5041353835214,-50.87326922717862,-2.65231858771745,-0.07351326351228821,-0.0011143982272542633
1704,2.658841431866839e6,59899.869911855276,245.40658513286004,-51.13886883760348,-2.659675484809456,-0.07362472417368074,-0.0011146768845451522
1705,2.664832637356722e6,59924.154432436306,240.28304698347787,-51.40520468913496,-2.667043529011832,-0.07373621277746657,-0.0011149534517257956
1706,2.6708262456365484e6,59947.925266288265,235.13547939524747,-51.672277906837145,-2.674422724347675,-0.073847729171854,-0.0011152279181458273
1707,2.676822205217382e6,59971.18000679388,229.96597930560685,-51.94008960234145,-2.681813072945409,-0.07395927309052244,-0.0011155002755219158
