t,obs_term,prior_term,dyn_term,total
789,0.2889130030635699,0.0,3.528560136667879e7,3.528560165559179e7
790,0.4690368514338784,0.0,3.5285601367336094e7,3.528560183637295e7
791,0.7356474659897685,0.0,3.5285601367459595e7,3.528560210310706e7
792,0.2825937164852262,0.0,3.5285601367331445e7,3.5285601649925165e7
793,0.31550052447460253,0.0,3.528560136710684e7,3.528560168260737e7
794,0.576786910886349,0.0,3.528560136681713e7,3.5285601943604045e7
795,0.4265024720255405,0.0,3.528560136639823e7,3.5285601792900704e7
796,0.42608565158950096,0.0,3.528560136585762e7,3.5285601791943274e7
797,0.4087882450851174,0.0,3.5285601365405366e7,3.528560177419361e7
798,0.3728081073893632,0.0,3.528560136503817e7,3.528560173784628e7
799,0.2543886196662672,0.0,3.528560136474231e7,3.528560161913093e7
800,0.3420939140001404,0.0,3.528560136454459e7,3.528560170663851e7
801,0.26341191039541784,0.0,3.528560136444028e7,3.528560162785219e7
802,0.3930529175661531,0.0,3.528560136441367e7,3.528560175746659e7
803,0.29702581242636,0.0,3.528560136441722e7,3.528560166144303e7
804,0.3851144204608593,0.0,3.528560136440736e7,3.5285601749521784e7
805,0.8499155679744836,0.0,3.528560136439582e7,3.528560221431139e7
806,1.2530392607947907,0.0,3.5285601364468366e7,3.528560261750763e7
807,0.6031100139665213,0.0,3.528560136463992e7,3.528560196774994e7
808,0.2631329662912156,0.0,3.528560136476509e7,3.528560162789806e7
809,0.25476408590271116,0.0,3.528560136473196e7,3.528560161949605e7
810,0.48153873350049614,0.0,3.528560136454438e7,3.528560184608311e7
811,0.3698434545584859,0.0,3.5285601364328966e7,3.528560173417242e7
812,0.2827069202561455,0.0,3.5285601364199944e7,3.528560164690687e7
813,0.9669698250024399,0.0,3.528560136431332e7,3.5285602331283145e7
814,0.8476737051827983,0.0,3.5285601364857644e7,3.528560221253135e7
815,0.39468296370799316,0.0,3.528560136598516e7,3.528560176066813e7
816,0.43882441100803804,0.0,3.5285601368219525e7,3.528560180704393e7
817,0.3747523987151022,0.0,3.528560137211433e7,3.528560174686673e7
818,0.5689147978207454,0.0,3.5285601377889305e7,3.5285601946804106e7
819,2.0980406340828166,0.0,3.528560138611966e7,3.52856034841603e7
820,0.7828014079312791,0.0,3.528560139664526e7,3.528560217944667e7
821,0.6460732580796696,0.0,3.528560140746726e7,3.528560205354052e7
822,2.1726530494485323,0.0,3.528560141776781e7,3.528560359042086e7
823,0.3033008058540626,0.0,3.528560142946575e7,3.5285601732766554e7
824,5.414311200701732,0.0,3.528560144491128e7,3.528560685922248e7
825,0.5136253156071178,0.0,3.528560146166799e7,3.528560197529331e7
826,0.7360923371156856,0.0,3.528560147497151e7,3.528560221106385e7
827,0.41845159403306786,0.0,3.528560148182402e7,3.528560190027561e7
828,0.5802603229449907,0.0,3.528560147971198e7,3.52856020599723e7
829,1.5593142023818385,0.0,3.5285601469149284e7,3.528560302846348e7
830,0.9489725257220143,0.0,3.5285601453907214e7,3.528560240287974e7
831,0.30314288579400395,0.0,3.528560143789529e7,3.528560174103817e7
832,0.2913038967464595,0.0,3.528560142298997e7,3.528560171429387e7
833,0.6804354424848329,0.0,3.528560140979853e7,3.5285602090233974e7
834,0.2561928954708232,0.0,3.5285601399093054e7,3.528560165528595e7
835,0.5609037670377959,0.0,3.528560139109065e7,3.528560195199441e7
836,2.993969825113462,0.0,3.5285601384885125e7,3.528560437885495e7
837,0.5898504360437152,0.0,3.528560137879079e7,3.528560196864122e7
838,0.4307837162160538,0.0,3.5285601372174904e7,3.528560180295862e7
839,0.2832772402488808,0.0,3.5285601366595544e7,3.528560164987279e7
840,0.6203432060320354,0.0,3.5285601364195585e7,3.528560198453879e7
841,0.30433028941173534,0.0,3.528560136725143e7,3.528560167158172e7
842,2.9088929974793363,0.0,3.5285601377665065e7,3.528560428655806e7
843,0.2562576063417875,0.0,3.528560139562141e7,3.528560165187902e7
844,5.026848634065722,0.0,3.528560141940348e7,3.5285606446252115e7
845,0.6541110530583092,0.0,3.528560144472577e7,3.528560209883682e7
846,3.0891081154882905,0.0,3.5285601466491215e7,3.528560455559933e7
847,0.7977411328756018,0.0,3.528560148594712e7,3.528560228368825e7
848,0.37501834960142977,0.0,3.5285601503639154e7,3.5285601878657505e7
849,0.32401309181783394,0.0,3.528560151676565e7,3.528560184077874e7
850,0.2544238585423812,0.0,3.5285601524405874e7,3.528560177882973e7
851,0.2792517785218006,0.0,3.528560152663245e7,3.528560180588423e7
852,0.25644102533702173,0.0,3.5285601522992834e7,3.528560177943386e7
853,0.3148953891066209,0.0,3.5285601513291426e7,3.528560182818682e7
854,2.815451845209351,0.0,3.528560149847449e7,3.528560431392634e7
855,1.0830513934083188,0.0,3.5285601482562385e7,3.528560256561378e7
856,1.1237075846223359,0.0,3.5285601469962224e7,3.528560259366981e7
857,0.2714692470738354,0.0,3.528560146023661e7,3.528560173170586e7
858,1.2920645855320954,0.0,3.528560145148462e7,3.5285602743549205e7
859,0.3423932629167066,0.0,3.528560144202003e7,3.528560178441329e7
860,0.2613518392310002,0.0,3.5285601430339955e7,3.528560169169179e7
861,0.4787509151209598,0.0,3.528560141689367e7,3.528560189564458e7
862,0.3749288477638474,0.0,3.5285601403198e7,3.528560177812684e7
863,0.8037587763185046,0.0,3.528560139077345e7,3.528560219453223e7
864,0.3062169916481289,0.0,3.528560137986724e7,3.528560168608423e7
865,0.3699106162478368,0.0,3.528560137103232e7,3.528560174094293e7
866,0.269342554991842,0.0,3.528560136556017e7,3.528560163490272e7
867,0.27353997654094364,0.0,3.528560136431387e7,3.5285601637853846e7
868,0.7319178331957258,0.0,3.5285601367812574e7,3.528560209973041e7
869,0.8576329868649157,0.0,3.5285601376787186e7,3.528560223442017e7
870,0.5268419792310173,0.0,3.5285601392044626e7,3.52856019188866e7
871,0.3977273356382514,0.0,3.528560141299193e7,3.528560181071927e7
872,1.2704328530407425,0.0,3.528560143922217e7,3.5285602709655024e7
873,0.2593070286410025,0.0,3.528560146939182e7,3.528560172869885e7
874,1.0517203729073303,0.0,3.528560150071952e7,3.528560255243989e7
875,0.546781518335425,0.0,3.528560152980845e7,3.5285602076589964e7
876,0.8655381956185157,0.0,3.528560155181241e7,3.5285602417350605e7
877,0.39756621753136623,0.0,3.528560156200773e7,3.528560195957395e7
878,0.8650913290988459,0.0,3.5285601558488674e7,3.5285602423580006e7
879,0.26218488750071,0.0,3.528560154407852e7,3.528560180626341e7
880,0.8229882497062523,0.0,3.528560152176831e7,3.528560234475656e7
881,0.36865216262473927,0.0,3.5285601494790375e7,3.528560186344254e7
882,0.4508392511135739,0.0,3.528560146559966e7,3.5285601916438915e7
883,0.8135370061226387,0.0,3.528560143623435e7,3.528560224977136e7
884,0.4237545212943913,0.0,3.528560141009343e7,3.528560183384795e7
885,0.5178890433026975,0.0,3.5285601389429234e7,3.528560190731828e7
886,1.8430851758466886,0.0,3.528560137459663e7,3.528560321768181e7
887,0.25606262432395,0.0,3.528560136626659e7,3.528560162232922e7
888,1.2601447235576368,0.0,3.528560136424899e7,3.528560262439372e7
889,0.3518449521169027,0.0,3.528560136709982e7,3.528560171894477e7
890,0.2553366680375175,0.0,3.528560137246163e7,3.52856016277983e7
891,0.26074794156167314,0.0,3.528560137804838e7,3.528560163879632e7
892,2.404710451402812,0.0,3.5285601382289454e7,3.52856037869999e7
893,0.458309272378324,0.0,3.528560138528773e7,3.5285601843597e7
894,0.36591404746145323,0.0,3.528560138811129e7,3.528560175402534e7
895,0.4662234356339186,0.0,3.528560139078235e7,3.528560185700578e7
896,0.7699624969853016,0.0,3.528560139335775e7,3.528560216332024e7
897,0.5380002882173681,0.0,3.52856013955767e7,3.5285601933576986e7
898,0.26987617277274595,0.0,3.528560139721934e7,3.528560166709551e7
899,0.47273833000425125,0.0,3.528560139861345e7,3.5285601871351786e7
900,1.172154444673138,0.0,3.528560139918516e7,3.52856025713396e7
901,0.7012205024567433,0.0,3.5285601397598326e7,3.528560209881883e7
902,1.9845310345208043,0.0,3.5285601393753536e7,3.528560337828457e7
903,0.3472223010432185,0.0,3.528560138963425e7,3.528560173685655e7
904,0.5817830412641363,0.0,3.528560138655395e7,3.528560196833699e7
905,2.127691154163308,0.0,3.528560138417596e7,3.528560351186712e7
906,0.7145900159756734,0.0,3.528560138295381e7,3.528560209754382e7
907,0.2599757546958151,0.0,3.528560138326136e7,3.5285601643237114e7
908,1.1881148866821651,0.0,3.528560138459372e7,3.528560257270861e7
909,0.6556095027815165,0.0,3.52856013862733e7,3.5285602041882806e7
910,0.3893925405359976,0.0,3.528560138710856e7,3.52856017765011e7
911,0.5516770895289451,0.0,3.528560138629931e7,3.5285601937976405e7
912,0.48060937293563755,0.0,3.528560138405934e7,3.528560186466871e7
913,0.7212145453926915,0.0,3.528560138066704e7,3.5285602101881586e7
914,0.26945597045564273,0.0,3.5285601376605354e7,3.528560164606132e7
915,2.274500020564873,0.0,3.528560137257025e7,3.528560364707027e7
916,0.6779434685859007,0.0,3.528560136936931e7,3.528560204731278e7
917,0.2623451643426255,0.0,3.5285601367539465e7,3.528560162988463e7
918,2.6609319174606787,0.0,3.528560136675686e7,3.528560402768877e7
919,0.7123519450799851,0.0,3.528560136632762e7,3.528560207867957e7
920,0.2837485472557726,0.0,3.528560136598785e7,3.52856016497364e7
921,0.38365785377257855,0.0,3.5285601365894146e7,3.5285601749552e7
922,0.8987051325303843,0.0,3.528560136598815e7,3.528560226469328e7
923,0.30988212132896203,0.0,3.528560136602783e7,3.528560167590995e7
924,0.3479333683843688,0.0,3.528560136579681e7,3.528560171373018e7
925,0.27277392247192694,0.0,3.528560136525937e7,3.528560163803329e7
926,0.25580740543237684,0.0,3.5285601364602804e7,3.528560162041021e7
927,3.170803036372268,0.0,3.528560136420416e7,3.528560453500719e7
928,0.3857806982125917,0.0,3.528560136441712e7,3.528560175019782e7
929,1.2930140120231097,0.0,3.5285601364989616e7,3.528560265800363e7
930,0.2893103552512874,0.0,3.528560136568221e7,3.5285601654992566e7
931,0.3047067923658326,0.0,3.528560136650926e7,3.528560167121605e7
932,0.5207568514573524,0.0,3.5285601367433645e7,3.528560188819049e7
933,0.314914286228201,0.0,3.528560136866029e7,3.528560168357458e7
934,0.2673403521751188,0.0,3.5285601370360866e7,3.528560163770122e7
935,0.2586650716319494,0.0,3.5285601372600146e7,3.5285601631265216e7
936,0.2610988069143614,0.0,3.528560137558917e7,3.528560163668798e7
937,0.8959476901568768,0.0,3.528560137949019e7,3.528560227543788e7
938,1.133023380317248,0.0,3.528560138386827e7,3.528560251689165e7
939,0.39289312896654205,0.0,3.528560138734786e7,3.528560178024099e7
940,0.30976830606982364,0.0,3.528560138914589e7,3.528560169891419e7
941,0.40215581967621866,0.0,3.5285601389158e7,3.528560179131382e7
942,0.3077715296428656,0.0,3.528560138749646e7,3.528560169526798e7
943,0.26967015290100904,0.0,3.5285601384773456e7,3.528560165444361e7
944,0.34669219254395717,0.0,3.528560138127131e7,3.52856017279635e7
945,0.668715821167674,0.0,3.52856013770209e7,3.528560204573672e7
946,0.2659751279879455,0.0,3.528560137266394e7,3.528560163863906e7
947,0.6435988688051848,0.0,3.528560136893976e7,3.528560201253863e7
948,0.27551323523216475,0.0,3.52856013660037e7,3.528560164151693e7
949,0.25433455178723435,0.0,3.528560136433379e7,3.528560161866835e7
950,2.0516534023550146,0.0,3.52856013647255e7,3.52856034163789e7
951,0.26998973511590235,0.0,3.528560136761368e7,3.528560163760342e7
952,0.32438842710315774,0.0,3.528560137245829e7,3.5285601696846716e7
953,1.230238443941573,0.0,3.528560137875796e7,3.5285602608996406e7
954,0.273935957991328,0.0,3.528560138550649e7,3.528560165944245e7
955,0.2977227600298947,0.0,3.528560139109249e7,3.528560168881524e7
956,0.7597771399722683,0.0,3.5285601394787714e7,3.528560215456486e7
957,0.26105160836123353,0.0,3.528560139695328e7,3.528560165800489e7
958,0.7158050697320224,0.0,3.528560139814001e7,3.528560211394508e7
959,0.5685587843950176,0.0,3.528560139899942e7,3.5285601967558205e7
960,0.2688725460723468,0.0,3.528560139963026e7,3.528560166850281e7
961,0.6676284474051748,0.0,3.528560139938414e7,3.5285602067012586e7
962,0.4609180730042685,0.0,3.528560139756905e7,3.528560185848713e7
963,0.29288464346738685,0.0,3.52856013941467e7,3.528560168703134e7
964,0.33103493363359293,0.0,3.528560138959468e7,3.528560172062962e7
965,0.25467236748006006,0.0,3.528560138391375e7,3.528560163858612e7
966,0.28388876605556373,0.0,3.5285601377552375e7,3.528560166144114e7
967,0.3036446563107607,0.0,3.528560137147174e7,3.52856016751164e7
968,0.7900288448778298,0.0,3.528560136664409e7,3.528560215667294e7
969,0.35882963040326216,0.0,3.52856013642837e7,3.5285601723113336e7
970,0.2865270366848763,0.0,3.528560136524065e7,3.5285601651767686e7
971,1.64529562837376,0.0,3.5285601369735256e7,3.528560301503088e7
972,0.3617509084074775,0.0,3.528560137707992e7,3.528560173883083e7
973,0.25574939553820236,0.0,3.528560138593403e7,3.528560164168343e7
974,0.3283919737215344,0.0,3.5285601395504944e7,3.528560172389692e7
975,0.2557695120145958,0.0,3.528560140469625e7,3.528560166046576e7
976,0.2543910218649386,0.0,3.528560141240778e7,3.52856016667988e7
977,1.5386341272999027,0.0,3.528560141794926e7,3.528560295658339e7
978,0.2763284161811872,0.0,3.528560141954591e7,3.5285601695874326e7
979,1.1062841534233252,0.0,3.5285601415890396e7,3.528560252217455e7
980,2.62983462409028,0.0,3.528560140864167e7,3.5285604038476296e7
981,0.47492801357848247,0.0,3.528560140098274e7,3.528560187591075e7
982,0.26765226327773217,0.0,3.5285601394116245e7,3.528560166176851e7
983,0.5395101182258224,0.0,3.528560138757018e7,3.5285601927080296e7
984,0.8287638403845197,0.0,3.528560138177326e7,3.5285602210537106e7
985,1.2188311525391076,0.0,3.528560137662695e7,3.5285602595458105e7
986,0.39574261331321126,0.0,3.528560137233047e7,3.528560176807308e7
987,2.355659170612763,0.0,3.528560136938954e7,3.528560372504871e7
988,0.38960076916575115,0.0,3.528560136715914e7,3.528560175675991e7
989,0.3496661870065217,0.0,3.528560136539256e7,3.5285601715058744e7
990,1.1434352520353532,0.0,3.528560136439823e7,3.528560250783349e7
991,0.2724241334978665,0.0,3.528560136426305e7,3.528560163668718e7
992,0.9480036848871846,0.0,3.528560136545451e7,3.52856023134582e7
993,0.940961322797146,0.0,3.528560136852462e7,3.528560230948594e7
994,2.805402500446194,0.0,3.528560137322196e7,3.5285604178624466e7
995,0.5864311162243416,0.0,3.5285601379830286e7,3.52856019662614e7
996,0.721349608990018,0.0,3.528560138929957e7,3.528560211064918e7
997,0.2617731567077957,0.0,3.528560140108597e7,3.528560166285913e7
998,0.34057946621626445,0.0,3.528560141436845e7,3.5285601754947916e7
999,0.39065287987399977,0.0,3.528560142833854e7,3.528560181899142e7
1000,0.4370452438959135,0.0,3.528560144160528e7,3.528560187865052e7
1001,0.25510393517011126,0.0,3.528560145361013e7,3.528560170871407e7
1002,1.04097965351971,0.0,3.5285601464464165e7,3.528560250544382e7
1003,0.3359197336497751,0.0,3.5285601475258164e7,3.5285601811177894e7
1004,0.5365233130602114,0.0,3.52856014879444e7,3.5285602024467714e7
1005,0.8800409399462997,0.0,3.5285601502278544e7,3.528560238231949e7
1006,0.2642617977255402,0.0,3.528560151582932e7,3.5285601780091114e7
1007,1.8473185669722652,0.0,3.528560152658203e7,3.52856033739006e7
1008,0.3880631140853813,0.0,3.52856015313956e7,3.528560191945871e7
1009,0.48696478359438555,0.0,3.528560152670039e7,3.528560201366518e7
1010,0.9580944100313669,0.0,3.5285601513127655e7,3.5285602471222065e7
1011,0.6934856893870516,0.0,3.528560149422735e7,3.528560218771304e7
1012,1.4378193150347436,0.0,3.528560147370298e7,3.52856029115223e7
1013,0.2624170498613182,0.0,3.528560145494909e7,3.528560171736614e7
1014,0.5651154578742719,0.0,3.5285601439571574e7,3.528560200468703e7
1015,0.257201289592771,0.0,3.528560142651151e7,3.52856016837128e7
1016,0.5546875540984059,0.0,3.528560141481098e7,3.528560196949853e7
1017,0.258499068173625,0.0,3.5285601403829634e7,3.5285601662328705e7
1018,0.7637946987128756,0.0,3.5285601393346585e7,3.528560215714128e7
1019,0.2596930509365721,0.0,3.528560138432727e7,3.528560164402032e7
1020,1.1216020611660384,0.0,3.52856013773058e7,3.528560249890786e7
1021,1.0691487789203615,0.0,3.5285601371666275e7,3.5285602440815054e7
1022,0.5051813255848837,0.0,3.5285601367015295e7,3.528560187219662e7
1023,2.415308118580827,0.0,3.528560136437771e7,3.5285603779685825e7
1024,0.6318805080463024,0.0,3.5285601364948586e7,3.528560199682909e7
1025,1.19315120890767,0.0,3.528560136876402e7,3.528560256191523e7
1026,0.6126633536341669,0.0,3.528560137544339e7,3.528560198810674e7
1027,0.2581091964861005,0.0,3.528560138433477e7,3.528560164244397e7
1028,0.25809151647218614,0.0,3.528560139534898e7,3.52856016534405e7
1029,0.6472639705899959,0.0,3.52856014082231e7,3.5285602055487074e7
1030,0.25938754727614405,0.0,3.528560142202226e7,3.5285601681409806e7
1031,0.3157690341787182,0.0,3.528560143551013e7,3.528560175127916e7
1032,0.8792958865872393,0.0,3.5285601447782576e7,3.528560232707846e7
1033,0.3336493433233579,0.0,3.528560145665684e7,3.528560179030619e7
1034,1.4233910074929208,0.0,3.528560146070302e7,3.528560288409403e7
1035,0.3110385966435817,0.0,3.528560146170667e7,3.528560177274527e7
1036,0.30958421324021024,0.0,3.5285601461668596e7,3.528560177125281e7
1037,1.1100302348806896,0.0,3.528560146132565e7,3.528560257135589e7
1038,0.28561053059057795,0.0,3.528560145961095e7,3.528560174522148e7
1039,0.7173363267345092,0.0,3.528560145489411e7,3.528560217223044e7
1040,0.9622123513603795,0.0,3.52856014481334e7,3.5285602410345756e7
1041,0.6597295140385311,0.0,3.5285601439362824e7,3.5285602099092335e7
1042,0.26112016961880097,0.0,3.528560142870593e7,3.52856016898261e7
1043,1.091649148564909,0.0,3.52856014175501e7,3.528560250919925e7
1044,0.25429091880957505,0.0,3.5285601407314956e7,3.528560166160587e7
1045,0.39825818893424925,0.0,3.528560139889356e7,3.5285601797151744e7
1046,0.265859464068525,0.0,3.528560139235217e7,3.528560165821163e7
1047,0.2753018219270733,0.0,3.528560138774111e7,3.528560166304293e7
1048,0.5695446817233096,0.0,3.52856013846787e7,3.528560195422338e7
1049,0.42203769645785416,0.0,3.528560138243525e7,3.5285601804472946e7
1050,0.2559974873626238,0.0,3.528560138080329e7,3.528560163680077e7
1051,0.25515416127072743,0.0,3.528560137999515e7,3.5285601635149315e7
1052,0.2546425654966832,0.0,3.5285601379997924e7,3.528560163464049e7
1053,0.4754316552899659,0.0,3.528560138084286e7,3.5285601856274515e7
1054,0.3222789008127416,0.0,3.528560138229078e7,3.528560170456968e7
1055,0.27527452576108,0.0,3.528560138389708e7,3.52856016591716e7
1056,0.39941193337703546,0.0,3.528560138537783e7,3.528560178478976e7
1057,0.40281044862259324,0.0,3.5285601386889905e7,3.528560178970035e7
1058,1.8098168141831696,0.0,3.528560138903119e7,3.5285603198848e7
1059,0.43225354731303534,0.0,3.5285601391166136e7,3.528560182341968e7
1060,0.37372493167471127,0.0,3.528560139187641e7,3.528560176560134e7
1061,0.25500812419932517,0.0,3.528560139104165e7,3.5285601646049775e7
1062,0.5520098385176431,0.0,3.5285601388983145e7,3.528560194099298e7
1063,0.30743280618723595,0.0,3.528560138543088e7,3.528560169286369e7
1064,1.0151135578390422,0.0,3.528560138055604e7,3.5285602395669594e7
1065,0.2545009123424654,0.0,3.5285601375591464e7,3.5285601630092375e7
1066,0.5234886322384473,0.0,3.5285601371318646e7,3.528560189480728e7
1067,0.26249593119674547,0.0,3.528560136805311e7,3.5285601630549036e7
1068,0.28452438272650393,0.0,3.5285601365910135e7,3.528560165043452e7
1069,1.1627211687338501,0.0,3.528560136472244e7,3.528560252744361e7
1070,0.580893300462284,0.0,3.5285601364287026e7,3.528560194518033e7
1071,0.27794403245272514,0.0,3.528560136420028e7,3.5285601642144315e7
1072,0.4470572987980139,0.0,3.528560136419633e7,3.528560181125363e7
1073,0.3285099438841327,0.0,3.528560136419734e7,3.5285601692707285e7
1074,0.5759276392830173,0.0,3.528560136419568e7,3.528560194012332e7
1075,0.2544280795836576,0.0,3.5285601364210956e7,3.528560161863904e7
1076,0.8129432567619846,0.0,3.528560136425184e7,3.5285602177195095e7
1077,0.9152272492140955,0.0,3.52856013642821e7,3.528560227950935e7
1078,0.9459004981968806,0.0,3.528560136428566e7,3.528560231018616e7
1079,0.3318780277226588,0.0,3.5285601364344046e7,3.5285601696222074e7
1080,1.263004182445601,0.0,3.528560136460186e7,3.528560262760604e7
1081,0.41600497410601056,0.0,3.528560136519352e7,3.5285601781198494e7
1082,0.254835288199798,0.0,3.5285601366042055e7,3.528560162087734e7
1083,0.4142594984733824,0.0,3.528560136704187e7,3.528560178130137e7
1084,0.49851944564741807,0.0,3.5285601368264586e7,3.528560186678403e7
1085,0.2600211857123453,0.0,3.5285601370050944e7,3.528560163007213e7
1086,0.9945280977542377,0.0,3.5285601372839026e7,3.5285602367367126e7
1087,0.2595561830835946,0.0,3.52856013765558e7,3.528560163611198e7
1088,0.25669630457018766,0.0,3.5285601380880475e7,3.528560163757678e7
1089,0.7230628255749301,0.0,3.528560138580735e7,3.528560210887018e7
1090,0.2565682300058104,0.0,3.52856013907191e7,3.528560164728733e7
1091,0.2658930862575507,0.0,3.528560139478282e7,3.5285601660675906e7
1092,0.25980003784733957,0.0,3.528560139758059e7,3.5285601657380626e7
1093,0.30155400901731816,0.0,3.528560139888374e7,3.528560170043775e7
1094,0.31908612919169943,0.0,3.52856013988723e7,3.528560171795843e7
1095,2.4044786941643994,0.0,3.52856013979793e7,3.528560380245799e7
1096,0.2793098241498116,0.0,3.5285601395163774e7,3.52856016744736e7
1097,1.7141633716144842,0.0,3.528560138937449e7,3.528560310353786e7
1098,0.27173619105480484,0.0,3.5285601382294156e7,3.5285601654030345e7
1099,0.7895345771526183,0.0,3.5285601375620134e7,3.528560216515471e7
1100,0.35348609350636656,0.0,3.528560137026431e7,3.52856017237504e7
1101,0.38695694466339214,0.0,3.528560136655961e7,3.5285601753516555e7
1102,3.957915438355541,0.0,3.528560136449639e7,3.528560532241183e7
1103,0.8452405256750994,0.0,3.528560136433994e7,3.5285602209580466e7
1104,2.139931881410088,0.0,3.528560136553458e7,3.528560350546646e7
1105,0.7435202033749572,0.0,3.5285601367205225e7,3.5285602110725425e7
1106,0.3432330458617466,0.0,3.528560136843836e7,3.528560171167141e7
1107,0.36773671203506847,0.0,3.528560136908388e7,3.528560173682059e7
1108,0.704057857506925,0.0,3.528560136920637e7,3.528560207326423e7
1109,0.25495143092380373,0.0,3.5285601368673064e7,3.5285601623624496e7
1110,0.5160780026789178,0.0,3.5285601367408775e7,3.528560188348678e7
1111,0.7770027985780542,0.0,3.528560136591311e7,3.5285602142915905e7
1112,0.2960150506954657,0.0,3.528560136462237e7,3.528560166063742e7
1113,2.2472419224090427,0.0,3.528560136425906e7,3.528560361150098e7
1114,0.25637687255199104,0.0,3.5285601365914315e7,3.5285601622291185e7
1115,0.2932366221949478,0.0,3.528560136999244e7,3.528560166322906e7
1116,0.5796634219716319,0.0,3.5285601376827545e7,3.528560195649097e7
1117,0.7765252989701998,0.0,3.528560138648312e7,3.5285602163008414e7
1118,0.3848407313476042,0.0,3.528560139790412e7,3.5285601782744855e7
1119,0.3186964288128896,0.0,3.528560141016931e7,3.528560172886574e7
1120,0.8401960832530977,0.0,3.528560142276298e7,3.528560226295906e7
1121,0.2782590693301963,0.0,3.528560143380044e7,3.5285601712059505e7
1122,0.39496885219279493,0.0,3.528560144167383e7,3.528560183664268e7
1123,0.25433806517534086,0.0,3.528560144650563e7,3.528560170084369e7
1124,0.33797368399508654,0.0,3.528560144854318e7,3.528560178651687e7
1125,0.2546610666059896,0.0,3.528560144810857e7,3.528560170276964e7
1126,2.2691467966860497,0.0,3.528560144560586e7,3.528560371475266e7
1127,1.417052489957718,0.0,3.528560144308324e7,3.5285602860135734e7
1128,0.27467348124846064,0.0,3.5285601441015504e7,3.528560171568899e7
1129,0.48528035070813824,0.0,3.528560143772114e7,3.528560192300149e7
1130,0.4725396377058827,0.0,3.5285601433727905e7,3.5285601906267546e7
1131,0.6293985952676829,0.0,3.528560143031403e7,3.528560205971262e7
1132,0.3236254457764134,0.0,3.528560142726111e7,3.528560175088655e7
1133,0.2591252476497099,0.0,3.5285601424121276e7,3.528560168324652e7
1134,0.2785631842257668,0.0,3.528560142130387e7,3.5285601699867055e7
1135,2.9900203039496227,0.0,3.52856014190547e7,3.528560440907501e7
1136,1.1972241491227127,0.0,3.5285601419449896e7,3.528560261667404e7
1137,1.8740255399408734,0.0,3.5285601423345275e7,3.5285603297370814e7
1138,1.365720084318196,0.0,3.5285601428227425e7,3.528560279394751e7
1139,0.9284222394223388,0.0,3.5285601431151874e7,3.528560235957412e7
1140,0.25639862260634944,0.0,3.528560143167398e7,3.528560168807261e7
1141,0.2556547301421149,0.0,3.528560143088004e7,3.528560168653477e7
1142,0.27145941653341565,0.0,3.528560142880484e7,3.528560170026425e7
1143,0.3120419315838013,0.0,3.528560142530176e7,3.528560173734369e7
1144,0.2856145347539156,0.0,3.528560142005424e7,3.528560170566878e7
1145,1.4722561373278695,0.0,3.528560141285263e7,3.528560288510877e7
1146,0.7589174488591042,0.0,3.52856014050927e7,3.528560216401015e7
1147,4.0169588882343845,0.0,3.528560139872473e7,3.528560541568361e7
1148,1.63952494978328,0.0,3.5285601395871855e7,3.528560303539681e7
1149,1.4736688555147606,0.0,3.528560139681609e7,3.528560287048495e7
1150,0.45682565176805723,0.0,3.528560139954593e7,3.528560185637158e7
1151,1.6299513154825973,0.0,3.528560140273271e7,3.528560303268402e7
1152,1.031775248349165,0.0,3.5285601404769525e7,3.5285602436544776e7
1153,0.2733374291368223,0.0,3.528560140526341e7,3.528560167860084e7
1154,0.38209492365048503,0.0,3.528560140521194e7,3.528560178730687e7
1155,0.7259621763195976,0.0,3.528560140439579e7,3.5285602130357966e7
1156,0.44783491029973727,0.0,3.528560140316234e7,3.528560185099725e7
1157,0.29309600902108146,0.0,3.5285601401770465e7,3.528560169486647e7
1158,0.2855853354108822,0.0,3.52856013999997e7,3.528560168558504e7
1159,0.3982506385396489,0.0,3.5285601397898026e7,3.5285601796148665e7
1160,0.26627235563958973,0.0,3.5285601395009555e7,3.528560166128191e7
1161,1.3886301984574256,0.0,3.528560139104831e7,3.528560277967851e7
1162,0.2918079748641691,0.0,3.528560138698393e7,3.52856016787919e7
1163,0.7124073115853617,0.0,3.528560138351316e7,3.528560209592047e7
1164,0.7389721559815917,0.0,3.5285601380016305e7,3.528560211898846e7
1165,0.2759310175944621,0.0,3.52856013758388e7,3.528560165176982e7
1166,0.27340586504321734,0.0,3.528560137124903e7,3.528560164465489e7
1167,0.2597094497618118,0.0,3.528560136719171e7,3.528560162690116e7
1168,0.37012073351200064,0.0,3.528560136462358e7,3.528560173474431e7
1169,0.6169919665226775,0.0,3.528560136448847e7,3.5285601981480435e7
1170,0.39304963152010064,0.0,3.528560136736926e7,3.528560176041889e7
1171,0.7374741816454435,0.0,3.528560137313055e7,3.528560211060473e7
1172,0.30170453940340897,0.0,3.528560138084072e7,3.528560168254526e7
1173,0.5483230606410922,0.0,3.528560138935439e7,3.528560193767745e7
1174,1.1981711372461181,0.0,3.5285601397506095e7,3.5285602595677234e7
1175,0.39265769352145885,0.0,3.528560140491008e7,3.528560179756778e7
1176,0.4064791124509531,0.0,3.528560141168219e7,3.52856018181613e7
1177,0.2545695836218616,0.0,3.528560141754022e7,3.5285601672109805e7
1178,0.7627369006186312,0.0,3.528560142269333e7,3.528560218543023e7
