t,obs_term,prior_term,dyn_term,total
1177,0.26156397528364905,0.0,3.844758180546048e7,3.8447582067024454e7
1178,0.37513400123945084,0.0,3.844758198599849e7,3.844758236113249e7
1179,0.8628397515019093,0.0,3.844758216806804e7,3.844758303090779e7
1180,0.25506470420685723,0.0,3.844758235188484e7,3.8447582606949545e7
1181,0.5016229146158028,0.0,3.8447582537990175e7,3.844758303961309e7
1182,0.41593178579266676,0.0,3.844758272644957e7,3.8447583142381355e7
1183,0.5651092935459309,0.0,3.8447582916847765e7,3.8447583481957056e7
1184,0.3834156935281592,0.0,3.844758310928409e7,3.844758349269978e7
1185,0.4406887395425948,0.0,3.844758330396919e7,3.8447583744657926e7
1186,0.27987045381407083,0.0,3.8447583500124596e7,3.844758377999505e7
1187,0.3091992584041223,0.0,3.844758369687402e7,3.844758400607328e7
1188,0.5124307431772628,0.0,3.844758389340307e7,3.844758440583381e7
1189,2.110508475505055,0.0,3.8447584088400416e7,3.8447586198908895e7
1190,0.29160180239991923,0.0,3.844758428268337e7,3.844758457428517e7
1191,0.3532612374748475,0.0,3.8447584477707244e7,3.8447584830968484e7
1192,0.5495026365131795,0.0,3.844758467362056e7,3.844758522312319e7
1193,0.3751375924234694,0.0,3.844758487009422e7,3.844758524523181e7
1194,0.4377406398517855,0.0,3.844758506585354e7,3.844758550359418e7
1195,0.2570173669379504,0.0,3.84475852598095e7,3.844758551682687e7
1196,0.3405530681753678,0.0,3.844758545145305e7,3.844758579200612e7
1197,1.1917193432699542,0.0,3.844758564148107e7,3.844758683320042e7
1198,1.2095708922109067,0.0,3.8447585829678774e7,3.8447587039249666e7
1199,1.4189135936148518,0.0,3.8447586017091624e7,3.844758743600522e7
1200,0.2891657185034103,0.0,3.844758620671239e7,3.844758649587811e7
1201,0.27288194259724985,0.0,3.8447586399542116e7,3.8447586672424056e7
1202,0.27832088532619326,0.0,3.844758659541484e7,3.8447586873735726e7
1203,0.8090224404606452,0.0,3.844758679448791e7,3.844758760351035e7
1204,0.6180906721658852,0.0,3.844758699702707e7,3.844758761511774e7
1205,0.25432266875078036,0.0,3.844758720271541e7,3.844758745703808e7
1206,0.2840577755133719,0.0,3.8447587410660006e7,3.844758769471778e7
1207,0.7736582725302803,0.0,3.844758761999677e7,3.844758839365505e7
1208,4.168557060961997,0.0,3.8447587830243416e7,3.844759199880048e7
1209,0.31387746050835474,0.0,3.844758804180449e7,3.8447588355681956e7
1210,0.6784370827097079,0.0,3.844758825535935e7,3.8447588933796436e7
1211,0.6842972217304992,0.0,3.8447588471028425e7,3.844758915532564e7
1212,1.2350998101222554,0.0,3.844758868846564e7,3.844758992356545e7
1213,0.38234457412022693,0.0,3.844758890662831e7,3.8447589288972884e7
1214,0.36433088872995867,0.0,3.8447589124715075e7,3.844758948904596e7
1215,0.34203513052891676,0.0,3.844758934288284e7,3.844758968491797e7
1216,0.6699244343215509,0.0,3.844758956144768e7,3.844759023137212e7
1217,0.5424300621893063,0.0,3.844758978105137e7,3.844759032348143e7
1218,0.28533831768069756,0.0,3.844759000177584e7,3.844759028711416e7
1219,0.26624755791453303,0.0,3.844759022334802e7,3.844759048959558e7
1220,0.2555369350714116,0.0,3.844759044580896e7,3.84475907013459e7
1221,0.37636785120585026,0.0,3.84475906690365e7,3.844759104540435e7
1222,0.2968566154152801,0.0,3.844759089271504e7,3.844759118957165e7
1223,0.4142970465075968,0.0,3.8447591116409086e7,3.844759153070613e7
1224,0.6531826464008571,0.0,3.844759133972676e7,3.844759199290941e7
1225,1.1302209825815646,0.0,3.844759156304441e7,3.8447592693265386e7
1226,1.2257420459586552,0.0,3.844759178647258e7,3.844759301221463e7
1227,0.35841888291513796,0.0,3.8447592010524474e7,3.8447592368943356e7
1228,0.9367685591418565,0.0,3.844759223629066e7,3.8447593173059225e7
1229,0.2680779571367861,0.0,3.8447592464271516e7,3.844759273234947e7
1230,0.255858649412558,0.0,3.84475926944475e7,3.8447592950306155e7
1231,2.339116491572783,0.0,3.8447592926433645e7,3.844759526555014e7
1232,1.2477386189496946,0.0,3.844759315981457e7,3.844759440755319e7
1233,0.33059509694337913,0.0,3.844759339454878e7,3.844759372514388e7
1234,1.2017349975736344,0.0,3.844759363056711e7,3.844759483230211e7
1235,0.2557431162116598,0.0,3.8447593867778845e7,3.844759412352196e7
1236,0.35116626661052763,0.0,3.844759410630482e7,3.844759445747108e7
1237,0.3510476398405318,0.0,3.844759434633808e7,3.844759469738572e7
1238,0.41538471055494663,0.0,3.844759458807991e7,3.844759500346462e7
1239,0.28574943651738866,0.0,3.844759483146747e7,3.844759511721691e7
1240,2.5218719893626926,0.0,3.844759507627737e7,3.844759759814936e7
1241,1.3442644755342203,0.0,3.844759532148632e7,3.8447596665750794e7
1242,0.558666325661461,0.0,3.844759556649452e7,3.844759612516084e7
1243,0.304945533327142,0.0,3.844759581204646e7,3.8447596116992e7
1244,0.38071663979675674,0.0,3.844759605830083e7,3.844759643901747e7
1245,0.25448209806949296,0.0,3.844759630490145e7,3.844759655938355e7
1246,0.2545338045096,0.0,3.844759655166262e7,3.844759680619642e7
1247,0.873291949650902,0.0,3.844759679868372e7,3.8447597671975665e7
1248,0.9303229575213638,0.0,3.844759704580617e7,3.844759797612913e7
1249,0.5667730735035722,0.0,3.844759729355527e7,3.844759786032834e7
1250,0.5229501491534772,0.0,3.8447597542938806e7,3.8447598065888956e7
1251,0.25779583621694047,0.0,3.8447597794386074e7,3.844759805218191e7
1252,0.33529156116409237,0.0,3.844759804784535e7,3.844759838313691e7
1253,0.6021617298119621,0.0,3.844759830314894e7,3.844759890531067e7
1254,0.44946283541716625,0.0,3.844759856015606e7,3.84475990096189e7
1255,0.2673887291139098,0.0,3.844759881866354e7,3.844759908605227e7
1256,1.6110081158121219,0.0,3.844759907867424e7,3.844760068968236e7
1257,0.2647395448329602,0.0,3.844759933970931e7,3.8447599604448855e7
1258,0.39294484460466794,0.0,3.8447599600957215e7,3.844759999390206e7
1259,0.4024369453822037,0.0,3.8447599862281226e7,3.844760026471817e7
1260,0.26503518197703013,0.0,3.844760012396486e7,3.844760038900004e7
1261,0.25512884644863587,0.0,3.844760038617584e7,3.844760064130469e7
1262,0.8694498125728375,0.0,3.844760064896222e7,3.844760151841203e7
1263,1.729546683177794,0.0,3.844760091225357e7,3.8447602641800255e7
1264,1.757906629505452,0.0,3.8447601176587075e7,3.8447602934493706e7
1265,0.3207917811107963,0.0,3.844760144268895e7,3.844760176348073e7
1266,1.643991477153347,0.0,3.844760171042938e7,3.8447603354420856e7
1267,0.4153834427703318,0.0,3.844760197951883e7,3.8447602394902274e7
1268,0.25577542036111434,0.0,3.8447602249764256e7,3.844760250553968e7
1269,0.3617921387315241,0.0,3.8447602521272786e7,3.8447602883064926e7
1270,0.3877974382943312,0.0,3.844760279446429e7,3.844760318226173e7
1271,1.0256731166123436,0.0,3.84476030700613e7,3.844760409573442e7
1272,0.7950191928584563,0.0,3.8447603348841175e7,3.844760414386037e7
1273,0.29262192706465806,0.0,3.844760363082011e7,3.8447603923442036e7
1274,1.1780427970701777,0.0,3.844760391559111e7,3.844760509363391e7
1275,0.2986715345173431,0.0,3.844760420197576e7,3.84476045006473e7
1276,0.9039517004785915,0.0,3.8447604488201454e7,3.844760539215315e7
1277,0.9495913970768103,0.0,3.844760477236841e7,3.844760572195981e7
1278,0.9047943007679451,0.0,3.844760505208891e7,3.844760595688321e7
1279,3.4354355458800336,0.0,3.844760532744748e7,3.844760876288303e7
1280,0.25710988343370844,0.0,3.84476056018348e7,3.844760585894468e7
1281,0.3362488393590003,0.0,3.844760587748951e7,3.8447606213738345e7
1282,0.27004446600051213,0.0,3.84476061549297e7,3.8447606424974166e7
1283,0.8922733918902406,0.0,3.8447606434430234e7,3.844760732670362e7
1284,0.43837515204022864,0.0,3.84476067163843e7,3.844760715475945e7
1285,0.29654407720894366,0.0,3.8447607001005396e7,3.844760729754947e7
1286,0.2755104327659436,0.0,3.84476072878492e7,3.844760756335963e7
1287,2.603556684611022,0.0,3.8447607576466635e7,3.844761018002332e7
1288,0.2677867518778474,0.0,3.844760786642592e7,3.8447608134212665e7
1289,1.5587192647945085,0.0,3.844760815765579e7,3.844760971637505e7
1290,0.2734464525264388,0.0,3.844760845048427e7,3.8447608723930724e7
1291,1.390142012262365,0.0,3.8447608745765276e7,3.8447610135907285e7
1292,0.2601944657718481,0.0,3.8447609044303216e7,3.844760930449768e7
1293,0.3152647248487649,0.0,3.844760934637473e7,3.844760966163945e7
1294,1.2705063969656383,0.0,3.8447609652507976e7,3.844761092301437e7
1295,0.6181632973879622,0.0,3.844760996251039e7,3.844761058067369e7
1296,1.423754549101349,0.0,3.844761027469577e7,3.844761169845032e7
1297,0.3188980921675325,0.0,3.844761058625818e7,3.844761090515627e7
1298,0.3507315027147766,0.0,3.844761089424432e7,3.844761124497582e7
1299,1.041431240699835,0.0,3.844761119693302e7,3.8447612238364264e7
1300,1.0861398851910489,0.0,3.8447611494893625e7,3.844761258103351e7
1301,0.3995237098903821,0.0,3.8447611790845074e7,3.844761219036879e7
1302,0.3136192336197033,0.0,3.844761208597563e7,3.8447612399594866e7
1303,0.292026657716647,0.0,3.844761238080727e7,3.8447612672833934e7
1304,0.7461747164336239,0.0,3.84476126762635e7,3.844761342243821e7
1305,1.6681003175822586,0.0,3.844761297370007e7,3.844761464180039e7
1306,0.2543249193791468,0.0,3.844761327483529e7,3.844761352916021e7
1307,1.3993305641864322,0.0,3.8447613579880476e7,3.844761497921104e7
1308,0.577826278707551,0.0,3.8447613888320304e7,3.844761446614658e7
1309,0.26054042754377094,0.0,3.844761419922901e7,3.8447614459769435e7
1310,0.4002863824783876,0.0,3.844761451178736e7,3.844761491207375e7
1311,0.4074686149961864,0.0,3.844761482554386e7,3.8447615233012475e7
1312,0.30467058587264134,0.0,3.844761514023435e7,3.844761544490494e7
1313,3.6362026297335444,0.0,3.844761545599649e7,3.8447619092199124e7
1314,0.5754227957354591,0.0,3.844761577334523e7,3.8447616348768026e7
1315,1.6047954262935948,0.0,3.8447616092370264e7,3.844761769716569e7
1316,0.28940616847090184,0.0,3.8447616413254164e7,3.844761670266033e7
1317,1.199111612133716,0.0,3.8447616736751184e7,3.8447617935862795e7
1318,1.1819558297387118,0.0,3.8447617063112654e7,3.844761824506848e7
1319,0.7223933053853565,0.0,3.8447617391420804e7,3.844761811381411e7
1320,0.2608395620445024,0.0,3.844761772003769e7,3.844761798087725e7
1321,0.5699346697079601,0.0,3.844761804759821e7,3.844761861753288e7
1322,0.41032705229955635,0.0,3.844761837398223e7,3.844761878430928e7
1323,1.6089166838207043,0.0,3.844761869984367e7,3.844762030876035e7
1324,0.3030545192533972,0.0,3.844761902653401e7,3.844761932958853e7
1325,0.26025215008989594,0.0,3.844761935488307e7,3.8447619615135215e7
1326,1.0968657460228575,0.0,3.844761968477664e7,3.8447620781642385e7
1327,0.39113710856362427,0.0,3.8447620015470885e7,3.844762040660799e7
1328,0.45683935736947534,0.0,3.844762034645671e7,3.844762080329607e7
1329,0.2558000355179132,0.0,3.844762067765927e7,3.844762093345931e7
1330,1.0817327492681943,0.0,3.844762100874378e7,3.844762209047653e7
1331,1.362961653189001,0.0,3.844762134060596e7,3.844762270356761e7
1332,0.873467110582298,0.0,3.844762167316075e7,3.844762254662786e7
1333,0.2737987723638148,0.0,3.844762200625739e7,3.844762228005616e7
1334,0.26024757523622866,0.0,3.844762234045908e7,3.844762260070665e7
1335,0.3771466435150245,0.0,3.8447622675635725e7,3.844762305278237e7
1336,0.2796811507267539,0.0,3.844762301200327e7,3.844762329168443e7
1337,0.437320097164301,0.0,3.844762334967632e7,3.844762378699642e7
1338,1.037453469983592,0.0,3.8447623688332476e7,3.844762472578595e7
1339,0.29451880772895567,0.0,3.8447624027467825e7,3.844762432198663e7
1340,1.3429475251559149,0.0,3.844762436726372e7,3.844762571021125e7
1341,0.3137031572037359,0.0,3.844762470874815e7,3.8447625022451304e7
1342,4.348286013672087,0.0,3.8447625052452795e7,3.8447629400738806e7
1343,0.7910954556961732,0.0,3.844762539828469e7,3.844762618938015e7
1344,0.3407181801599545,0.0,3.844762574543567e7,3.844762608615385e7
1345,1.6234566968560675,0.0,3.844762609347621e7,3.844762771693291e7
1346,0.5451089188320215,0.0,3.844762644294612e7,3.844762698805504e7
1347,2.1304736775218367,0.0,3.8447626794593364e7,3.8447628925067045e7
1348,1.0947310712516063,0.0,3.8447627148610994e7,3.8447628243342064e7
1349,0.942024283698252,0.0,3.844762750411828e7,3.844762844614256e7
1350,0.6540372558048948,0.0,3.8447627860493846e7,3.8447628514531106e7
1351,0.2768047465604254,0.0,3.844762821738751e7,3.844762849419226e7
1352,0.349266350973871,0.0,3.844762857418689e7,3.844762892345324e7
1353,0.2560233899283936,0.0,3.84476289309653e7,3.844762918698869e7
1354,0.26543306110992565,0.0,3.844762928783065e7,3.844762955326371e7
1355,1.7274389645769785,0.0,3.8447629644851506e7,3.844763137229047e7
1356,0.5798384085491081,0.0,3.8447630002884924e7,3.8447630582723334e7
1357,0.33404818346373627,0.0,3.844763036229612e7,3.84476306963443e7
1358,0.3091283080651013,0.0,3.844763072289599e7,3.8447631032024294e7
1359,0.258414511852812,0.0,3.844763108469811e7,3.8447631343112625e7
1360,1.1175425027634547,0.0,3.844763144753443e7,3.844763256507693e7
1361,2.861366680122986,0.0,3.844763181089749e7,3.844763467226417e7
1362,0.2546191711529601,0.0,3.844763217517736e7,3.844763242979653e7
1363,0.49218872174108863,0.0,3.8447632541127674e7,3.8447633033316396e7
1364,0.6309906638031908,0.0,3.84476329089349e7,3.844763353992556e7
1365,1.4649565708871375,0.0,3.844763327924236e7,3.844763474419893e7
1366,0.8277505866806214,0.0,3.844763365217419e7,3.8447634479924776e7
1367,1.8246466279356808,0.0,3.844763402698654e7,3.844763585163317e7
1368,1.2243579062963126,0.0,3.844763440226338e7,3.844763562662128e7
1369,0.3632111289316523,0.0,3.844763477592855e7,3.844763513913968e7
1370,2.3050956319172697,0.0,3.844763514725897e7,3.84476374523546e7
1371,0.39178434609520446,0.0,3.844763551787821e7,3.844763590966256e7
1372,0.4383786372441364,0.0,3.844763588892889e7,3.844763632730753e7
1373,1.6323204205595165,0.0,3.8447636260834455e7,3.8447637893154874e7
1374,1.7652589882401122,0.0,3.844763663466515e7,3.844763839992414e7
1375,1.6817149962259452,0.0,3.8447637010367505e7,3.84476386920825e7
1376,0.2608051291023869,0.0,3.844763738791474e7,3.844763764871987e7
1377,0.3056562336679714,0.0,3.844763776741628e7,3.8447638073072515e7
1378,0.2545812560473773,0.0,3.844763814854959e7,3.8447638403130844e7
1379,0.27056984632518766,0.0,3.8447638530999415e7,3.844763880156926e7
1380,0.26858998088580177,0.0,3.844763891453109e7,3.844763918312107e7
1381,0.6208160119147457,0.0,3.844763929904561e7,3.844763991986162e7
1382,0.7222288961628403,0.0,3.844763968460719e7,3.844764040683609e7
1383,1.242341357395466,0.0,3.844764007150696e7,3.844764131384832e7
1384,1.1646336187107051,0.0,3.844764045993943e7,3.8447641624573044e7
1385,1.7170619377108463,0.0,3.844764084958757e7,3.8447642566649504e7
1386,0.2664446893171192,0.0,3.844764123961955e7,3.844764150606424e7
1387,0.2720223842780497,0.0,3.8447641629551254e7,3.8447641901573636e7
1388,0.2954153689707336,0.0,3.8447642019831836e7,3.844764231524721e7
1389,3.518660390397901,0.0,3.8447642411672495e7,3.8447645930332884e7
1390,0.25688417962890814,0.0,3.844764280661122e7,3.84476430634954e7
1391,2.013250019879054,0.0,3.8447643205221884e7,3.844764521847191e7
1392,0.7411253974704624,0.0,3.8447643607059784e7,3.844764434818518e7
1393,0.725740816807692,0.0,3.8447644010316156e7,3.8447644736056976e7
1394,0.4013188407617928,0.0,3.844764441381741e7,3.8447644815136254e7
1395,0.27653299096988826,0.0,3.8447644816954546e7,3.844764509348754e7
1396,0.25815357274795137,0.0,3.844764521899462e7,3.844764547714819e7
1397,0.554067281760412,0.0,3.844764561983799e7,3.8447646173905276e7
1398,0.2549006078757686,0.0,3.8447646019060835e7,3.844764627396144e7
1399,0.527480711021562,0.0,3.844764641659869e7,3.844764694407941e7
1400,2.5172898520661557,0.0,3.844764681367344e7,3.844764933096329e7
1401,0.3086446190698976,0.0,3.8447647212376155e7,3.844764752102078e7
1402,0.2645426995634061,0.0,3.8447647613757804e7,3.84476478783005e7
1403,0.5325015683177878,0.0,3.844764801764222e7,3.844764855014379e7
1404,0.28582308600052375,0.0,3.844764842360497e7,3.844764870942806e7
1405,0.5064645141065185,0.0,3.8447648831397966e7,3.844764933786248e7
1406,0.679060650211625,0.0,3.8447649241065964e7,3.844764992012662e7
1407,0.8662894185815052,0.0,3.844764965283606e7,3.8447650519125484e7
1408,0.3527815603295321,0.0,3.844765006652698e7,3.844765041930854e7
1409,1.3151081373736462,0.0,3.844765048147359e7,3.844765179658172e7
1410,0.44341145340262555,0.0,3.8447650897484004e7,3.844765134089546e7
1411,1.097571144385869,0.0,3.844765131501451e7,3.844765241258565e7
1412,0.48490547044900756,0.0,3.844765173384587e7,3.844765221875134e7
1413,0.8706886620924108,0.0,3.844765215365464e7,3.8447653024343304e7
1414,0.3299324889015718,0.0,3.8447652574111655e7,3.8447652904044144e7
1415,1.4650916848043705,0.0,3.844765299471281e7,3.844765445980449e7
1416,0.3440969237649954,0.0,3.8447653414736025e7,3.844765375883295e7
1417,0.6403954573442554,0.0,3.844765383363199e7,3.844765447402745e7
1418,0.29031361144238615,0.0,3.844765425229973e7,3.844765454261334e7
1419,0.40878510960558556,0.0,3.8447654671583615e7,3.844765508036873e7
1420,0.25862798660370323,0.0,3.844765509173785e7,3.844765535036584e7
1421,0.4330948209761053,0.0,3.844765551314937e7,3.8447655946244195e7
1422,0.3195512713116668,0.0,3.8447655936610594e7,3.844765625616187e7
1423,0.5123091663297108,0.0,3.844765636273196e7,3.844765687504113e7
1424,0.25484062115045475,0.0,3.844765679206653e7,3.844765704690715e7
1425,0.25431077464391905,0.0,3.844765722493831e7,3.844765747924908e7
1426,1.2076398187738624,0.0,3.844765766158786e7,3.844765886922768e7
1427,0.3932155550184807,0.0,3.844765810155944e7,3.844765849477499e7
1428,0.598124970499831,0.0,3.844765854338997e7,3.844765914151494e7
1429,2.460263516154133,0.0,3.844765898526459e7,3.8447661445528105e7
1430,0.4361226959461022,0.0,3.844765942715099e7,3.844765986327368e7
1431,0.2813827717288265,0.0,3.844765986973393e7,3.84476601511167e7
1432,0.3728554425668529,0.0,3.844766031206673e7,3.8447660684922166e7
1433,0.6727134871624005,0.0,3.844766075321688e7,3.8447661425930366e7
1434,2.3534083984785337,0.0,3.844766119333724e7,3.8447663546745636e7
1435,0.28816844655535334,0.0,3.844766163130175e7,3.84476619194702e7
1436,1.9274989221131578,0.0,3.844766206519418e7,3.8447663992693104e7
1437,1.1040361035811657,0.0,3.8447662497019045e7,3.8447663601055145e7
1438,0.3033025637821253,0.0,3.844766292804176e7,3.844766323134433e7
1439,0.7533346504066705,0.0,3.8447663358740166e7,3.8447664112074815e7
1440,0.6521187826749838,0.0,3.8447663791409165e7,3.8447664443527944e7
1441,0.6191153507782934,0.0,3.844766422802264e7,3.8447664847137995e7
1442,0.2550745589008906,0.0,3.8447664669471845e7,3.8447664924546406e7
1443,0.7407114608525696,0.0,3.844766511561913e7,3.844766585633059e7
1444,0.44560690212197096,0.0,3.8447665565845475e7,3.844766601145238e7
1445,0.2952816188130009,0.0,3.844766601924455e7,3.844766631452617e7
1446,0.2542914353312493,0.0,3.8447666475098334e7,3.844766672938977e7
1447,0.39286336209414496,0.0,3.844766693262334e7,3.8447667325486705e7
1448,0.48683241902389585,0.0,3.8447667390895285e7,3.84476678777277e7
1449,0.9113950006260538,0.0,3.844766784938135e7,3.844766876077635e7
1450,0.27069930954835575,0.0,3.844766830732873e7,3.844766857802804e7
1451,1.057261922878657,0.0,3.8447668763762034e7,3.8447669821023956e7
1452,0.29082624152799214,0.0,3.844766921947575e7,3.844766951030199e7
1453,0.31375660954006857,0.0,3.8447669675141595e7,3.84476699888982e7
1454,2.3087817118436105,0.0,3.844767013088916e7,3.8447672439670876e7
1455,0.6550052175674996,0.0,3.844767058591084e7,3.844767124091606e7
1456,1.7927446490935663,0.0,3.844767104013181e7,3.844767283287646e7
1457,1.0147864858927762,0.0,3.844767149556312e7,3.844767251034961e7
1458,0.5699090603861424,0.0,3.8447671952818304e7,3.844767252272736e7
1459,0.27117373013782214,0.0,3.8447672412167124e7,3.8447672683340855e7
1460,0.7659850492545497,0.0,3.844767287419007e7,3.844767364017512e7
1461,0.4861172641477498,0.0,3.844767333922075e7,3.844767382533801e7
1462,0.5780413219023806,0.0,3.844767380710604e7,3.844767438514736e7
1463,0.9529471510258879,0.0,3.8447674277426265e7,3.844767523037342e7
1464,0.3906811888997629,0.0,3.844767474968361e7,3.84476751403648e7
1465,0.25837164319058564,0.0,3.844767522278541e7,3.844767548115706e7
1466,0.3115435878009025,0.0,3.8447675695819676e7,3.844767600736327e7
1467,0.7454172396027694,0.0,3.8447676168130696e7,3.844767691354793e7
1468,1.2240814123412636,0.0,3.844767663984019e7,3.8447677863921605e7
1469,0.4580329482920632,0.0,3.8447677112021156e7,3.844767757005411e7
1470,1.0719594336051936,0.0,3.844767758552487e7,3.844767865748431e7
1471,0.26971493045181927,0.0,3.844767806008401e7,3.844767832979894e7
1472,0.2681138446258039,0.0,3.844767853519976e7,3.8447678803313605e7
1473,0.7602561345070558,0.0,3.844767901088399e7,3.844767977114012e7
1474,0.8348835075430439,0.0,3.844767948755399e7,3.84476803224375e7
1475,0.26216587934137203,0.0,3.844767996578278e7,3.844768022794866e7
1476,0.7634319567405563,0.0,3.844768044568239e7,3.844768120911435e7
1477,1.2296527034372051,0.0,3.8447680927320376e7,3.844768215697308e7
1478,2.5219626295830317,0.0,3.844768141060724e7,3.844768393256987e7
1479,0.8334441948169646,0.0,3.844768189485465e7,3.844768272829884e7
1480,0.2555830651470324,0.0,3.844768237978508e7,3.8447682635368146e7
1481,0.25711058333135883,0.0,3.844768286563996e7,3.844768312275054e7
1482,0.2883330942354791,0.0,3.844768335240872e7,3.844768364074182e7
1483,0.30449313453923466,0.0,3.844768384000793e7,3.844768414450107e7
1484,0.3349434957324027,0.0,3.844768432845779e7,3.844768466340128e7
1485,0.6227627758932652,0.0,3.844768481793526e7,3.8447685440698035e7
1486,0.6844780039726202,0.0,3.8447685308339864e7,3.844768599281787e7
1487,0.3061288789224232,0.0,3.844768579969847e7,3.8447686105827354e7
1488,0.2785800543133247,0.0,3.844768629214063e7,3.844768657072069e7
1489,0.2944120522094422,0.0,3.844768678555894e7,3.844768707997099e7
1490,0.31430178777963286,0.0,3.844768727997489e7,3.844768759427668e7
1491,0.4656206983464644,0.0,3.8447687775388576e7,3.844768824100927e7
1492,1.3613129149459282,0.0,3.8447688271855064e7,3.844768963316798e7
1493,0.9907331073059152,0.0,3.844768876927498e7,3.844768976000809e7
1494,0.4634110922239347,0.0,3.844768926767596e7,3.844768973108705e7
1495,0.6359348354195871,0.0,3.844768976718097e7,3.844769040311581e7
1496,0.2909961203301282,0.0,3.8447690267845266e7,3.8447690558841385e7
1497,0.2769345764564288,0.0,3.8447690769690394e7,3.844769104662497e7
1498,0.25839912041089763,0.0,3.844769127264502e7,3.844769153104414e7
1499,0.4239445171136049,0.0,3.8447691776654795e7,3.844769220059931e7
1500,1.5490885048387968,0.0,3.844769228170803e7,3.844769383079654e7
1501,1.8828558447325043,0.0,3.844769278771914e7,3.8447694670574985e7
1502,0.31980036147331553,0.0,3.844769329446759e7,3.844769361426795e7
1503,1.3905765505143752,0.0,3.844769380228002e7,3.844769519285657e7
1504,0.32579217424994955,0.0,3.844769431207242e7,3.844769463786459e7
1505,0.26682729883226286,0.0,3.844769482472897e7,3.844769509155627e7
1506,2.203372875311284,0.0,3.844769534134056e7,3.844769754471343e7
1507,0.6731054563300218,0.0,3.8447695862184204e7,3.844769653528966e7
1508,0.27434731078519864,0.0,3.844769638601142e7,3.8447696660358734e7
1509,0.755572568494364,0.0,3.8447696911409594e7,3.844769766698216e7
1510,0.3137406805277706,0.0,3.8447697436524704e7,3.844769775026538e7
1511,0.9827160842593552,0.0,3.844769795922048e7,3.844769894193656e7
1512,0.26185197812776045,0.0,3.844769847943379e7,3.844769874128577e7
1513,0.5113063509575875,0.0,3.844769899779551e7,3.844769950910186e7
1514,0.34149994568604525,0.0,3.84476995135737e7,3.8447699855073646e7
1515,0.383527898200713,0.0,3.844770002683508e7,3.8447700410362974e7
1516,0.3908263891827437,0.0,3.844770053894568e7,3.844770092977207e7
1517,0.26039757430915783,0.0,3.844770105134656e7,3.844770131174414e7
1518,0.3997208854734836,0.0,3.8447701565056786e7,3.844770196477767e7
1519,0.4394009780159291,0.0,3.844770208048551e7,3.8447702519886486e7
1520,0.48949475341077553,0.0,3.844770259847005e7,3.84477030879648e7
1521,0.3043296099211309,0.0,3.844770312007579e7,3.84477034244054e7
1522,0.28178329308083727,0.0,3.844770364570072e7,3.844770392748401e7
1523,0.6151490804027384,0.0,3.844770417561034e7,3.844770479075942e7
1524,0.4694423282731367,0.0,3.844770470978458e7,3.844770517922691e7
1525,0.5119291399056987,0.0,3.844770524796857e7,3.844770575989771e7
1526,0.2855269651330941,0.0,3.844770578987936e7,3.844770607540633e7
1527,3.6052751827844425,0.0,3.844770633458297e7,3.844770993985815e7
1528,0.4830072744799568,0.0,3.8447706879220806e7,3.844770736222808e7
1529,0.3998010077031514,0.0,3.8447707420877844e7,3.844770782067885e7
1530,0.39317838046198217,0.0,3.844770795951398e7,3.844770835269236e7
1531,0.7204314759369989,0.0,3.844770849566669e7,3.844770921609817e7
1532,0.2559348385162665,0.0,3.844770903060572e7,3.844770928654056e7
1533,0.2675549106605376,0.0,3.8447709565301344e7,3.844770983285625e7
1534,0.8997117828135277,0.0,3.844771009979932e7,3.84477109995111e7
1535,0.27393315789133216,0.0,3.844771063334088e7,3.844771090727404e7
1536,0.2597494200550684,0.0,3.844771116582129e7,3.844771142557071e7
1537,0.4028756754180539,0.0,3.844771169835461e7,3.8447712101230286e7
1538,0.4151885418786928,0.0,3.844771223233486e7,3.84477126475234e7
1539,0.8787820498241238,0.0,3.84477127691632e7,3.844771364794525e7
1540,0.8603044282663843,0.0,3.84477133098308e7,3.844771417013523e7
1541,0.38725486802337505,0.0,3.8447713854458705e7,3.8447714241713576e7
1542,0.47850562307381783,0.0,3.844771440217958e7,3.84477148806852e7
1543,0.8142151215884657,0.0,3.844771495173898e7,3.844771576595411e7
1544,0.28301575997374046,0.0,3.8447715502207324e7,3.844771578522308e7
1545,0.26131812609210303,0.0,3.844771605329246e7,3.8447716314610586e7
1546,0.2600081601747264,0.0,3.844771660481964e7,3.8447716864827804e7
1547,0.35929545488029413,0.0,3.844771715672949e7,3.844771751602495e7
1548,0.2942664774735995,0.0,3.844771770912247e7,3.844771800338895e7
1549,0.5987827873466021,0.0,3.844771826247311e7,3.844771886125589e7
1550,0.288927659330379,0.0,3.8447718817574054e7,3.844771910650171e7
1551,1.8745819299151707,0.0,3.844771937510304e7,3.8447721249684975e7
1552,0.2696343598951782,0.0,3.844771993541665e7,3.8447720205051005e7
1553,0.2543587842291884,0.0,3.844772049823955e7,3.844772075259833e7
1554,0.3167101999675948,0.0,3.844772106339909e7,3.844772138010929e7
1555,0.3964435362562768,0.0,3.8447721630537085e7,3.844772202698062e7
1556,0.2547526044415926,0.0,3.844772219887031e7,3.8447722453622915e7
1557,0.8543724813619477,0.0,3.844772276763613e7,3.844772362200861e7
1558,0.3416697632617432,0.0,3.844772333565158e7,3.844772367732134e7
1559,0.25460223868679066,0.0,3.844772390142781e7,3.844772415603005e7
