t,obs_term,prior_term,dyn_term,total
1132,0.49631100485257756,0.0,1.0306486983850041e7,1.0306487480161047e7
1133,0.008750288152750252,0.0,1.0306487080977686e7,1.0306487089727974e7
1134,0.2709340904470842,0.0,1.0306487188629422e7,1.0306487459563512e7
1135,-0.1719163328405089,0.0,1.0306487303280836e7,1.0306487131364504e7
1136,1.1329392257521007,0.0,1.0306487421402592e7,1.0306488554341817e7
1137,0.188504054348487,0.0,1.0306487539112352e7,1.0306487727616407e7
1138,8.910386298193067,0.0,1.0306487652179856e7,1.0306496562566154e7
1139,-0.09541918826906565,0.0,1.0306487754852334e7,1.0306487659433145e7
1140,-0.26294767198876784,0.0,1.0306487842096008e7,1.0306487579148337e7
1141,-0.20984102828143633,0.0,1.030648791161835e7,1.0306487701777322e7
1142,-0.07423966195840229,0.0,1.0306487961176326e7,1.0306487886936665e7
1143,0.7440744381961932,0.0,1.0306487989567738e7,1.0306488733642176e7
1144,0.6800258548281399,0.0,1.0306487995520666e7,1.0306488675546521e7
1145,0.3061351715019031,0.0,1.0306487977121294e7,1.0306488283256466e7
1146,-0.24651237356729366,0.0,1.030648793472962e7,1.0306487688217247e7
1147,-0.21469598312463503,0.0,1.0306487870401626e7,1.0306487655705644e7
1148,2.7024413683446675,0.0,1.0306487786383493e7,1.0306490488824861e7
1149,3.8297284358513126,0.0,1.0306487686756592e7,1.0306491516485028e7
1150,3.701680976700403,0.0,1.030648757718644e7,1.0306491278867416e7
1151,0.20203404895395138,0.0,1.0306487463279322e7,1.030648766531337e7
1152,0.27141073275027855,0.0,1.030648734929385e7,1.0306487620704584e7
1153,-0.12846676664857964,0.0,1.0306487238397723e7,1.0306487109930957e7
1154,-0.039400076153166874,0.0,1.0306487133424597e7,1.030648709402452e7
1155,1.3356352404798166,0.0,1.0306487036948258e7,1.03064883725835e7
1156,0.01096672573620372,0.0,1.0306486951736534e7,1.030648696270326e7
1157,0.48520019006945286,0.0,1.030648688016363e7,1.0306487365363821e7
1158,0.7610620671471555,0.0,1.0306486824055519e7,1.0306487585117586e7
1159,0.5949182718780501,0.0,1.0306486784918254e7,1.0306487379836526e7
1160,0.22158848994885566,0.0,1.0306486763708036e7,1.0306486985296527e7
1161,3.0423670685671924,0.0,1.0306486760837583e7,1.0306489803204652e7
1162,0.2218740667766,0.0,1.0306486776559189e7,1.0306486998433257e7
1163,0.330181817657157,0.0,1.0306486810527673e7,1.0306487140709491e7
1164,1.4215499528271287,0.0,1.0306486861896e7,1.0306488283445954e7
1165,-0.23904947109433963,0.0,1.0306486929183993e7,1.0306486690134522e7
1166,3.289140820371859,0.0,1.030648701056463e7,1.0306490299705451e7
1167,-0.21254665168481773,0.0,1.03064871035573e7,1.0306486891010648e7
1168,-0.2600561098024187,0.0,1.030648720540676e7,1.030648694535065e7
1169,1.9937500925860288,0.0,1.03064873142124e7,1.0306489307962494e7
1170,-0.08540552950444699,0.0,1.0306487427123673e7,1.0306487341718143e7
1171,-0.2635554472331624,0.0,1.0306487540716363e7,1.0306487277160916e7
1172,1.500671991048643,0.0,1.0306487652515259e7,1.0306489153187249e7
1173,0.14133341983555292,0.0,1.0306487759444153e7,1.0306487900777573e7
1174,0.49600157486945035,0.0,1.0306487857818762e7,1.0306488353820337e7
1175,-0.22844533764989022,0.0,1.030648794431746e7,1.0306487715872122e7
1176,0.9866657920781678,0.0,1.0306488016139224e7,1.0306489002805017e7
1177,-0.05803394711619786,0.0,1.0306488070515081e7,1.0306488012481134e7
1178,-0.23838123609699513,0.0,1.030648810560555e7,1.0306487867224313e7
1179,-0.05147577972517922,0.0,1.030648812120364e7,1.030648806972786e7
1180,0.047963660364445826,0.0,1.0306488117566418e7,1.0306488165530078e7
1181,-0.2044923249667706,0.0,1.0306488095723959e7,1.0306487891231634e7
1182,-0.22690865278528968,0.0,1.0306488056865342e7,1.030648782995669e7
1183,0.03572426595204892,0.0,1.0306488001798261e7,1.0306488037522526e7
1184,-0.2553916452552266,0.0,1.0306487930965673e7,1.0306487675574027e7
1185,-0.26537932738538833,0.0,1.0306487845318064e7,1.0306487579938736e7
1186,0.5504604305636738,0.0,1.0306487746663311e7,1.0306488297123741e7
1187,-0.24814568386236963,0.0,1.0306487636644717e7,1.0306487388499033e7
1188,1.7186573899241055,0.0,1.0306487517653275e7,1.0306489236310665e7
1189,1.0740143989521154,0.0,1.0306487394173497e7,1.0306488468187897e7
1190,0.2140740543396462,0.0,1.030648727132731e7,1.0306487485401364e7
1191,1.2343849821125477,0.0,1.0306487153551325e7,1.0306488387936307e7
1192,0.2753696088823692,0.0,1.0306487045059968e7,1.0306487320429577e7
1193,1.0492347441069694,0.0,1.0306486949720854e7,1.0306487998955598e7
1194,0.724262142227238,0.0,1.0306486870923016e7,1.0306487595185159e7
1195,0.31240484947126984,0.0,1.030648681160095e7,1.0306487124005798e7
1196,2.5761886549169217,0.0,1.0306486774003902e7,1.0306489350192558e7
1197,7.313822568789324,0.0,1.030648675982463e7,1.03064940736472e7
1198,-0.20563398741063232,0.0,1.0306486769758046e7,1.0306486564124059e7
1199,0.46415656380195763,0.0,1.0306486803183995e7,1.030648726734056e7
1200,-0.05189722235366395,0.0,1.0306486858925369e7,1.0306486807028146e7
1201,0.25450562611260724,0.0,1.0306486935372366e7,1.0306487189877992e7
1202,-0.20789313141429588,0.0,1.0306487030558359e7,1.0306486822665228e7
1203,0.20666272763008736,0.0,1.030648714228174e7,1.0306487348944468e7
1204,0.3474346293368213,0.0,1.030648726811261e7,1.0306487615547238e7
1205,2.6343742223547624,0.0,1.0306487405064309e7,1.030649003943853e7
1206,-0.08867806038389833,0.0,1.0306487549098859e7,1.0306487460420799e7
1207,5.941624642838666,0.0,1.0306487695920713e7,1.0306493637545357e7
1208,0.05202627792455433,0.0,1.0306487840239935e7,1.0306487892266212e7
1209,-0.26854417815303744,0.0,1.0306487976248853e7,1.0306487707704674e7
1210,2.5482842570251587,0.0,1.030648810024369e7,1.0306490648527946e7
1211,0.08836245684379374,0.0,1.030648820779709e7,1.0306488296159547e7
1212,0.3949632709878382,0.0,1.0306488294110658e7,1.030648868907393e7
1213,-0.13288965217014226,0.0,1.0306488357239153e7,1.03064882243495e7
1214,0.42604059288937307,0.0,1.0306488396107575e7,1.0306488822148168e7
1215,0.4765237223722704,0.0,1.0306488410280824e7,1.0306488886804545e7
1216,-0.08712630568282004,0.0,1.0306488399405656e7,1.0306488312279351e7
1217,-0.03377061621144786,0.0,1.0306488362422306e7,1.0306488328651689e7
1218,0.5924059125774486,0.0,1.0306488300284818e7,1.0306488892690731e7
1219,-0.12434338063656705,0.0,1.0306488215883827e7,1.0306488091540447e7
1220,0.14860670757975258,0.0,1.0306488112443365e7,1.0306488261050073e7
1221,-0.0657626090256577,0.0,1.030648799327812e7,1.030648792751551e7
1222,0.36681928340860775,0.0,1.030648786206502e7,1.0306488228884302e7
1223,-0.10666288567597035,0.0,1.0306487722816374e7,1.0306487616153488e7
1224,0.4086197340553181,0.0,1.0306487579619247e7,1.0306487988238981e7
1225,3.118481192817269,0.0,1.0306487436623467e7,1.030649055510466e7
1226,2.0059201878574666,0.0,1.0306487298793238e7,1.0306489304713426e7
1227,-0.26549903530785884,0.0,1.0306487170917317e7,1.0306486905418282e7
1228,0.8622993810387176,0.0,1.0306487056159362e7,1.0306487918458743e7
1229,1.451248782327272,0.0,1.0306486957135424e7,1.0306488408384206e7
1230,2.1458609970397546,0.0,1.0306486876515893e7,1.0306489022376891e7
1231,0.7934104950241543,0.0,1.0306486816330587e7,1.0306487609741082e7
1232,0.44971942680323623,0.0,1.0306486777645072e7,1.03064872273645e7
1233,1.1082601366623792,0.0,1.0306486760650221e7,1.0306487868910357e7
1234,-0.19283928274123022,0.0,1.0306486764907258e7,1.0306486572067974e7
1235,1.7603890334510386,0.0,1.030648678940218e7,1.0306488549791213e7
1236,0.13390494324348862,0.0,1.0306486832619283e7,1.0306486966524227e7
1237,0.24514401189834728,0.0,1.0306486892810484e7,1.0306487137954496e7
1238,1.9234024456255592,0.0,1.0306486968294052e7,1.0306488891696498e7
1239,0.771810081232196,0.0,1.0306487056492254e7,1.0306487828302335e7
1240,0.052990074437498924,0.0,1.0306487154130934e7,1.0306487207121009e7
1241,2.3732424003721433,0.0,1.03064872585483e7,1.0306489631790701e7
1242,0.8248995552558531,0.0,1.0306487366738977e7,1.0306488191638533e7
1243,-0.2041003812662635,0.0,1.0306487474525476e7,1.0306487270425094e7
1244,-0.06569907464444286,0.0,1.0306487578381754e7,1.030648751268268e7
1245,0.45247923709216625,0.0,1.0306487675270705e7,1.0306488127749942e7
1246,0.07396463199102737,0.0,1.0306487761872642e7,1.0306487835837273e7
1247,0.22795301237925747,0.0,1.030648783492242e7,1.0306488062875433e7
1248,-0.11338613888264792,0.0,1.030648789151682e7,1.030648777813068e7
1249,-0.24480743248141232,0.0,1.0306487929264113e7,1.030648768445668e7
1250,0.6035706455493408,0.0,1.0306487946696175e7,1.0306488550266821e7
1251,0.5545614255645386,0.0,1.030648794240241e7,1.0306488496963834e7
1252,-0.26778743418947604,0.0,1.0306487916477572e7,1.0306487648690138e7
1253,-0.24855567701866346,0.0,1.030648787044323e7,1.0306487621887553e7
1254,2.054484441325865,0.0,1.0306487805701645e7,1.0306489860186087e7
1255,-0.12447761089126747,0.0,1.0306487725352341e7,1.0306487600874731e7
1256,1.3220386494798957,0.0,1.0306487632957002e7,1.030648895499565e7
1257,-0.00018909746324236032,0.0,1.0306487532019863e7,1.0306487531830765e7
1258,-0.05277620755242632,0.0,1.0306487426198997e7,1.0306487373422788e7
1259,0.24785263452512024,0.0,1.0306487318614507e7,1.0306487566467142e7
1260,0.5308252449736728,0.0,1.0306487212531101e7,1.0306487743356345e7
1261,-0.24347030037811807,0.0,1.0306487111353733e7,1.0306486867883433e7
1262,-0.04076591129265386,0.0,1.0306487018027304e7,1.0306486977261392e7
1263,1.0005996596138933,0.0,1.0306486935218543e7,1.0306487935818203e7
1264,2.0974967020699053,0.0,1.0306486865792766e7,1.0306488963289468e7
1265,1.1640591847564945,0.0,1.0306486812434262e7,1.0306487976493446e7
1266,0.48319044929545946,0.0,1.0306486777078513e7,1.0306487260268962e7
1267,0.17211923640771892,0.0,1.0306486760815203e7,1.0306486932934439e7
1268,-0.2325096489320695,0.0,1.0306486764119076e7,1.0306486531609427e7
1269,0.5978631411810469,0.0,1.0306486787070256e7,1.0306487384933397e7
1270,3.514195953777177,0.0,1.0306486829420926e7,1.030649034361688e7
1271,0.5005273818216003,0.0,1.0306486890062742e7,1.0306487390590124e7
1272,0.4011694504220779,0.0,1.0306486967024587e7,1.0306487368194038e7
1273,1.3115407661716547,0.0,1.030648705801111e7,1.0306488369551877e7
1274,-0.2351937490720544,0.0,1.030648716010345e7,1.03064869249097e7
1275,-0.21777958458681015,0.0,1.030648727026509e7,1.0306487052485505e7
1276,0.6913161997211545,0.0,1.0306487385863733e7,1.0306488077179933e7
1277,0.09848000525202044,0.0,1.0306487503763646e7,1.030648760224365e7
1278,-0.20640123541508854,0.0,1.0306487620442038e7,1.0306487414040804e7
1279,-0.2390713649892073,0.0,1.0306487732830187e7,1.0306487493758822e7
1280,-0.20571038893567922,0.0,1.0306487838298835e7,1.0306487632588446e7
1281,1.8670157173284994,0.0,1.0306487934405774e7,1.0306489801421491e7
1282,-0.17729594129040277,0.0,1.0306488017764805e7,1.0306487840468863e7
1283,-0.269000042829047,0.0,1.0306488085051276e7,1.0306487816051234e7
1284,1.3402744237893662,0.0,1.0306488134502998e7,1.0306489474777421e7
1285,1.8249621143924413,0.0,1.0306488163832054e7,1.0306489988794168e7
1286,1.1411122624868753,0.0,1.0306488172547271e7,1.0306489313659534e7
1287,-0.2573425201978048,0.0,1.0306488160702499e7,1.0306487903359978e7
1288,0.27146010254257863,0.0,1.030648812734157e7,1.0306488398801673e7
1289,0.21338288759562712,0.0,1.0306488073818915e7,1.0306488287201801e7
1290,-0.24670630417986164,0.0,1.030648800264923e7,1.0306487755942926e7
1291,-0.08223548812780873,0.0,1.0306487915879553e7,1.0306487833644064e7
1292,1.0981339292595316,0.0,1.0306487815677183e7,1.0306488913811112e7
1293,-0.08368309379376715,0.0,1.0306487705584766e7,1.0306487621901672e7
1294,0.7056964256612512,0.0,1.0306487588581406e7,1.0306488294277832e7
1295,0.8390196782852117,0.0,1.0306487467686504e7,1.0306488306706183e7
1296,-0.08406320645144075,0.0,1.0306487346996598e7,1.0306487262933392e7
1297,-0.228241988646224,0.0,1.030648723005356e7,1.0306487001811571e7
1298,4.5339967934865815,0.0,1.0306487119606502e7,1.0306491653603297e7
1299,-0.2555089414574642,0.0,1.0306487019233946e7,1.0306486763725005e7
1300,-0.0006252054270267648,0.0,1.0306486932188116e7,1.030648693156291e7
1301,1.0892638205983505,0.0,1.0306486860693969e7,1.030648794995779e7
1302,0.06565302045196969,0.0,1.0306486807032805e7,1.0306486872685825e7
1303,1.9732656579602754,0.0,1.0306486773004025e7,1.0306488746269682e7
1304,0.06572742462792197,0.0,1.0306486759870177e7,1.0306486825597601e7
1305,3.6302647039663705,0.0,1.0306486768220248e7,1.030649039848495e7
1306,0.4777568268900852,0.0,1.0306486797881855e7,1.030648727563868e7
1307,0.5881170568479299,0.0,1.0306486847773517e7,1.0306487435890574e7
1308,0.17424835095479785,0.0,1.0306486916237941e7,1.0306487090486292e7
1309,1.0108305648415346,0.0,1.0306487001160676e7,1.030648801199124e7
1310,-0.16051413675933068,0.0,1.0306487099895792e7,1.0306486939381655e7
1311,1.642092113955063,0.0,1.030648720952832e7,1.0306488851620434e7
1312,1.1602397543136063,0.0,1.0306487326692453e7,1.0306488486932207e7
1313,-0.16704044697278017,0.0,1.0306487447141716e7,1.030648728010127e7
1314,-0.15354594562083035,0.0,1.0306487566969695e7,1.0306487413423749e7
1315,0.3121279510357919,0.0,1.0306487682850393e7,1.0306487994978344e7
1316,2.341743239629017,0.0,1.0306487791256117e7,1.0306490132999357e7
1317,-0.0949922073618765,0.0,1.0306487887704367e7,1.030648779271216e7
1318,0.3503380233370181,0.0,1.0306487968057927e7,1.030648831839595e7
1319,1.0020381312418012,0.0,1.0306488029169017e7,1.0306489031207148e7
1320,-0.219905299782275,0.0,1.0306488069746787e7,1.0306487849841487e7
1321,-0.2631230326739272,0.0,1.0306488090009991e7,1.0306487826886958e7
1322,-0.26098192481392435,0.0,1.0306488089759327e7,1.0306487828777403e7
1323,-0.2601065477452879,0.0,1.030648806915883e7,1.0306487809052281e7
1324,-0.1435960039099456,0.0,1.03064880286809e7,1.0306487885084895e7
1325,0.6154049947156095,0.0,1.0306487968875317e7,1.0306488584280312e7
1326,0.3111874948057593,0.0,1.0306487891697492e7,1.0306488202884987e7
1327,1.1918121489403002,0.0,1.0306487800421756e7,1.0306488992233904e7
1328,-0.23632007326033266,0.0,1.0306487698710272e7,1.03064874623902e7
1329,0.49537907918748664,0.0,1.0306487589562146e7,1.0306488084941225e7
1330,0.056263086148815145,0.0,1.0306487475858122e7,1.0306487532121208e7
1331,1.730199866070106,0.0,1.0306487361076236e7,1.0306489091276102e7
1332,0.33490693541170863,0.0,1.030648724890437e7,1.0306487583811305e7
1333,-0.13393900011183799,0.0,1.0306487142835133e7,1.0306487008896133e7
1334,-0.023274370297424685,0.0,1.0306487045482306e7,1.0306487022207936e7
1335,0.7334204374277975,0.0,1.0306486958796311e7,1.0306487692216748e7
1336,2.2459660685622174,0.0,1.030648688503758e7,1.030648913100365e7
1337,0.5834975682361323,0.0,1.0306486826838134e7,1.0306487410335703e7
1338,0.3632109172249895,0.0,1.0306486786092859e7,1.0306487149303775e7
1339,1.3622921029503077,0.0,1.0306486763906507e7,1.030648812619861e7
1340,2.9082564067954384,0.0,1.0306486760847326e7,1.0306489669103732e7
1341,0.637797482512992,0.0,1.0306486776732987e7,1.030648741453047e7
1342,5.718699546725758,0.0,1.030648681049378e7,1.0306492529193327e7
1343,-0.1713998721389512,0.0,1.0306486860080292e7,1.030648668868042e7
1344,-0.1341652251596672,0.0,1.0306486922912275e7,1.030648678874705e7
1345,-0.17344089254348885,0.0,1.0306486996721568e7,1.0306486823280675e7
1346,-0.10471890579135018,0.0,1.0306487079054724e7,1.030648697433582e7
1347,0.30917991559527475,0.0,1.0306487167390699e7,1.0306487476570614e7
1348,0.7037018547147291,0.0,1.0306487258922707e7,1.0306487962624563e7
1349,-0.2682364979148325,0.0,1.0306487350394567e7,1.030648708215807e7
1350,1.7859404743998775,0.0,1.03064874389317e7,1.0306489224872174e7
1351,-0.22056661058863358,0.0,1.030648752141687e7,1.0306487300850261e7
1352,-0.255879001717776,0.0,1.0306487594603479e7,1.0306487338724477e7
1353,-0.26815133088772647,0.0,1.0306487656356908e7,1.0306487388205577e7
1354,0.5412774251134611,0.0,1.0306487705008127e7,1.0306488246285552e7
1355,0.868091470240538,0.0,1.0306487740047937e7,1.0306488608139407e7
1356,-0.2686416787661147,0.0,1.0306487760541061e7,1.0306487491899382e7
1357,0.8675091581356427,0.0,1.0306487765188374e7,1.0306488632697532e7
1358,0.4308822485058293,0.0,1.0306487754753832e7,1.030648818563608e7
1359,-0.07066430066277038,0.0,1.0306487729654677e7,1.0306487658990376e7
1360,-0.17112868825648958,0.0,1.0306487690154115e7,1.0306487519025426e7
1361,-0.19571619469038892,0.0,1.0306487637745969e7,1.0306487442029774e7
1362,0.7030486434274945,0.0,1.0306487574059522e7,1.0306488277108165e7
1363,-0.19067962259389876,0.0,1.030648750142836e7,1.0306487310748737e7
1364,-0.05429628412219503,0.0,1.030648742229853e7,1.0306487368002245e7
1365,-0.2238494334132098,0.0,1.0306487338838778e7,1.0306487114989346e7
1366,-0.265815471940087,0.0,1.0306487253259866e7,1.0306486987444393e7
1367,0.3448324772937896,0.0,1.030648716762637e7,1.0306487512458848e7
1368,0.41490955777958344,0.0,1.0306487084382026e7,1.0306487499291584e7
1369,-0.1809706795326247,0.0,1.0306487005591374e7,1.0306486824620694e7
1370,0.08832193485431766,0.0,1.0306486933319304e7,1.030648702164124e7
1371,0.9313223119591025,0.0,1.0306486870306343e7,1.0306487801628655e7
1372,2.40366018826525,0.0,1.030648681935934e7,1.0306489223019527e7
1373,0.52671514931631,0.0,1.0306486783052472e7,1.0306487309767623e7
1374,0.3082099794552567,0.0,1.0306486763226116e7,1.0306487071436096e7
1375,0.03445269534323342,0.0,1.0306486761026256e7,1.0306486795478951e7
1376,0.6585903708568399,0.0,1.0306486777149845e7,1.0306487435740216e7
1377,1.5729673242246411,0.0,1.0306486811861588e7,1.0306488384828912e7
1378,0.6671360808479547,0.0,1.0306486864752367e7,1.0306487531888448e7
1379,-0.24138357446731515,0.0,1.030648693470209e7,1.0306486693318516e7
1380,0.766789174687746,0.0,1.0306487020385135e7,1.030648778717431e7
1381,2.492022741661967,0.0,1.030648712013695e7,1.0306489612159692e7
1382,0.4873860178710359,0.0,1.0306487231163103e7,1.0306487718549121e7
1383,-0.23642533495438553,0.0,1.0306487350081857e7,1.0306487113656523e7
1384,0.3551168609720115,0.0,1.03064874742028e7,1.0306487829319661e7
1385,0.6378556556722625,0.0,1.0306487600858774e7,1.030648823871443e7
1386,0.12933216769428368,0.0,1.0306487726498222e7,1.030648785583039e7
1387,-0.13405776528225208,0.0,1.0306487847516848e7,1.0306487713459082e7
1388,0.6203470239865623,0.0,1.0306487961394781e7,1.0306488581741806e7
1389,-0.23593645028095342,0.0,1.0306488065532956e7,1.0306487829596506e7
1390,0.19516669649053103,0.0,1.0306488156989362e7,1.0306488352156058e7
1391,1.6368248583983132,0.0,1.0306488233231e7,1.030648987005586e7
1392,0.4336856523396991,0.0,1.0306488290780166e7,1.030648872446582e7
1393,0.08817533622683643,0.0,1.0306488326238297e7,1.0306488414413633e7
1394,1.1656092822296567,0.0,1.030648833737239e7,1.0306489502981672e7
1395,-0.22148588245207776,0.0,1.0306488324521039e7,1.0306488103035156e7
1396,-0.13184522813906624,0.0,1.0306488289381161e7,1.0306488157535933e7
1397,-0.22936580266459128,0.0,1.0306488232567932e7,1.030648800320213e7
1398,-0.14029624832880755,0.0,1.0306488155180175e7,1.0306488014883926e7
1399,-0.07864590340675925,0.0,1.030648805884295e7,1.0306487980197046e7
1400,0.23084731780688866,0.0,1.0306487945912426e7,1.0306488176759744e7
1401,1.5663178841492913,0.0,1.0306487820116136e7,1.030648938643402e7
1402,0.3102587153073401,0.0,1.0306487686141549e7,1.0306487996400263e7
1403,-0.21139649326465149,0.0,1.0306487548670849e7,1.0306487337274356e7
1404,-0.09362701818445501,0.0,1.0306487411485229e7,1.030648731785821e7
1405,0.10934866765292062,0.0,1.0306487278183915e7,1.0306487387532583e7
1406,0.6479543405545498,0.0,1.030648715261953e7,1.030648780057387e7
1407,0.7100181130369365,0.0,1.030648703878618e7,1.0306487748804294e7
1408,2.8911395877132358,0.0,1.0306486940493284e7,1.0306489831632871e7
1409,5.535749292094551,0.0,1.0306486861255769e7,1.030649239700506e7
1410,2.051018483458931,0.0,1.030648680397235e7,1.0306488854990834e7
1411,-0.04135504622598271,0.0,1.0306486770105949e7,1.0306486728750903e7
1412,0.9737255322913232,0.0,1.0306486759769144e7,1.0306487733494677e7
1413,-0.18996795177193243,0.0,1.0306486772422211e7,1.0306486582454259e7
1414,0.5229946007501995,0.0,1.0306486807022933e7,1.0306487330017533e7
1415,-0.05415276313998893,0.0,1.030648686213431e7,1.0306486807981547e7
1416,4.417749093467042,0.0,1.0306486936212428e7,1.0306491353961522e7
1417,0.8118524659116679,0.0,1.030648702708406e7,1.0306487838936526e7
1418,-0.11868245844183106,0.0,1.030648713136486e7,1.03064870126824e7
1419,-0.17694683977298398,0.0,1.030648724580923e7,1.030648706886239e7
1420,3.259662663959088,0.0,1.03064873673681e7,1.0306490627030764e7
1421,-0.2359608884698335,0.0,1.0306487491949838e7,1.030648725598895e7
1422,-0.21826037736996012,0.0,1.0306487615496183e7,1.0306487397235805e7
1423,-0.16088832483356796,0.0,1.0306487735139085e7,1.030648757425076e7
1424,0.04979057794321312,0.0,1.030648784785236e7,1.0306487897642938e7
1425,-0.10071975418219747,0.0,1.0306487950507445e7,1.0306487849787692e7
1426,0.30054064677149267,0.0,1.0306488040083202e7,1.0306488340623848e7
1427,0.5786461112373957,0.0,1.0306488113608902e7,1.0306488692255013e7
1428,-0.01988152195901513,0.0,1.0306488167904599e7,1.0306488148023076e7
1429,-0.13739555790889021,0.0,1.030648820036733e7,1.0306488062971773e7
1430,-0.2239244206353969,0.0,1.0306488210090429e7,1.0306487986166008e7
1431,0.3626115275283202,0.0,1.0306488197395891e7,1.0306488560007418e7
1432,-0.2500228446795189,0.0,1.0306488162028592e7,1.0306487912005747e7
1433,1.2169882419938043,0.0,1.030648810397191e7,1.0306489320960151e7
1434,-0.2077879461066235,0.0,1.030648802567337e7,1.0306487817885425e7
1435,-0.26087319352849814,0.0,1.0306487930357356e7,1.0306487669484163e7
1436,-0.26657967858854453,0.0,1.030648782061482e7,1.0306487554035142e7
1437,-0.26028225412914685,0.0,1.0306487699212035e7,1.0306487438929781e7
1438,3.8164625769403218,0.0,1.0306487569232395e7,1.0306491385694971e7
1439,2.984518815928715,0.0,1.0306487435621915e7,1.0306490420140732e7
1440,2.0976646258698732,0.0,1.0306487304385966e7,1.0306489402050592e7
1441,3.2453277086805308,0.0,1.030648718054878e7,1.0306490425876489e7
1442,0.36726333252833815,0.0,1.0306487068403425e7,1.0306487435666757e7
1443,1.043021133180648,0.0,1.0306486970479256e7,1.0306488013500389e7
1444,1.3747100090862667,0.0,1.0306486888837777e7,1.0306488263547786e7
1445,0.08582692587134283,0.0,1.0306486825922837e7,1.0306486911749763e7
1446,4.121168977915925,0.0,1.0306486783359589e7,1.0306490904528568e7
1447,0.8565190339322024,0.0,1.0306486762202483e7,1.0306487618721517e7
1448,1.1739487000321844,0.0,1.0306486762595752e7,1.0306487936544452e7
1449,0.856703123689694,0.0,1.0306486783754868e7,1.0306487640457992e7
1450,0.8980609489308342,0.0,1.0306486824173626e7,1.0306487722234575e7
1451,-0.2534978878651105,0.0,1.0306486881697202e7,1.0306486628199315e7
1452,-0.02035173863045206,0.0,1.0306486953997746e7,1.0306486933646008e7
1453,2.4768478309003887,0.0,1.030648703879786e7,1.030648951564569e7
1454,0.3999216487552873,0.0,1.030648713293751e7,1.0306487532859158e7
1455,-0.10384159330964504,0.0,1.0306487233538117e7,1.0306487129696524e7
1456,0.2744414198220427,0.0,1.0306487338926261e7,1.030648761336768e7
1457,-0.2501105112419229,0.0,1.0306487446824519e7,1.0306487196714008e7
1458,1.0825756506985174,0.0,1.0306487554632114e7,1.0306488637207765e7
1459,-0.2687329383428761,0.0,1.0306487659405425e7,1.0306487390672486e7
1460,2.3278263586016066,0.0,1.030648775828253e7,1.0306490086108888e7
1461,-0.24458383068058334,0.0,1.0306487848061543e7,1.0306487603477713e7
1462,1.6905856114965945,0.0,1.0306487925417194e7,1.0306489616002806e7
1463,-0.08784527526016708,0.0,1.0306487989807842e7,1.0306487901962567e7
1464,5.573778869916601,0.0,1.0306488041648624e7,1.0306493615427494e7
1465,-0.2558312032868669,0.0,1.0306488078237481e7,1.0306487822406279e7
1466,-0.1983612667805607,0.0,1.0306488096545992e7,1.0306487898184726e7
1467,1.7799641281346974,0.0,1.030648809583342e7,1.030648987579755e7
1468,-0.2513388082690375,0.0,1.0306488074556796e7,1.0306487823217988e7
1469,0.029257579842890513,0.0,1.0306488031796824e7,1.0306488061054405e7
1470,-0.24367895643576334,0.0,1.030648796803268e7,1.0306487724353723e7
1471,-0.2694656256458823,0.0,1.0306487884625683e7,1.0306487615160057e7
1472,0.8794018310932075,0.0,1.0306487784012157e7,1.0306488663413988e7
1473,-0.0014787338970926323,0.0,1.0306487669893064e7,1.030648766841433e7
1474,-0.011006328462393522,0.0,1.0306487546705354e7,1.0306487535699025e7
1475,0.8539048909146765,0.0,1.0306487418673972e7,1.0306488272578863e7
1476,0.0029836503014640803,0.0,1.0306487290535424e7,1.0306487293519074e7
1477,0.7581712565322027,0.0,1.0306487167003985e7,1.0306487925175242e7
1478,0.7939888510872732,0.0,1.030648705264549e7,1.0306487846634341e7
1479,1.3106006990831933,0.0,1.030648695200481e7,1.030648826260551e7
1480,0.8028009078203251,0.0,1.0306486869238222e7,1.030648767203913e7
1481,2.220420901874538,0.0,1.030648680787547e7,1.0306489028296372e7
1482,1.3606335347496756,0.0,1.0306486770763842e7,1.0306488131397378e7
1483,2.527070597620498,0.0,1.0306486759856146e7,1.0306489286926743e7
1484,3.715203237209164,0.0,1.0306486776063347e7,1.0306490491266584e7
1485,1.2079297180994877,0.0,1.0306486819062334e7,1.030648802699205e7
1486,2.2540814236629,0.0,1.0306486887305068e7,1.0306489141386492e7
1487,1.9051736870038465,0.0,1.0306486978249345e7,1.0306488883423032e7
1488,-0.1033748044773721,0.0,1.0306487088297855e7,1.030648698492305e7
1489,0.6030789902712843,0.0,1.0306487213996423e7,1.0306487817075415e7
1490,0.014754004172540747,0.0,1.0306487352019902e7,1.0306487366773907e7
1491,0.24568556656507018,0.0,1.030648749839069e7,1.0306487744076256e7
1492,-0.19778475439446208,0.0,1.0306487649059113e7,1.030648745127436e7
1493,2.8413849826288673,0.0,1.0306487800080333e7,1.0306490641465316e7
1494,0.5870766940367675,0.0,1.0306487946611127e7,1.030648853368782e7
1495,0.5741073192100927,0.0,1.0306488083062217e7,1.0306488657169536e7
1496,-0.25670113360169466,0.0,1.0306488206303498e7,1.0306487949602364e7
1497,1.4348086515715814,0.0,1.0306488314452846e7,1.0306489749261497e7
1498,-0.09512425325785545,0.0,1.0306488403875753e7,1.03064883087515e7
1499,-0.22084173016246844,0.0,1.0306488470902728e7,1.0306488250060998e7
