t,dim_1,dim_2
1180,0.00024069347542312827,1.5168667231406534e-7
1181,0.00024068228368824405,1.517520392686984e-7
1182,0.0002406711315968621,1.5181786876133586e-7
1183,0.0002406600209674495,1.518841624389649e-7
1184,0.00024064895363198194,1.5195092195713666e-7
1185,0.00024063793143599976,1.5201814897995668e-7
1186,0.00024062695623866523,1.5208584518007433e-7
1187,0.00024061602991281813,1.521540122386729e-7
1188,0.00024060515434503398,1.522226518454595e-7
1189,0.00024059433143568075,1.522917656986544e-7
1190,0.00024058356309897698,1.523613555049807e-7
1191,0.00024057285126304905,1.5243142297965384e-7
1192,0.00024056219786999021,1.5250196984637066e-7
1193,0.00024055160487591843,1.5257299783729907e-7
1194,0.00024054107425103586,1.5264450869306702e-7
1195,0.00024053060797968662,1.527165041627512e-7
1196,0.00024052020806041764,1.5278898600386637e-7
1197,0.0002405098765060375,1.5286195598235422e-7
1198,0.00024049961534367605,1.5293541587257174e-7
1199,0.00024048942661484489,1.5300936745728003e-7
1200,0.00024047931237549758,1.5308381252763284e-7
1201,0.00024046927469609087,1.5315875288316491e-7
1202,0.0002404593156616452,1.532341903317804e-7
1203,0.00024044943737180582,1.5331012668974086e-7
1204,0.0002404396419409047,1.5338656378165344e-7
1205,0.00024042993149802163,1.5346350344045875e-7
1206,0.00024042030818704756,1.5354094750741898e-7
1207,0.000240410774166745,1.5361889783210515e-7
1208,0.00024040133161081235,1.5369735627238525e-7
1209,0.0002403919827079459,1.537763246944115e-7
1210,0.00024038272966190284,1.5385580497260786e-7
1211,0.00024037357469156533,1.5393579898965714e-7
1212,0.00024036452003100347,1.5401630863648832e-7
1213,0.0002403555679295396,1.540973358122638e-7
1214,0.00024034672065181197,1.5417888242436596e-7
1215,0.00024033798047783987,1.5426095038838405e-7
1216,0.00024032934970308779,1.5434354162810116e-7
1217,0.0002403208306385308,1.5442665807548068e-7
1218,0.00024031242561071904,1.5451030167065266e-7
1219,0.0002403041369618444,1.5459447436190021e-7
1220,0.00024029596704980505,1.5467917810564593e-7
1221,0.00024028791824827237,1.5476441486643753e-7
1222,0.00024027999294675654,1.5485018661693462e-7
1223,0.00024027219355067327,1.5493649533789351e-7
1224,0.00024026452248141064,1.550233430181538e-7
1225,0.00024025698217639666,1.5511073165462382e-7
1226,0.00024024957508916558,1.5519866325226582e-7
1227,0.00024024230368942565,1.5528713982408138e-7
1228,0.00024023517046312782,1.5537616339109704e-7
1229,0.00024022817791253276,1.5546573598234907e-7
1230,0.0002402213285562793,1.5555585963486838e-7
1231,0.0002402146249294537,1.5564653639366558e-7
1232,0.00024020806958365812,1.557377683117157e-7
1233,0.00024020166508707878,1.558295574499423e-7
1234,0.00024019541402455646,1.5592190587720263e-7
1235,0.0002401893189976559,1.560148156702716e-7
1236,0.000240183382624735,1.561082889138258e-7
1237,0.0002401776075410153,1.5620232770042788e-7
1238,0.00024017199639865224,1.5629693413051024e-7
1239,0.00024016655186680577,1.563921103123589e-7
1240,0.00024016127663171056,1.5648785836209706e-7
1241,0.00024015617339674834,1.5658418040366894e-7
1242,0.00024015124488251764,1.5668107856882256e-7
1243,0.00024014649382690632,1.567785549970933e-7
1244,0.0002401419229851628,1.5687661183578697e-7
1245,0.00024013753512996898,1.5697525123996303e-7
1246,0.00024013333305151094,1.5707447537241677e-7
1247,0.0002401293195575525,1.5717428640366253e-7
1248,0.000240125497473508,1.5727468651191567e-7
1249,0.00024012186964251475,1.5737567788307575e-7
1250,0.00024011843892550686,1.5747726271070805e-7
1251,0.0002401152082012875,1.5757944319602574e-7
1252,0.00024011218036660417,1.5768222154787216e-7
1253,0.00024010935833622133,1.5778559998270257e-7
1254,0.00024010674504299493,1.5788958072456514e-7
1255,0.00024010434343794677,1.5799416600508341e-7
1256,0.0002401021564903394,1.5809935806343686e-7
1257,0.00024010018718775023,1.5820515914634239e-7
1258,0.00024009843853614745,1.5831157150803567e-7
1259,0.00024009691355996474,1.5841859741025133e-7
1260,0.00024009561530217668,1.5852623912220437e-7
1261,0.00024009454682437487,1.5863449892057017e-7
1262,0.00024009371120684402,1.5874337908946553e-7
1263,0.00024009311154863739,1.5885288192042824e-7
1264,0.0002400927509676542,1.5896300971239793e-7
1265,0.00024009263260071505,1.5907376477169514e-7
1266,0.00024009275960363966,1.5918514941200206e-7
1267,0.00024009313515132433,1.5929716595434142e-7
1268,0.00024009376243781786,1.594098167270565e-7
1269,0.00024009464467639966,1.5952310406579003e-7
1270,0.00024009578509965872,1.596370303134636e-7
1271,0.0002400971869595693,1.597515978202564e-7
1272,0.00024009885352757092,1.5986680894358444e-7
1273,0.0002401007880946457,1.599826660480787e-7
1274,0.00024010299397139734,1.6009917150556402e-7
1275,0.00024010547448813005,1.6021632769503747e-7
1276,0.00024010823299492733,1.6033413700264616e-7
1277,0.00024011127286173133,1.6045260182166544e-7
1278,0.00024011459747842197,1.6057172455247665e-7
1279,0.00024011821025489663,1.6069150760254486e-7
1280,0.00024012211462115044,1.6081195338639625e-7
1281,0.00024012631402735594,1.6093306432559565e-7
1282,0.00024013081194394344,1.610548428487234e-7
1283,0.00024013561186168167,1.611772913913524e-7
1284,0.0002401407172917574,1.6130041239602494e-7
1285,0.00024014613176585815,1.6142420831222928e-7
1286,0.00024015185883625154,1.6154868159637617e-7
1287,0.00024015790207586728,1.61673834711775e-7
1288,0.00024016426507837853,1.6179967012860986e-7
1289,0.0002401709514582839,1.6192619032391574e-7
1290,0.0002401779648509883,1.6205339778155366e-7
1291,0.00024018530891288626,1.62181294992187e-7
1292,0.00024019298732144313,1.6230988445325612e-7
1293,0.0002402010037752782,1.624391686689541e-7
1294,0.00024020936199424663,1.625691501502015e-7
1295,0.00024021806571952292,1.626998314146208e-7
1296,0.00024022711871368323,1.6283121498651182e-7
1297,0.00024023652476078936,1.6296330339682566e-7
1298,0.00024024628766647167,1.6309609918313907e-7
1299,0.00024025641125801218,1.632296048896282e-7
1300,0.00024026689938442904,1.6336382306704327e-7
1301,0.0002402777559165602,1.6349875627268136e-7
1302,0.00024028898474714718,1.6363440707036045e-7
1303,0.00024030058979091962,1.6377077803039255e-7
1304,0.0002403125749846801,1.639078717295569e-7
1305,0.00024032494428738782,1.6404569075107282e-7
1306,0.00024033770168024415,1.6418423768457242e-7
1307,0.00024035085116677754,1.6432351512607315e-7
1308,0.00024036439677292817,1.644635256779503e-7
1309,0.0002403783425471339,1.6460427194890887e-7
1310,0.00024039269256041507,1.647457565539556e-7
1311,0.0002404074509064612,1.6488798211437092e-7
1312,0.00024042262170171527,1.6503095125768007e-7
1313,0.00024043820908546123,1.6517466661762509e-7
1314,0.000240454217219909,1.6531913083413496e-7
1315,0.00024047065029028167,1.6546434655329777e-7
1316,0.00024048751250490164,1.656103164273306e-7
1317,0.0002405048080952767,1.6575704311455005e-7
1318,0.00024052254131618725,1.6590452927934306e-7
1319,0.00024054071644577393,1.660527775921367e-7
1320,0.00024055933778562388,1.6620179072936819e-7
1321,0.00024057840966085743,1.6635157137345438e-7
1322,0.00024059793642021727,1.665021222127616e-7
1323,0.00024061792243615458,1.6665344594157474e-7
1324,0.00024063837210491732,1.6680554526006636e-7
1325,0.00024065928984663774,1.6695842287426556e-7
1326,0.00024068068010542074,1.6711208149602646e-7
1327,0.00024070254734943222,1.6726652384299715e-7
1328,0.00024072489607098618,1.6742175263858727e-7
1329,0.00024074773078663507,1.6757777061193644e-7
1330,0.00024077105603725622,1.6773458049788191e-7
1331,0.00024079487638814265,1.678921850369261e-7
1332,0.00024081919642909014,1.6805058697520405e-7
1333,0.0002408440207744873,1.682097890644505e-7
1334,0.00024086935406340452,1.6836979406196688e-7
1335,0.00024089520095968306,1.6853060473058768e-7
1336,0.00024092156615202428,1.686922238386477e-7
1337,0.00024094845435407918,1.6885465415994722e-7
1338,0.000240975870304539,1.69017898473719e-7
1339,0.00024100381876722375,1.6918195956459375e-7
1340,0.0002410323045311722,1.6934684022256518e-7
1341,0.00024106133241073255,1.6951254324295626e-7
1342,0.00024109090724565275,1.696790714263836e-7
1343,0.00024112103390116994,1.6984642757872302e-7
1344,0.000241151717268101,1.700146145110736e-7
1345,0.0002411829622629337,1.701836350397224e-7
1346,0.00024121477382791647,1.7035349198610858e-7
1347,0.0002412471569311495,1.705241881767874e-7
1348,0.000241280116566676,1.7069572644339432e-7
1349,0.0002413136577545722,1.7086810962260772e-7
1350,0.0002413477855410395,1.7104134055611288e-7
1351,0.00024138250499849433,1.712154220905648e-7
1352,0.00024141782122566097,1.713903570775509e-7
1353,0.00024145373934766142,1.7156614837355354e-7
1354,0.0002414902645161079,1.7174279883991285e-7
1355,0.00024152740190919408,1.719203113427879e-7
1356,0.00024156515673178652,1.7209868875311943e-7
1357,0.0002416035342155167,1.7227793394659116e-7
1358,0.00024164253961887248,1.724580498035907e-7
1359,0.0002416821782272912,1.7263903920917155e-7
1360,0.00024172245535324975,1.7282090505301297e-7
1361,0.0002417633763363587,1.7300365022938166e-7
1362,0.0002418049465434533,1.7318727763709125e-7
1363,0.00024184717136868582,1.7337179017946297e-7
1364,0.00024189005623361851,1.7355719076428534e-7
1365,0.00024193360658731564,1.737434823037738e-7
1366,0.00024197782790643616,1.7393066771453027e-7
1367,0.000242022725695326,1.7411874991750205e-7
1368,0.00024206830548611165,1.7430773183794117e-7
1369,0.0002421145728387915,1.744976164053622e-7
1370,0.00024216153334132986,1.746884065535016e-7
1371,0.00024220919260974923,1.7488010522027505e-7
1372,0.00024225755628822388,1.7507271534773608e-7
1373,0.00024230663004917228,1.7526623988203298e-7
1374,0.00024235641959335016,1.7546068177336672e-7
1375,0.000242406930649944,1.7565604397594746e-7
1376,0.00024245816897666412,1.758523294479522e-7
1377,0.00024251014035983777,1.7604954115148064e-7
1378,0.00024256285061450292,1.7624768205251203e-7
1379,0.00024261630558450122,1.7644675512086096e-7
1380,0.0002426705111425716,1.7664676333013328e-7
1381,0.00024272547319044338,1.768477096576815e-7
1382,0.00024278119765893034,1.7704959708456037e-7
1383,0.00024283769050802354,1.7725242859548136e-7
1384,0.00024289495772698602,1.774562071787682e-7
1385,0.00024295300533444566,1.776609358263109e-7
1386,0.00024301183937848882,1.7786661753351972e-7
1387,0.0002430714659367541,1.780732552992795e-7
1388,0.00024313189111652638,1.7828085212590366e-7
1389,0.0002431931210548314,1.7848941101908695e-7
1390,0.00024325516191852666,1.7869893498785858e-7
1391,0.00024331801990439895,1.7890942704453566e-7
1392,0.0002433817012392556,1.7912089020467575e-7
1393,0.00024344621218001938,1.793333274870286e-7
1394,0.00024351155901382258,1.7954674191348874e-7
1395,0.0002435777480581003,1.7976113650904712e-7
1396,0.00024364478566068476,1.7997651430174234e-7
1397,0.00024371267819989903,1.8019287832261257e-7
1398,0.00024378143208465136,1.804102316056456e-7
1399,0.00024385105375452913,1.8062857718773037e-7
1400,0.00024392154967989212,1.808479181086066e-7
1401,0.00024399292636196704,1.8106825741081526e-7
1402,0.0002440651903329417,1.8128959813964881e-7
1403,0.00024413834815605918,1.8151194334310014e-7
1404,0.0002442124064257104,1.8173529607181192e-7
1405,0.00024428737176752967,1.819596593790257e-7
1406,0.0002443632508384879,1.8218503632053086e-7
1407,0.0002444400503269867,1.8241142995461267e-7
1408,0.00024451777695295247,1.8263884334200055e-7
1409,0.00024459643746793,1.828672795458159e-7
1410,0.00024467603865517654,1.8309674163151966e-7
1411,0.0002447565873297558,1.8332723266685957e-7
1412,0.00024483809033863175,1.8355875572181733e-7
1413,0.00024492055456076204,1.837913138685549e-7
1414,0.00024500398690719267,1.8402491018136121e-7
1415,0.0002450883943211509,1.8425954773659823e-7
1416,0.00024517378377813983,1.8449522961264672e-7
1417,0.0002452601622860311,1.8473195888985176e-7
1418,0.0002453475368851594,1.84969738650468e-7
1419,0.00024543591464841637,1.8520857197860486e-7
1420,0.0002455253026813429,1.8544846196017044e-7
1421,0.00024561570812222354,1.8568941168281666e-7
1422,0.0002457071381421803,1.8593142423588295e-7
1423,0.0002457995999452656,1.8617450271033983e-7
1424,0.00024589310076855557,1.8641865019873275e-7
1425,0.0002459876478822434,1.866638697951251e-7
1426,0.00024608324858973313,1.8691016459504081e-7
1427,0.0002461799102277325,1.8715753769540733e-7
1428,0.0002462776401663466,1.874059921944976e-7
1429,0.00024637644580916934,1.8765553119187204e-7
1430,0.0002464763345933789,1.8790615778832017e-7
1431,0.0002465773139898285,1.88157875085802e-7
1432,0.0002466793915031405,1.8841068618738924e-7
1433,0.0002467825746717991,1.8866459419720577e-7
1434,0.00024688687106824274,1.889196022203681e-7
1435,0.0002469922882989565,1.8917571336292537e-7
1436,0.0002470988340045654,1.8943293073180005e-7
1437,0.0002472065158599263,1.8969125743472606e-7
1438,0.00024731534157422026,1.899506965801888e-7
1439,0.0002474253188910453,1.902112512773641e-7
1440,0.00024753645558850743,1.9047292463605631e-7
1441,0.0002476487594793145,1.907357197666371e-7
1442,0.0002477622384108665,1.9099963977998297e-7
1443,0.0002478769002653487,1.912646877874133e-7
1444,0.0002479927529598221,1.9153086690062736e-7
1445,0.00024810980444631636,1.9179818023164125e-7
1446,0.0002482280627119206,1.920666308927251e-7
1447,0.00024834753577887477,1.92336221996339e-7
1448,0.00024846823170466165,1.9260695665506923e-7
1449,0.00024859015858209665,1.92878837981564e-7
1450,0.00024871332453942085,1.931518690884689e-7
1451,0.00024883773774039,1.9342605308836217e-7
1452,0.0002489634063843659,1.937013930936891e-7
1453,0.00024909033870640796,1.939778922166968e-7
1454,0.0002492185429773623,1.9425555356936867e-7
1455,0.0002493480275039532,1.945343802633576e-7
1456,0.00024947880062887247,1.9481437540991992e-7
1457,0.0002496108707308705,1.9509554211984843e-7
1458,0.0002497442462248452,1.9537788350340562e-7
1459,0.00024987893556193243,1.9566140267025555e-7
1460,0.00025001494722959506,1.9594610272939693e-7
1461,0.0002501522897517129,1.9623198678909408e-7
1462,0.00025029097168867203,1.965190579568097e-7
1463,0.0002504310016374535,1.9680731933913507e-7
1464,0.0002505723882317219,1.9709677404172154e-7
1465,0.0002507151401419157,1.9738742516921095e-7
1466,0.00025085926607533465,1.9767927582516602e-7
1467,0.0002510047747762279,1.979723291120004e-7
1468,0.000251151675025883,1.982665881309078e-7
1469,0.00025129997564271345,1.9856205598179225e-7
1470,0.00025144968548234737,1.98858735763196e-7
1471,0.00025160081343771415,1.9915663057222896e-7
1472,0.00025175336843913235,1.9945574350449648e-7
1473,0.00025190735945439724,1.9975607765402793e-7
1474,0.00025206279548886705,2.000576361132036e-7
1475,0.00025221968558555125,2.0036042197268297e-7
1476,0.00025237803882519543,2.006644383213306e-7
1477,0.0002525378643263695,2.009696882461438e-7
1478,0.0002526991712455523,2.0127617483217835e-7
1479,0.00025286196877721893,2.0158390116247481e-7
1480,0.0002530262661539258,2.018928703179838e-7
1481,0.000253192072646396,2.0220308537749187e-7
1482,0.00025335939756360545,2.0251454941754618e-7
1483,0.0002535282502528673,2.028272655123788e-7
1484,0.0002536986400999175,2.0314123673383228e-7
1485,0.00025387057652899805,2.0345646615128182e-7
1486,0.0002540440690029421,2.0377295683156026e-7
1487,0.0002542191270232596,2.0409071183888132e-7
1488,0.0002543957601302185,2.0440973423476183e-7
1489,0.00025457397790293015,2.0473002707794532e-7
1490,0.00025475378995943156,2.050515934243232e-7
1491,0.0002549352059567702,2.0537443632685793e-7
1492,0.00025511823559108465,2.05698558835504e-7
1493,0.00025530288859768887,2.06023963997129e-7
1494,0.000255489174751153,2.06350654855435e-7
1495,0.00025567710386538705,2.066786344508788e-7
1496,0.00025586668579372123,2.0700790582059297e-7
1497,0.0002560579304289885,2.073384719983048e-7
1498,0.00025625084770360465,2.0767033601425663e-7
1499,0.00025644544758965035,2.0800350089512438e-7
1500,0.0002566417400989498,2.083379696639373e-7
1501,0.00025683973528315345,2.0867374533999557e-7
1502,0.0002570394432338162,2.090108309387896e-7
1503,0.0002572408740824779,2.093492294719171e-7
1504,0.0002574440380007424,2.0968894394700088e-7
1505,0.0002576489452003565,2.1002997736760606e-7
1506,0.0002578556059332893,2.1037233273315716e-7
1507,0.00025806403049180923,2.1071601303885368e-7
1508,0.0002582742292085637,2.1106102127558768e-7
1509,0.0002584862124566559,2.1140736042985846e-7
1510,0.0002586999906497227,2.117550334836887e-7
1511,0.0002589155742420109,2.121040434145391e-7
1512,0.00025913297372845537,2.124543931952234e-7
1513,0.0002593521996447538,2.1280608579382305e-7
1514,0.000259573262567444,2.1315912417360103e-7
1515,0.00025979617311397895,2.1351351129291534e-7
1516,0.0002600209419428027,2.1386925010513315e-7
1517,0.0002602475797534246,2.142263435585433e-7
1518,0.00026047609728649385,2.1458479459626906e-7
1519,0.0002607065053238754,2.1494460615618107e-7
1520,0.00026093881468872105,2.153057811708081e-7
1521,0.0002611730362455454,2.156683225672502e-7
1522,0.0002614091809002975,2.1603223326708903e-7
1523,0.00026164725960043435,2.163975161862996e-7
1524,0.0002618872833349928,2.1676417423515982e-7
1525,0.0002621292631346614,2.171322103181625e-7
1526,0.0002623732100718523,2.1750162733392319e-7
1527,0.0002626191352607725,2.1787242817509158e-7
1528,0.0002628670498574937,2.182446157282602e-7
1529,0.0002631169650600236,2.1861819287387268e-7
1530,0.0002633688921083752,2.18993162486133e-7
1531,0.0002636228422846367,2.1936952743291366e-7
1532,0.00026387882691303983,2.1974729057566335e-7
1533,0.00026413685736003,2.2012645476931495e-7
1534,0.0002643969450343321,2.2050702286219159e-7
1535,0.00026465910138702057,2.2088899769591465e-7
1536,0.0002649233379115856,2.2127238210531008e-7
1537,0.0002651896661440004,2.2165717891831383e-7
1538,0.00026545809766278665,2.2204339095587801e-7
1539,0.00026572864408908194,2.22431021031877e-7
1540,0.00026600131708670485,2.228200719530118e-7
1541,0.0002662761283622188,2.2321054651871442e-7
1542,0.0002665530896649984,2.236024475210535e-7
1543,0.0002668322127872921,2.2399577774463768e-7
1544,0.0002671135095642871,2.2439053996651868e-7
1545,0.0002673969918741718,2.247867369560962e-7
1546,0.0002676826716381979,2.251843714750196e-7
1547,0.0002679705608207442,2.2558344627709136e-7
1548,0.0002682606714293767,2.259839641081689e-7
1549,0.00026855301551491036,2.263859277060669e-7
1550,0.0002688476051714702,2.2678933980045886e-7
1551,0.00026914445253655106,2.2719420311277864e-7
1552,0.0002694435697910775,2.2760052035612087e-7
1553,0.0002697449691594627,2.280082942351421e-7
1554,0.0002700486629096672,2.284175274459608e-7
1555,0.00027035466335325687,2.2882822267605752e-7
1556,0.0002706629828454608,2.2924038260417398e-7
1557,0.00027097363378522865,2.2965400990021304e-7
1558,0.00027128662861528605,2.300691072251372e-7
1559,0.0002716019798221918,2.3048567723086702e-7
1560,0.000271919699936392,2.309037225601794e-7
1561,0.00027223980153227617,2.313232458466057e-7
1562,0.0002725622972282304,2.3174424971432916e-7
1563,0.0002728871996866927,2.3216673677808223e-7
1564,0.0002732145216142043,2.3259070964304293e-7
1565,0.00027354427576146355,2.3301617090473223e-7
1566,0.00027387647492337693,2.3344312314890893e-7
1567,0.00027421113193911166,2.3387156895146685e-7
1568,0.00027454825969214566,2.3430151087832978e-7
1569,0.00027488787111031845,2.3473295148534662e-7
1570,0.00027522997916588004,2.351658933181858e-7
1571,0.00027557459687554037,2.3560033891223024e-7
1572,0.00027592173730051783,2.3603629079247193e-7
1573,0.00027627141354658757,2.3647375147340473e-7
1574,0.0002766236387641279,2.369127234589187e-7
1575,0.0002769784261481667,2.3735320924219249e-7
1576,0.0002773357889384292,2.3779521130558708e-7
1577,0.0002776957404193807,2.3823873212053753e-7
1578,0.0002780582939202737,2.3868377414744524e-7
1579,0.00027842346281519,2.391303398355698e-7
1580,0.000278791260523086,2.3957843162292063e-7
1581,0.0002791617005078338,2.40028051936148e-7
1582,0.00027953479627826415,2.4047920319043414e-7
1583,0.00027991056138820813,2.409318877893828e-7
1584,0.0002802890094365367,2.4138610812491056e-7
1585,0.0002806701540672028,2.4184186657713574e-7
1586,0.0002810540089692792,2.4229916551426884e-7
1587,0.0002814405878769982,2.42758007292501e-7
1588,0.0002818299045697885,2.432183942558926e-7
1589,0.00028222197287231323,2.436803287362625e-7
1590,0.0002826168066545079,2.441438130530763e-7
1591,0.0002830144198316143,2.4460884951333344e-7
1592,0.0002834148263642169,2.450754404114548e-7
1593,0.000283818040258277,2.455435880291708e-7
1594,0.0002842240755651674,2.460132946354078e-7
1595,0.00028463294638170417,2.4648456248617436e-7
1596,0.00028504466685018014,2.4695739382444814e-7
1597,0.00028545925115839633,2.4743179088006116e-7
1598,0.00028587671353969186,2.479077558695858e-7
1599,0.00028629706827297595,2.483852909962202e-7
1600,0.00028672032968275605,2.4886439844967315e-7
1601,0.0002871465121391666,2.493450804060486e-7
1602,0.0002875756300579974,2.498273390277303e-7
1603,0.00028800769790072013,2.503111764632656e-7
1604,0.0002884427301745149,2.5079659484724934e-7
1605,0.00028888074143229754,2.5128359630020746e-7
1606,0.0002893217462727407,2.517721829284791e-7
1607,0.00028976575934030194,2.522623568241011e-7
1608,0.0002902127953252435,2.5275412006468923e-7
1609,0.0002906628689636577,2.5324747471332066e-7
1610,0.000291115995037486,2.537424228184158e-7
1611,0.00029157218837454153,2.5423896641362026e-7
1612,0.00029203146384852876,2.5473710751768584e-7
1613,0.0002924938363790616,2.552368481343512e-7
1614,0.00029295932093168354,2.557381902522233e-7
1615,0.00029342793251788406,2.5624113584465714e-7
1616,0.0002938996861951142,2.5674568686963564e-7
1617,0.0002943745970668054,2.572518452696504e-7
1618,0.0002948526802823821,2.5775961297158053e-7
1619,0.0002953339510372764,2.5826899188657127e-7
1620,0.0002958184245729416,2.587799839099144e-7
1621,0.0002963061161768643,2.5929259092092504e-7
1622,0.00029679704118257624,2.598068147828213e-7
1623,0.00029729121496966515,2.603226573426021e-7
1624,0.0002977886529637836,2.6084012043092395e-7
1625,0.00029828937063665866,2.613592058619796e-7
1626,0.0002987933835061004,2.6187991543337485e-7
1627,0.00029930070713600753,2.624022509260047e-7
1628,0.00029981135713637427,2.6292621410393096e-7
1629,0.00030032534916329685,2.634518067142577e-7
1630,0.00030084269891897587,2.6397903048700836e-7
1631,0.000301363422151721,2.6450788713500015e-7
1632,0.00030188753465595257,2.6503837835372047e-7
1633,0.0003024150522722042,2.65570505821202e-7
1634,0.0003029459908871228,2.6610427119789725e-7
1635,0.0003034803664334682,2.666396761265537e-7
1636,0.0003040181948901128,2.671767222320878e-7
1637,0.0003045594922820384,2.677154111214594e-7
1638,0.0003051042746803324,2.682557443835453e-7
1639,0.00030565255820218495,2.6879772358901276e-7
1640,0.0003062043590108839,2.6934135029019346e-7
1641,0.00030675969331580785,2.698866260209563e-7
1642,0.0003073185773724188,2.7043355229657926e-7
1643,0.0003078810274822554,2.7098213061362355e-7
1644,0.00030844705999292176,2.715323624498046e-7
1645,0.00030901669129808064,2.720842492638649e-7
1646,0.00030958993783743887,2.726377924954455e-7
1647,0.00031016681609673724,2.731929935649572e-7
1648,0.0003107473426077362,2.7374985387345235e-7
1649,0.0003113315339482029,2.74308374802496e-7
1650,0.00031191940674189534,2.7486855771403594e-7
1651,0.0003125109776585455,2.754304039502738e-7
1652,0.0003131062634138434,2.759939148335355e-7
1653,0.0003137052807694179,2.7655909166614114e-7
1654,0.0003143080465328172,2.771259357302747e-7
1655,0.0003149145775574881,2.7769444828785333e-7
1656,0.00031552489074275546,2.7826463058039785e-7
1657,0.0003161390030337982,2.7883648382890043e-7
1658,0.00031675693142162783,2.7941000923369503e-7
1659,0.0003173786929430608,2.799852079743247e-7
1660,0.00031800430468069375,2.805620812094107e-7
1661,0.0003186337837628777,2.811406300765209e-7
1662,0.0003192671473636884,2.817208556920374e-7
1663,0.0003199044127028972,2.823027591510246e-7
1664,0.0003205455970459418,2.828863415270967e-7
1665,0.000321190717703894,2.8347160387228525e-7
1666,0.00032183979203342586,2.8405854721690554e-7
1667,0.00032249283743677906,2.8464717256942495e-7
1668,0.00032314987136172605,2.8523748091632807e-7
1669,0.0003238109113015382,2.8582947322198484e-7
1670,0.0003244759747949448,2.86423150428516e-7
1671,0.0003251450794260972,2.87018513455659e-7
1672,0.00032581824282452716,2.876155632006343e-7
1673,0.0003264954826651089,2.882143005380117e-7
1674,0.0003271768166680143,2.8881472631957515e-7
1675,0.00032786226259867116,2.8941684137418806e-7
1676,0.000328551838267719,2.9002064650765905e-7
1677,0.00032924556153096326,2.906261425026067e-7
1678,0.0003299434502893292,2.912333301183246e-7
1679,0.0003306455224888115,2.918422100906451e-7
1680,0.00033135179612042904,2.9245278313180525e-7
1681,0.0003320622892201713,2.930650499303098e-7
1682,0.00033277701986894766,2.9367901115079625e-7
1683,0.00033349600619253506,2.942946674338983e-7
1684,0.0003342192663615233,2.949120193961096e-7
1685,0.00033494681859125975,2.9553106762964777e-7
1686,0.00033567868114179304,2.961518127023176e-7
1687,0.00033641487231781504,2.967742551573749e-7
1688,0.00033715541046860036,2.9739839551338863e-7
1689,0.00033790031398794857,2.9802423426410516e-7
1690,0.0003386496013141197,2.9865177187830997e-7
1691,0.00033940329092977317,2.9928100879969177e-7
1692,0.00034016140136190184,2.9991194544670353e-7
1693,0.0003409239511817674,3.005445822124258e-7
1694,0.00034169095900483384,3.0117891946442954e-7
1695,0.0003424624434906971,3.01814957544637e-7
1696,0.00034323842334301824,3.0245269676918527e-7
1697,0.00034401891730944967,3.030921374282866e-7
1698,0.0003448039441815654,3.037332797860917e-7
1699,0.000345593522794785,3.043761240805504e-7
1700,0.0003463876720283006,3.050206705232742e-7
1701,0.0003471864108049993,3.0566691929939666e-7
1702,0.0003479897580913859,3.063148705674354e-7
1703,0.00034879773289750373,3.0696452445915347e-7
1704,0.000349610354276854,3.076158810794198e-7
1705,0.0003504276413263149,3.0826894050607155e-7
1706,0.0003512496131860559,3.089237027897732e-7
1707,0.00035207628903945626,3.095801679538795e-7
1708,0.0003529076881130165,3.102383359942943e-7
1709,0.00035374382967627175,3.1089820687933276e-7
1710,0.00035458473304170364,3.115597805495811e-7
1711,0.00035543041756464844,3.122230569177576e-7
1712,0.00035628090264320703,3.1288803586857253e-7
1713,0.00035713620771814865,3.135547172585892e-7
1714,0.00035799635227282063,3.1422310091608364e-7
1715,0.00035886135583304866,3.148931866409053e-7
1716,0.000359731237967041,3.1556497420433716e-7
1717,0.0003606060182852885,3.162384633489557e-7
1718,0.00036148571644046494,3.1691365378849134e-7
1719,0.000362370352127324,3.1759054520768776e-7
1720,0.00036325994508259725,3.1826913726216283e-7
1721,0.00036415451508488777,3.1894942957826804e-7
1722,0.0003650540819545643,3.1963142175294816e-7
1723,0.00036595866555365304,3.2031511335360185e-7
1724,0.00036686828578572826,3.210005039179411e-7
1725,0.0003677829625958016,3.2168759295385086e-7
1726,0.00036870271597020873,3.223763799392496e-7
1727,0.00036962756593649567,3.230668643219474e-7
1728,0.00037055753256330355,3.237590455195083e-7
1729,0.000371492635960251,3.2445292291910813e-7
1730,0.000372432896277816,3.251484958773949e-7
1731,0.0003733783337072134,3.258457637203482e-7
1732,0.0003743289684802764,3.2654472574313954e-7
1733,0.00037528482086933044,3.2724538120999196e-7
1734,0.00037624591118706936,3.2794772935403996e-7
1735,0.0003772122597864294,3.286517693771885e-7
1736,0.00037818388706045876,3.2935750044997383e-7
1737,0.00037916081344219026,3.3006492171142296e-7
1738,0.0003801430594045078,3.307740322689136e-7
1739,0.0003811306454600155,3.314848311980336e-7
1740,0.0003821235921609006,3.3219731754244194e-7
1741,0.0003831219200987987,3.329114903137273e-7
1742,0.00038412564990465654,3.336273484912702e-7
1743,0.00038513480224859023,3.3434489102210065e-7
1744,0.00038614939783974554,3.350641168207604e-7
1745,0.000387169457426155,3.3578502476916205e-7
1746,0.0003881950017945919,3.3650761371644917e-7
1747,0.00038922605177042633,3.3723188247885764e-7
1748,0.00039026262821747554,3.3795782983957546e-7
