t,dim_1,dim_2
1456,145.6063778035931,0.9992929643466186
1457,145.70630708309045,0.9992920708045882
1458,145.80623627269597,0.9992911790100513
1459,145.90616537389457,0.9992902888857614
1460,146.00609438813842,0.9992894002259352
1461,146.10602331394472,0.9992885129877469
1462,146.20595215265269,0.9992876270086435
1463,146.30588090137022,0.999286742427872
1464,146.40580956231778,0.9992858591766214
1465,146.50573813448096,0.9992849773008138
1466,146.60566661736908,0.9992840969091978
1467,146.70559500700864,0.9992832185227255
1468,146.80552331113915,0.9992823419084375
1469,146.90545152741166,0.9992814670859747
1470,147.00537965528616,0.999280594146918
1471,147.1053076961368,0.9992797230642706
1472,147.20523565117324,0.9992788537086305
1473,147.3051635171395,0.9992779862934471
1474,147.40509129159415,0.9992771212957274
1475,147.50501897960035,0.9992762587103428
1476,147.60494657589607,0.9992753990824932
1477,147.7048740859938,0.9992745424357014
1478,147.80480151429202,0.9992736883834477
1479,147.90472885932482,0.9992728367117427
1480,148.0046561158784,0.9992719877518039
1481,148.10458329066412,0.9992711411908115
1482,148.20451037927006,0.9992702971811328
1483,148.30443738321722,0.9992694557485463
1484,148.40436430376909,0.9992686168182663
1485,148.5042911373747,0.9992677806956142
1486,148.60421788722397,0.9992669473949827
1487,148.7041445539515,0.999266116895549
1488,148.8040711389409,0.9992652890661367
1489,148.90399764186714,0.9992644638347652
1490,149.0039240672393,0.9992636407045203
1491,149.10385040934185,0.9992628197710688
1492,149.2037766680371,0.9992620011657966
1493,149.3037028428762,0.999261185088279
1494,149.40362893599416,0.9992603715498443
1495,149.503554943255,0.9992595610008288
1496,149.6034808733821,0.9992587530491023
1497,149.70340672144619,0.999257947821456
1498,149.8033324852661,0.9992571456900322
1499,149.90325816999027,0.999256346543104
1500,150.00318377559068,0.9992555503015604
1501,150.10310930435023,0.9992547566870783
1502,150.20303475776373,0.9992539652981202
1503,150.3029601300292,0.9992531763356064
1504,150.40288542144089,0.9992523899952741
1505,150.5028106354098,0.9992516061579986
1506,150.60273577442175,0.9992508244811146
1507,150.70266083652822,0.9992500448383947
1508,150.80258582031402,0.9992492672654708
1509,150.90251072916956,0.9992484914796559
1510,151.00243555909455,0.9992477176161492
1511,151.10236031301915,0.9992469455363301
1512,151.20228499329258,0.9992461748845431
1513,151.30220959673835,0.9992454056370117
1514,151.40213412156717,0.9992446379629761
1515,151.5020585699869,0.9992438718265931
1516,151.60198294191596,0.9992431072155628
1517,151.70190723365238,0.9992423445030448
1518,151.80183144780722,0.9992415838200689
1519,151.9017555825794,0.9992408254980825
1520,152.00167964268266,0.9992400694207416
1521,152.10160362703522,0.999239315602361
1522,152.20152753449008,0.9992385641945049
1523,152.30145136485513,0.9992378153920948
1524,152.40137512290747,0.9992370689383606
1525,152.50129880454233,0.9992363250105247
1526,152.60122241088436,0.9992355836985874
1527,152.70114594762313,0.9992348445497585
1528,152.8010694117536,0.9992341074333794
1529,152.90099280512996,0.999233372053701
1530,153.00091612354137,0.999232638553412
1531,153.1008393695332,0.9992319068394756
1532,153.2007625417892,0.9992311769683259
1533,153.30068563805673,0.9992304492401114
1534,153.40060866290722,0.9992297235192443
1535,153.50053161511676,0.9992289998126185
1536,153.60045449512253,0.9992282781035455
1537,153.70037729881463,0.9992275588063063
1538,153.80030003179365,0.9992268417992255
1539,153.90022269407035,0.9992261269824586
1540,154.00014528100186,0.9992254147423714
1541,154.1000677990954,0.9992247048403553
1542,154.19999024559704,0.9992239973365805
1543,154.29991262149585,0.999223292216295
1544,154.3998349264168,0.9992225895260703
1545,154.49975716261903,0.999221889110885
1546,154.59967932931963,0.9992211909167428
1547,154.69960142626954,0.9992204949367849
1548,154.79952345502954,0.9992198010302002
1549,154.89944541258365,0.9992191093785046
1550,154.99936729899142,0.9992184201798266
1551,155.0992891147248,0.9992177336096035
1552,155.19921086342234,0.9992170495057224
1553,155.2991325429326,0.9992163679458813
1554,155.39905415197708,0.9992156891610472
1555,155.4989756933763,0.9992150131279044
1556,155.5988971686105,0.9992143397026114
1557,155.6988185725384,0.9992136692815603
1558,155.79873990908806,0.9992130018983584
1559,155.89866117890367,0.9992123375525808
1560,155.99858238180337,0.9992116762923581
1561,156.09850352018813,0.9992110179565925
1562,156.19842459397427,0.999210362421767
1563,156.29834559727442,0.9992097101811542
1564,156.3982665377162,0.9992090609981689
1565,156.49818741172547,0.9992084150242415
1566,156.59810822499665,0.9992077718734277
1567,156.6980289738965,0.9992071315513705
1568,156.79794965935037,0.9992064939994422
1569,156.89787027900792,0.9992058594217549
1570,156.99779083310358,0.9992052280287209
1571,157.09771132619977,0.9992045996063521
1572,157.19763175676366,0.9992039741236511
1573,157.2975521262253,0.9992033514360231
1574,157.39747243313596,0.9992027315716875
1575,157.49739267798964,0.9992021145376987
1576,157.59731286307658,0.9992015001403997
1577,157.6972329880472,0.9992008882474415
1578,157.79715305277722,0.9992002787639682
1579,157.89707305501938,0.9991996718439095
1580,157.9969929948034,0.9991990676638905
1581,158.09691287304082,0.99919846633678
1582,158.1968326926627,0.999197867710848
1583,158.29675245610653,0.9991972714176383
1584,158.3966721616039,0.9991966772888684
1585,158.49659180746235,0.9991960853471399
1586,158.59651139236615,0.9991954957684953
1587,158.69643092171094,0.9991949082130593
1588,158.79635039389697,0.9991943225211594
1589,158.89626980634827,0.9991937388093384
1590,158.99618916108022,0.9991931570124182
1591,159.09610845947645,0.9991925769459903
1592,159.1960277000516,0.9991919985915133
1593,159.2959468838116,0.9991914218469484
1594,159.39586601136037,0.9991908465659813
1595,159.4957850811267,0.9991902727740398
1596,159.59570409476126,0.9991897003463858
1597,159.69562304887847,0.9991891295104781
1598,159.795541945251,0.9991885603324129
1599,159.89546077957493,0.9991879933252698
1600,159.99537955686785,0.9991874285220904
1601,160.09529827495146,0.9991868661957678
1602,160.19521693867077,0.9991863061594686
1603,160.29513554885298,0.99918574816655
1604,160.39505410250814,0.9991851922897578
1605,160.4949725991225,0.9991846386744413
1606,160.59489104106436,0.9991840872516666
1607,160.6948094275285,0.9991835380550017
1608,160.79472775737915,0.9991829912538125
1609,160.89464602981127,0.999182447121955
1610,160.99456424798328,0.9991819056441187
1611,161.0944824106402,0.9991813669570339
1612,161.1944005208712,0.999180830916426
1613,161.2943185802246,0.9991802972496413
1614,161.3942365839826,0.9991797661795577
1615,161.49415453704023,0.9991792374655155
1616,161.59407244186463,0.9991787106436776
1617,161.6939902976146,0.9991781853532865
1618,161.79390809926767,0.9991776617511142
1619,161.89382584816948,0.9991771398762741
1620,161.99374354279823,0.9991766199373199
1621,162.0936611885929,0.9991761016182737
1622,162.19357878189808,0.9991755849848909
1623,162.2934963230859,0.9991750700825853
1624,162.3934138142572,0.999174556763967
1625,162.49333125664594,0.9991740447741108
1626,162.59324865038928,0.9991735338576644
1627,162.6931659910539,0.9991730242133362
1628,162.79308328045198,0.9991725158713243
1629,162.89300051935714,0.9991720087975249
1630,162.99291770675234,0.999171503072176
1631,163.09283484480824,0.9991709985719511
1632,163.19275193154962,0.9991704953833076
1633,163.2926689669653,0.9991699936069438
1634,163.3925859542464,0.9991694930385355
1635,163.49250289098947,0.9991689937262038
1636,163.59241978059444,0.9991684953906287
1637,163.69233661755666,0.9991679983127435
1638,163.79225340221834,0.9991675027518154
1639,163.8921701393953,0.9991670085007125
1640,163.992086824537,0.9991665158204329
1641,164.09200346077557,0.9991660246745135
1642,164.1919200463717,0.9991655352157198
1643,164.291836583381,0.9991650474081508
1644,164.39175306921965,0.9991645614907924
1645,164.49166950316106,0.9991640777941926
1646,164.59158588966366,0.9991635962252774
1647,164.69150222793934,0.9991631167910523
1648,164.79141851901056,0.999162639417615
1649,164.89133476418922,0.9991621639204749
1650,164.99125096060982,0.9991616904204946
1651,165.0911671069061,0.9991612191950806
1652,165.1910832047035,0.9991607503818728
1653,165.290999253954,0.9991602841474438
1654,165.39091525700397,0.9991598204494827
1655,165.4908312148899,0.9991593591674193
1656,165.59074712814055,0.9991589001519615
1657,165.69066299847307,0.9991584431047563
1658,165.79057882061133,0.9991579882747804
1659,165.89049459920471,0.999157535468226
1660,165.990410329333,0.9991570850035175
1661,166.0903260161701,0.9991566367051267
1662,166.19024165694336,0.9991561906964732
1663,166.29015725226856,0.9991557470622596
1664,166.39007280237132,0.9991553058883896
1665,166.4899883059296,0.9991548674175973
1666,166.5899037624507,0.9991544319688668
1667,166.68981917658684,0.999153999426218
1668,166.78973454770986,0.9991535697655184
1669,166.8896498734555,0.9991531432279153
1670,166.98956515775677,0.9991527196924721
1671,167.0894803994605,0.9991522991835774
1672,167.18939559582648,0.9991518820299164
1673,167.28931074839258,0.9991514684399556
1674,167.3892258578118,0.9991510585924737
1675,167.48914092557095,0.9991506525550033
1676,167.58905595321772,0.9991502502783957
1677,167.68897093650043,0.9991498521763025
1678,167.78888587968302,0.9991494582777177
1679,167.88880078296222,0.9991490686339808
1680,167.98871564730382,0.9991486832424332
1681,168.08863047481827,0.9991483019318784
1682,168.1885452662538,0.9991479244970868
1683,168.28846001640335,0.9991475512923096
1684,168.38837473425906,0.99914718181488
1685,168.48828941386012,0.9991468161954941
1686,168.58820405578155,0.9991464545459197
1687,168.688118660875,0.999146096932465
1688,168.78803322698957,0.9991457436768786
1689,168.88794775668865,0.9991453948881612
1690,168.98786225268276,0.9991450504489126
1691,169.08777671376714,0.9991447104057156
1692,169.1876911437671,0.9991443744665799
1693,169.28760554041057,0.9991440426077612
1694,169.38751990126892,0.9991437150891959
1695,169.4874342300063,0.999143391847783
1696,169.58734852847832,0.9991430726776506
1697,169.68726279523014,0.9991427575591055
1698,169.78717703172197,0.9991424463669715
1699,169.88709123931667,0.9991421388790352
1700,169.9870054130151,0.99914183541006
1701,170.0869195581151,0.9991415357851698
1702,170.1868336737003,0.9991412399596111
1703,170.2867477582309,0.9991409480805925
1704,170.3866618159535,0.9991406599100999
1705,170.48657584414272,0.9991403755198031
1706,170.58648984717482,0.999140094581486
1707,170.6864038187588,0.9991398174305913
1708,170.78631776355837,0.9991395439740584
1709,170.88623167918306,0.9991392743947944
1710,170.9861455720945,0.999139008268326
1711,171.08605943998896,0.9991387454350891
1712,171.1859732829667,0.9991384857584444
1713,171.28588709953704,0.9991382292823434
1714,171.38580088908114,0.9991379761446579
1715,171.48571465390987,0.9991377262855442
1716,171.58562839061602,0.9991374800186712
1717,171.68554210341188,0.9991372372724058
1718,171.78545579408478,0.9991369978315665
1719,171.88536946198394,0.9991367615791245
1720,171.9852831038353,0.9991365287573397
1721,172.08519672259,0.999136299347659
1722,172.1851103171357,0.9991360734768905
1723,172.285023891734,0.9991358508810625
1724,172.38493744470006,0.9991356314974379
1725,172.48485097582216,0.9991354153165763
1726,172.58476448673306,0.9991352021977982
1727,172.6846779752164,0.9991349922526755
1728,172.7845914434426,0.9991347854074636
1729,172.8845048934112,0.9991345814194665
1730,172.9844183242035,0.9991343801664369
1731,173.0843317353161,0.9991341816038103
1732,173.1842451263658,0.999133985752264
1733,173.28415849746656,0.9991337926481506
1734,173.3840718458205,0.9991336026351164
1735,173.4839851754036,0.9991334156901266
1736,173.58389848625484,0.9991332318169228
1737,173.6838117806371,0.9991330508236619
1738,173.78372505619052,0.9991328727832871
1739,173.8836383153463,0.9991326975551784
1740,173.98355155909746,0.9991325249275067
1741,174.08346478291165,0.9991323551676878
1742,174.18337798981221,0.999132188269495
1743,174.28329117758,0.9991320244772206
1744,174.383204347423,0.9991318639454245
1745,174.48311750272495,0.9991317065228829
1746,174.58303064142814,0.9991315522952451
1747,174.68294376663474,0.9991314010699077
1748,174.78285687459535,0.9991312530592089
1749,174.8827699665607,0.9991311083825728
1750,174.98268304612975,0.9991309668328421
1751,175.08259611010615,0.9991308285537988
1752,175.18250915869118,0.9991306937018024
1753,175.28242219716375,0.9991305619395544
1754,175.38233522453268,0.9991304330598124
1755,175.48224823977029,0.999130306986888
1756,175.58216124266934,0.9991301836939319
1757,175.68207423208239,0.999130063296626
1758,175.78198720664568,0.9991299460759383
1759,175.88190016780055,0.9991298322005195
1760,175.9818131188959,0.9991297215375825
1761,176.08172605586546,0.9991296143930586
1762,176.18163898127548,0.9991295108514614
1763,176.28155189678648,0.9991294108672788
1764,176.38146479856292,0.9991293148141231
1765,176.4813776856408,0.9991292232013262
1766,176.58129056577857,0.9991291358067658
1767,176.68120343868563,0.9991290524795701
1768,176.78111630663426,0.9991289728823094
1769,176.8810291704053,0.9991288966367647
1770,176.98094202477648,0.9991288239204761
1771,177.0808548765239,0.9991287542686432
1772,177.18076772271112,0.9991286875407707
1773,177.28068055916077,0.9991286240433442
1774,177.3805933920524,0.9991285634971845
1775,177.48050621725,0.999128506066231
1776,177.58041903815518,0.9991284516054307
1777,177.68033185494508,0.9991283999816749
1778,177.7802446665681,0.999128351195444
1779,177.88015747481248,0.9991283050967201
1780,177.98007027902972,0.9991282616272428
1781,178.07998307983965,0.9991282206930501
1782,178.17989587657755,0.9991281822920047
1783,178.27980867218318,0.9991281461533134
1784,178.37972146718968,0.9991281119754906
1785,178.47963425794316,0.999128079842083
1786,178.5795470454202,0.999128049759392
1787,178.67945982777874,0.999128021938439
1788,178.77937260882976,0.9991279962317782
1789,178.87928538778507,0.9991279725919111
1790,178.97919816052453,0.9991279514040137
1791,179.07911093126916,0.999127932655688
1792,179.17902369781143,0.9991279165796936
1793,179.27893646154965,0.9991279032956655
1794,179.37884922175508,0.9991278930240521
1795,179.4787619801715,0.9991278858410365
1796,179.5786747384752,0.9991278816860516
1797,179.67858749263428,0.9991278809320265
1798,179.77850024463964,0.9991278837867945
1799,179.8784129999426,0.9991278899491254
1800,179.97832575658595,0.9991278993466041
1801,180.07823851110336,0.9991279122858069
1802,180.17815126691335,0.9991279287668874
1803,180.27806402101334,0.9991279491256321
1804,180.3779767760642,0.9991279734705533
1805,180.47788953565927,0.9991280015906663
1806,180.57780229762918,0.9991280335297145
1807,180.67771505975193,0.9991280695917808
1808,180.777627824989,0.9991281098260588
1809,180.87754059896415,0.9991281537610723
1810,180.97745337913412,0.9991282012167068
1811,181.07736616653435,0.9991282519444841
1812,181.17727896368262,0.9991283054768809
1813,181.27719176842464,0.9991283615898428
1814,181.37710457922617,0.9991284202385485
1815,181.4770173953864,0.9991284814736093
1816,181.576930217175,0.9991285453445465
1817,181.6768430477531,0.9991286116111213
1818,181.77675588657908,0.9991286801112028
1819,181.87666873440594,0.9991287506297142
1820,181.97658159253947,0.9991288228411623
1821,182.07649446040963,0.9991288964940005
1822,182.1764073343796,0.9991289717147921
1823,182.27632021625104,0.9991290484655801
1824,182.37623310928933,0.9991291263971909
1825,182.47614601117226,0.9991292054044804
1826,182.57605892086403,0.9991292854966431
1827,182.6759718411439,0.9991293664157882
1828,182.7758847680579,0.9991294483077049
1829,182.87579770503189,0.9991295309853104
1830,182.97571065256827,0.999129614219121
1831,183.07562360771732,0.9991296980802151
1832,183.17553657399438,0.9991297822944043
1833,183.27544955298492,0.9991298664324907
1834,183.37536254241516,0.9991299502918783
1835,183.4752755424071,0.9991300336549884
1836,183.57518855235784,0.9991301163595674
1837,183.67510156783823,0.9991301986797225
1838,183.77501459599907,0.9991302801705937
1839,183.87492762777296,0.9991303612857878
1840,183.97484067053517,0.9991304417376246
1841,184.07475372137307,0.9991305215230546
1842,184.17466677797623,0.9991306008633888
1843,184.27457984422514,0.9991306795874719
1844,184.37449291650472,0.999130757879463
1845,184.47440599718448,0.9991308356822555
1846,184.57431908693334,0.9991309128669865
1847,184.6742321873974,0.9991309891339785
1848,184.7741452931598,0.9991310647160747
1849,184.87405840874948,0.9991311393863611
1850,184.9739715316452,0.9991312131609329
1851,185.0738846648412,0.9991312857475282
1852,185.17379780852818,0.9991313568228901
1853,185.2737109580543,0.9991314265138607
1854,185.37362411358515,0.9991314949168805
1855,185.47353727515892,0.9991315621116952
1856,185.57345044478552,0.9991316279649562
1857,185.67336362422637,0.9991316921537962
1858,185.77327680950822,0.9991317547359948
1859,185.87319000269738,0.9991318155466418
1860,185.97310319912964,0.9991318748695245
1861,186.0730163981956,0.9991319330345029
1862,186.17292960444556,0.999131989904818
1863,186.27284281569464,0.999132045549275
1864,186.37275603084916,0.9991321001337675
1865,186.47266924867657,0.9991321539368537
1866,186.5725824721679,0.9991322069301808
1867,186.6724956985571,0.9991322593538801
1868,186.77240893040292,0.9991323111865439
1869,186.8723221681973,0.9991323623516386
1870,186.97223540918117,0.9991324130418561
1871,187.07214865558598,0.9991324632220152
1872,187.17206190559398,0.9991325130335993
1873,187.2719751619649,0.9991325623384095
1874,187.37188842602995,0.9991326108601049
1875,187.47180169495402,0.9991326585979803
1876,187.57171497114823,0.9991327053024146
1877,187.6716282529281,0.9991327508818675
1878,187.7715415405463,0.999132795208322
1879,187.87145483201652,0.9991328383398524
1880,187.9713681314762,0.999132879908817
1881,188.07128143753093,0.9991329196713915
1882,188.17119474526126,0.9991329578576451
1883,188.27110805426744,0.9991329947218515
1884,188.37102136966473,0.9991330299935358
1885,188.47093468940935,0.9991330635906995
1886,188.57084801329256,0.9991330954354456
1887,188.67076133829278,0.9991331257345266
1888,188.7706746674513,0.9991331543751
1889,188.8705880020414,0.9991331811004345
1890,188.9705013384611,0.9991332059947815
1891,189.07041467680838,0.9991332291143585
1892,189.1703280137427,0.9991332508316453
1893,189.2702413513509,0.9991332712964344
1894,189.37015468986772,0.9991332906225024
1895,189.4700680297081,0.9991333088707673
1896,189.5699813710569,0.9991333260728597
1897,189.66989471219364,0.9991333424220064
1898,189.7698080558313,0.9991333578316045
1899,189.8697213995977,0.9991333724428777
1900,189.96963474316115,0.9991333864222347
1901,190.06954808944977,0.9991333996369557
1902,190.16946143958586,0.9991334118344213
1903,190.26937479211526,0.9991334228972958
1904,190.36928814320288,0.9991334330803834
1905,190.4692014997135,0.9991334419432071
1906,190.56911485017923,0.999133450178889
1907,190.66902820283855,0.9991334576504438
1908,190.7689415553336,0.999133464448984
1909,190.8688549104187,0.9991334703835183
1910,190.96876826304725,0.9991334757590293
1911,191.06868161470362,0.9991334807264983
1912,191.16859496889592,0.9991334850819968
1913,191.2685083240323,0.9991334887746923
1914,191.36842167842897,0.9991334919154651
1915,191.46833503410525,0.9991334944077512
1916,191.56824838817008,0.999133496437644
1917,191.66816173960132,0.9991334982887835
1918,191.76807509103259,0.9991334999796944
1919,191.8679884432983,0.9991335014438146
1920,191.96790179142218,0.9991335031099887
1921,192.06781513840096,0.9991335051093766
1922,192.16772848616358,0.9991335073835926
1923,192.26764183582858,0.9991335097651785
1924,192.36755518347695,0.9991335124795626
1925,192.4674685298398,0.9991335156824532
1926,192.567381876721,0.9991335193540537
1927,192.6672952247024,0.9991335234210564
1928,192.767208573822,0.9991335278103072
1929,192.86712192143588,0.9991335327162763
1930,192.96703526927905,0.9991335381650907
1931,193.0669486163562,0.9991335442878464
1932,193.1668619631926,0.9991335511698413
1933,193.2667753136312,0.9991335585196726
1934,193.36668866600343,0.9991335662174877
1935,193.46660202208204,0.9991335739696264
1936,193.56651537763412,0.9991335819062422
1937,193.6664287360356,0.9991335898217618
1938,193.76634209420135,0.9991335978189267
1939,193.86625545142664,0.9991336060717501
1940,193.9661688097538,0.999133614552585
1941,194.0660821695632,0.9991336231979974
1942,194.16599553099755,0.9991336319319478
1943,194.26590889087467,0.999133640997503
1944,194.3658222536687,0.999133650193634
1945,194.46573561375092,0.9991336598834586
1946,194.56564897529944,0.9991336700172967
1947,194.66556233811414,0.9991336805698374
1948,194.76547570588903,0.9991336911505933
1949,194.86538907414226,0.9991337018175187
1950,194.9653024445645,0.9991337124603856
1951,195.06521581789374,0.999133722894944
1952,195.16512919393494,0.9991337329543155
1953,195.26504257338195,0.9991337423985202
1954,195.3649559554169,0.999133751063225
1955,195.4648693380882,0.9991337589714502
1956,195.56478272076944,0.9991337662012267
1957,195.66469610223888,0.9991337729461063
1958,195.76460948748573,0.9991337788957503
1959,195.86452286922722,0.9991337844601879
1960,195.96443625109916,0.9991337896820606
1961,196.06434963180484,0.9991337947301642
1962,196.16426301316588,0.9991337995894751
1963,196.2641763947202,0.999133804289249
1964,196.36408977755966,0.9991338087479708
1965,196.46400315638732,0.9991338134114017
1966,196.56391653536093,0.999133818311579
1967,196.6638299139347,0.9991338235375069
1968,196.76374329530253,0.9991338288620268
1969,196.8636566778937,0.9991338342160353
1970,196.96357006414098,0.9991338392874806
1971,197.06348345255648,0.9991338439102639
1972,197.163396839082,0.9991338483195887
1973,197.2633102257537,0.9991338525449437
1974,197.3632236098798,0.9991338568831277
1975,197.46313699432162,0.9991338613459857
1976,197.5630503788437,0.9991338659700908
1977,197.66296376319545,0.9991338708187183
1978,197.76287715251092,0.9991338754439978
1979,197.86279054194193,0.9991338798805983
1980,197.9627039309403,0.999133884216177
1981,198.06261732328582,0.9991338881593687
1982,198.16253071326227,0.9991338919864978
1983,198.262444103363,0.9991338957234541
1984,198.36235749270705,0.9991338994832276
1985,198.46227088136504,0.9991339033720418
1986,198.56218427047293,0.9991339073837828
1987,198.66209766075147,0.9991339114415038
1988,198.76201105396586,0.9991339152921949
1989,198.86192445103052,0.9991339185893324
1990,198.96183784716288,0.9991339214591437
1991,199.06175124114975,0.9991339241448466
1992,199.16166463814767,0.999133926372209
1993,199.26157803433162,0.9991339282448964
1994,199.36149142841168,0.9991339299920325
1995,199.46140482284517,0.9991339315957528
1996,199.56131821949936,0.9991339328500083
1997,199.661231615748,0.9991339338078814
1998,199.76114501161456,0.9991339345171901
1999,199.86105840991522,0.9991339347416014
2000,199.9609718056337,0.9991339347416052
