t,obs_term,prior_term,dyn_term,total
791,0.8736584788022206,0.0,4.6061872709393166e7,4.6061873583051644e7
792,0.2557463805569839,0.0,4.606081678064634e7,4.606081703639272e7
793,0.39658393138164494,0.0,4.605978189020359e7,4.605978228678752e7
794,0.6107132806973004,0.0,4.6058767854619354e7,4.6058768465332635e7
795,0.2546377752008066,0.0,4.6057774491252504e7,4.605777474589028e7
796,2.718342234394057,0.0,4.6056801617530845e7,4.605680433587308e7
797,0.4562539038143699,0.0,4.6055849049907126e7,4.605584950616103e7
798,1.552320121536483,0.0,4.605491660225412e7,4.6054918154574245e7
799,1.3426256279409547,0.0,4.605400408592364e7,4.605400542854927e7
800,0.5727183100875491,0.0,4.605311130919714e7,4.605311188191545e7
801,0.4877122009352407,0.0,4.605223808096115e7,4.605223856867336e7
802,0.38791664194381503,0.0,4.605138421122807e7,4.605138459914471e7
803,2.197457083416243,0.0,4.6050549508837335e7,4.605055170629442e7
804,0.2573027526732315,0.0,4.604973378679572e7,4.6049734044098474e7
805,0.3019477825296352,0.0,4.6048936859876305e7,4.6048937161824085e7
806,0.9801037299390372,0.0,4.604815854005024e7,4.604815952015397e7
807,0.2550754729714307,0.0,4.604739864111309e7,4.604739889618856e7
808,0.25536738432425715,0.0,4.604665697742601e7,4.604665723279339e7
809,0.2547053119736427,0.0,4.604593336160354e7,4.604593361630885e7
810,0.25507850199737747,0.0,4.604522760624736e7,4.604522786132586e7
811,1.4894818979855975,0.0,4.6044539524078086e7,4.604454101355998e7
812,0.26079735505481993,0.0,4.604386892968044e7,4.604386919047779e7
813,1.283653247634594,0.0,4.604321563715556e7,4.604321692080881e7
814,0.4685377818378297,0.0,4.604257945742365e7,4.6042579925961435e7
815,1.8976834555219912,0.0,4.6041960202636406e7,4.604196210031986e7
816,2.607036743070262,0.0,4.6041357687799715e7,4.6041360294836454e7
817,0.40620624381562664,0.0,4.604077172530459e7,4.604077213151083e7
818,0.5512330761315678,0.0,4.604020212703092e7,4.604020267826399e7
819,0.2621555890525028,0.0,4.6039648707080804e7,4.6039648969236396e7
820,0.386786121518194,0.0,4.60391112790076e7,4.603911166579372e7
821,1.2292699894190238,0.0,4.603858965587851e7,4.6038590885148495e7
822,0.35742801629059995,0.0,4.603808365163938e7,4.6038084009067394e7
823,0.6641087390637714,0.0,4.60375930805336e7,4.603759374464234e7
824,0.3366212501925223,0.0,4.60371177567333e7,4.6037118093354546e7
825,0.7162706996363684,0.0,4.603665749489162e7,4.603665821116232e7
826,0.2543230285068697,0.0,4.603621210993748e7,4.603621236426051e7
827,1.9179990349841578,0.0,4.6035781417344026e7,4.603578333534306e7
828,1.2791776551151863,0.0,4.603536523251062e7,4.603536651168828e7
829,0.6448037319895392,0.0,4.603496336971948e7,4.6034964014523216e7
830,1.656289212110131,0.0,4.603457564430469e7,4.6034577300593905e7
831,1.6888143058805687,0.0,4.6034201871587545e7,4.603420356040185e7
832,0.5466951391157409,0.0,4.603384186776171e7,4.6033842414456844e7
833,0.38647212969809575,0.0,4.603349545029043e7,4.6033495836762555e7
834,0.2976446417965874,0.0,4.60331624361469e7,4.6033162733791545e7
835,0.3020018926446589,0.0,4.6032842643151015e7,4.603284294515291e7
836,0.4445264329408293,0.0,4.603253588877006e7,4.603253633329649e7
837,0.3218525924774556,0.0,4.603224199181162e7,4.603224231366421e7
838,0.33971539415559504,0.0,4.603196077153133e7,4.603196111124672e7
839,2.202013563814031,0.0,4.6031692046622105e7,4.603169424863567e7
840,0.2785524363709279,0.0,4.603143563868342e7,4.603143591723586e7
841,0.25588254946857797,0.0,4.60311913704313e7,4.603119162631384e7
842,0.3278072509682732,0.0,4.60309590630346e7,4.603095939084185e7
843,0.26676752458783626,0.0,4.603073853760341e7,4.603073880437093e7
844,0.6276640540587655,0.0,4.603052961566375e7,4.6030530243327804e7
845,1.8577736180807218,0.0,4.6030332118690334e7,4.603033397646395e7
846,0.9037228435061697,0.0,4.6030145866711885e7,4.603014677043473e7
847,0.4045562215904405,0.0,4.602997068252454e7,4.602997108708076e7
848,0.44507445337500473,0.0,4.60298063910819e7,4.602980683615635e7
849,0.5458321916402139,0.0,4.602965281616207e7,4.602965336199427e7
850,0.5711358455848896,0.0,4.6029509782407574e7,4.602951035354342e7
851,0.5533869453609614,0.0,4.602937711719695e7,4.60293776705839e7
852,0.5879851307936184,0.0,4.6029254650150545e7,4.602925523813567e7
853,0.25497161555141384,0.0,4.6029142211011544e7,4.602914246598316e7
854,1.3348044861870405,0.0,4.602903962901067e7,4.602904096381515e7
855,0.8173502107647279,0.0,4.602894673374531e7,4.6028947551095515e7
856,0.305587326034059,0.0,4.602886335467804e7,4.602886366026537e7
857,1.495529363790234,0.0,4.602878932060067e7,4.6028790816130035e7
858,0.254804418770348,0.0,4.602872446115438e7,4.60287247159588e7
859,0.4037007476180007,0.0,4.602866860756412e7,4.602866901126487e7
860,0.4969159397850621,0.0,4.602862159170589e7,4.6028622088621825e7
861,0.9870960994259826,0.0,4.6028583245610654e7,4.6028584232706755e7
862,0.30720558608447573,0.0,4.602855340121085e7,4.602855370841644e7
863,0.26082993937684956,0.0,4.602853189137316e7,4.60285321522031e7
864,0.7338117120408784,0.0,4.602851855070225e7,4.6028519284513965e7
865,0.5263652677875413,0.0,4.602851321536578e7,4.602851374173105e7
866,0.3418935141425452,0.0,4.602851572202427e7,4.6028516063917786e7
867,0.29781550632621523,0.0,4.602852590793323e7,4.602852620574874e7
868,1.0617606174375551,0.0,4.60285436119165e7,4.602854467367712e7
869,0.31034030475010327,0.0,4.60285686740402e7,4.6028568984380506e7
870,0.29441712754467975,0.0,4.6028600934950784e7,4.602860122936791e7
871,0.2633853984530877,0.0,4.602864023519603e7,4.602864049858143e7
872,0.25442883726401294,0.0,4.602868641609305e7,4.6028686670521885e7
873,0.7734595302095078,0.0,4.6028739319937974e7,4.6028740093397506e7
874,0.3116026427615891,0.0,4.602879879019296e7,4.602879910179561e7
875,0.9026565833803567,0.0,4.6028864671062216e7,4.60288655737188e7
876,0.25631643135926563,0.0,4.602893680694998e7,4.602893706326641e7
877,0.6669735412219907,0.0,4.602901504326256e7,4.60290157102361e7
878,0.9275426777489376,0.0,4.6029099226365864e7,4.602910015390854e7
879,0.3263068661954169,0.0,4.602918920317613e7,4.6029189529483e7
880,0.31943087215726373,0.0,4.60292848222062e7,4.602928514163707e7
881,0.9756207111392292,0.0,4.602938593363561e7,4.602938690925632e7
882,3.8399149755091746,0.0,4.602949238838593e7,4.602949622830091e7
883,0.2561803881285477,0.0,4.602960403894977e7,4.602960429513016e7
884,0.3103085770810619,0.0,4.6029720738220476e7,4.602972104852905e7
885,0.6795378894934759,0.0,4.602984233933064e7,4.6029843018868536e7
886,0.27998588860783963,0.0,4.60299686964963e7,4.602996897648219e7
887,0.530830679418394,0.0,4.6030099665195554e7,4.6030100196026236e7
888,1.4005251623643664,0.0,4.603023510210607e7,4.603023650263123e7
889,0.47589491303979325,0.0,4.603037486434892e7,4.603037534024383e7
890,0.48169049112952766,0.0,4.6030518809633814e7,4.60305192913243e7
891,1.1587411800631775,0.0,4.603066679700225e7,4.603066795574343e7
892,0.2546196720856727,0.0,4.603081868457754e7,4.603081893919721e7
893,0.3849765580247386,0.0,4.603097433144572e7,4.6030974716422275e7
894,0.2968346347455734,0.0,4.603113359841945e7,4.603113389525408e7
895,0.5512944548139715,0.0,4.60312963479134e7,4.603129689920785e7
896,0.3316368352297354,0.0,4.60314624451422e7,4.603146277677904e7
897,0.32334562563792096,0.0,4.6031631756753966e7,4.603163208009959e7
898,0.26398106779286873,0.0,4.6031804149318255e7,4.603180441329932e7
899,0.763089093498845,0.0,4.603197949003013e7,4.603198025311922e7
900,0.5137109450902453,0.0,4.6032157648682036e7,4.603215816239298e7
901,0.25453345482538686,0.0,4.603233849679197e7,4.603233875132543e7
902,0.4088135849154687,0.0,4.603252190571359e7,4.603252231452718e7
903,1.144687071491387,0.0,4.603270774675033e7,4.6032708891437404e7
904,0.8925016986697631,0.0,4.6032895891518086e7,4.603289678401978e7
905,0.9139755413595694,0.0,4.603308621434511e7,4.603308712832066e7
906,0.2620349167181816,0.0,4.603327859212629e7,4.60332788541612e7
907,0.38397793814459635,0.0,4.603347290168592e7,4.603347328566386e7
908,0.8178287033323137,0.0,4.603366901996398e7,4.603366983779268e7
909,0.7256025542853257,0.0,4.603386682477798e7,4.6033867550380535e7
910,0.5615414488971845,0.0,4.603406619589542e7,4.6034066757436864e7
911,0.38374480374761,0.0,4.603426701430756e7,4.6034267398052365e7
912,0.2777078777393269,0.0,4.603446916206293e7,4.60344694397708e7
913,0.949366680990281,0.0,4.603467252246146e7,4.603467347182814e7
914,0.2608423933716876,0.0,4.603487697980961e7,4.6034877240652e7
915,0.26119207740509764,0.0,4.603508241921312e7,4.60350826804052e7
916,0.7192169450951766,0.0,4.603528872684834e7,4.6035289446065284e7
917,1.0751290255774169,0.0,4.603549579037218e7,4.60354968655012e7
918,0.255172283220064,0.0,4.603570349847608e7,4.603570375364836e7
919,0.2567977207764493,0.0,4.603591174068307e7,4.6035911997480795e7
920,0.38543520279899846,0.0,4.603612040810226e7,4.603612079353746e7
921,0.5393440570439432,0.0,4.603632939337867e7,4.6036329932722725e7
922,0.4163844295848236,0.0,4.603653859073198e7,4.603653900711641e7
923,0.2552626554303938,0.0,4.603674789524286e7,4.603674815050552e7
924,0.8207179087801979,0.0,4.6036957203026794e7,4.60369580237447e7
925,0.5258602790262046,0.0,4.603716641187515e7,4.603716693773543e7
926,0.9753289067923422,0.0,4.603737542078773e7,4.603737639611664e7
927,0.2969935712486781,0.0,4.6037584129414745e7,4.603758442640831e7
928,0.47203315625164627,0.0,4.6037792438552454e7,4.603779291058561e7
929,1.8641303298845102,0.0,4.603800025060138e7,4.6038002114731714e7
930,0.560380533284957,0.0,4.603820746935562e7,4.6038208029736154e7
931,0.3285076755000658,0.0,4.603841399961609e7,4.603841432812376e7
932,0.26214452123859,0.0,4.6038619747429505e7,4.6038620009574026e7
933,0.3034958044928813,0.0,4.603882462037539e7,4.603882492387119e7
934,0.3365658018862542,0.0,4.6039028527402945e7,4.6039028863968745e7
935,0.3417464645546904,0.0,4.603923137869988e7,4.603923172044634e7
936,0.9461887138814034,0.0,4.6039433085585475e7,4.6039434031774186e7
937,0.26799149804897054,0.0,4.60396335612162e7,4.6039633829207696e7
938,0.8763681471271213,0.0,4.6039832720579304e7,4.6039833596947454e7
939,0.5128117469571841,0.0,4.604003047884305e7,4.60400309916548e7
940,0.500011679985075,0.0,4.604022675137411e7,4.604022725138579e7
941,0.7023427093684411,0.0,4.6040421454260506e7,4.604042215660322e7
942,0.2588618666735212,0.0,4.604061450388452e7,4.6040614762746386e7
943,0.3921773677993099,0.0,4.604080581802623e7,4.6040806210203595e7
944,0.2856100888279102,0.0,4.604099531617003e7,4.604099560178012e7
945,0.6837867577433303,0.0,4.604118291975009e7,4.6041183603536844e7
946,0.2544944143529376,0.0,4.6041368551337734e7,4.604136880583215e7
947,0.6466882065807349,0.0,4.604155213502539e7,4.60415527817136e7
948,0.7782221258398467,0.0,4.604173359924764e7,4.604173437746977e7
949,0.32588530045260855,0.0,4.604191287521881e7,4.604191320110411e7
950,0.4180790729999932,0.0,4.604208989378665e7,4.604209031186572e7
951,1.735482073547937,0.0,4.604226458560783e7,4.60422663210899e7
952,0.4493345214713196,0.0,4.604243688490099e7,4.604243733423551e7
953,0.27255838776500513,0.0,4.604260672664348e7,4.604260699920187e7
954,0.6050414834246631,0.0,4.604277404591818e7,4.604277465095966e7
955,0.5794647386263114,0.0,4.604293877977073e7,4.604293935923547e7
956,0.2593627465831265,0.0,4.604310086585463e7,4.604310112521738e7
957,0.35353443653442884,0.0,4.604326024210366e7,4.60432605956381e7
958,0.9262080223722909,0.0,4.604341684731821e7,4.604341777352623e7
959,0.485868810382296,0.0,4.604357062087126e7,4.604357110674007e7
960,0.7246127079568381,0.0,4.604372150268191e7,4.604372222729462e7
961,0.33890342710054144,0.0,4.60438694338667e7,4.604386977277013e7
962,0.3055742003742873,0.0,4.60440143580428e7,4.6044014663617e7
963,0.921851260043784,0.0,4.604415622161374e7,4.6044157143465005e7
964,0.5284360701095445,0.0,4.604429497379573e7,4.60442955022318e7
965,4.353380953889565,0.0,4.604443056622461e7,4.604443491960557e7
966,2.7136085011293134,0.0,4.604456295203855e7,4.604456566564705e7
967,2.010276652561827,0.0,4.6044692084343225e7,4.604469409461988e7
968,0.2785867887154195,0.0,4.604481791529518e7,4.604481819388197e7
969,1.1654770094668667,0.0,4.6044940398541026e7,4.604494156401803e7
970,0.4289293517385495,0.0,4.604505948965223e7,4.604505991858158e7
971,2.87819481126811,0.0,4.604517514553111e7,4.604517802372592e7
972,0.3374393453896263,0.0,4.6045287324799016e7,4.604528766223836e7
973,0.7098831981336875,0.0,4.604539598767801e7,4.6045396697561204e7
974,0.3272043649439789,0.0,4.604550109566072e7,4.604550142286508e7
975,0.2619679957543163,0.0,4.604560261146593e7,4.6045602873433925e7
976,0.499864253457837,0.0,4.604570049916919e7,4.604570099903344e7
977,0.5711332534264812,0.0,4.604579472411653e7,4.604579529524978e7
978,1.1868877901372565,0.0,4.604588525317535e7,4.604588644006314e7
979,1.5683493810058273,0.0,4.604597205450907e7,4.604597362285846e7
980,0.38627234366792557,0.0,4.604605509786355e7,4.604605548413589e7
981,0.32693240586024097,0.0,4.6046134354524136e7,4.604613468145654e7
982,1.3608797173560523,0.0,4.6046209796851404e7,4.604621115773112e7
983,0.34597523783587547,0.0,4.6046281398867585e7,4.604628174484282e7
984,0.5058716183292152,0.0,4.604634913588738e7,4.604634964175899e7
985,0.30151898392479864,0.0,4.604641298441643e7,4.604641328593542e7
986,0.6055070708933455,0.0,4.604647292236598e7,4.604647352787305e7
987,0.5902782036068162,0.0,4.604652892907221e7,4.604652951935041e7
988,0.31395697961288693,0.0,4.60465809851918e7,4.6046581299148776e7
989,0.3580029750525591,0.0,4.604662907268293e7,4.604662943068591e7
990,0.614220665376709,0.0,4.604667317498477e7,4.604667378920543e7
991,1.2620970447036077,0.0,4.604671327686611e7,4.6046714538963154e7
992,0.5245685500539885,0.0,4.6046749364231564e7,4.6046749888800114e7
993,1.6556568055461056,0.0,4.6046781424807385e7,4.604678308046419e7
994,0.25501613365267745,0.0,4.604680944820815e7,4.604680970322429e7
995,1.2296814231113686,0.0,4.6046833425088294e7,4.604683465476972e7
996,0.26199612827447705,0.0,4.60468533471666e7,4.6046853609162726e7
997,0.9439258551138319,0.0,4.604686920731746e7,4.6046870151243314e7
998,0.3721901570853958,0.0,4.604688099998786e7,4.604688137217802e7
999,0.49891099759900553,0.0,4.604688872123057e7,4.604688922014157e7
1000,0.5764486217192963,0.0,4.6046892368531324e7,4.604689294497994e7
1001,0.8450634933893892,0.0,4.604689194066807e7,4.604689278573156e7
1002,0.38235619525976733,0.0,4.604688743750625e7,4.604688781986245e7
1003,0.6056203168703953,0.0,4.604687886023341e7,4.604687946585373e7
1004,0.3010352339836496,0.0,4.6046866211794354e7,4.604686651282959e7
1005,0.6313213525735777,0.0,4.604684949663855e7,4.604685012795991e7
1006,0.3018248696305342,0.0,4.604682872062648e7,4.604682902245135e7
1007,0.2782254221824638,0.0,4.6046803891014606e7,4.604680416924003e7
1008,0.6655762784897786,0.0,4.6046775016281724e7,4.6046775681858e7
1009,2.139162127476414,0.0,4.604674210621905e7,4.6046744245381184e7
1010,1.5963484501071306,0.0,4.604670517205883e7,4.604670676840728e7
1011,1.6017577834044512,0.0,4.604666422635107e7,4.604666582810885e7
1012,0.25498679969535115,0.0,4.604661928304524e7,4.604661953803204e7
1013,0.4012290781949015,0.0,4.604657035745085e7,4.604657075867993e7
1014,0.3863631666324951,0.0,4.6046517466424525e7,4.604651785278769e7
1015,0.4986160087566429,0.0,4.604646062826123e7,4.604646112687724e7
1016,0.6042418963051452,0.0,4.6046399862549685e7,4.604640046679158e7
1017,0.7454626355233931,0.0,4.6046335190085046e7,4.604633593554768e7
1018,1.8040921153789096,0.0,4.604626663289924e7,4.604626843699136e7
1019,0.2866240538996614,0.0,4.60461942147108e7,4.604619450133485e7
1020,0.2543447086866515,0.0,4.604611796076802e7,4.604611821511273e7
1021,0.32239641538495634,0.0,4.6046037897571065e7,4.604603821996748e7
1022,0.6083652246288989,0.0,4.604595405304939e7,4.6045954661414616e7
1023,1.1149293011502404,0.0,4.60458664565122e7,4.60458675714415e7
1024,0.42729079119412894,0.0,4.604577513866478e7,4.604577556595557e7
1025,0.7646788872316763,0.0,4.604568013148839e7,4.604568089616728e7
1026,0.25572517068424183,0.0,4.6045581468261234e7,4.60455817239864e7
1027,0.27888651015094484,0.0,4.6045479183443666e7,4.604547946233018e7
1028,0.7408395026559664,0.0,4.604537331304253e7,4.604537405388203e7
1029,0.29199306009043585,0.0,4.60452638942096e7,4.604526418620266e7
1030,0.3103098696803913,0.0,4.6045150965459555e7,4.604515127576943e7
1031,0.6073675953666186,0.0,4.604503456692075e7,4.604503517428835e7
1032,0.49783913602603175,0.0,4.604491474033829e7,4.6044915238177426e7
1033,0.5450465909079459,0.0,4.604479152908001e7,4.60447920741266e7
1034,0.2769401994225292,0.0,4.60446649777308e7,4.6044665254671e7
1035,0.273204498889731,0.0,4.604453513196687e7,4.6044535405171365e7
1036,0.6254027904611721,0.0,4.604440203873289e7,4.604440266413568e7
1037,1.55625377917384,0.0,4.6044265746250585e7,4.604426730250436e7
1038,1.5226229199956247,0.0,4.604412630376034e7,4.604412782638326e7
1039,1.2930189686369853,0.0,4.60439837623367e7,4.604398505535567e7
1040,1.9810910341696066,0.0,4.6043838174930744e7,4.604384015602178e7
1041,2.704988250367667,0.0,4.604368959586358e7,4.604369230085183e7
1042,0.7938593052687497,0.0,4.604353808048709e7,4.604353887434639e7
1043,0.39847324261136186,0.0,4.604338368491266e7,4.60433840833859e7
1044,0.4084276368174723,0.0,4.604322646655753e7,4.6043226874985166e7
1045,0.5578928229030874,0.0,4.604306648448025e7,4.604306704237307e7
1046,0.9765210323314701,0.0,4.604290379897462e7,4.604290477549565e7
1047,0.4015789046278012,0.0,4.604273847195451e7,4.604273887353341e7
1048,1.2881534125301846,0.0,4.604257056687719e7,4.6042571855030596e7
1049,1.6312096334671315,0.0,4.604240014709209e7,4.604240177830172e7
1050,1.6011792578287638,0.0,4.604222727834219e7,4.6042228879521444e7
1051,0.4049107724343498,0.0,4.6042052027630575e7,4.604205243254135e7
1052,0.5020454419466526,0.0,4.6041874461893074e7,4.604187496393852e7
1053,0.36691028965918443,0.0,4.604169465098132e7,4.604169501789161e7
1054,0.3476580034129366,0.0,4.604151266686245e7,4.604151301452045e7
1055,1.30725285446804,0.0,4.604132858263671e7,4.604132988988956e7
1056,0.36181853810482,0.0,4.604114247309486e7,4.6041142834913395e7
1057,0.2751872917192764,0.0,4.60409544140692e7,4.604095468925649e7
1058,2.9491701472820133,0.0,4.604076448200236e7,4.604076743117251e7
1059,0.36413204422041606,0.0,4.6040572753443964e7,4.604057311757601e7
1060,0.32197888762330334,0.0,4.604037930641763e7,4.604037962839652e7
1061,0.5244584603841247,0.0,4.604018422117187e7,4.604018474563033e7
1062,0.41257759503587454,0.0,4.603998757937525e7,4.6039987991952844e7
1063,0.2553322656815912,0.0,4.603978946439822e7,4.603978971973049e7
1064,0.2549262642652737,0.0,4.603958996053136e7,4.6039590215457626e7
1065,0.299722757719055,0.0,4.6039389153139435e7,4.6039389452862196e7
1066,0.25448553497493526,0.0,4.603918712908011e7,4.603918738356564e7
1067,0.5136340512484019,0.0,4.6038983976567075e7,4.603898449020112e7
1068,1.6699188822136704,0.0,4.603877978459744e7,4.603878145451632e7
1069,1.4082418367741325,0.0,4.603857464444384e7,4.603857605268568e7
1070,0.8888911898442384,0.0,4.6038368648377314e7,4.6038369537268505e7
1071,0.6184010783138737,0.0,4.6038161887750216e7,4.6038162506151296e7
1072,1.197250424380723,0.0,4.603795445494918e7,4.60379556521996e7
1073,1.4149940514177213,0.0,4.603774644289471e7,4.6037747857888766e7
1074,0.6786312738316385,0.0,4.603753794788407e7,4.6037538626515344e7
1075,0.3077410483361734,0.0,4.603732906996692e7,4.6037329377707966e7
1076,0.4338172195658716,0.0,4.6037119908841714e7,4.603712034265894e7
1077,0.2585330866127287,0.0,4.603691056403223e7,4.603691082256531e7
1078,0.9032703401260006,0.0,4.603670113661517e7,4.603670203988551e7
1079,0.5976568089380594,0.0,4.603649173058644e7,4.603649232824325e7
1080,1.34219438144227,0.0,4.603628245046206e7,4.603628379265644e7
1081,0.33592733032229316,0.0,4.603607340220116e7,4.603607373812849e7
1082,0.5394327437526083,0.0,4.603586469371437e7,4.6035865233147115e7
1083,0.25457020541826453,0.0,4.603565643227243e7,4.6035656686842635e7
1084,0.7670631945372441,0.0,4.603544872615299e7,4.603544949321618e7
1085,1.7708254626496425,0.0,4.603524168599155e7,4.603524345681701e7
1086,0.4569607276195501,0.0,4.603503542252105e7,4.603503587948178e7
1087,0.2756867972325119,0.0,4.603483004757034e7,4.603483032325714e7
1088,0.47664590154256936,0.0,4.603462567523979e7,4.603462615188569e7
1089,0.4934494526551642,0.0,4.603442242010316e7,4.603442291355261e7
1090,0.3385920437355166,0.0,4.6034220398166224e7,4.603422073675827e7
1091,1.122416008624232,0.0,4.603401972668086e7,4.603402084909687e7
1092,0.3476019943326955,0.0,4.6033820523414865e7,4.603382087101686e7
1093,0.7934692715313532,0.0,4.603362290789539e7,4.6033623701364666e7
1094,0.331570136106904,0.0,4.603342700145935e7,4.6033427333029486e7
1095,0.6599810698553408,0.0,4.603323292616479e7,4.603323358614586e7
1096,1.1038955235240995,0.0,4.603304080479945e7,4.6033041908694975e7
1097,0.3158368523731748,0.0,4.603285076133806e7,4.603285107717492e7
1098,3.3192011538707913,0.0,4.603266292050468e7,4.603266623970584e7
1099,0.32144533964463284,0.0,4.603247740742719e7,4.603247772887253e7
1100,1.1755681649408154,0.0,4.603229434812553e7,4.6032295523693696e7
1101,2.8449695755059725,0.0,4.603211387121827e7,4.603211671618785e7
1102,0.2934441480830763,0.0,4.603193610739782e7,4.6031936400841966e7
1103,0.33747393301395684,0.0,4.6031761187846825e7,4.603176152532076e7
1104,0.6721596554401408,0.0,4.603158924423065e7,4.603158991639031e7
1105,1.0860879708102855,0.0,4.603142040919257e7,4.603142149528054e7
1106,0.3456322751149783,0.0,4.6031254816458106e7,4.603125516209038e7
1107,1.2696233557768277,0.0,4.603109260050907e7,4.6031093870132424e7
1108,0.4447924951172957,0.0,4.603093389713855e7,4.6030934341931045e7
1109,0.4246897526351882,0.0,4.6030778843328185e7,4.603077926801794e7
1110,0.5740388107378512,0.0,4.603062757699385e7,4.6030628151032664e7
1111,1.726631216531973,0.0,4.603048023750313e7,4.603048196413435e7
1112,0.38919266561868987,0.0,4.6030336964670576e7,4.603033735386324e7
1113,0.5090547085527434,0.0,4.603019789907258e7,4.6030198408127286e7
1114,0.9579124263914466,0.0,4.603006318254344e7,4.6030064140455864e7
1115,0.9149719713463034,0.0,4.602993295719828e7,4.602993387217025e7
1116,2.4735757854616844,0.0,4.602980736695686e7,4.6029809840532646e7
1117,1.026591790418073,0.0,4.602968655656636e7,4.602968758315815e7
1118,0.6990892614459537,0.0,4.602957067219228e7,4.602957137128154e7
1119,0.25599700893234467,0.0,4.602945986224145e7,4.602946011823846e7
1120,2.029157140920328,0.0,4.602935427543628e7,4.602935630459342e7
1121,0.2668986758080332,0.0,4.602925406116485e7,4.6029254328063525e7
1122,0.8847632423632354,0.0,4.602915936904285e7,4.602916025380609e7
1123,0.303635826709232,0.0,4.602907034917734e7,4.602907065281317e7
1124,0.45371384284921673,0.0,4.602898715238369e7,4.6028987606097534e7
1125,0.4023823483240105,0.0,4.602890993075714e7,4.6028910333139494e7
1126,0.4923052634018773,0.0,4.602883883778268e7,4.6028839330087945e7
1127,0.34520206557837946,0.0,4.602877402803571e7,4.6028774373237774e7
1128,1.018139480094682,0.0,4.602871565684888e7,4.602871667498836e7
1129,1.0720227536227411,0.0,4.602866388051584e7,4.6028664952538595e7
1130,0.28637584651998516,0.0,4.602861885604878e7,4.602861914242462e7
1131,1.1122015282062758,0.0,4.602858074122949e7,4.6028581853431016e7
1132,1.2340365527938486,0.0,4.6028549695004895e7,4.6028550929041445e7
1133,0.26782644271071054,0.0,4.602852587704552e7,4.6028526144871965e7
1134,1.1434116470045987,0.0,4.6028509448005356e7,4.6028510591417e7
1135,8.504215238740274,0.0,4.602850056975046e7,4.60285090739657e7
1136,2.840073417880665,0.0,4.602849940439905e7,4.6028502244472474e7
1137,0.2543227623754323,0.0,4.6028506114280134e7,4.6028506368602894e7
1138,0.2545935507456127,0.0,4.602852086374765e7,4.60285211183412e7
1139,0.2551092677230507,0.0,4.602854381752253e7,4.60285440726318e7
1140,0.5319005061349755,0.0,4.6028575141163416e7,4.602857567306392e7
1141,0.3344089335129223,0.0,4.6028615000433356e7,4.602861533484229e7
1142,0.2584271112370549,0.0,4.6028663561134465e7,4.602866381956158e7
1143,0.3000594508106293,0.0,4.602872099014468e7,4.602872129020413e7
1144,0.3492699558951308,0.0,4.602878745505476e7,4.602878780432472e7
1145,0.8852222276284365,0.0,4.602886312346948e7,4.6028864008691706e7
1146,0.26310076429684354,0.0,4.602894816530479e7,4.602894842840555e7
1147,0.3002239301673508,0.0,4.602904275184106e7,4.602904305206499e7
1148,0.5529051008508749,0.0,4.602914705417988e7,4.6029147607084975e7
1149,0.2546022462400874,0.0,4.602926124316984e7,4.602926149777208e7
1150,0.47906593085443316,0.0,4.6029385489646174e7,4.602938596871211e7
1151,2.489411473796151,0.0,4.602951996504987e7,4.602952245446134e7
1152,1.8408489706660869,0.0,4.6029664837807745e7,4.602966667865671e7
1153,1.3732131527010076,0.0,4.6029820275077134e7,4.6029821648290284e7
1154,1.2824689988728024,0.0,4.60299864517223e7,4.60299877341913e7
1155,0.618001927752875,0.0,4.603016354942374e7,4.603016416742567e7
1156,1.6357603988706382,0.0,4.6030351749163404e7,4.60303533849238e7
1157,0.3050305154321824,0.0,4.603055123188269e7,4.603055153691321e7
1158,0.921989450417497,0.0,4.6030762177156515e7,4.6030763099145964e7
1159,0.5304354167006629,0.0,4.6030984763544425e7,4.603098529397984e7
1160,0.7889774384377182,0.0,4.6031219169814676e7,4.603121995879211e7
1161,0.5093030206104199,0.0,4.60314655731154e7,4.603146608241842e7
1162,0.272663665655486,0.0,4.603172415049449e7,4.603172442315816e7
1163,0.27604218436181976,0.0,4.6031995080846e7,4.603199535688818e7
1164,0.2915107458981824,0.0,4.603227854401195e7,4.60322788355227e7
1165,0.30471346642799846,0.0,4.6032574720096e7,4.6032575024809465e7
1166,1.2616020767739529,0.0,4.60328837896956e7,4.603288505129767e7
1167,0.28558645752052797,0.0,4.603320593336679e7,4.6033206218953244e7
1168,0.26040640101819945,0.0,4.603354133261551e7,4.6033541593021914e7
1169,0.37713466829958114,0.0,4.603389017024012e7,4.6033890547374785e7
1170,0.7655203144059375,0.0,4.603425262949939e7,4.60342533950197e7
1171,0.2798406962163357,0.0,4.603462889410825e7,4.603462917394894e7
1172,0.3441084757528788,0.0,4.6035019147683695e7,4.603501949179217e7
1173,0.3767251656562983,0.0,4.6035423573839016e7,4.603542395056418e7
1174,0.6716202533402558,0.0,4.6035842356402e7,4.603584302802225e7
1175,0.5865989460554117,0.0,4.603627567954962e7,4.603627626614857e7
1176,0.3301274222576046,0.0,4.603672372799752e7,4.6036724058124945e7
1177,0.2632793720161357,0.0,4.603718668676131e7,4.603718695004068e7
1178,0.5083936737752582,0.0,4.6037664741139114e7,4.603766524953279e7
1179,0.7399354014418384,0.0,4.603815807677298e7,4.603815881670838e7
1180,0.3384439981452844,0.0,4.603866687953378e7,4.603866721797778e7
