t,dim_1,dim_2,dim_3,dim_4,dim_5
291,-4.525274652384496,2.2666571632558106,1.6827316838128612,0.32990879606177065,-0.014268361620364533
292,-4.409831508336206,2.3512058363222605,1.5683675934355392,0.32919537812946387,-0.014268362072362177
293,-4.290303902807743,2.4300354131124715,1.4503960597324177,0.3284819601880835,-0.01426836253213208
294,-4.16698229778708,2.502965521463491,1.3284074125315026,0.327768542237632,-0.014268363000360293
295,-4.040166683707365,2.569795305484748,1.204592698238086,0.3270551242780265,-0.01426836347775198
296,-3.910164362222963,2.6304334617486345,1.0846787698708509,0.3263417063087109,-0.014268363965019881
297,-3.7772800436845944,2.6850750297257595,0.9731512328630927,0.32562828832852425,-0.014268364462857223
298,-3.641803071936302,2.7341393290293152,0.8718063933924863,0.32491487033597516,-0.014268364971915425
299,-3.503999581802828,2.7781354945695185,0.7814773516010116,0.3242014523294157,-0.014268365492794222
300,-3.364109210460238,2.817614316275454,0.7020352361839116,0.3234880343071223,-0.014268366026037298
301,-3.2223442138966245,2.8531201403836906,0.6338044829741635,0.32277461626736526,-0.014268366572132487
302,-3.0788892295112715,2.8852135350085293,0.5780672286845479,0.32206119820828794,-0.014268367131509798
303,-2.9338992621591853,2.9145191751126385,0.5358526143591842,0.3213477801278849,-0.014268367704535295
304,-2.7874967964128246,2.9417131927182036,0.5076912545878868,0.320634362024062,-0.014268368291506267
305,-2.6397698485693555,2.967498250663941,0.49245956887753667,0.3199209438947216,-0.014268368892648818
306,-2.490772701877466,2.9925208326318087,0.4879318262410655,0.3192075257379495,-0.014268369508123302
307,-2.340530102138565,3.017316135850971,0.4912152479694359,0.31849410755206237,-0.01426837013803551
308,-2.1890436479042443,3.0422747185436263,0.49844316520328535,0.31778068933573594,-0.014268370782451714
309,-2.0363002445619456,3.067593805488027,0.5056630752061666,0.3170672710880357,-0.01426837144141779
310,-1.8822818751442327,3.093272996237404,0.5099289670029099,0.3163538528084044,-0.014268372114979241
311,-1.7269742301564994,3.1191645899548717,0.5084383113367412,0.3156404344965376,-0.014268372803196256
312,-1.5703738835022794,3.1449807592590977,0.4975885095803252,0.3149270161524665,-0.014268373506158514
313,-1.4124963040775877,3.1702535467745117,0.47474680608049336,0.3142135977765597,-0.01426837422400301
314,-1.2533836521162525,3.194383357406234,0.438244194177823,0.31350017936937774,-0.014268374956927189
315,-1.0931101545170245,3.216687145822395,0.3854238256413815,0.3127867609316759,-0.01426837570519853
316,-0.9317875051421103,3.236349024057344,0.314187760415006,0.3120733424644804,-0.014268376469167236
317,-0.7695708206262122,3.2524482072178578,0.224797462169974,0.3113599239688806,-0.014268377249276359
318,-0.6066609275483187,3.2640769835459875,0.11954380127573588,0.3106465054458272,-0.014268378046060586
319,-0.4433011743495465,3.270442184747064,0.00401482013717049,0.30993308689584903,-0.014268378860133836
320,-0.2797675910128269,3.27103004500048,-0.11656239815470978,0.30921966831881925,-0.014268379692162497
321,-0.11635535166170063,3.2655881524791615,-0.23968352135522247,0.3085062497142168,-0.01426838054283963
322,0.04663087530636293,3.2539893120121386,-0.3641320718350946,0.307792831081288,-0.014268381412871699
323,0.2088815848802073,3.2361671522264133,-0.48949394023294507,0.3070794124191796,-0.01426838230297212
324,0.3700844684049669,3.212076007269113,-0.6157723101472037,0.30636599372696594,-0.014268383213858864
325,0.5299249336955439,3.1816700519724312,-0.7423716131161812,0.30565257500368664,-0.014268384146254188
326,0.6880868379745712,3.144933239646345,-0.8671136704708202,0.30493915624819345,-0.014268385100881202
327,0.8442559545127062,3.101958432806041,-0.9902366895877047,0.3042257374591462,-0.014268386078454336
328,0.998122414271134,3.052826583253408,-1.1135045603687963,0.3035123186353385,-0.01426838707968014
329,1.149378182956297,2.9975304483498952,-1.23665696291696,0.30279889977559843,-0.014268388105265017
330,1.2977151896920653,2.9360758014990216,-1.35865717540637,0.30208548087864173,-0.014268389155914149
331,1.442826950356381,2.8685202521336852,-1.4775120834587734,0.3013720619430049,-0.014268390232326277
332,1.584412349666426,2.795021065495099,-1.59060899605618,0.3006586429669407,-0.014268391335183725
333,1.7221814060241774,2.7158661412367944,-1.6941131410818537,0.29994522394836404,-0.01426839246513862
334,1.8558633181360777,2.631535117886751,-1.7845606027001706,0.29923180488472934,-0.01426839362279421
335,1.9852156072783538,2.542680829495878,-1.8588555535286893,0.29851838577318246,-0.014268394808687046
336,2.1100322967938254,2.4501109016864127,-1.9134538346236087,0.29780496661046285,-0.014268396023270935
337,2.2301522229655375,2.354810168156903,-1.9484218786700718,0.29709154739307925,-0.014268397266900521
338,2.3454633890308685,2.2577601406853076,-1.9655110825744722,0.29637812811767844,-0.014268398539830874
339,2.4559006781333133,2.159854761239722,-1.9650845947282272,0.2956647087809944,-0.014268399842224994
340,2.5614432168735943,2.061969814389453,-1.9468062797572485,0.294951289379751,-0.014268401174156089
341,2.6621143398736837,1.9649978915620834,-1.9109924838107752,0.29423786991064566,-0.014268402535606404
342,2.7579816159881405,1.8698157669626039,-1.860749355943775,0.29352445037053504,-0.014268403926469662
343,2.849152579782136,1.7771449069438403,-1.7981195646020118,0.29281103075662746,-0.014268405346565307
344,2.935768268087031,1.6876046449226452,-1.7251469067658771,0.29209761106624893,-0.014268406795649535
345,3.0179981431636587,1.6017121242779826,-1.6475201833680073,0.2913841912971682,-0.014268408273427007
346,3.0960304110991363,1.5197000482703287,-1.5713795125110177,0.2906707714477883,-0.014268409779578705
347,3.170057236244265,1.4414941142708406,-1.5026297321791797,0.28995735151714397,-0.014268411313792985
348,3.2402596898793714,1.3667247776117897,-1.4454228099222872,0.2892439315048207,-0.01426841287579482
349,3.306795172045429,1.2948148953106096,-1.4012148237906292,0.2885305114106956,-0.014268414465366858
350,3.3697904090483317,1.225114520369346,-1.3681505801604743,0.2878170912346546,-0.01426841608235645
351,3.429341942036266,1.1570664656982808,-1.3424622715316474,0.287103670976265,-0.014268417726666835
352,3.485523167230022,1.0903019345764149,-1.321174057940713,0.2863902506347516,-0.014268419398239056
353,3.5383927609074832,1.0246009222699852,-1.3018906001223278,0.28567683020906637,-0.0142684210970365
354,3.588001394994429,0.9598631909119669,-1.2814808298189588,0.2849634096979103,-0.014268422823032543
355,3.634398639535051,0.8961450561429172,-1.256055961846715,0.28424998909959875,-0.014268424576194145
356,3.6776417413588884,0.8336972729561908,-1.2232760664482658,0.283536568412119,-0.014268426356463169
357,3.7178034099489135,0.7728875929270408,-1.184648424559711,0.2828231476333958,-0.014268428163745467
358,3.7549728680912753,0.7140084031866296,-1.1418128790258284,0.2821097267616009,-0.014268429997916882
359,3.7892518925419068,0.6572700991057867,-1.0963537343972616,0.28139630579500013,-0.01426843185883162
360,3.820750810662016,0.6028038606488539,-1.0522857053345194,0.28068288473218506,-0.014268433746331268
361,3.849581487814364,0.5505401319983372,-1.013263745015249,0.27996946357216046,-0.014268435660264275
362,3.8758477403465563,0.5002266097556896,-0.9829387588534305,0.27925604231429424,-0.01426843760050466
363,3.899636209052348,0.45142844516710734,-0.9648753591792706,0.2785426209583504,-0.014268439566970553
364,3.921007336713044,0.4035325587682144,-0.9603635410368672,0.2778291995043553,-0.014268441559641413
365,3.9399892981345506,0.35586137132372625,-0.967037466804688,0.27711577795228975,-0.014268443578564235
366,3.956579340940796,0.3078555957366733,-0.9817974334986427,0.27640235630180143,-0.014268445623842496
367,3.9707506302076365,0.2591109299575718,-1.002714596998231,0.2756889345522939,-0.014268447695621227
368,3.9824585246297417,0.20931951415790964,-1.0279686441708762,0.27497551270297416,-0.014268449794076913
369,3.9916452652987284,0.1582645041809917,-1.05621680865565,0.27426209075287394,-0.014268451919408008
370,3.998243934799306,0.10579619394111958,-1.0837534256035908,0.2735486687008063,-0.014268454071827138
371,4.002184749867741,0.05195016097931791,-1.1061911181294541,0.27283524654508534,-0.014268456251542808
372,4.003405201120837,-0.003018648474010886,-1.1212707205886991,0.2721218242837042,-0.01426845845873825
373,4.00185834250667,-0.05874232966423697,-1.1299285956842868,0.2714084019145285,-0.014268460693560265
374,3.9975144645360334,-0.11489979631881952,-1.1350112982932046,0.27069497943567916,-0.014268462956123537
375,3.9903563428268605,-0.17131228970532936,-1.139521385364243,0.2699815568455362,-0.014268465246524451
376,3.9803719477078707,-0.22795117923357094,-1.1455017841371469,0.26926813414278616,-0.01426846756485586
377,3.9675481213119763,-0.2848899806668309,-1.150528912907486,0.26855471132610004,-0.014268469911216084
378,3.951871057013027,-0.3420810305522549,-1.1494208011548968,0.26784128839371457,-0.014268472285697074
379,3.933335811101701,-0.39921756689409427,-1.1360474910612863,0.267127865343285,-0.014268474688358988
380,3.9119604363968246,-0.45568632958789496,-1.1062058974697224,0.2664144421719022,-0.014268477119200181
381,3.887798907772251,-0.5106639043132074,-1.0597753151597966,0.26570101887642666,-0.014268479578136234
382,3.860946525111768,-0.5633208417010496,-0.9976019044131695,0.2649875954538187,-0.01426848206499854
383,3.8315389959785313,-0.6128700002545491,-0.9206349393981972,0.26427417190110636,-0.01426848457953803
384,3.7997502057043673,-0.6585717024076241,-0.828941900270955,0.26356074821541975,-0.01426848712142941
385,3.765790929053787,-0.6996896443195808,-0.7224440058280193,0.2628473243938628,-0.014268489690272354
386,3.729908860855853,-0.7354835831269797,-0.6039176405650823,0.26213390043368795,-0.014268492285591667
387,3.692385239751266,-0.7653520953359966,-0.4767619029852744,0.2614204763325255,-0.014268494906851115
388,3.6535271221079046,-0.7888637122941151,-0.34425164857631463,0.260707052088355,-0.014268497553470096
389,3.6136590481565745,-0.8057507082392861,-0.20914255641509136,0.2599936276995181,-0.014268500224840351
390,3.5731154949484276,-0.8158831412360035,-0.0738086087998663,0.25928020316461015,-0.01426850292033985
391,3.5322344743902128,-0.8192497685981535,0.05984569696311924,0.25856677848252163,-0.014268505639345303
392,3.4913521773149494,-0.8159345725101292,0.19209644576447876,0.2578533536522451,-0.014268508381240661
393,3.4508009367045576,-0.8060077307245712,0.32317033020232744,0.2571399286727483,-0.014268511145416973
394,3.410909867328298,-0.7895280865424521,0.45313467837915694,0.2564265035430412,-0.014268513931271048
395,3.372005221494903,-0.7665511168151112,0.5835353267801336,0.25571307826208795,-0.014268516738204852
396,3.3344124083365685,-0.7370550064435633,0.7153073172613833,0.2549996528287146,-0.014268519565617836
397,3.2984590964702534,-0.70097118810642,0.8456430660681726,0.2542862272418511,-0.014268522412904064
398,3.2644728797759845,-0.6583714738592041,0.9687218455586857,0.25357280150093875,-0.014268525279466048
399,3.232770482116209,-0.6096187121534667,1.0781980288956954,0.2528593756060713,-0.014268528164743237
400,3.203642550108315,-0.5553930326570954,1.1658341413772213,0.25214594955808983,-0.014268531068245254
401,3.1773354371307336,-0.49678643915195064,1.2246044757307155,0.2514325233587145,-0.014268533989592361
402,3.154032103931599,-0.43524222064704876,1.2516643919578316,0.25071909701016204,-0.014268536928550122
403,3.133839798520845,-0.3723458983904285,1.2496077585971952,0.2500056705147254,-0.014268539885043448
404,3.116789725200117,-0.3095532999432593,1.2262119398460591,0.24929224387411145,-0.014268542859143316
405,3.1028500235269623,-0.2479313846433325,1.1910879151623526,0.2485788170891372,-0.014268545851028746
406,3.0919474940000184,-0.18806656260121404,1.1523992264141705,0.24786539015965453,-0.014268548860939005
407,3.0839898301494584,-0.13013706703523764,1.1162106251868293,0.2471519630848123,-0.014268551889132194
408,3.0788833887372085,-0.0740178934832556,1.0877127556529544,0.2464385358631591,-0.014268554935853911
409,3.0765472670823923,-0.019324505274784524,1.0699858517433531,0.24572510849280446,-0.014268558001311188
410,3.0769236389048626,0.03448164599320667,1.063561929344724,0.2450116809716534,-0.014268561085657012
411,3.0799822713494147,0.08796570950486611,1.0661460548834079,0.24429825329769764,-0.014268564188987686
412,3.0857183214589585,0.1415780876970838,1.0736182378246568,0.2435848254692695,-0.01426856731135423
413,3.094144317214592,0.19556318337123196,1.0822054363323723,0.24287139748512357,-0.014268570452782374
414,3.1052802898361405,0.24997674715809273,1.090779411487438,0.242157969344274,-0.014268573613290819
415,3.1191476406479537,0.30481811802007996,1.098421534756323,0.24144454104578741,-0.014268576792898089
416,3.1357665999851987,0.36004070325313214,1.1039598460240627,0.24073111258888272,-0.014268579991627398
417,3.155153597117018,0.4155393122316339,1.107875073554702,0.24001768397279236,-0.01426858320951171
418,3.1773204055300655,0.47123279068548835,1.111975793623288,0.23930425519664653,-0.014268586446591609
419,3.2022769998580576,0.5271304131936161,1.1196730375150556,0.23859082625929964,-0.014268589702905902
420,3.2300380806383653,0.5834120060152306,1.1341269642615852,0.23787739715924314,-0.014268592978474937
421,3.2606312916809146,0.6404154033890822,1.1564832113298518,0.23716396789474406,-0.014268596273285214
422,3.2941026074026762,0.6985357211127846,1.1893823044578666,0.23645053846393868,-0.014268599587282172
423,3.3305210450244456,0.7583001016386219,1.2363071547907627,0.23573710886458443,-0.014268602920356916
424,3.3699863392483445,0.8204098330078058,1.2966899426343046,0.23502367909427954,-0.014268606272330443
425,3.4126325812054006,0.8855378122185051,1.3662382660354677,0.23431024915089713,-0.014268609642956606
426,3.458622146863558,0.9541423158384151,1.4417269784801994,0.23359681903277094,-0.014268613031941687
427,3.5081362827640286,1.026520363367808,1.521911348579924,0.23288338873843456,-0.01426861643896095
428,3.561369536561742,1.102906737693133,1.6049066856133583,0.2321699582665906,-0.014268619863665403
429,3.6185258384064927,1.183441987159743,1.6887939374648315,0.23145652761616406,-0.014268623305691773
430,3.6798137472599697,1.2681707074916295,1.7718723059290398,0.2307430967862861,-0.014268626764671968
431,3.7454419234011924,1.3570524546104867,1.8515267955872143,0.23002966577630166,-0.014268630240242169
432,3.815613737745624,1.449916034695916,1.9225527958805826,0.22931623458596914,-0.014268633732056992
433,3.8905174979239265,1.5463300233197947,1.9777800136646733,0.2286028032157091,-0.014268637239815647
434,3.9703109769513345,1.6455044813435078,2.0097020296330808,0.22788937166671894,-0.014268640763298005
435,4.05510307113286,1.7462741484462307,2.0137860936359,0.22717593994086613,-0.014268644302401323
436,4.144938740344068,1.8472471269565989,1.9892074247841827,0.22646250804026347,-0.014268647857163181
437,4.239792321249788,1.946990280183236,1.9366271188900237,0.22574907596702512,-0.014268651427766578
438,4.339567322935838,2.0441035261055966,1.8593600873159712,0.22503564372307927,-0.014268655014536027
439,4.44410138970485,2.137352528367472,1.7636637074242993,0.22432221130982968,-0.01426865861792057
440,4.553178266340484,2.2258158197982043,1.6536706265276764,0.22360877872805449,-0.014268662238463927
441,4.666540803765954,2.3087785652257002,1.5319970442433735,0.22289534597825064,-0.014268665876783465
