t,obs_term,prior_term,dyn_term,total
781,8.284276360988445,0.0,1.695159830010889e8,1.6951599128536525e8
782,6.160355852044438,0.0,1.6938383804060966e8,1.6938384420096552e8
783,1.739395348019375,0.0,1.692523001682842e8,1.6925230190767956e8
784,0.06887973018967981,0.0,1.6912136951120105e8,1.6912136958008078e8
785,5.483733996331725,0.0,1.6899104627972093e8,1.689910517634549e8
786,6.6199784236138655,0.0,1.68861330755789e8,1.6886133737576744e8
787,38.808457110503475,0.0,1.6873222324599412e8,1.6873226205445123e8
788,68.33328976557293,0.0,1.6860372402394417e8,1.6860379235723394e8
789,75.52349551878136,0.0,1.6847583323512432e8,1.6847590875861984e8
790,65.33153949453911,0.0,1.6834855081772995e8,1.6834861614926943e8
791,62.816805430020246,0.0,1.6822187649392328e8,1.682219393107287e8
792,68.48257498802762,0.0,1.6809580980266842e8,1.6809587828524342e8
793,30.256400360297583,0.0,1.679703501374691e8,1.6797038039386946e8
794,9.991858209785985,0.0,1.678454968669503e8,1.6784550685880852e8
795,3.5084788171231294,0.0,1.6772124949570864e8,1.6772125300418746e8
796,14.903902239695494,0.0,1.6759760772944853e8,1.6759762263335076e8
797,19.217327976394152,0.0,1.6747457159542185e8,1.6747459081274983e8
798,41.111351343829455,0.0,1.6735214141488004e8,1.6735218252623138e8
799,85.79348364154944,0.0,1.6723031766152042e8,1.6723040345500407e8
800,80.84798121683546,0.0,1.671091009120327e8,1.671091817600139e8
801,39.92811878898121,0.0,1.6698849169647518e8,1.6698853162459397e8
802,64.31282658230887,0.0,1.6686849035717312e8,1.668685546699997e8
803,35.32155715036754,0.0,1.667490970716766e8,1.6674913239323378e8
804,22.34444578318805,0.0,1.6663031186322436e8,1.6663033420767015e8
805,5.896840782450342,0.0,1.6651213461447456e8,1.6651214051131535e8
806,0.2821264650063265,0.0,1.663945651308949e8,1.6639456541302136e8
807,7.457301970806507,0.0,1.662776032020613e8,1.6627761065936327e8
808,5.634518341301196,0.0,1.6616124865418428e8,1.6616125428870264e8
809,17.50361745601335,0.0,1.6604550137390164e8,1.660455188775191e8
810,12.684587582913814,0.0,1.6593036130348307e8,1.6593037398807064e8
811,11.889501108283826,0.0,1.658158284289838e8,1.658158403184849e8
812,19.785871717714045,0.0,1.6570190275916892e8,1.6570192254504064e8
813,4.457191664676929,0.0,1.6558858432347804e8,1.6558858878066972e8
814,1.6661772696620694,0.0,1.6547587315625975e8,1.6547587482243702e8
815,0.02994627519530022,0.0,1.6536376928276047e8,1.6536376931270674e8
816,1.7801225671951124,0.0,1.6525227272150293e8,1.652522745016255e8
817,0.35960619493080453,0.0,1.6514138347611332e8,1.6514138383571953e8
818,4.180881824017841,0.0,1.650311015438524e8,1.6503110572473422e8
819,5.940298727062851,0.0,1.6492142691127023e8,1.6492143285156897e8
820,2.667765894921419,0.0,1.6481235953923306e8,1.6481236220699894e8
821,2.5141325531921916,0.0,1.647038993799534e8,1.6470390189408597e8
822,0.35791795175603935,0.0,1.6459604638460726e8,1.6459604674252522e8
823,0.13486885680720162,0.0,1.6448880051051873e8,1.644888006453876e8
824,0.044085579996933175,0.0,1.643821617286231e8,1.6438216177270868e8
825,0.8637285428352115,0.0,1.642761300176202e8,1.6427613088134876e8
826,0.4372766200440109,0.0,1.6417070535225144e8,1.6417070578952807e8
827,1.4313360159197654,0.0,1.6406588770459417e8,1.6406588913593018e8
828,1.1664295175824748,0.0,1.6396167704880667e8,1.639616782152362e8
829,7.105483555235586,0.0,1.6385807336188954e8,1.638580804673731e8
830,12.560642096201008,0.0,1.637550766155696e8,1.6375508917621168e8
831,8.792365061157975,0.0,1.636526867753102e8,1.6365269556767526e8
832,0.8420158271656063,0.0,1.6355090384360722e8,1.6355090468562305e8
833,0.8313483433546061,0.0,1.6344972790504014e8,1.6344972873638847e8
834,0.15825596283348092,0.0,1.6334915912088788e8,1.6334915927914384e8
835,8.050014316885974,0.0,1.6324919771415204e8,1.6324920576416636e8
836,17.117794701787485,0.0,1.6314984397359842e8,1.631498610913931e8
837,34.71068425008886,0.0,1.6305109820066586e8,1.630511329113501e8
838,46.519671276297764,0.0,1.6295296063403904e8,1.6295300715371034e8
839,69.18035029055768,0.0,1.6285543138234702e8,1.6285550056269732e8
840,85.96573626606464,0.0,1.6275851036638203e8,1.627585963321183e8
841,63.228549784804855,0.0,1.6266219727759007e8,1.6266226050613984e8
842,51.236479725812764,0.0,1.6256649161226702e8,1.6256654284874675e8
843,22.86756436881344,0.0,1.6247139276223975e8,1.6247141562980413e8
844,11.420373671224455,0.0,1.623769001318877e8,1.6237691155226138e8
845,0.06661337982794971,0.0,1.6228301325257528e8,1.6228301331918865e8
846,4.002347422041234,0.0,1.621897318895601e8,1.621897358919075e8
847,21.296436275462803,0.0,1.6209705609098843e8,1.620970773874247e8
848,36.588701581949444,0.0,1.620049861535675e8,1.6200502274226907e8
849,52.857418769074485,0.0,1.619135225548007e8,1.6191357541221946e8
850,87.68466731967112,0.0,1.6182266583996987e8,1.618227535246372e8
851,73.55621513095775,0.0,1.6173241653832266e8,1.617324900945378e8
852,55.34945308409452,0.0,1.6164277504735756e8,1.6164283039681065e8
853,44.065734676171,0.0,1.6155374156093603e8,1.6155378562667072e8
854,20.495564376083987,0.0,1.6146531608980244e8,1.6146533658536682e8
855,3.9670121796389357,0.0,1.613774985015561e8,1.6137750246856827e8
856,0.06815288042247546,0.0,1.6129028858376002e8,1.612902886519129e8
857,3.7950764593209727,0.0,1.612036861160997e8,1.6120368991117615e8
858,10.32698343402905,0.0,1.611176909187484e8,1.6111770124573183e8
859,12.03366707413181,0.0,1.610323028753034e8,1.6103231490897048e8
860,6.432165709324004,0.0,1.6094752192837125e8,1.6094752836053696e8
861,20.05733605604168,0.0,1.608633480569371e8,1.6086336811427316e8
862,6.267735442716597,0.0,1.6077978127105534e8,1.607797875387908e8
863,7.090060920074178,0.0,1.6069682159784302e8,1.6069682868790394e8
864,1.4963458759608768,0.0,1.6061446906397635e8,1.6061447056032223e8
865,0.24946290582772157,0.0,1.6053272369456413e8,1.6053272394402704e8
866,0.08136651200118426,0.0,1.6045158550478968e8,1.604515855861562e8
867,0.2832269852548189,0.0,1.6037105450578532e8,1.603710547890123e8
868,3.699527346467682,0.0,1.6029113070295584e8,1.602911344024832e8
869,1.0185467927472849,0.0,1.6021181408287224e8,1.6021181510141903e8
870,2.3102765198669393,0.0,1.6013310462231004e8,1.6013310693258655e8
871,1.8067358701198222,0.0,1.6005500229539114e8,1.6005500410212702e8
872,1.7352634937972875,0.0,1.599775070668994e8,1.599775088021629e8
873,0.43657099615784223,0.0,1.5990061889828977e8,1.5990061933486077e8
874,0.8803560688219353,0.0,1.5982433775538224e8,1.598243386357383e8
875,0.03850630168542416,0.0,1.5974866360776135e8,1.5974866364626765e8
876,0.06776114150094986,0.0,1.596735964351155e8,1.5967359650287664e8
877,0.21493874346889552,0.0,1.5959913622905755e8,1.5959913644399628e8
878,7.886044824850447,0.0,1.5952528297885436e8,1.595252908648992e8
879,9.719950815923267,0.0,1.5945203664752075e8,1.5945204636747158e8
880,9.605564230826538,0.0,1.593793971765992e8,1.5937940678216344e8
881,9.556364870232638,0.0,1.5930736452573267e8,1.5930737408209753e8
882,5.32715212559521,0.0,1.592359386910362e8,1.5923594401818833e8
883,2.9189631150170516,0.0,1.591651197295151e8,1.591651226484782e8
884,0.41781326305470673,0.0,1.5909490777751797e8,1.5909490819533125e8
885,2.3829623333683765,0.0,1.5902530306308895e8,1.590253054460513e8
886,13.421334561060194,0.0,1.5895630588445508e8,1.5895631930578965e8
887,45.11253209986838,0.0,1.5888791656569496e8,1.5888796167822707e8
888,49.31648732639366,0.0,1.588201353878645e8,1.588201847043518e8
889,102.9023440162559,0.0,1.5875296249724665e8,1.5875306539959067e8
890,69.7450140595703,0.0,1.5868639782638657e8,1.5868646757140064e8
891,72.55576779721233,0.0,1.5862044106249273e8,1.5862051361826053e8
892,48.82539278130072,0.0,1.585550917011778e8,1.585551405265706e8
893,46.88451109160238,0.0,1.5849034911567596e8,1.5849039600018704e8
894,16.125120769050397,0.0,1.584262126511373e8,1.5842622877625805e8
895,0.10679185437000752,0.0,1.5836268175223818e8,1.5836268185903004e8
896,10.082333983420783,0.0,1.582997561395401e8,1.582997662218741e8
897,14.034829105154023,0.0,1.582374358799904e8,1.582374499148195e8
898,51.83490980660364,0.0,1.5817572130274102e8,1.5817577313765082e8
899,93.13408701382761,0.0,1.5811461293289405e8,1.5811470606698108e8
900,87.91894916258683,0.0,1.5805411141839868e8,1.5805419933734784e8
901,77.27662279225079,0.0,1.579942173394014e8,1.579942946160242e8
902,60.50562417276383,0.0,1.5793493108788997e8,1.5793499159351414e8
903,33.26837862807942,0.0,1.5787625284268934e8,1.5787628611106795e8
904,19.609342244828035,0.0,1.578181825851147e8,1.5781820219445693e8
905,8.110902624309263,0.0,1.5776072015800127e8,1.577607282689039e8
906,0.2753147246494408,0.0,1.5770386533338135e8,1.5770386560869607e8
907,0.6229400166340088,0.0,1.5764761787521338e8,1.576476184981534e8
908,6.5898980495764246,0.0,1.5759197759171087e8,1.5759198418160892e8
909,15.38623113467347,0.0,1.5753694435240546e8,1.5753695973863658e8
910,18.20913888627074,0.0,1.574825180949378e8,1.574825363040767e8
911,20.593719636631164,0.0,1.5742869881137073e8,1.5742871940509036e8
912,8.529001469861148,0.0,1.573754865275573e8,1.573754950565588e8
913,14.452946548657815,0.0,1.5732288127811185e8,1.573228957310584e8
914,3.373634717552232,0.0,1.572708831017388e8,1.5727088647537354e8
915,0.12453966345333345,0.0,1.5721949203666756e8,1.5721949216120723e8
916,1.691414470007758,0.0,1.5716870810408142e8,1.571687097954959e8
917,0.8648521424890471,0.0,1.5711853130682102e8,1.5711853217167315e8
918,1.1153590091949341,0.0,1.570689616379697e8,1.570689627533287e8
919,5.175007246079233,0.0,1.57019999089414e8,1.5702000426442125e8
920,0.7243529018279087,0.0,1.569716436364172e8,1.569716443607701e8
921,1.4829983484094897,0.0,1.5692389524864256e8,1.569238967316409e8
922,0.3784662134738406,0.0,1.56876753899911e8,1.568767542783772e8
923,0.5933158496415489,0.0,1.568302195627452e8,1.5683022015606105e8
924,0.2874636849218879,0.0,1.5678429221229038e8,1.5678429249975407e8
925,4.830494138692694,0.0,1.56738971835779e8,1.5673897666627315e8
926,0.33955272090411864,0.0,1.5669425840444994e8,1.5669425874400267e8
927,2.879025320144962,0.0,1.5665015187716797e8,1.5665015475619328e8
928,9.434798680240576,0.0,1.5660665222103137e8,1.5660666165583006e8
929,9.758254541153695,0.0,1.565637593784511e8,1.5656376913670564e8
930,10.17308387715329,0.0,1.56521473287754e8,1.5652148346083787e8
931,7.759430092294671,0.0,1.5647979391216278e8,1.5647980167159286e8
932,1.1772373935914988,0.0,1.5643872126160678e8,1.5643872243884417e8
933,0.030913852729268672,0.0,1.5639825542563048e8,1.5639825545654434e8
934,0.040309373163077346,0.0,1.5635839658004582e8,1.563583966203552e8
935,4.106186082097705,0.0,1.563191449644735e8,1.5631914907065958e8
936,24.068074104739065,0.0,1.562805008721725e8,1.562805249402466e8
937,22.900251416051514,0.0,1.562424646138082e8,1.5624248751405963e8
938,73.77781508035274,0.0,1.5620503644030672e8,1.562051102181218e8
939,66.27609619730546,0.0,1.56168216468817e8,1.561682827449132e8
940,78.07935660263094,0.0,1.5613200460780022e8,1.5613208268715683e8
941,53.62508963233345,0.0,1.5609640054596195e8,1.560964541710516e8
942,55.97792862152869,0.0,1.5606140379100242e8,1.5606145976893103e8
943,41.202885077504966,0.0,1.5602701374049804e8,1.5602705494338313e8
944,13.351930983640964,0.0,1.5599322975617746e8,1.5599324310810843e8
945,0.031270215030342316,0.0,1.5596005131737006e8,1.5596005134864026e8
946,4.868364516980412,0.0,1.5592747817274925e8,1.5592748304111376e8
947,42.87942761721965,0.0,1.5589551037987328e8,1.558955532593009e8
948,40.58652897710892,0.0,1.5586414830139738e8,1.5586418888792637e8
949,49.411143297416594,0.0,1.5583339247644892e8,1.5583344188759223e8
950,66.5223443797643,0.0,1.5580324345821166e8,1.5580330998055604e8
951,93.90587247344826,0.0,1.557737017585552e8,1.5577379566442767e8
952,57.73216365601267,0.0,1.5574476778076237e8,1.5574482551292604e8
953,52.629244672294604,0.0,1.55716441729916e8,1.557164943591607e8
954,20.310646020234962,0.0,1.556887236087781e8,1.5568874391942412e8
955,2.4262494118305042,0.0,1.5566161326816115e8,1.5566161569441056e8
956,0.046453010208252286,0.0,1.5563511047771466e8,1.5563511052416766e8
957,1.9025963800132617,0.0,1.5560921500781998e8,1.5560921691041636e8
958,5.981368132838277,0.0,1.555839266731376e8,1.5558393265450573e8
959,12.70842885679361,0.0,1.5555924534967372e8,1.5555925805810258e8
960,22.03821011854489,0.0,1.5553517097557682e8,1.5553519301378694e8
961,18.585729791670545,0.0,1.5551170354357073e8,1.555117221293005e8
962,13.724896773336392,0.0,1.5548884308038872e8,1.5548885680528548e8
963,6.878790389000699,0.0,1.5546658962414253e8,1.554665965029329e8
964,0.674300197237489,0.0,1.5544494321217453e8,1.5544494388647473e8
965,0.055801856727669005,0.0,1.5542390386982626e8,1.5542390392562813e8
966,0.030638072583609115,0.0,1.5540347161034164e8,1.554034716409797e8
967,1.5828247929439516,0.0,1.5538364644356462e8,1.5538364802638942e8
968,1.0624788826052116,0.0,1.5536442836946738e8,1.5536442943194625e8
969,4.199039761054542,0.0,1.5534581737763652e8,1.5534582157667628e8
970,0.7672184645357427,0.0,1.5532781344540018e8,1.5532781421261865e8
971,0.8146459370560128,0.0,1.5531041654451117e8,1.5531041735915712e8
972,0.6303312646210115,0.0,1.5529362665237433e8,1.552936272827056e8
973,0.9110394570322232,0.0,1.552774437438947e8,1.5527744465493417e8
974,0.4289340351214593,0.0,1.5526186779087463e8,1.5526186821980867e8
975,0.2393974777331448,0.0,1.552468987652611e8,1.5524689900465858e8
976,2.1234089471443074,0.0,1.5523253665579253e8,1.5523253877920148e8
977,2.426099749704006,0.0,1.552187814433605e8,1.5521878386946025e8
978,7.658219298876329,0.0,1.552056330863193e8,1.552056407445386e8
979,7.60161856907834,0.0,1.551930915309226e8,1.5519309913254115e8
980,13.81282980248779,0.0,1.5518115671896958e8,1.5518117053179938e8
981,6.422117437584696,0.0,1.551698286023565e8,1.5516983502447394e8
982,1.2503523679970308,0.0,1.551591071731047e8,1.551591084234571e8
983,8.568539649654179,0.0,1.5514899250292823e8,1.5514900107146788e8
984,1.7258900322405237,0.0,1.5513948472182167e8,1.551394864477117e8
985,0.9679656586217206,0.0,1.5513058405022874e8,1.551305850181944e8
986,14.072242244833802,0.0,1.551222907877885e8,1.5512230486003074e8
987,34.94158300842233,0.0,1.551146052626102e8,1.551146402041932e8
988,55.86074850210006,0.0,1.55107527772069e8,1.551075836328175e8
989,67.30929093413293,0.0,1.5510105849032366e8,1.551011257996146e8
990,66.75880171314076,0.0,1.5509519739829522e8,1.5509526415709692e8
991,67.99037472750324,0.0,1.550899442584378e8,1.5509001224881253e8
992,57.05597287586146,0.0,1.550852986287719e8,1.5508535568474478e8
993,41.98257426516061,0.0,1.5508125991488218e8,1.5508130189745644e8
994,10.623763535037563,0.0,1.550778274652532e8,1.5507783808901674e8
995,0.4132441527269443,0.0,1.550750007228824e8,1.5507500113612655e8
996,1.8659097056431102,0.0,1.5507277936047748e8,1.5507278122638717e8
997,9.262263751255263,0.0,1.5507116331179866e8,1.550711725740624e8
998,33.01763598272413,0.0,1.550701527546671e8,1.5507018577230307e8
999,48.382193634517314,0.0,1.550697480877817e8,1.5506979646997532e8
1000,73.61645491991804,0.0,1.5506994984430292e8,1.5507002346075785e8
1001,25.454455364982145,0.0,1.5507075857664993e8,1.550707840311053e8
1002,23.083409184826643,0.0,1.550721747077184e8,1.550721977911276e8
1003,17.207542237518567,0.0,1.550741984995858e8,1.5507421570712805e8
1004,7.342255393063209,0.0,1.5507683010526177e8,1.5507683744751716e8
1005,5.6791507295472865,0.0,1.5508006957059053e8,1.5508007524974126e8
1006,3.185548254307043,0.0,1.550839168640388e8,1.5508392004958704e8
1007,6.4063004361331535,0.0,1.5508837190275508e8,1.550883783090555e8
1008,5.11395907068958,0.0,1.550934345650073e8,1.5509343967896637e8
1009,0.9048089077753125,0.0,1.5509910469268575e8,1.5509910559749466e8
1010,3.23795271586057,0.0,1.5510538211190942e8,1.5510538534986213e8
1011,0.33806246232463777,0.0,1.5511226664635926e8,1.5511226698442173e8
1012,0.0969102065910412,0.0,1.551197581278427e8,1.551197582247529e8
1013,0.5514083105000954,0.0,1.551278564266105e8,1.5512785697801882e8
1014,0.030137536819680698,0.0,1.551365614560699e8,1.5513656148620743e8
1015,0.16687710127382016,0.0,1.5514587315569228e8,1.5514587332256937e8
1016,5.503333508586848,0.0,1.551557914868456e8,1.5515579699017912e8
1017,5.730967839786169,0.0,1.5516631640385947e8,1.5516632213482732e8
1018,0.8398003101660597,0.0,1.5517744791521296e8,1.5517744875501326e8
1019,3.4032494645517386,0.0,1.5518918609807548e8,1.5518918950132495e8
1020,7.662940846503108,0.0,1.552015310386083e8,1.5520153870154917e8
1021,1.2436711140213186,0.0,1.5521448285262552e8,1.5521448409629664e8
1022,3.279290966401388,0.0,1.5522804164309004e8,1.55228044922381e8
1023,7.933387749793657,0.0,1.552422074952767e8,1.5524221542866445e8
1024,1.4178109604292044,0.0,1.5525698049614897e8,1.5525698191395992e8
1025,1.5331225861341709,0.0,1.5527236070595536e8,1.5527236223907796e8
1026,1.536964330312832,0.0,1.5528834815646717e8,1.552883496934315e8
1027,1.2290988276395332,0.0,1.5530494286525407e8,1.553049440943529e8
1028,2.735446517406859,0.0,1.553221448348726e8,1.5532214757031912e8
1029,0.4043594329594678,0.0,1.5533995405359378e8,1.553399544579532e8
1030,1.3438122521794897,0.0,1.553583704952603e8,1.5535837183907256e8
1031,1.7041158848253766,0.0,1.553773941241204e8,1.553773958282363e8
1032,1.1829379087757312,0.0,1.5539702489397112e8,1.5539702607690904e8
1033,7.426004118964898,0.0,1.554172627631036e8,1.5541727018910772e8
1034,2.4353502528166784,0.0,1.554381076829059e8,1.5543811011825615e8
1035,0.1114949874712113,0.0,1.554595595830044e8,1.5545955969449937e8
1036,0.23113409124196657,0.0,1.5548161840694764e8,1.5548161863808173e8
1037,0.15074854619549427,0.0,1.5550428411338902e8,1.5550428426413757e8
1038,0.1596112126016172,0.0,1.555275566704632e8,1.5552755683007443e8
1039,0.10061065690589038,0.0,1.555514360585531e8,1.5555143615916374e8
1040,1.36008929257039,0.0,1.5557592227638564e8,1.5557592363647494e8
1041,0.9489091971068059,0.0,1.556010153487444e8,1.556010162976536e8
1042,1.5148110863431226,0.0,1.5562671531590897e8,1.5562671683072007e8
1043,1.7273467030135778,0.0,1.5565302222409433e8,1.5565302395144102e8
1044,0.6607939287250132,0.0,1.5567993612345937e8,1.556799367842533e8
1045,0.23399316836410938,0.0,1.5570745705934417e8,1.5570745729333735e8
1046,1.3157048371174802,0.0,1.5573558506973174e8,1.5573558638543656e8
1047,0.5649077778600553,0.0,1.5576432019162118e8,1.5576432075652897e8
1048,1.8323012195869814,0.0,1.557936624577597e8,1.5579366429006094e8
1049,3.5931307918130426,0.0,1.558236118936988e8,1.558236154868296e8
1050,3.839358314930067,0.0,1.558541685149107e8,1.5585417235426903e8
1051,0.8536462590845721,0.0,1.558853323199239e8,1.5588533317357016e8
1052,0.2322503148995406,0.0,1.559171032915805e8,1.559171035238308e8
1053,0.040050376524046014,0.0,1.5594948140609434e8,1.5594948144614473e8
1054,0.9230378498037031,0.0,1.5598246663896614e8,1.55982467562004e8
1055,4.723642336038127,0.0,1.560160589618795e8,1.5601606368552184e8
1056,1.2241061326009166,0.0,1.5605025833007666e8,1.560502595541828e8
1057,1.0244523550232156,0.0,1.5608506469034418e8,1.5608506571479654e8
1058,0.14997895625587046,0.0,1.561204779952322e8,1.5612047814521116e8
1059,0.04270474593535284,0.0,1.5615649821251345e8,1.5615649825521818e8
1060,0.277446273825519,0.0,1.5619312532525906e8,1.5619312560270533e8
1061,0.031377879513790584,0.0,1.562303593179193e8,1.562303593492972e8
1062,0.07680397199110511,0.0,1.5626820018509272e8,1.562682002618967e8
1063,0.7144135018312754,0.0,1.5630664793704334e8,1.5630664865145683e8
1064,0.324586565373267,0.0,1.5634570259937844e8,1.56345702923965e8
1065,1.7506683330452035,0.0,1.5638536420676777e8,1.563853659574361e8
1066,0.7513245755386432,0.0,1.5642563280109048e8,1.5642563355241504e8
1067,1.8206245974248743,0.0,1.5646650842636648e8,1.5646651024699107e8
1068,1.5029092490502807,0.0,1.5650799112369704e8,1.565079926266063e8
1069,4.59831104604679,0.0,1.5655008093019655e8,1.565500855285076e8
1070,1.0599923548101464,0.0,1.5659277787645766e8,1.5659277893645e8
1071,0.44548485417568634,0.0,1.5663608197937217e8,1.5663608242485702e8
1072,0.5047620553794249,0.0,1.5667999324186155e8,1.566799937466236e8
1073,0.37240800531211343,0.0,1.567245116601324e8,1.567245120325404e8
1074,0.9525046098939556,0.0,1.5676963722521412e8,1.5676963817771873e8
1075,0.9846370150891504,0.0,1.5681536992286393e8,1.5681537090750095e8
1076,3.0740129932045854,0.0,1.568617097325588e8,1.5686171280657178e8
1077,1.307418280593212,0.0,1.5690865662533218e8,1.5690865793275046e8
1078,2.1854371797057377,0.0,1.5695621056572288e8,1.5695621275116006e8
1079,0.08403363286837871,0.0,1.5700437151659542e8,1.5700437160062906e8
1080,0.2564623441605412,0.0,1.5705313944691923e8,1.5705313970338157e8
1081,2.3460836529941616,0.0,1.5710251433708388e8,1.5710251668316752e8
1082,3.656270837139534,0.0,1.5715249618591058e8,1.571524998421814e8
1083,2.3591756219514695,0.0,1.5720308501370302e8,1.5720308737287864e8
1084,1.1762751928074648,0.0,1.572542808450919e8,1.572542820213671e8
1085,0.4098336332094279,0.0,1.573060837010538e8,1.5730608411088744e8
1086,0.13012879209426131,0.0,1.5735849359727466e8,1.5735849372740346e8
1087,1.975893738080878,0.0,1.574115105450574e8,1.5741151252095112e8
1088,1.489465744740752,0.0,1.574651345578079e8,1.5746513604727364e8
1089,0.037031012218159805,0.0,1.5751936564919648e8,1.575193656862275e8
1090,0.33469518067786375,0.0,1.5757420382468367e8,1.5757420415937886e8
1091,0.08637538886187494,0.0,1.5762964908592752e8,1.576296491723029e8
1092,0.20647989132995112,0.0,1.576857014338464e8,1.576857016403263e8
1093,0.16048028465089142,0.0,1.577423608679841e8,1.5774236102846438e8
1094,0.2075111310562802,0.0,1.5779962738724157e8,1.577996275947527e8
1095,1.290121324932121,0.0,1.5785750098900926e8,1.5785750227913058e8
1096,0.07945210617905811,0.0,1.5791598167160738e8,1.5791598175105947e8
1097,2.102062722025969,0.0,1.5797506943315113e8,1.5797507153521386e8
1098,0.13384611879432698,0.0,1.5803476427172223e8,1.5803476440556833e8
1099,0.44053541548868475,0.0,1.5809506618574092e8,1.5809506662627634e8
1100,0.04069066611533414,0.0,1.5815597517455998e8,1.5815597521525064e8
1101,0.1045266181680655,0.0,1.582174912396531e8,1.5821749134417972e8
1102,0.07044386914505354,0.0,1.5827961438486123e8,1.582796144553051e8
1103,0.42491330742537253,0.0,1.583423446165002e8,1.5834234504141352e8
1104,0.5829682610237849,0.0,1.58405681942867e8,1.5840568252583528e8
1105,2.635183996936926,0.0,1.5846962637251654e8,1.5846962900770053e8
1106,1.4847675301708263,0.0,1.585341779115094e8,1.5853417939627692e8
1107,0.5958955866413365,0.0,1.5859933656131664e8,1.5859933715721223e8
1108,1.7282892838077557,0.0,1.5866510232072508e8,1.5866510404901436e8
1109,2.249620144521891,0.0,1.5873147518435755e8,1.587314774339777e8
1110,1.7580756534770638,0.0,1.5879845514011532e8,1.5879845689819098e8
1111,1.5080665602530863,0.0,1.588660421714433e8,1.5886604367950988e8
1112,0.6125342721302655,0.0,1.589342362602076e8,1.5893423687274188e8
1113,0.5876171968857988,0.0,1.5900303739055523e8,1.5900303797817242e8
1114,1.2044573209487557,0.0,1.5907244555128857e8,1.590724467557459e8
1115,0.9718778935640701,0.0,1.591424607344189e8,1.591424617062968e8
1116,0.05961481383923566,0.0,1.5921308294640777e8,1.5921308300602257e8
1117,1.360003476802182,0.0,1.5928431220415282e8,1.592843135641563e8
1118,0.5174586166035977,0.0,1.593561485302118e8,1.5935614904767042e8
1119,0.28198783270178307,0.0,1.5942859195297626e8,1.594285922349641e8
1120,1.6903005195683392,0.0,1.5950164249917755e8,1.5950164418947807e8
1121,0.6611173569869285,0.0,1.5957530019606748e8,1.5957530085718483e8
1122,0.046632927908014495,0.0,1.5964956506753317e8,1.5964956511416608e8
1123,3.015977166014114,0.0,1.597244371326074e8,1.5972444014858457e8
1124,1.3839232373836783,0.0,1.5979991640729028e8,1.597999177912135e8
1125,1.0172561507425495,0.0,1.598760028983751e8,1.5987600391563123e8
1126,1.4354741008868432,0.0,1.5995269660393792e8,1.5995269803941202e8
1127,0.0659455087025845,0.0,1.6002999751330873e8,1.6002999757925424e8
1128,0.7488814630622611,0.0,1.6010790561200115e8,1.601079063608826e8
1129,0.030538844652552268,0.0,1.6018642088299885e8,1.601864209135377e8
1130,4.61862976316585,0.0,1.602655433078858e8,1.6026554792651555e8
1131,0.10346712135461789,0.0,1.6034527285593787e8,1.6034527295940498e8
1132,0.3786857583356074,0.0,1.6042560948908505e8,1.6042560986777082e8
1133,0.4525011380552806,0.0,1.605065531802341e8,1.6050655363273525e8
1134,0.9497040426642082,0.0,1.605881039003142e8,1.6058810485001826e8
1135,0.42059699143965396,0.0,1.6067026161880913e8,1.6067026203940612e8
1136,0.6649196825725762,0.0,1.6075302630909008e8,1.6075302697400975e8
1137,0.17896002720287957,0.0,1.608363979521268e8,1.6083639813108683e8
1138,0.49153779606559833,0.0,1.6092037654727656e8,1.6092037703881437e8
1139,0.06115083560838837,0.0,1.6100496211723858e8,1.6100496217838943e8
1140,0.2771516046079458,0.0,1.6109015468958837e8,1.6109015496673998e8
1141,1.0587179984330124,0.0,1.6117595428769216e8,1.6117595534641016e8
1142,0.0319659896138573,0.0,1.612623609494815e8,1.612623609814475e8
1143,3.8840304984756777,0.0,1.6134937472134095e8,1.6134937860537145e8
1144,0.9004195673197428,0.0,1.6143699565763733e8,1.614369965580569e8
1145,0.577904158356842,0.0,1.615252238138913e8,1.6152522439179546e8
1146,0.6344632398992114,0.0,1.6161405923161727e8,1.6161405986608052e8
1147,2.595409031316969,0.0,1.6170350194588315e8,1.617035045412922e8
1148,2.199827224558911,0.0,1.617935519856582e8,1.6179355418548542e8
1149,4.899004260351377,0.0,1.618842093671705e8,1.6188421426617476e8
1150,1.1561223055594345,0.0,1.619754740887102e8,1.619754752448325e8
1151,0.7796450796639348,0.0,1.620673461304336e8,1.6206734691007867e8
1152,1.8067348404478092,0.0,1.6215982546276134e8,1.6215982726949617e8
1153,2.1154150341334588,0.0,1.622529120466515e8,1.6225291416206655e8
1154,1.5254512479014577,0.0,1.623466058317332e8,1.6234660735718444e8
1155,0.10600795659459504,0.0,1.6244090676145893e8,1.624409068674669e8
1156,0.076889714663056,0.0,1.625358147860933e8,1.6253581486298302e8
1157,0.06127179281907304,0.0,1.6263132986845002e8,1.626313299297218e8
1158,0.36999776656799904,0.0,1.6272745197971964e8,1.627274523497174e8
1159,0.2882853851086368,0.0,1.628241810959935e8,1.6282418138427886e8
1160,0.28229856436840445,0.0,1.62921517199284e8,1.6292151748158255e8
1161,0.5274507786791899,0.0,1.6301946029230398e8,1.6301946081975475e8
1162,0.06699266379664696,0.0,1.631180103995404e8,1.6311801046653306e8
1163,0.5532483835333997,0.0,1.6321716755124614e8,1.632171681044945e8
1164,2.467903872047687,0.0,1.6331693178496128e8,1.6331693425286517e8
