t,dim_1,dim_2,dim_3,dim_4
1066,0.002823109764034417,0.005014761809046956,0.03539711147912017,0.0020435279231582277
1067,0.0028231097640344163,0.005014761809046957,0.03539711147916257,0.0020435279911379394
1068,0.0028231097640344176,0.00501476180904697,0.03539711147920559,0.0020435280601391707
1069,0.002823109764034416,0.005014761809046971,0.03539711147924927,0.0020435281301619227
1070,0.0028231097640344137,0.00501476180904697,0.03539711147929357,0.002043528201206196
1071,0.002823109764034419,0.005014761809046983,0.03539711147933851,0.0020435282732719894
1072,0.0028231097640344168,0.005014761809046984,0.03539711147938407,0.002043528346359304
1073,0.0028231097640344163,0.005014761809046988,0.03539711147943028,0.002043528420468139
1074,0.0028231097640344137,0.005014761809046989,0.035397111479477134,0.002043528495598495
1075,0.0028231097640344155,0.0050147618090469834,0.03539711147952461,0.0020435285717503725
1076,0.0028231097640344155,0.005014761809046989,0.03539711147957274,0.0020435286489237704
1077,0.002823109764034415,0.005014761809046992,0.03539711147962151,0.0020435287271186905
1078,0.0028231097640344194,0.005014761809047005,0.03539711147967092,0.0020435288063351304
1079,0.0028231097640344185,0.005014761809047007,0.035397111479720945,0.002043528886573092
1080,0.0028231097640344163,0.005014761809047009,0.03539711147977164,0.002043528967832575
1081,0.0028231097640344176,0.005014761809047013,0.03539711147982295,0.00204352905011358
1082,0.0028231097640344168,0.005014761809047014,0.03539711147987492,0.0020435291334161064
1083,0.002823109764034417,0.005014761809047018,0.035397111479927544,0.0020435292177401546
1084,0.0028231097640344163,0.0050147618090470155,0.03539711147998076,0.0020435293030857246
1085,0.0028231097640344163,0.005014761809047016,0.035397111480034625,0.002043529389452816
1086,0.002823109764034416,0.005014761809047016,0.035397111480089116,0.002043529476841429
1087,0.0028231097640344163,0.0050147618090470225,0.03539711148014427,0.0020435295652515644
1088,0.0028231097640344155,0.005014761809047026,0.035397111480200055,0.002043529654683222
1089,0.0028231097640344163,0.005014761809047033,0.035397111480256496,0.0020435297451364015
1090,0.002823109764034417,0.005014761809047034,0.03539711148031357,0.002043529836611104
1091,0.0028231097640344168,0.005014761809047038,0.03539711148037127,0.002043529929107327
1092,0.002823109764034418,0.005014761809047048,0.035397111480429615,0.0020435300226250733
1093,0.0028231097640344146,0.0050147618090470485,0.035397111480488616,0.0020435301171643416
1094,0.0028231097640344155,0.005014761809047059,0.03539711148054825,0.002043530212725133
1095,0.0028231097640344146,0.005014761809047057,0.03539711148060853,0.0020435303093074477
1096,0.0028231097640344146,0.0050147618090470615,0.03539711148066943,0.0020435304069112833
1097,0.0028231097640344146,0.005014761809047068,0.03539711148073095,0.002043530505536643
1098,0.0028231097640344137,0.00501476180904707,0.03539711148079312,0.0020435306051835257
1099,0.0028231097640344124,0.00501476180904707,0.03539711148085591,0.0020435307058519316
1100,0.0028231097640344116,0.0050147618090470745,0.03539711148091936,0.00204353080754186
1101,0.002823109764034413,0.005014761809047077,0.03539711148098343,0.002043530910253313
1102,0.0028231097640344116,0.005014761809047084,0.03539711148104815,0.0020435310139862877
1103,0.0028231097640344124,0.005014761809047092,0.03539711148111351,0.0020435311187407875
1104,0.002823109764034412,0.005014761809047099,0.03539711148117952,0.0020435312245168104
1105,0.002823109764034412,0.005014761809047111,0.03539711148124616,0.002043531331314357
1106,0.0028231097640344103,0.005014761809047106,0.03539711148131344,0.0020435314391334274
1107,0.002823109764034412,0.005014761809047111,0.035397111481381346,0.0020435315479740224
1108,0.0028231097640344103,0.0050147618090471135,0.035397111481449896,0.0020435316578361396
1109,0.0028231097640344085,0.005014761809047113,0.03539711148151908,0.0020435317687197826
1110,0.002823109764034411,0.005014761809047123,0.035397111481588944,0.0020435318806249496
1111,0.0028231097640344072,0.00501476180904712,0.035397111481659395,0.0020435319935516406
1112,0.002823109764034408,0.00501476180904713,0.03539711148173051,0.0020435321074998556
1113,0.0028231097640344072,0.005014761809047132,0.03539711148180227,0.002043532222469596
1114,0.002823109764034409,0.005014761809047142,0.03539711148187463,0.0020435323384608603
1115,0.002823109764034409,0.005014761809047143,0.03539711148194767,0.00204353245547365
1116,0.0028231097640344077,0.0050147618090471465,0.03539711148202132,0.002043532573507964
1117,0.00282310976403441,0.005014761809047157,0.03539711148209564,0.002043532692563804
1118,0.0028231097640344103,0.005014761809047173,0.03539711148217059,0.002043532812641169
1119,0.002823109764034411,0.00501476180904718,0.035397111482246175,0.002043532933740059
1120,0.002823109764034413,0.0050147618090471855,0.03539711148232237,0.0020435330558604744
1121,0.0028231097640344137,0.005014761809047189,0.03539711148239925,0.0020435331790024155
1122,0.002823109764034412,0.0050147618090471925,0.03539711148247674,0.0020435333031658823
1123,0.0028231097640344137,0.005014761809047206,0.0353971114825549,0.0020435334283508753
1124,0.0028231097640344137,0.005014761809047216,0.03539711148263367,0.0020435335545573932
1125,0.0028231097640344146,0.005014761809047219,0.0353971114827131,0.002043533681785438
1126,0.002823109764034413,0.0050147618090472185,0.03539711148279313,0.002043533810035009
1127,0.002823109764034414,0.005014761809047222,0.03539711148287382,0.0020435339393061053
1128,0.002823109764034412,0.005014761809047217,0.03539711148295514,0.0020435340695987283
1129,0.002823109764034413,0.005014761809047218,0.03539711148303709,0.002043534200912879
1130,0.00282310976403441,0.005014761809047224,0.03539711148311969,0.002043534333248555
1131,0.002823109764034408,0.005014761809047229,0.03539711148320293,0.0020435344666057584
1132,0.0028231097640344085,0.0050147618090472384,0.035397111483286815,0.0020435346009844875
1133,0.00282310976403441,0.005014761809047249,0.03539711148337135,0.0020435347363847453
1134,0.00282310976403441,0.005014761809047255,0.035397111483456506,0.002043534872806529
1135,0.00282310976403441,0.00501476180904726,0.035397111483542305,0.0020435350102498396
1136,0.0028231097640344085,0.0050147618090472645,0.035397111483628736,0.0020435351487146794
1137,0.002823109764034409,0.005014761809047276,0.03539711148371582,0.002043535288201046
1138,0.0028231097640344094,0.005014761809047275,0.03539711148380353,0.0020435354287089403
1139,0.0028231097640344077,0.005014761809047282,0.03539711148389188,0.0020435355702383626
1140,0.0028231097640344063,0.005014761809047288,0.03539711148398086,0.0020435357127893132
1141,0.0028231097640344063,0.00501476180904729,0.03539711148407047,0.0020435358563617918
1142,0.002823109764034406,0.005014761809047295,0.03539711148416073,0.0020435360009557996
1143,0.002823109764034409,0.005014761809047307,0.035397111484251634,0.002043536146571334
1144,0.0028231097640344077,0.00501476180904731,0.03539711148434317,0.0020435362932083984
1145,0.00282310976403441,0.00501476180904732,0.035397111484435355,0.0020435364408669917
1146,0.0028231097640344103,0.005014761809047331,0.035397111484528156,0.0020435365895471133
1147,0.0028231097640344103,0.005014761809047337,0.03539711148462163,0.002043536739248765
1148,0.00282310976403441,0.005014761809047346,0.035397111484715756,0.002043536889971945
1149,0.0028231097640344103,0.005014761809047351,0.035397111484810506,0.0020435370417166542
1150,0.002823109764034407,0.005014761809047351,0.035397111484905854,0.002043537194482894
1151,0.0028231097640344094,0.005014761809047364,0.035397111485001895,0.0020435373482706634
1152,0.0028231097640344103,0.005014761809047375,0.035397111485098554,0.0020435375030799616
1153,0.002823109764034406,0.005014761809047371,0.03539711148519581,0.00204353765891079
1154,0.002823109764034407,0.00501476180904738,0.03539711148529374,0.0020435378157631495
1155,0.002823109764034409,0.005014761809047398,0.03539711148539234,0.002043537973637038
1156,0.002823109764034409,0.0050147618090474015,0.03539711148549156,0.002043538132532458
1157,0.0028231097640344103,0.005014761809047405,0.03539711148559139,0.0020435382924494064
1158,0.002823109764034408,0.005014761809047408,0.035397111485691864,0.0020435384533878886
1159,0.00282310976403441,0.005014761809047419,0.035397111485793,0.0020435386153479004
1160,0.00282310976403441,0.0050147618090474215,0.035397111485894736,0.0020435387783294427
1161,0.0028231097640344107,0.005014761809047432,0.03539711148599714,0.0020435389423325177
1162,0.002823109764034409,0.005014761809047437,0.03539711148610015,0.002043539107357123
1163,0.002823109764034409,0.005014761809047446,0.035397111486203836,0.00204353927340326
1164,0.002823109764034411,0.005014761809047457,0.035397111486308135,0.0020435394404709284
1165,0.002823109764034412,0.005014761809047469,0.035397111486413085,0.002043539608560129
1166,0.0028231097640344085,0.00501476180904747,0.03539711148651865,0.0020435397776708626
1167,0.0028231097640344103,0.005014761809047477,0.03539711148662487,0.002043539947803128
1168,0.0028231097640344116,0.005014761809047485,0.03539711148673171,0.002043540118956926
1169,0.00282310976403441,0.0050147618090474865,0.03539711148683922,0.002043540291132255
1170,0.0028231097640344116,0.005014761809047501,0.035397111486947366,0.0020435404643291176
1171,0.002823109764034411,0.005014761809047508,0.03539711148705615,0.0020435406385475143
1172,0.002823109764034412,0.005014761809047512,0.035397111487165546,0.0020435408137874436
1173,0.0028231097640344103,0.005014761809047517,0.035397111487275625,0.0020435409900489048
1174,0.0028231097640344124,0.0050147618090475325,0.03539711148738631,0.0020435411673319
1175,0.002823109764034411,0.005014761809047543,0.03539711148749766,0.0020435413456364295
1176,0.0028231097640344124,0.005014761809047559,0.03539711148760968,0.0020435415249624926
1177,0.0028231097640344124,0.005014761809047555,0.03539711148772229,0.0020435417053100893
1178,0.002823109764034413,0.005014761809047567,0.035397111487835524,0.0020435418866792203
1179,0.002823109764034412,0.005014761809047577,0.03539711148794945,0.0020435420690698867
1180,0.002823109764034412,0.005014761809047588,0.03539711148806397,0.002043542252482086
1181,0.0028231097640344116,0.005014761809047596,0.035397111488179124,0.002043542436915821
1182,0.002823109764034412,0.005014761809047608,0.03539711148829495,0.002043542622371091
1183,0.002823109764034412,0.0050147618090476175,0.03539711148841139,0.002043542808847896
1184,0.0028231097640344133,0.005014761809047624,0.03539711148852847,0.0020435429963462353
1185,0.002823109764034415,0.005014761809047639,0.03539711148864618,0.0020435431848661112
1186,0.002823109764034416,0.005014761809047646,0.035397111488764524,0.0020435433744075224
1187,0.002823109764034417,0.005014761809047664,0.03539711148888354,0.00204354356497047
1188,0.002823109764034411,0.005014761809047659,0.03539711148900315,0.002043543756554954
1189,0.0028231097640344116,0.005014761809047657,0.035397111489123424,0.002043543949160973
1190,0.0028231097640344116,0.005014761809047666,0.03539711148924436,0.0020435441427885293
1191,0.0028231097640344146,0.005014761809047678,0.03539711148936591,0.002043544337437622
1192,0.002823109764034412,0.005014761809047682,0.03539711148948811,0.002043544533108252
1193,0.0028231097640344137,0.005014761809047697,0.03539711148961096,0.002043544729800418
1194,0.0028231097640344137,0.0050147618090476955,0.0353971114897344,0.0020435449275141224
1195,0.002823109764034416,0.005014761809047704,0.03539711148985849,0.002043545126249363
1196,0.0028231097640344146,0.0050147618090477155,0.03539711148998324,0.0020435453260061417
1197,0.0028231097640344155,0.005014761809047729,0.035397111490108636,0.002043545526784458
1198,0.002823109764034414,0.005014761809047736,0.03539711149023467,0.002043545728584313
1199,0.002823109764034415,0.005014761809047739,0.0353971114903613,0.0020435459314057064
1200,0.0028231097640344155,0.005014761809047747,0.035397111490488596,0.002043546135248638
1201,0.002823109764034419,0.005014761809047767,0.03539711149061653,0.002043546340113107
1202,0.0028231097640344202,0.005014761809047785,0.03539711149074511,0.002043546545999116
1203,0.00282310976403442,0.0050147618090477936,0.035397111490874315,0.002043546752906663
1204,0.0028231097640344185,0.005014761809047801,0.03539711149100416,0.0020435469608357498
1205,0.00282310976403442,0.00501476180904782,0.03539711149113465,0.002043547169786376
1206,0.0028231097640344176,0.00501476180904782,0.035397111491265766,0.002043547379758541
1207,0.002823109764034417,0.005014761809047832,0.03539711149139755,0.0020435475907522476
1208,0.00282310976403442,0.005014761809047847,0.035397111491529944,0.0020435478027674937
1209,0.0028231097640344207,0.005014761809047845,0.03539711149166299,0.0020435480158042785
1210,0.002823109764034418,0.0050147618090478525,0.03539711149179667,0.002043548229862605
1211,0.002823109764034418,0.005014761809047868,0.035397111491931005,0.0020435484449424727
1212,0.002823109764034416,0.0050147618090478725,0.035397111492065966,0.0020435486610438803
1213,0.0028231097640344155,0.005014761809047879,0.035397111492201545,0.0020435488781668306
1214,0.0028231097640344155,0.005014761809047881,0.03539711149233778,0.002043549096311321
1215,0.002823109764034416,0.0050147618090478985,0.03539711149247467,0.0020435493154773525
1216,0.0028231097640344146,0.005014761809047896,0.03539711149261214,0.0020435495356649278
1217,0.002823109764034417,0.0050147618090479115,0.03539711149275031,0.0020435497568740434
1218,0.0028231097640344146,0.005014761809047918,0.03539711149288907,0.0020435499791047014
1219,0.0028231097640344163,0.005014761809047927,0.035397111493028495,0.0020435502023569015
1220,0.002823109764034416,0.005014761809047939,0.035397111493168563,0.0020435504266306448
1221,0.0028231097640344163,0.0050147618090479445,0.03539711149330926,0.0020435506519259302
1222,0.002823109764034416,0.005014761809047955,0.035397111493450595,0.00204355087824276
1223,0.0028231097640344202,0.005014761809047971,0.035397111493592606,0.0020435511055811335
1224,0.002823109764034416,0.005014761809047974,0.035397111493735214,0.002043551333941049
1225,0.002823109764034416,0.0050147618090479835,0.03539711149387845,0.002043551563322509
1226,0.002823109764034416,0.0050147618090479905,0.035397111494022325,0.0020435517937255135
1227,0.0028231097640344168,0.0050147618090480095,0.03539711149416687,0.002043552025150062
1228,0.002823109764034418,0.005014761809048027,0.035397111494312065,0.0020435522575961546
1229,0.002823109764034419,0.005014761809048042,0.03539711149445786,0.0020435524910637918
1230,0.002823109764034417,0.005014761809048056,0.035397111494604304,0.002043552725552974
1231,0.002823109764034419,0.0050147618090480624,0.0353971114947514,0.002043552961063704
1232,0.0028231097640344176,0.005014761809048073,0.03539711149489908,0.0020435531975959765
1233,0.002823109764034418,0.005014761809048083,0.035397111495047484,0.002043553435149796
1234,0.002823109764034417,0.005014761809048094,0.0353971114951965,0.0020435536737251608
1235,0.002823109764034417,0.005014761809048105,0.035397111495346134,0.0020435539133220725
1236,0.002823109764034419,0.005014761809048121,0.03539711149549642,0.0020435541539405304
1237,0.0028231097640344207,0.005014761809048136,0.03539711149564734,0.002043554395580535
1238,0.002823109764034424,0.005014761809048156,0.035397111495798904,0.002043554638242086
1239,0.0028231097640344237,0.005014761809048169,0.03539711149595111,0.0020435548819251843
1240,0.0028231097640344194,0.0050147618090481735,0.035397111496103945,0.00204355512662983
1241,0.002823109764034419,0.005014761809048185,0.035397111496257405,0.0020435553723560226
1242,0.002823109764034419,0.005014761809048195,0.03539711149641152,0.0020435556191037638
1243,0.002823109764034419,0.0050147618090482,0.035397111496566255,0.002043555866873053
1244,0.00282310976403442,0.005014761809048212,0.035397111496721645,0.0020435561156638892
1245,0.00282310976403442,0.0050147618090482194,0.03539711149687766,0.0020435563654762757
1246,0.002823109764034421,0.005014761809048229,0.035397111497034325,0.0020435566163102105
1247,0.0028231097640344185,0.005014761809048237,0.035397111497191595,0.002043556868165694
1248,0.002823109764034419,0.005014761809048239,0.03539711149734956,0.0020435571210427276
1249,0.002823109764034416,0.0050147618090482385,0.03539711149750811,0.00204355737494131
1250,0.002823109764034416,0.005014761809048253,0.035397111497667326,0.0020435576298614417
1251,0.002823109764034419,0.005014761809048267,0.03539711149782721,0.002043557885803125
1252,0.002823109764034416,0.0050147618090482715,0.03539711149798769,0.002043558142766357
1253,0.002823109764034418,0.005014761809048286,0.03539711149814882,0.002043558400751142
1254,0.0028231097640344146,0.005014761809048292,0.03539711149831059,0.002043558659757476
1255,0.0028231097640344133,0.0050147618090483044,0.035397111498473,0.0020435589197853616
1256,0.002823109764034414,0.0050147618090483174,0.03539711149863608,0.0020435591808347993
1257,0.0028231097640344155,0.005014761809048335,0.03539711149879974,0.002043559442905788
1258,0.0028231097640344176,0.005014761809048351,0.03539711149896407,0.002043559705998329
1259,0.0028231097640344176,0.0050147618090483626,0.03539711149912904,0.002043559970112422
1260,0.0028231097640344163,0.005014761809048373,0.03539711149929468,0.0020435602352480682
1261,0.0028231097640344133,0.005014761809048373,0.0353971114994609,0.0020435605014052674
1262,0.002823109764034413,0.005014761809048386,0.0353971114996278,0.0020435607685840183
1263,0.0028231097640344137,0.0050147618090484,0.03539711149979534,0.0020435610367843227
1264,0.002823109764034412,0.005014761809048419,0.03539711149996353,0.0020435613060061806
1265,0.0028231097640344107,0.005014761809048424,0.03539711150013231,0.002043561576249592
1266,0.002823109764034407,0.0050147618090484285,0.03539711150030171,0.002043561847514557
1267,0.0028231097640344085,0.005014761809048442,0.035397111500471805,0.0020435621198010775
1268,0.0028231097640344103,0.005014761809048456,0.035397111500642515,0.002043562393109152
1269,0.0028231097640344094,0.005014761809048464,0.035397111500813844,0.0020435626674387805
1270,0.00282310976403441,0.005014761809048478,0.03539711150098583,0.002043562942789965
1271,0.0028231097640344107,0.005014761809048482,0.035397111501158415,0.002043563219162705
1272,0.002823109764034412,0.005014761809048497,0.0353971115013317,0.002043563496557001
1273,0.0028231097640344146,0.005014761809048523,0.0353971115015056,0.0020435637749728537
1274,0.0028231097640344163,0.005014761809048541,0.03539711150168016,0.0020435640544102613
1275,0.0028231097640344137,0.0050147618090485395,0.0353971115018553,0.002043564334869226
1276,0.002823109764034414,0.005014761809048558,0.03539711150203115,0.0020435646163497476
1277,0.002823109764034417,0.005014761809048572,0.03539711150220758,0.002043564898851826
1278,0.002823109764034416,0.00501476180904858,0.03539711150238468,0.002043565182375462
1279,0.0028231097640344155,0.005014761809048584,0.03539711150256241,0.0020435654669206556
1280,0.0028231097640344146,0.005014761809048594,0.03539711150274079,0.002043565752487406
1281,0.0028231097640344137,0.005014761809048605,0.03539711150291982,0.0020435660390757168
1282,0.0028231097640344133,0.005014761809048613,0.03539711150309948,0.002043566326685585
1283,0.0028231097640344146,0.005014761809048626,0.03539711150327973,0.0020435666153170115
1284,0.002823109764034413,0.0050147618090486306,0.03539711150346064,0.002043566904969997
1285,0.0028231097640344146,0.005014761809048646,0.035397111503642206,0.0020435671956445423
1286,0.0028231097640344168,0.005014761809048662,0.0353971115038244,0.002043567487340647
1287,0.002823109764034416,0.005014761809048671,0.03539711150400723,0.002043567780058312
1288,0.0028231097640344146,0.00501476180904868,0.03539711150419069,0.002043568073797537
1289,0.002823109764034414,0.005014761809048697,0.03539711150437485,0.0020435683685583236
1290,0.0028231097640344107,0.005014761809048706,0.03539711150455961,0.0020435686643406692
1291,0.0028231097640344137,0.005014761809048731,0.03539711150474502,0.002043568961144577
1292,0.002823109764034413,0.005014761809048741,0.03539711150493104,0.002043569258970046
1293,0.002823109764034412,0.0050147618090487615,0.035397111505117713,0.0020435695578170767
1294,0.002823109764034413,0.005014761809048771,0.03539711150530504,0.00204356985768567
1295,0.002823109764034413,0.005014761809048785,0.03539711150549299,0.0020435701585758254
1296,0.0028231097640344137,0.005014761809048805,0.0353971115056816,0.002043570460487544
1297,0.002823109764034412,0.005014761809048809,0.03539711150587081,0.002043570763420825
1298,0.002823109764034413,0.005014761809048828,0.035397111506060674,0.00204357106737567
1299,0.002823109764034412,0.005014761809048835,0.035397111506251175,0.0020435713723520772
1300,0.0028231097640344133,0.0050147618090488465,0.03539711150644229,0.0020435716783500485
1301,0.002823109764034414,0.005014761809048864,0.03539711150663408,0.0020435719853695855
1302,0.002823109764034416,0.005014761809048892,0.0353971115068265,0.002043572293410685
1303,0.002823109764034418,0.005014761809048907,0.03539711150701958,0.0020435726024733507
1304,0.002823109764034419,0.005014761809048927,0.03539711150721328,0.0020435729125575803
1305,0.0028231097640344194,0.005014761809048936,0.03539711150740761,0.0020435732236633772
1306,0.0028231097640344185,0.005014761809048948,0.03539711150760259,0.0020435735357907376
1307,0.002823109764034417,0.005014761809048959,0.03539711150779823,0.0020435738489396654
1308,0.0028231097640344163,0.005014761809048976,0.03539711150799449,0.002043574163110159
1309,0.002823109764034416,0.0050147618090489775,0.03539711150819137,0.002043574478302219
1310,0.002823109764034416,0.005014761809048994,0.035397111508388895,0.0020435747945158457
1311,0.0028231097640344163,0.005014761809049011,0.03539711150858707,0.002043575111751039
1312,0.0028231097640344176,0.005014761809049031,0.035397111508785876,0.0020435754300078004
1313,0.002823109764034415,0.0050147618090490426,0.035397111508985314,0.0020435757492861307
1314,0.002823109764034415,0.005014761809049051,0.03539711150918539,0.002043576069586029
1315,0.002823109764034414,0.005014761809049061,0.03539711150938611,0.002043576390907496
1316,0.0028231097640344137,0.005014761809049076,0.03539711150958747,0.0020435767132505308
1317,0.002823109764034412,0.005014761809049086,0.03539711150978946,0.002043577036615136
1318,0.002823109764034412,0.005014761809049103,0.035397111509992085,0.00204357736100131
1319,0.0028231097640344137,0.005014761809049124,0.03539711151019536,0.0020435776864090537
1320,0.0028231097640344124,0.005014761809049134,0.03539711151039927,0.0020435780128383683
1321,0.002823109764034411,0.00501476180904915,0.035397111510603804,0.0020435783402892524
1322,0.002823109764034413,0.005014761809049171,0.03539711151080902,0.002043578668761708
1323,0.0028231097640344116,0.005014761809049175,0.035397111511014816,0.0020435789982557353
1324,0.002823109764034413,0.005014761809049186,0.03539711151122126,0.0020435793287713337
1325,0.0028231097640344133,0.005014761809049196,0.03539711151142837,0.0020435796603085034
1326,0.0028231097640344137,0.005014761809049214,0.03539711151163611,0.002043579992867245
1327,0.0028231097640344124,0.005014761809049221,0.035397111511844485,0.00204358032644756
1328,0.002823109764034413,0.00501476180904923,0.03539711151205349,0.002043580661049449
1329,0.0028231097640344155,0.0050147618090492525,0.035397111512263164,0.002043580996672909
1330,0.0028231097640344146,0.005014761809049266,0.03539711151247346,0.0020435813333179423
1331,0.0028231097640344146,0.0050147618090492915,0.0353971115126844,0.002043581670984549
1332,0.0028231097640344163,0.005014761809049308,0.03539711151289598,0.0020435820096727304
1333,0.0028231097640344155,0.005014761809049323,0.03539711151310819,0.0020435823493824877
1334,0.0028231097640344137,0.005014761809049335,0.03539711151332106,0.002043582690113819
1335,0.0028231097640344103,0.005014761809049342,0.03539711151353455,0.002043583031866725
1336,0.0028231097640344094,0.0050147618090493505,0.03539711151374867,0.0020435833746412072
1337,0.0028231097640344124,0.0050147618090493696,0.035397111513963436,0.002043583718437265
1338,0.0028231097640344137,0.005014761809049392,0.03539711151417888,0.002043584063254898
1339,0.002823109764034412,0.005014761809049408,0.03539711151439489,0.002043584409094109
1340,0.0028231097640344116,0.00501476180904942,0.035397111514611564,0.0020435847559548965
1341,0.0028231097640344103,0.005014761809049427,0.03539711151482889,0.002043585103837261
1342,0.0028231097640344124,0.005014761809049448,0.03539711151504685,0.002043585452741203
1343,0.0028231097640344103,0.005014761809049471,0.03539711151526545,0.002043585802666723
1344,0.0028231097640344107,0.005014761809049483,0.03539711151548468,0.0020435861536138218
1345,0.002823109764034413,0.005014761809049508,0.03539711151570454,0.002043586505582498
1346,0.0028231097640344124,0.005014761809049523,0.03539711151592504,0.0020435868585727546
1347,0.002823109764034413,0.005014761809049537,0.035397111516146204,0.002043587212584591
1348,0.002823109764034413,0.005014761809049556,0.03539711151636801,0.0020435875676180055
1349,0.0028231097640344146,0.005014761809049568,0.03539711151659046,0.0020435879236730004
1350,0.002823109764034411,0.005014761809049577,0.03539711151681354,0.0020435882807495766
1351,0.0028231097640344107,0.005014761809049585,0.035397111517037234,0.002043588638847732
1352,0.002823109764034411,0.005014761809049604,0.035397111517261555,0.0020435889979674693
1353,0.0028231097640344133,0.005014761809049622,0.035397111517486535,0.0020435893581087876
1354,0.0028231097640344124,0.005014761809049638,0.03539711151771216,0.0020435897192716884
1355,0.0028231097640344146,0.005014761809049659,0.03539711151793844,0.0020435900814561713
1356,0.0028231097640344137,0.0050147618090496775,0.035397111518165346,0.002043590444662237
1357,0.002823109764034412,0.005014761809049697,0.035397111518392886,0.0020435908088898844
1358,0.002823109764034411,0.0050147618090497096,0.03539711151862106,0.0020435911741391163
1359,0.0028231097640344133,0.005014761809049719,0.035397111518849875,0.0020435915404099308
1360,0.0028231097640344116,0.00501476180904973,0.03539711151907933,0.002043591907702331
1361,0.0028231097640344137,0.005014761809049751,0.03539711151930944,0.0020435922760163147
1362,0.0028231097640344124,0.005014761809049765,0.035397111519540156,0.002043592645351882
1363,0.002823109764034414,0.005014761809049779,0.03539711151977153,0.0020435930157090367
1364,0.0028231097640344133,0.005014761809049787,0.035397111520003514,0.0020435933870877753
1365,0.0028231097640344155,0.00501476180904981,0.035397111520236176,0.0020435937594881
1366,0.0028231097640344146,0.005014761809049824,0.03539711152046946,0.0020435941329100113
1367,0.0028231097640344146,0.0050147618090498405,0.03539711152070338,0.0020435945073535096
1368,0.0028231097640344137,0.005014761809049849,0.03539711152093791,0.002043594882818595
1369,0.0028231097640344133,0.005014761809049863,0.03539711152117309,0.002043595259305267
1370,0.0028231097640344137,0.005014761809049878,0.03539711152140891,0.0020435956368135264
1371,0.002823109764034412,0.005014761809049896,0.03539711152164538,0.0020435960153433745
1372,0.0028231097640344124,0.005014761809049916,0.0353971115218825,0.0020435963948948112
1373,0.002823109764034414,0.005014761809049931,0.03539711152212024,0.002043596775467836
1374,0.0028231097640344107,0.0050147618090499455,0.03539711152235864,0.0020435971570624506
1375,0.002823109764034408,0.005014761809049958,0.03539711152259767,0.0020435975396786545
1376,0.0028231097640344077,0.0050147618090499784,0.035397111522837324,0.0020435979233164483
1377,0.0028231097640344063,0.005014761809049993,0.03539711152307762,0.002043598307975833
1378,0.0028231097640344072,0.005014761809050011,0.03539711152331857,0.0020435986936568084
1379,0.0028231097640344094,0.0050147618090500305,0.03539711152356016,0.0020435990803593746
1380,0.0028231097640344103,0.005014761809050046,0.035397111523802406,0.002043599468083533
1381,0.0028231097640344085,0.00501476180905006,0.03539711152404524,0.002043599856829283
1382,0.002823109764034408,0.005014761809050079,0.03539711152428873,0.002043600246596625
1383,0.0028231097640344077,0.005014761809050082,0.035397111524532836,0.00204360063738556
1384,0.0028231097640344103,0.005014761809050099,0.03539711152477761,0.002043601029196088
1385,0.002823109764034411,0.0050147618090501285,0.03539711152502304,0.0020436014220282096
1386,0.002823109764034412,0.005014761809050146,0.035397111525269094,0.0020436018158819257
1387,0.0028231097640344133,0.005014761809050166,0.035397111525515786,0.0020436022107572366
1388,0.0028231097640344133,0.005014761809050192,0.03539711152576312,0.0020436026066541413
1389,0.0028231097640344137,0.0050147618090502066,0.035397111526011084,0.0020436030035726406
1390,0.002823109764034413,0.005014761809050225,0.03539711152625968,0.002043603401512736
1391,0.0028231097640344133,0.0050147618090502525,0.035397111526508936,0.002043603800474427
1392,0.002823109764034412,0.005014761809050267,0.03539711152675882,0.0020436042004577143
1393,0.0028231097640344146,0.0050147618090502916,0.03539711152700936,0.002043604601462599
1394,0.002823109764034416,0.0050147618090503115,0.03539711152726053,0.0020436050034890805
1395,0.0028231097640344137,0.005014761809050329,0.03539711152751231,0.0020436054065371594
1396,0.0028231097640344163,0.005014761809050353,0.035397111527764764,0.0020436058106068355
1397,0.002823109764034414,0.005014761809050364,0.03539711152801781,0.0020436062156981107
1398,0.002823109764034412,0.005014761809050383,0.03539711152827154,0.002043606621810985
1399,0.0028231097640344124,0.0050147618090504,0.0353971115285259,0.0020436070289454574
1400,0.0028231097640344137,0.005014761809050418,0.03539711152878091,0.0020436074371015293
1401,0.002823109764034413,0.0050147618090504295,0.035397111529036546,0.0020436078462792015
1402,0.002823109764034412,0.005014761809050446,0.03539711152929282,0.0020436082564784736
1403,0.0028231097640344137,0.005014761809050463,0.03539711152954973,0.002043608667699347
1404,0.002823109764034412,0.005014761809050478,0.03539711152980728,0.0020436090799418214
1405,0.002823109764034412,0.005014761809050495,0.035397111530065466,0.0020436094932058976
1406,0.0028231097640344137,0.005014761809050515,0.03539711153032433,0.002043609907491575
1407,0.002823109764034414,0.005014761809050534,0.035397111530583794,0.002043610322798855
1408,0.0028231097640344163,0.005014761809050549,0.035397111530843864,0.0020436107391277377
1409,0.002823109764034415,0.0050147618090505604,0.03539711153110461,0.0020436111564782243
1410,0.0028231097640344155,0.005014761809050577,0.03539711153136599,0.0020436115748503144
1411,0.0028231097640344168,0.0050147618090506,0.03539711153162804,0.0020436119942440077
1412,0.0028231097640344146,0.005014761809050621,0.03539711153189069,0.0020436124146593067
