t,dim_1,dim_2,dim_3,dim_4
1081,-3.441993653388997,5.437195109893385,8.543438258906377,-0.16362615775920633
1082,-3.159457980892374,5.8641624904568355,7.251982593001395,-0.1636261596830178
1083,-2.8571882614633415,6.22655708644547,5.968446400354888,-0.16362616147602074
1084,-2.538403233154277,6.524774871556308,4.723704567369325,-0.1636261631406062
1085,-2.2062632505786195,6.760755564157438,3.5435015368212275,-0.1636261646821258
1086,-1.8637994902119897,6.937726104523426,2.4469982639953067,-0.16362616610817468
1087,-1.5138578330903223,7.059871480599145,1.4507690760723775,-0.16362616742815134
1088,-1.1590541981009994,7.132205396852416,0.5679439671935959,-0.16362616865300433
1089,-0.801737405358927,7.160398057569274,-0.1951611248428933,-0.16362616979469694
1090,-0.4439648636580327,7.150435463727529,-0.8379790291822392,-0.16362617086550316
1091,-0.0874939767589648,7.108331974848596,-1.363275337486529,-0.16362617187758424
1092,0.2662151143863369,7.039963670780508,-1.7760535397958357,-0.16362617284268646
1093,0.6159898124592512,6.950956457078896,-2.085016927812993,-0.16362617377190075
1094,0.9609279437585624,6.8465010745510675,-2.303137647230283,-0.1636261746751781
1095,1.3003706573575649,6.731139656510798,-2.443098809032267,-0.16362617556111617
1096,1.6338703483256838,6.608780180852687,-2.516328648906096,-0.1636261764371104
1097,1.9611605229760243,6.4827592139349175,-2.5376312649161457,-0.1636261773092702
1098,2.2821230160392085,6.355673117199243,-2.5280620815124704,-0.1636261781818707
1099,2.596743161091638,6.229065480849011,-2.5145714969230677,-0.1636261790567359
1100,2.9050497895089804,6.103132374845916,-2.5257645806799296,-0.16362617993278644
1101,3.2070457769833527,5.976639615487044,-2.5855524449774134,-0.1636261808062242
1102,3.5026423924392245,5.8471574637063854,-2.7138700170550485,-0.16362618167106427
1103,3.791604505004772,5.711259434031751,-2.9291554829207502,-0.16362618251935682
1104,4.0735026119060915,5.564597131641165,-3.247203678208911,-0.16362618334139364
1105,4.347670049834055,5.402032419744008,-3.6782711199500406,-0.16362618412609925
1106,4.613170420398524,5.217914335891006,-4.227148460234867,-0.16362618486167016
1107,4.868778796678268,5.006352384825892,-4.893042278048567,-0.16362618553605685
1108,5.1129767120608856,4.761495742475846,-5.668720731679625,-0.16362618613764643
1109,5.343962198549641,4.477855176985602,-6.543755282879119,-0.16362618665575554
1110,5.559671867695879,4.150462883270743,-7.504402729725099,-0.16362618708090365
1111,5.757811117399965,3.7750382163214704,-8.531607555759887,-0.16362618740528023
1112,5.935895133213248,3.3482533069040175,-9.60016390673717,-0.1636261876233218
1113,6.091304206937526,2.8680405788303416,-10.682226172113168,-0.16362618773224238
1114,6.221350064557259,2.333724736474134,-11.751815971923365,-0.16362618773200782
1115,6.323343142126002,1.7459294031479873,-12.784518372468714,-0.16362618762514455
1116,6.394655575317431,1.1064989488007566,-13.75615960819526,-0.1636261874166466
1117,6.432781930868475,0.41848643184244805,-14.644457735924524,-0.16362618711391694
1118,6.435397289511552,-0.3139409924069155,-15.428220309372474,-0.1636261867265242
1119,6.400411574984089,-1.0855565462961205,-16.084504153428746,-0.1636261862662929
1120,6.326024725946688,-1.8899862932549574,-16.590826502259503,-0.16362618574739937
1121,6.210783485173307,-2.719732158449498,-16.92682532395514,-0.16362618518619923
1122,6.053634953253489,-3.5662779655549457,-17.0726356964414,-0.1636261846010795
1123,5.853976863651363,-4.420114291892712,-17.010671835261835,-0.16362618401238976
1124,5.611704408139115,-5.27085242555853,-16.72872641667852,-0.1636261834420002
1125,5.327247474356473,-6.107493288514219,-16.21935740818808,-0.16362618291277295
1126,5.0015952049341115,-6.918665701076858,-15.47947943247834,-0.16362618244811142
1127,4.636309159478179,-7.692844214741782,-14.510066547015148,-0.1636261820715164
1128,4.2335259537557635,-8.418552083986944,-13.314276469014244,-0.1636261818062563
1129,3.7959520880465285,-9.084470448979484,-11.898214349982005,-0.16362618167516188
1130,3.326852378802364,-9.679585707521293,-10.272307242257316,-0.1636261817002093
1131,2.830029286760742,-10.193405609990212,-8.45107928264958,-0.163626181902109
1132,2.3097917290218435,-10.61616411351614,-6.4547376029140615,-0.1636261822998182
1133,1.7709116712390245,-10.939105531994556,-4.308077341743101,-0.16362618290996053
1134,1.2185678636359107,-11.154713936142818,-2.0396850790624033,-0.16362618374646018
1135,0.6582791229238675,-11.256902725724217,0.317287842033536,-0.16362618482008098
1136,0.09582715340140634,-11.241242867544173,2.724353643214994,-0.16362618613795601
1137,-0.4628329936326651,-11.105229717465107,5.138029757829429,-0.16362618770300616
1138,-1.0116753873396203,-10.848532759849645,7.513613433248819,-0.16362618951361702
1139,-1.5447134543802488,-10.473056616617464,9.806323054467214,-0.16362619156362662
1140,-2.0561118213820015,-9.982944990771434,11.974465301935076,-0.16362619384238963
1141,-2.5402944241283105,-9.384426251257048,13.98308719626187,-0.16362619633535766
1142,-2.992040309617412,-8.685476415877313,15.80217709023999,-0.16362619902469236
1143,-3.40656484325705,-7.895572084535557,17.402107188964504,-0.1636262018895653
1144,-3.7795942483126868,-7.025671246964381,18.751477507071954,-0.16362620490601806
1145,-4.107441889661494,-6.088301892641334,19.823986671678473,-0.16362620804704844
1146,-4.387080423132716,-5.097307079426914,20.60107313143924,-0.16362621128341867
1147,-4.616197852937461,-4.067457942810082,21.069465411903792,-0.16362621458425552
1148,-4.793237328535247,-3.014189192107028,21.22321553193318,-0.1636262179176835
1149,-4.9174211731324435,-1.953232935630287,21.064240666811354,-0.16362622125163334
1150,-4.9887559201759855,-0.9002254228030199,20.60004813147744,-0.16362622455454243
1151,-5.00802052935944,0.12957246271982253,19.841942283041547,-0.1636262277958131
1152,-4.976742871072175,1.121465055007958,18.806368282854162,-0.16362623094623557
1153,-4.897165046277498,2.061578946254254,17.51583412125051,-0.16362623397859985
1154,-4.772194691017136,2.9371661282077817,15.997747019995114,-0.16362623686825037
1155,-4.605342584461271,3.7368489538324003,14.282380634166092,-0.1636262395935002
1156,-4.4006505403651,4.450763458687581,12.403264589801106,-0.1636262421358859
1157,-4.162611667963407,5.070722159940826,10.395373826296995,-0.16362624448050211
1158,-3.8960847235608753,5.590286321615786,8.29277119399725,-0.16362624661594294
1159,-3.6062078160547686,6.004720349857457,6.1348500385344735,-0.1636262485344661
1160,-3.2983066080845136,6.31125831848312,3.966397800764895,-0.16362625023270774
1161,-2.977789072044622,6.509373673630927,1.8294040402060456,-0.1636262517117874
1162,-2.650037012707106,6.600639339274644,-0.23862728979016987,-0.16362625297685252
1163,-2.3203067135634816,6.588503437158357,-2.2042179460302536,-0.1636262540366934
1164,-1.9936401956874825,6.47808800086219,-4.035209649268666,-0.1636262549033812
1165,-1.6747831906674102,6.276122978107079,-5.698986913950453,-0.16362625559232935
1166,-1.3681041644487284,5.990969091125203,-7.167524833063486,-0.16362625612209386
1167,-1.0775185069365576,5.632388307293138,-8.417723786274529,-0.16362625651379584
1168,-0.8064246427352898,5.211297575177541,-9.43100825749114,-0.16362625679071918
1169,-0.5576519237279819,4.7395426190282395,-10.193964225887687,-0.16362625697775418
1170,-0.33342064944423827,4.229639864084129,-10.69621245577473,-0.16362625710099477
1171,-0.13531233021318304,3.6946246976216597,-10.932870116477417,-0.16362625718736587
1172,0.03574940394872745,3.1477766483336125,-10.906213439115445,-0.16362625726390118
1173,0.17950205019151053,2.602261433438301,-10.625238738163672,-0.16362625735707606
1174,0.2963301491413923,2.0707949543614075,-10.105818099080295,-0.16362625749208293
1175,0.3872341936981712,1.5652995083213712,-9.370660598314629,-0.16362625769215924
1176,0.45378240892135846,1.0965619385975969,-8.448689524764683,-0.16362625797788394
1177,0.49804621120737924,0.6739229237438398,-7.370175944244231,-0.16362625836675773
1178,0.5225262034177983,0.30520958917392094,-6.16514682023563,-0.16362625887323584
1179,0.53007681214432,-0.0032522877798766606,-4.866366353035809,-0.16362625950858914
1180,0.5238278012809365,-0.24677513989184022,-3.509346787572587,-0.16362626028058602
1181,0.5070989224191678,-0.4224470122564957,-2.130320547392918,-0.1636262611933193
1182,0.4833102347349294,-0.5291675712379722,-0.7642056569705592,-0.1636262622472321
1183,0.4558931684341812,-0.5675823846102891,0.5588053676280025,-0.16362626343940712
1184,0.4282091257009128,-0.5398466456875771,1.81230215478659,-0.16362626476409362
1185,0.4034787452238369,-0.4494360665583088,2.9728030069240403,-0.16362626621295526
1186,0.384719520055005,-0.3010004439880274,4.019651551973206,-0.16362626777544578
1187,0.37469063725679796,-0.10022239335933082,4.932710493361217,-0.1636262694389347
1188,0.37584198554244835,0.14620860490080967,5.695172423926546,-0.16362627118886158
1189,0.3902679593491388,0.4307627003414095,6.292110670869001,-0.16362627300911672
1190,0.41966781873107867,0.7451637083815071,6.712389594574531,-0.16362627488215892
1191,0.4653130768324449,1.0805786628760508,6.94956371691376,-0.16362627678963584
1192,0.5280255579619716,1.4278523233741565,7.001667003540515,-0.1636262787126834
1193,0.6081668536241688,1.777731147970198,6.872889089297492,-0.16362628063260587
1194,0.7056411185018566,2.121171076601773,6.569121166136184,-0.16362628253124242
1195,0.8199076747282873,2.449422608581925,6.099439234327224,-0.16362628439114987
1196,0.9499997110983637,2.75419004318036,5.479522408143308,-0.16362628619613587
1197,1.0945552278407082,3.0279616354446373,4.731563464990882,-0.16362628793195397
1198,1.251864377516347,3.264335279426456,3.881843112255437,-0.1636262895868589
1199,1.4199300586784143,3.4582229046603663,2.9577000571602663,-0.16362629115186436
1200,1.5965349400620836,3.60590337613955,1.9849461058220066,-0.16362629262071654
1201,1.7793079035757298,3.7049461490022106,0.9886421583601804,-0.1636262939897227
1202,1.965787623079401,3.7541737235782264,-0.0072065481583196925,-0.1636262952577333
1203,2.153483916477083,3.7536088616124776,-0.976555375286024,-0.16362629642606066
1204,2.3399402777177403,3.7045765572258693,-1.8915077415537442,-0.16362629749886332
1205,2.52280132936341,3.6097966336574077,-2.728419411509998,-0.16362629848293975
1206,2.699877242575444,3.4731711258561724,-3.4676797988901855,-0.16362629938728138
1207,2.8691977996208213,3.2995825982156672,-4.094553877287644,-0.16362630022265864
1208,3.0290553382512377,3.0946503661568694,-4.597202071259479,-0.16362630100113898
1209,3.1780379489287074,2.864585724206514,-4.967179555453777,-0.16362630173589207
1210,3.315054852971563,2.616022207987611,-5.201424989853938,-0.1636263024406403
1211,3.439350771209991,2.3557464201499343,-5.300479945972701,-0.16362630312923993
1212,3.5505090783228557,2.0905178847595147,-5.2687073732071035,-0.16362630381529403
1213,3.6484456670269036,1.8268779786283205,-5.116836394306631,-0.16362630451168206
1214,3.7333900992629228,1.5708316220573253,-4.86003082822267,-0.163626305229884
1215,3.805853214188108,1.3276255447276866,-4.517328530509181,-0.16362630597970373
1216,3.8665843991616047,1.1015545834187055,-4.114135647036845,-0.1636263067686509
1217,3.916516024818098,0.8956432675360665,-3.6797251657349306,-0.16362630760142852
1218,3.9566951008338136,0.7114524768186183,-3.242943856102373,-0.1636263084797194
1219,3.9882106161580473,0.5491007525724605,-2.8294172810712364,-0.16362630940243436
1220,4.012125455558178,0.40742535796398394,-2.4621514606233137,-0.16362631036600553
1221,4.029415610338178,0.28411325512225816,-2.1611485992984147,-0.16362631136466196
1222,4.040916415458572,0.17585129599577531,-1.9435072844169978,-0.1636263123907502
1223,4.04727617424017,0.07847140326363655,-1.8251747318929352,-0.16362631343495035
1224,4.0489148597697255,-0.012991861476759627,-1.8186265847429188,-0.16362631448643367
1225,4.045988573851562,-0.10412771882436135,-1.928805151176093,-0.1636263155334719
1226,4.038367775830197,-0.20077250465695143,-2.154173943648392,-0.16362631656419171
1227,4.025633029786478,-0.3086857303894601,-2.4893792961565153,-0.16362631756708812
1228,4.007083617661575,-0.4333592241184553,-2.9265219970720247,-0.1636263185313368
1229,3.981754101369936,-0.5798898532090337,-3.457217752808475,-0.16362631944697545
1230,3.9484346866641715,-0.7529552705389452,-4.072083300606391,-0.16362632030490767
1231,3.905693423971767,-0.9567639659519362,-4.757111176124562,-0.16362632109720915
1232,3.851905439759318,-1.1948240557386725,-5.49651176201081,-0.1636263218175466
1233,3.7852902048157637,-1.4698541756419923,-6.27291174653614,-0.163626322461211
1234,3.703952966136714,-1.7837042957057845,-7.0648151128771035,-0.16362632302550026
1235,3.6059333449010205,-2.137149585153456,-7.84772776460808,-0.16362632351005427
1236,3.489262817010868,-2.529740508186037,-8.596367270270788,-0.16362632391709492
1237,3.3520269433818055,-2.959763407489747,-9.28641441240368,-0.1636263242513623
1238,3.192427365486842,-3.424288664869354,-9.893904142590518,-0.1636263245200618
1239,3.00884216096163,-3.919188409647544,-10.39607899889835,-0.1636263247327955
1240,2.7998842504469637,-4.439196898121301,-10.77127096365414,-0.16362632490141676
1241,2.5644569272795934,-4.977964985799311,-10.996864619276606,-0.16362632504001942
1242,2.301809207127795,-5.528012757198322,-11.04951203787115,-0.1636263251650654
1243,2.011593285850852,-6.080692900302827,-10.908200719544704,-0.16362632529530818
1244,1.6939199944232846,-6.626307478159611,-10.55524113210735,-0.1636263254514647
1245,1.3494071639663143,-7.154274076832105,-9.980149294273708,-0.16362632565576618
1246,0.9792148656374806,-7.653486083663805,-9.180009508019282,-0.16362632593105705
1247,0.5850621362042571,-8.112691100958962,-8.156947649453128,-0.1636263263002498
1248,0.16922798296989508,-8.520743025089127,-6.916614653890421,-0.16362632678580594
1249,-0.2654583549399261,-8.866778298968951,-5.467707404835242,-0.163626327409502
1250,-0.7156353264326119,-9.140368209726486,-3.8242292260450697,-0.16362632819194628
1251,-1.1774374502540776,-9.331784210649447,-2.0053679807420437,-0.16362632915206327
1252,-1.646536797302218,-9.432257148425565,-0.0329155821543228,-0.16362633030663346
1253,-2.118194233230249,-9.434107465016389,2.0669098706980398,-0.16362633167006904
1254,-2.587319406363766,-9.33096650754934,4.261347997676022,-0.16362633325372952
1255,-3.048544487736593,-9.118103642129855,6.513373377857672,-0.16362633506542015
1256,-3.4963113938077774,-8.792639506113279,8.783837740111878,-0.16362633710901583
1257,-3.9249670120192057,-8.353652150426615,11.03415118607297,-0.16362633938442267
1258,-4.328860371279788,-7.802149120852743,13.225702542328532,-0.163626341887622
1259,-4.70243913958057,-7.14106852189153,15.319663163528405,-0.16362634461063386
1260,-5.040346427584125,-6.375289890274665,17.277117772585733,-0.16362634754151903
1261,-5.337517963562909,-5.511638526718668,19.06022627129628,-0.1636263506643937
1262,-5.589278043725292,-4.558831736841897,20.633719804858583,-0.16362635395964836
1263,-5.791430914267868,-3.5273502690624197,21.965529439477617,-0.16362635740422354
1264,-5.9403449480177795,-2.429278318395618,23.026385107018992,-0.16362636097195005
1265,-6.033029314014331,-1.2781635832272984,23.788239382858073,-0.16362636463374175
1266,-6.067205618899091,-0.08895613346813241,24.227420737555008,-0.16362636835781286
1267,-6.041372568166374,1.1222103845028863,24.3281863770898,-0.1636263721103674
1268,-5.9548552241209,2.3384151844093686,24.085084175995835,-0.16362637585648707
1269,-5.807831511034684,3.5424648738800464,23.50317356935781,-0.16362637956127088
1270,-5.601332695652234,4.717419032333695,22.595401726222306,-0.16362638319074382
1271,-5.337220885445967,5.846984597860292,21.379484864975197,-0.16362638671254054
1272,-5.0181506897906,6.915754319391943,19.876173856846904,-0.16362639009624175
1273,-4.647521142599985,7.9093584893737825,18.11079390744693,-0.163626393313771
1274,-4.229418111331303,8.814693660716673,16.111570220683127,-0.1636263963398209
1275,-3.768547347524993,9.620067646373672,13.909236062232749,-0.1636263991520605
1276,-3.270160797883361,10.315324922548227,11.539320322774627,-0.16362640173153312
1277,-2.7399737780108637,10.892086410135413,9.040626998911097,-0.1636264040631057
1278,-2.184072050382449,11.34391322991365,6.452650952821944,-0.16362640613565396
1279,-1.608813948461063,11.66634124560397,3.8169653519688773,-0.16362640794215216
1280,-1.0207290534663995,11.856984979503963,1.1767674603721108,-0.16362640947994392
1281,-0.4264122177280835,11.91561881700614,-1.4243148440503874,-0.16362641075078002
1282,0.16758495496106263,11.844198537571723,-3.943039894282436,-0.16362641176087878
1283,0.7548627040530644,11.64684200407619,-6.3394467809441535,-0.1636264125207188
1284,1.3292771156239396,11.329665124810282,-8.576974345588887,-0.1636264130446686
1285,1.8850357709879528,10.900611866014541,-10.622139704002416,-0.16362641335067804
1286,2.416785302692602,10.369300338201867,-12.445630672721375,-0.1636264134599139
1287,2.9196898927825807,9.74681426093288,-14.021525065211298,-0.16362641339633427
1288,3.389500304404665,9.045533463349946,-15.328878463226832,-0.1636264131863414
1289,3.822612483604847,8.278884995216739,-16.351284509643293,-0.16362641285818166
1290,4.21611421974796,7.461116224717955,-17.080230522236363,-0.16362641244149315
1291,4.567816331381308,6.606900153718371,-17.51673523144826,-0.1636264119662036
1292,4.876262002335923,5.730858847699196,-17.667765563011297,-0.16362641146186502
1293,5.1407168174212,4.847266025675611,-17.545737355200416,-0.16362641095700092
1294,5.361144519680454,3.969774614965559,-17.168970063578097,-0.16362641047861223
1295,5.538168612087144,3.1111215696811456,-16.55910057527901,-0.16362641005157344
1296,5.673022385779379,2.2829619998216786,-15.738832884484673,-0.16362640969854586
1297,5.76749351422986,1.495815815579937,-14.73373313385029,-0.16362640943970821
1298,5.823863703464351,0.7589246201824275,-13.573075837259625,-0.16362640929247688
1299,5.844840149683487,0.08006629117012304,-12.291990042584253,-0.16362640927098282
1300,5.833475038728189,-0.5347377466545336,-10.92734024439709,-0.16362640938561362
1301,5.793075536497807,-1.0813092930345392,-9.515745171182003,-0.1636264096430437
1302,5.727111948230318,-1.5573010840907007,-8.096390664754201,-0.16362641004609185
1303,5.639122968678056,-1.962325148419316,-6.706885140350884,-0.16362641059357677
1304,5.532619673148829,-2.297873935388484,-5.378424763802136,-0.16362641128080588
1305,5.4109995170479195,-2.5669997025564193,-4.136913651484615,-0.16362641210019416
1306,5.277474967581331,-2.7740499134399568,-3.0024932476303925,-0.16362641304177775
1307,5.1350159379683555,-2.924379103707062,-1.9885703588427661,-0.16362641409389322
1308,4.986307853094869,-3.0240121491433145,-1.1051616789678451,-0.1636264152437287
1309,4.833722382658373,-3.079474760487412,-0.3583021213189173,-0.16362641647759682
1310,4.679297356752927,-3.0975943938833055,0.24996089796898602,-0.1636264177814522
1311,4.52472668234802,-3.085300876468975,0.7206715358694711,-0.16362641914116108
1312,4.3713590736055705,-3.049471827388559,1.0584819683135775,-0.1636264205429084
1313,4.220205179727157,-2.996752256883408,1.2685735028529075,-0.16362642197340338
1314,4.071949879721466,-2.9335281098952644,1.35631046814508,-0.1636264234198786
1315,3.9269654589876803,-2.865917114922294,1.3280648982915237,-0.1636264248701655
1316,3.7853262857435945,-2.7997183989569794,1.1935281569558736,-0.1636264263128755
1317,3.6468288841885608,-2.74024652091426,0.9694481478033279,-0.1636264277379456
1318,3.5110249773496407,-2.6919786442262623,0.6772540728189734,-0.16362642913732336
1319,3.3772692212689788,-2.6583204721603884,0.33858526321348237,-0.16362643050516704
1320,3.2447730360135885,-2.6415957413593896,-0.026296078363305265,-0.16362643183778777
1321,3.1126569871287475,-2.6431150784971424,-0.3972860739790465,-0.16362643313351993
1322,2.980001231069183,-2.66318391613439,-0.7550867630330829,-0.1636264343927543
1323,2.845894781435697,-2.7011427889014716,-1.082638264537637,-0.1636264356177156
1324,2.7094809492141056,-2.755479237442228,-1.3631278798051643,-0.1636264368123442
1325,2.5699996811571153,-2.8238401673752973,-1.5803321952745915,-0.16362643798228407
1326,2.4268288575713246,-2.9030613135288617,-1.7211068592467837,-0.16362643913470204
1327,2.2795210062882667,-2.989321193225065,-1.7757971666720052,-0.16362644027791065
1328,2.1278317961334454,-3.078315588536394,-1.7372365385395798,-0.16362644142108043
1329,1.9717410630053906,-3.165381952485344,-1.6019306132815807,-0.16362644257394734
1330,1.81146614530709,-3.2456830202766698,-1.3680829752344,-0.16362644374646154
1331,1.6474684802880082,-3.3142917060970043,-1.0352802922524953,-0.1636264449487359
1332,1.4804563821077876,-3.3662602575884555,-0.606602057550887,-0.16362644619073383
1333,1.311381695105571,-3.3967948967130517,-0.0920273313188991,-0.16362644748182392
1334,1.1414234940453374,-3.4016007988688615,0.49261525138009693,-0.1636264488299686
1335,0.9719558000843207,-3.3771745711815266,1.130559386621965,-0.16362645024147274
1336,0.8045068484543562,-3.320851136062877,1.8048895194670416,-0.16362645172090443
1337,0.6407169763171967,-3.2308111933863803,2.4961473065670017,-0.16362645327103478
1338,0.48229317546724587,-3.1062083605353514,3.1830310162426794,-0.1636264548924845
1339,0.3309581159903459,-2.9472613411357673,3.842409367137064,-0.1636264565836783
1340,0.18839463107938384,-2.75534540315965,4.448548452568112,-0.16362645834048933
1341,0.05618462076406626,-2.533122510072247,4.978469061304179,-0.16362646015627288
1342,-0.064251841754546,-2.2844035858274596,5.41300267468994,-0.1636264620222486
1343,-0.17170918982660288,-2.0139579802537484,5.735185207908143,-0.16362646392780514
1344,-0.26524152897706915,-1.7274032473833572,5.9290901787211645,-0.1636264658606605
1345,-0.3442037437557003,-1.431153265662322,5.983073253058358,-0.16362646780706286
1346,-0.4082859805125356,-1.1322041299190964,5.889537314827862,-0.16362646975234652
1347,-0.4575376723517037,-0.8379317911847289,5.645874793723333,-0.16362647168124092
1348,-0.49238032489733174,-0.5558425786283125,5.2547220849973835,-0.1636264735785569
1349,-0.5136074541529555,-0.2933110018082871,4.721200112580065,-0.16362647542946818
1350,-0.5223749029461221,-0.05745552411351137,4.055106327864029,-0.16362647721990478
1351,-0.5201821968587728,0.14509526392981686,3.2676553387333667,-0.16362647893692958
1352,-0.5088462600651735,0.30827350184903285,2.3720629388083903,-0.16362648056878107
1353,-0.4904708948911325,0.4266721187553043,1.3889102056881455,-0.1636264821054018
1354,-0.4674045403806873,0.4959130980186138,0.34269328300156454,-0.16362648353911283
1355,-0.4421839068355053,0.512843230099524,-0.7417042897564651,-0.1636264848647358
1356,-0.41747226222903716,0.4755534824234344,-1.837776966373839,-0.16362648607971234
1357,-0.39599519357428137,0.3834600996836244,-2.9167522737921217,-0.1636264871842953
1358,-0.3804715135638766,0.23741795035884009,-3.9486910338637733,-0.16362648818176084
1359,-0.37353986821633967,0.03977886200386779,-4.906177312965927,-0.16362648907834645
1360,-0.3776870317542725,-0.20573454150174397,-5.762018949889816,-0.16362648988300107
1361,-0.395179665319906,-0.49404002815865794,-6.485609140499712,-0.16362649060763584
1362,-0.42799206479784263,-0.8185250254590116,-7.047350130326615,-0.16362649126729553
1363,-0.4777308935586412,-1.1710970732045518,-7.421944972712553,-0.16362649187981906
1364,-0.5455665729731493,-1.542398863787495,-7.588931787243754,-0.16362649246539637
1365,-0.6321760796797928,-1.9220499956028347,-7.533335621693473,-0.1636264930460202
1366,-0.7376986523510626,-2.298921319417453,-7.245587200499271,-0.16362649364493892
1367,-0.8617051126170691,-2.6614052221026436,-6.723167901820466,-0.16362649428604223
1368,-1.0031827441998777,-2.99776815976894,-5.9679913775611,-0.163626494993182
1369,-1.1605345597444967,-3.2963722707507084,-4.986895585675613,-0.16362649578983995
1370,-1.3315902145200775,-3.5459215914956643,-3.7935512398514155,-0.1636264966984074
1371,-1.5136316611865854,-3.7358036939927164,-2.407574991435436,-0.16362649773960755
1372,-1.7034347478711236,-3.8563869828522677,-0.8556208806441161,-0.16362649893179057
1373,-1.8973270588068922,-3.899372564833398,0.8309711884234009,-0.16362650029031955
1374,-2.0912604089221905,-3.858028542014163,2.6192605457917852,-0.16362650182725466
1375,-2.2808911996554944,-3.7272700498069544,4.474087783697834,-0.16362650355121455
1376,-2.461665531196508,-3.503770194211866,6.358504342424437,-0.16362650546709864
1377,-2.6289093498895673,-3.186049509156586,8.235503116819393,-0.16362650757604397
1378,-2.7779208859893774,-2.774478883851568,10.067612951933409,-0.163626509875384
1379,-2.9040637538154073,-2.2713027652468467,11.817109865191858,-0.16362651235861594
1380,-3.0028609432971205,-1.6806517994990444,13.44687455959374,-0.16362651501540304
1381,-3.0700883763076265,-1.008512597667002,14.92198564977564,-0.16362651783172252
1382,-3.101864959017784,-0.2626178400292227,16.209764692127656,-0.16362652079011095
1383,-3.0947370794270093,0.5476658709918159,17.278735118534048,-0.1636265238698409
1384,-3.0457587971391,1.4113981043930206,18.100317062441725,-0.16362652704708414
1385,-2.9525669218980264,2.3162094358566705,18.650810091779473,-0.16362653029534746
1386,-2.8134463594863366,3.2485454194386385,18.91151429442916,-0.16362653358597004
1387,-2.6273831138769213,4.193916613616198,18.86867643837855,-0.1636265368886401
1388,-2.394104848677784,5.13714591509427,18.515260186107284,-0.16362654017195039
1389,-2.114106887237496,6.06270440398772,17.84954792339099,-0.16362654340410596
1390,-1.7886631374349944,6.95497727956205,16.873330839332613,-0.16362654655328654
1391,-1.419826007011331,7.79843930034039,15.596021821835533,-0.16362654958820416
1392,-1.0104124071192333,8.578035869415865,14.034934416993325,-0.16362655247896854
1393,-0.5639703364541183,9.279578067342639,12.211226715325548,-0.16362655519768576
1394,-0.08473078512023696,9.889934879009676,10.150328953261765,-0.16362655771879947
1395,0.4224504905890453,10.397246801097658,7.884650347507637,-0.1636265600196978
1396,0.9521652656889985,10.791274791345218,5.451217255538151,-0.16362656208135704
1397,1.4985396523814756,11.063631125269591,2.890111590394612,-0.16362656388866814
1398,2.0553304761701874,11.207932174088304,0.24504532929941922,-0.16362656543080983
1399,2.6160300201802684,11.219979907973801,-2.4383779545581397,-0.16362656670153367
1400,3.173977670119346,11.097856475871307,-5.115200015922282,-0.1636265676992366
1401,3.722473121455039,10.841891938876916,-7.741125313316016,-0.16362656842684617
1402,4.254887941998828,10.454631135055525,-10.26986275810135,-0.1636265688918901
1403,4.7647787980751115,9.94093345716137,-12.65499317263009,-0.16362656910667883
1404,5.2460033531089705,9.307979256914097,-14.854139872451416,-0.1636265690880721
1405,5.692831258406485,8.565067720366828,-16.831344410363666,-0.1636265688569481
1406,6.10004207902512,7.723295955724215,-18.555871946376516,-0.16362656843754617
1407,6.4630086463140195,6.795297813365364,-20.00179988848436,-0.1636265678570303
1408,6.777767892951633,5.795003273165996,-21.14889167319361,-0.16362656714489748
1409,7.041078541741383,4.737354143301573,-21.982859791547757,-0.1636265663324366
1410,7.250464267373761,3.6380066074157913,-22.497148475652356,-0.16362656545199977
1411,7.4042397523690395,2.5129446373705857,-22.691023111170704,-0.16362656453627591
1412,7.501519787917353,1.3781889359778434,-22.570264876416577,-0.1636265636177468
1413,7.542212982367532,0.24947114694226463,-22.147681716469922,-0.1636265627279024
1414,7.5269985125293655,-0.8581174832872043,-21.44074177177826,-0.16362656189668956
1415,7.457288280863486,-1.9303591152110555,-20.472446292912203,-0.16362656115200594
1416,7.335176333927544,-2.954185971969555,-19.27086165261304,-0.16362656051911922
1417,7.163375019305782,-3.917933595208766,-17.86936505937896,-0.16362656002019035
1418,6.945138196571828,-4.811606387397513,-16.303379508090043,-0.1636265596737881
1419,6.684175214074878,-5.626979900528603,-14.608195978219982,-0.16362655949491767
1420,6.384562537093433,-6.3575942357612,-12.819309387327387,-0.1636265594949331
1421,6.050655245868254,-6.998764239758346,-10.97464076480048,-0.16362655968152195
1422,5.686995290419586,-7.547700810948481,-9.11549367381452,-0.16362656005826573
1423,5.298212442879935,-8.003680026039122,-7.281454831601302,-0.1636265606245958
1424,4.88892319124348,-8.367957297874392,-5.505551223272179,-0.1636265613761792
1425,4.463639956709153,-8.643439388207904,-3.8151206463446408,-0.16362656230567774
1426,4.026695663790558,-8.834399949005519,-2.2319303565954756,-0.1636265634031762
1427,3.582182333032213,-8.946200994743274,-0.7714699543529044,-0.16362656465691794
1428,3.1339045287610934,-8.984979019960262,0.5542066584118591,-0.1636265660537294
1429,2.6853449239990876,-8.957473214380737,1.7381142464289272,-0.16362656757944927
1430,2.2396404962599568,-8.8707720293552,2.7777161298555173,-0.1636265692194579
1431,1.7995706317492892,-8.732090750194468,3.6728532579748108,-0.16362657095900562
