t,dim_1,dim_2,dim_3,dim_4
738,0.008722802019926207,0.0470818695741764,0.9964908615315972,0.09908301360803587
739,0.008722802019926208,0.04708186957417632,0.9964908615314322,0.09908301334498933
740,0.008722802019926208,0.04708186957417639,0.9964908615312692,0.09908301308295382
741,0.008722802019926203,0.047081869574176295,0.9964908615311051,0.0990830128219293
742,0.008722802019926205,0.04708186957417629,0.9964908615309425,0.0990830125619159
743,0.008722802019926205,0.047081869574176274,0.99649086153078,0.09908301230291353
744,0.008722802019926203,0.04708186957417636,0.9964908615306192,0.09908301204492219
745,0.008722802019926194,0.047081869574176295,0.996490861530458,0.09908301178794192
746,0.008722802019926201,0.04708186957417629,0.9964908615302974,0.09908301153197269
747,0.008722802019926203,0.047081869574176274,0.996490861530138,0.09908301127701452
748,0.008722802019926201,0.047081869574176316,0.9964908615299792,0.09908301102306732
749,0.008722802019926207,0.047081869574176344,0.9964908615298219,0.09908301077013122
750,0.008722802019926198,0.04708186957417634,0.9964908615296648,0.09908301051820617
751,0.008722802019926203,0.04708186957417629,0.9964908615295078,0.09908301026729213
752,0.008722802019926201,0.04708186957417627,0.9964908615293515,0.09908301001738919
753,0.008722802019926203,0.047081869574176274,0.9964908615291954,0.0990830097684973
754,0.00872280201992621,0.04708186957417626,0.9964908615290409,0.09908300952061641
755,0.008722802019926198,0.04708186957417616,0.9964908615288856,0.09908300927374662
756,0.008722802019926203,0.047081869574176156,0.9964908615287318,0.09908300902788787
757,0.008722802019926198,0.047081869574176115,0.9964908615285782,0.09908300878304019
758,0.0087228020199262,0.04708186957417609,0.9964908615284257,0.09908300853920347
759,0.008722802019926196,0.04708186957417612,0.9964908615282738,0.0990830082963779
760,0.008722802019926205,0.047081869574176156,0.9964908615281235,0.09908300805456333
761,0.00872280201992621,0.04708186957417618,0.9964908615279733,0.09908300781375981
762,0.008722802019926212,0.04708186957417615,0.9964908615278234,0.09908300757396737
763,0.008722802019926212,0.04708186957417617,0.9964908615276749,0.0990830073351859
764,0.008722802019926201,0.04708186957417611,0.9964908615275253,0.09908300709741549
765,0.008722802019926201,0.047081869574176094,0.9964908615273768,0.09908300686065619
766,0.008722802019926201,0.04708186957417618,0.9964908615272298,0.09908300662490785
767,0.008722802019926196,0.04708186957417615,0.996490861527083,0.09908300639017065
768,0.008722802019926201,0.0470818695741761,0.9964908615269368,0.09908300615644446
769,0.008722802019926196,0.04708186957417603,0.9964908615267903,0.09908300592372928
770,0.008722802019926191,0.04708186957417595,0.9964908615266455,0.09908300569202516
771,0.008722802019926198,0.04708186957417597,0.9964908615265011,0.09908300546133206
772,0.008722802019926198,0.047081869574176,0.9964908615263575,0.09908300523165008
773,0.008722802019926208,0.04708186957417599,0.9964908615262149,0.09908300500297906
774,0.008722802019926201,0.04708186957417603,0.996490861526072,0.09908300477531912
775,0.008722802019926207,0.04708186957417608,0.9964908615259307,0.09908300454867022
776,0.008722802019926205,0.04708186957417608,0.9964908615257891,0.09908300432303237
777,0.008722802019926203,0.04708186957417609,0.9964908615256496,0.09908300409840558
778,0.008722802019926203,0.04708186957417604,0.9964908615255093,0.09908300387478984
779,0.008722802019926212,0.04708186957417611,0.9964908615253705,0.09908300365218511
780,0.00872280201992621,0.047081869574176025,0.9964908615252314,0.09908300343059151
781,0.008722802019926213,0.047081869574176094,0.9964908615250935,0.09908300321000885
782,0.008722802019926205,0.04708186957417604,0.9964908615249566,0.0990830029904373
783,0.008722802019926208,0.047081869574176025,0.9964908615248198,0.09908300277187679
784,0.008722802019926208,0.04708186957417603,0.9964908615246847,0.09908300255432732
785,0.008722802019926207,0.047081869574176004,0.9964908615245492,0.09908300233778891
786,0.008722802019926201,0.047081869574175934,0.9964908615244135,0.09908300212226154
787,0.008722802019926212,0.047081869574175914,0.9964908615242789,0.09908300190774523
788,0.008722802019926208,0.047081869574175914,0.9964908615241453,0.09908300169423986
789,0.008722802019926208,0.04708186957417586,0.996490861524012,0.09908300148174562
790,0.008722802019926205,0.0470818695741759,0.9964908615238797,0.0990830012702625
791,0.008722802019926213,0.04708186957417594,0.9964908615237486,0.09908300105979032
792,0.008722802019926212,0.04708186957417591,0.996490861523617,0.09908300085032927
793,0.00872280201992621,0.04708186957417594,0.9964908615234871,0.0990830006418792
794,0.00872280201992621,0.04708186957417597,0.9964908615233573,0.09908300043444014
795,0.008722802019926213,0.04708186957417596,0.9964908615232282,0.09908300022801224
796,0.008722802019926205,0.04708186957417593,0.9964908615230997,0.09908300002259528
797,0.008722802019926212,0.047081869574175976,0.9964908615229723,0.0990829998181895
798,0.008722802019926215,0.04708186957417601,0.996490861522845,0.09908299961479464
799,0.008722802019926215,0.04708186957417593,0.9964908615227189,0.09908299941241087
800,0.008722802019926215,0.04708186957417593,0.9964908615225929,0.09908299921103812
801,0.00872280201992621,0.04708186957417591,0.9964908615224677,0.09908299901067644
802,0.008722802019926208,0.04708186957417588,0.9964908615223429,0.09908299881132583
803,0.008722802019926207,0.04708186957417586,0.9964908615222189,0.0990829986129862
804,0.008722802019926205,0.047081869574175796,0.9964908615220954,0.09908299841565767
805,0.008722802019926201,0.047081869574175726,0.9964908615219722,0.0990829982193402
806,0.008722802019926203,0.04708186957417577,0.9964908615218496,0.09908299802403377
807,0.008722802019926207,0.0470818695741758,0.996490861521728,0.09908299782973838
808,0.008722802019926203,0.04708186957417574,0.9964908615216067,0.09908299763645398
809,0.008722802019926201,0.04708186957417569,0.9964908615214864,0.09908299744418067
810,0.008722802019926208,0.047081869574175685,0.9964908615213672,0.09908299725291844
811,0.008722802019926203,0.047081869574175685,0.9964908615212478,0.09908299706266718
812,0.008722802019926205,0.04708186957417573,0.9964908615211298,0.09908299687342706
813,0.008722802019926201,0.04708186957417573,0.9964908615210125,0.09908299668519792
814,0.008722802019926205,0.04708186957417573,0.9964908615208949,0.09908299649797979
815,0.008722802019926208,0.047081869574175775,0.9964908615207785,0.09908299631177271
816,0.008722802019926196,0.04708186957417563,0.9964908615206617,0.09908299612657676
817,0.0087228020199262,0.047081869574175636,0.9964908615205464,0.09908299594239185
818,0.008722802019926194,0.04708186957417559,0.9964908615204319,0.09908299575921789
819,0.008722802019926203,0.0470818695741756,0.9964908615203188,0.09908299557705502
820,0.0087228020199262,0.04708186957417567,0.9964908615202055,0.09908299539590323
821,0.008722802019926205,0.047081869574175705,0.9964908615200924,0.09908299521576244
822,0.008722802019926201,0.04708186957417572,0.9964908615199817,0.09908299503663276
823,0.0087228020199262,0.04708186957417569,0.9964908615198707,0.09908299485851406
824,0.008722802019926191,0.04708186957417562,0.9964908615197599,0.09908299468140644
825,0.008722802019926203,0.0470818695741756,0.9964908615196493,0.09908299450530988
826,0.008722802019926203,0.04708186957417561,0.9964908615195393,0.09908299433022434
827,0.008722802019926205,0.0470818695741756,0.9964908615194308,0.09908299415614985
828,0.008722802019926205,0.04708186957417551,0.9964908615193225,0.0990829939830864
829,0.008722802019926201,0.047081869574175546,0.996490861519215,0.09908299381103401
830,0.008722802019926205,0.047081869574175574,0.9964908615191079,0.09908299363999264
831,0.008722802019926212,0.04708186957417563,0.9964908615190016,0.09908299346996235
832,0.008722802019926205,0.04708186957417562,0.9964908615188958,0.09908299330094313
833,0.008722802019926208,0.04708186957417565,0.9964908615187911,0.09908299313293494
834,0.0087228020199262,0.047081869574175574,0.9964908615186862,0.09908299296593773
835,0.008722802019926205,0.04708186957417565,0.9964908615185828,0.09908299279995161
836,0.008722802019926208,0.047081869574175636,0.9964908615184791,0.09908299263497655
837,0.008722802019926207,0.04708186957417563,0.9964908615183765,0.09908299247101257
838,0.008722802019926203,0.047081869574175615,0.9964908615182746,0.09908299230805952
839,0.008722802019926208,0.047081869574175664,0.9964908615181732,0.09908299214611757
840,0.008722802019926205,0.04708186957417558,0.9964908615180722,0.0990829919851867
841,0.008722802019926201,0.047081869574175504,0.9964908615179712,0.09908299182526693
842,0.008722802019926208,0.04708186957417548,0.9964908615178727,0.09908299166635812
843,0.008722802019926208,0.047081869574175525,0.9964908615177743,0.09908299150846038
844,0.008722802019926198,0.04708186957417541,0.9964908615176757,0.09908299135157365
845,0.008722802019926194,0.04708186957417536,0.9964908615175782,0.09908299119569798
846,0.008722802019926193,0.04708186957417535,0.9964908615174805,0.0990829910408334
847,0.008722802019926205,0.047081869574175324,0.9964908615173838,0.09908299088697983
848,0.008722802019926205,0.04708186957417539,0.996490861517288,0.09908299073413732
849,0.008722802019926205,0.04708186957417536,0.9964908615171931,0.09908299058230581
850,0.008722802019926194,0.04708186957417527,0.9964908615170983,0.09908299043148537
851,0.008722802019926196,0.04708186957417526,0.9964908615170045,0.09908299028167601
852,0.008722802019926201,0.047081869574175254,0.996490861516911,0.0990829901328777
853,0.00872280201992621,0.04708186957417533,0.9964908615168185,0.09908298998509041
854,0.008722802019926208,0.047081869574175324,0.9964908615167266,0.09908298983831416
855,0.00872280201992621,0.04708186957417532,0.996490861516635,0.09908298969254897
856,0.008722802019926207,0.04708186957417531,0.9964908615165449,0.09908298954779483
857,0.008722802019926215,0.04708186957417538,0.9964908615164558,0.09908298940405175
858,0.008722802019926212,0.04708186957417531,0.996490861516366,0.09908298926131964
859,0.008722802019926213,0.047081869574175386,0.9964908615162783,0.09908298911959869
860,0.00872280201992621,0.04708186957417538,0.9964908615161903,0.0990829889788888
861,0.008722802019926212,0.04708186957417539,0.9964908615161032,0.09908298883918991
862,0.008722802019926219,0.0470818695741754,0.996490861516017,0.09908298870050201
863,0.008722802019926215,0.047081869574175435,0.9964908615159312,0.0990829885628252
864,0.008722802019926212,0.047081869574175386,0.9964908615158452,0.09908298842615937
865,0.008722802019926208,0.04708186957417542,0.9964908615157608,0.09908298829050466
866,0.008722802019926212,0.04708186957417542,0.9964908615156766,0.09908298815586096
867,0.008722802019926215,0.0470818695741754,0.9964908615155929,0.09908298802222835
868,0.008722802019926207,0.047081869574175275,0.9964908615155095,0.09908298788960673
869,0.008722802019926212,0.04708186957417529,0.9964908615154271,0.09908298775799616
870,0.008722802019926215,0.04708186957417531,0.9964908615153454,0.09908298762739663
871,0.008722802019926213,0.04708186957417529,0.9964908615152642,0.0990829874978081
872,0.00872280201992621,0.04708186957417526,0.9964908615151838,0.09908298736923071
873,0.008722802019926201,0.047081869574175206,0.9964908615151036,0.09908298724166431
874,0.008722802019926212,0.0470818695741752,0.9964908615150243,0.09908298711510899
875,0.0087228020199262,0.04708186957417519,0.9964908615149458,0.09908298698956469
876,0.008722802019926203,0.04708186957417526,0.9964908615148679,0.09908298686503147
877,0.008722802019926198,0.047081869574175206,0.9964908615147905,0.09908298674150927
878,0.008722802019926212,0.04708186957417532,0.9964908615147139,0.09908298661899813
879,0.008722802019926205,0.04708186957417528,0.9964908615146383,0.099082986497498
880,0.008722802019926201,0.047081869574175206,0.9964908615145623,0.09908298637700892
881,0.008722802019926208,0.04708186957417527,0.9964908615144881,0.0990829862575309
882,0.00872280201992621,0.04708186957417521,0.9964908615144139,0.09908298613906392
883,0.008722802019926201,0.04708186957417521,0.9964908615143395,0.09908298602160806
884,0.008722802019926201,0.04708186957417525,0.9964908615142666,0.09908298590516315
885,0.008722802019926198,0.04708186957417524,0.996490861514194,0.09908298578972934
886,0.008722802019926201,0.04708186957417517,0.9964908615141218,0.09908298567530656
887,0.008722802019926208,0.047081869574175275,0.9964908615140518,0.09908298556189488
888,0.008722802019926212,0.047081869574175324,0.9964908615139823,0.09908298544949418
889,0.008722802019926212,0.04708186957417526,0.9964908615139125,0.09908298533810457
890,0.008722802019926205,0.04708186957417511,0.9964908615138426,0.09908298522772596
891,0.008722802019926201,0.04708186957417514,0.9964908615137745,0.09908298511835842
892,0.008722802019926196,0.04708186957417511,0.9964908615137067,0.09908298501000193
893,0.008722802019926198,0.04708186957417506,0.9964908615136395,0.09908298490265648
894,0.0087228020199262,0.04708186957417507,0.996490861513573,0.09908298479632209
895,0.0087228020199262,0.04708186957417506,0.9964908615135066,0.09908298469099874
896,0.008722802019926203,0.04708186957417509,0.9964908615134414,0.09908298458668642
897,0.008722802019926213,0.04708186957417516,0.9964908615133771,0.09908298448338518
898,0.00872280201992621,0.04708186957417515,0.9964908615133126,0.09908298438109496
899,0.008722802019926212,0.04708186957417517,0.9964908615132492,0.09908298427981575
900,0.008722802019926215,0.04708186957417526,0.9964908615131864,0.0990829841795477
901,0.008722802019926215,0.0470818695741753,0.9964908615131247,0.09908298408029059
902,0.008722802019926213,0.04708186957417523,0.9964908615130632,0.09908298398204454
903,0.008722802019926212,0.04708186957417521,0.9964908615130019,0.0990829838848095
904,0.008722802019926201,0.04708186957417511,0.9964908615129412,0.09908298378858556
905,0.008722802019926203,0.04708186957417506,0.996490861512882,0.09908298369337266
906,0.008722802019926201,0.04708186957417502,0.9964908615128231,0.09908298359917081
907,0.00872280201992621,0.04708186957417511,0.9964908615127651,0.09908298350598002
908,0.008722802019926203,0.047081869574175116,0.9964908615127074,0.09908298341380024
909,0.008722802019926205,0.04708186957417516,0.9964908615126503,0.09908298332263152
910,0.008722802019926213,0.047081869574175136,0.9964908615125935,0.0990829832324738
911,0.008722802019926212,0.04708186957417514,0.9964908615125381,0.09908298314332718
912,0.008722802019926213,0.04708186957417518,0.9964908615124829,0.09908298305519157
913,0.008722802019926215,0.04708186957417522,0.9964908615124287,0.09908298296806704
914,0.008722802019926215,0.04708186957417521,0.9964908615123753,0.09908298288195351
915,0.008722802019926215,0.047081869574175254,0.9964908615123225,0.09908298279685106
916,0.008722802019926213,0.047081869574175206,0.9964908615122693,0.09908298271275966
917,0.008722802019926215,0.0470818695741752,0.9964908615122173,0.0990829826296793
918,0.008722802019926212,0.04708186957417512,0.9964908615121655,0.09908298254760997
919,0.008722802019926207,0.04708186957417504,0.9964908615121146,0.09908298246655171
920,0.008722802019926198,0.04708186957417497,0.9964908615120637,0.09908298238650452
921,0.008722802019926205,0.047081869574175025,0.996490861512015,0.09908298230746834
922,0.008722802019926213,0.04708186957417511,0.9964908615119662,0.09908298222944324
923,0.008722802019926205,0.047081869574175046,0.9964908615119175,0.09908298215242917
924,0.008722802019926207,0.047081869574175046,0.9964908615118699,0.09908298207642614
925,0.00872280201992621,0.047081869574175074,0.9964908615118233,0.09908298200143413
926,0.008722802019926219,0.047081869574175185,0.9964908615117766,0.09908298192745321
927,0.008722802019926219,0.047081869574175206,0.9964908615117313,0.0990829818544833
928,0.008722802019926215,0.04708186957417518,0.9964908615116862,0.09908298178252448
929,0.008722802019926208,0.04708186957417511,0.9964908615116418,0.09908298171157667
930,0.008722802019926205,0.047081869574175074,0.9964908615115975,0.09908298164163996
931,0.008722802019926213,0.0470818695741751,0.9964908615115543,0.09908298157271422
932,0.008722802019926215,0.04708186957417511,0.9964908615115122,0.09908298150479954
933,0.008722802019926213,0.0470818695741751,0.9964908615114703,0.09908298143789594
934,0.008722802019926217,0.047081869574175095,0.9964908615114285,0.09908298137200332
935,0.008722802019926213,0.0470818695741751,0.9964908615113883,0.09908298130712183
936,0.008722802019926219,0.047081869574175095,0.9964908615113484,0.09908298124325134
937,0.008722802019926219,0.047081869574175074,0.996490861511309,0.09908298118039191
938,0.008722802019926215,0.0470818695741751,0.9964908615112698,0.09908298111854354
939,0.008722802019926215,0.04708186957417506,0.9964908615112316,0.09908298105770617
940,0.008722802019926215,0.04708186957417512,0.9964908615111941,0.09908298099787993
941,0.008722802019926212,0.047081869574175116,0.9964908615111582,0.09908298093906467
942,0.008722802019926205,0.04708186957417514,0.9964908615111214,0.09908298088126044
943,0.008722802019926205,0.04708186957417518,0.9964908615110859,0.09908298082446731
944,0.008722802019926205,0.04708186957417517,0.9964908615110514,0.09908298076868517
945,0.008722802019926194,0.04708186957417505,0.9964908615110161,0.09908298071391412
946,0.008722802019926193,0.04708186957417508,0.9964908615109833,0.09908298066015409
947,0.008722802019926208,0.04708186957417506,0.9964908615109498,0.09908298060740507
948,0.008722802019926203,0.047081869574174935,0.9964908615109174,0.09908298055566714
949,0.008722802019926201,0.04708186957417487,0.9964908615108846,0.09908298050494029
950,0.008722802019926201,0.0470818695741749,0.9964908615108534,0.09908298045522443
951,0.008722802019926212,0.047081869574174866,0.9964908615108233,0.09908298040651964
952,0.008722802019926201,0.047081869574174845,0.9964908615107921,0.09908298035882587
953,0.008722802019926201,0.04708186957417482,0.9964908615107628,0.09908298031214317
954,0.008722802019926208,0.0470818695741749,0.9964908615107346,0.09908298026647151
955,0.008722802019926201,0.047081869574174894,0.9964908615107062,0.09908298022181097
956,0.008722802019926198,0.04708186957417493,0.9964908615106797,0.0990829801781614
957,0.008722802019926205,0.047081869574175005,0.9964908615106534,0.0990829801355229
958,0.008722802019926205,0.04708186957417505,0.9964908615106277,0.09908298009389542
959,0.008722802019926207,0.047081869574175046,0.9964908615106022,0.09908298005327898
960,0.008722802019926203,0.04708186957417499,0.9964908615105769,0.09908298001367362
961,0.008722802019926205,0.047081869574174935,0.9964908615105527,0.09908297997507928
962,0.008722802019926203,0.04708186957417494,0.9964908615105295,0.099082979937496
963,0.008722802019926196,0.04708186957417493,0.996490861510507,0.0990829799009237
964,0.008722802019926205,0.047081869574174894,0.9964908615104842,0.09908297986536252
965,0.008722802019926191,0.047081869574174845,0.9964908615104621,0.09908297983081235
966,0.008722802019926196,0.047081869574174845,0.9964908615104414,0.09908297979727324
967,0.008722802019926201,0.04708186957417491,0.996490861510421,0.09908297976474521
968,0.008722802019926201,0.04708186957417491,0.9964908615104012,0.0990829797332282
969,0.008722802019926201,0.04708186957417487,0.996490861510382,0.09908297970272224
970,0.008722802019926212,0.04708186957417495,0.9964908615103635,0.0990829796732273
971,0.008722802019926201,0.04708186957417495,0.9964908615103456,0.0990829796447434
972,0.008722802019926208,0.04708186957417495,0.9964908615103278,0.09908297961727056
973,0.008722802019926208,0.04708186957417488,0.9964908615103107,0.0990829795908088
974,0.008722802019926219,0.04708186957417494,0.9964908615102952,0.09908297956535807
975,0.008722802019926215,0.047081869574174914,0.9964908615102803,0.09908297954091838
976,0.008722802019926217,0.04708186957417495,0.9964908615102656,0.0990829795174897
977,0.008722802019926215,0.04708186957417496,0.9964908615102519,0.09908297949507212
978,0.008722802019926217,0.047081869574175046,0.9964908615102379,0.0990829794736656
979,0.008722802019926212,0.04708186957417504,0.9964908615102246,0.0990829794532701
980,0.008722802019926212,0.04708186957417498,0.9964908615102124,0.09908297943388561
981,0.008722802019926203,0.04708186957417495,0.9964908615102004,0.0990829794155122
982,0.008722802019926212,0.047081869574174956,0.9964908615101903,0.09908297939814983
983,0.008722802019926212,0.04708186957417499,0.99649086151018,0.09908297938179852
984,0.008722802019926208,0.04708186957417502,0.9964908615101707,0.09908297936645823
985,0.00872280201992621,0.047081869574175025,0.9964908615101612,0.09908297935212901
986,0.008722802019926215,0.047081869574175025,0.9964908615101523,0.09908297933881079
987,0.008722802019926203,0.04708186957417494,0.9964908615101445,0.09908297932650358
988,0.0087228020199262,0.04708186957417501,0.9964908615101379,0.09908297931520751
989,0.008722802019926205,0.04708186957417495,0.9964908615101318,0.09908297930492245
990,0.008722802019926196,0.047081869574174894,0.996490861510125,0.09908297929564847
991,0.008722802019926193,0.04708186957417482,0.9964908615101201,0.09908297928738552
992,0.008722802019926198,0.047081869574174824,0.996490861510115,0.09908297928013357
993,0.008722802019926208,0.04708186957417485,0.9964908615101106,0.0990829792738927
994,0.008722802019926208,0.047081869574174845,0.9964908615101068,0.09908297926866284
995,0.008722802019926205,0.047081869574174894,0.9964908615101045,0.09908297926444412
996,0.008722802019926201,0.04708186957417484,0.9964908615101019,0.09908297926123637
997,0.008722802019926203,0.04708186957417481,0.9964908615101,0.09908297925903967
998,0.008722802019926212,0.04708186957417497,0.9964908615100996,0.09908297925785403
999,0.008722802019926208,0.04708186957417499,0.9964908615100994,0.09908297925767943
1000,0.008722802019926205,0.04708186957417494,0.9964908615101002,0.09908297925851585
1001,0.008722802019926205,0.047081869574174894,0.9964908615101008,0.09908297926036336
1002,0.008722802019926205,0.04708186957417494,0.996490861510103,0.09908297926322188
1003,0.008722802019926205,0.047081869574174935,0.9964908615101061,0.09908297926709146
1004,0.008722802019926201,0.047081869574174956,0.9964908615101091,0.09908297927197211
1005,0.008722802019926203,0.04708186957417497,0.9964908615101131,0.0990829792778638
1006,0.00872280201992621,0.04708186957417495,0.9964908615101169,0.09908297928476649
1007,0.008722802019926201,0.04708186957417498,0.9964908615101218,0.0990829792926802
1008,0.0087228020199262,0.047081869574174956,0.9964908615101272,0.09908297930160508
1009,0.008722802019926207,0.047081869574174914,0.9964908615101333,0.09908297931154095
1010,0.008722802019926198,0.04708186957417482,0.9964908615101392,0.09908297932248786
1011,0.00872280201992621,0.04708186957417486,0.9964908615101457,0.09908297933444583
1012,0.008722802019926215,0.04708186957417491,0.9964908615101541,0.09908297934741477
1013,0.008722802019926217,0.047081869574174894,0.9964908615101628,0.09908297936139482
1014,0.008722802019926215,0.04708186957417491,0.9964908615101729,0.0990829793763859
1015,0.008722802019926207,0.047081869574174866,0.9964908615101823,0.09908297939238805
1016,0.008722802019926208,0.0470818695741749,0.9964908615101933,0.09908297940940122
1017,0.008722802019926194,0.047081869574174935,0.9964908615102045,0.09908297942742544
1018,0.008722802019926208,0.04708186957417506,0.9964908615102172,0.09908297944646072
1019,0.008722802019926193,0.047081869574175025,0.9964908615102291,0.09908297946650702
1020,0.00872280201992619,0.04708186957417494,0.9964908615102421,0.09908297948756442
1021,0.008722802019926198,0.04708186957417498,0.9964908615102563,0.09908297950963282
1022,0.008722802019926196,0.04708186957417491,0.9964908615102698,0.09908297953271226
1023,0.008722802019926201,0.04708186957417498,0.9964908615102851,0.0990829795568028
1024,0.008722802019926205,0.04708186957417492,0.9964908615103008,0.0990829795819043
1025,0.008722802019926205,0.04708186957417494,0.996490861510317,0.09908297960801692
1026,0.00872280201992621,0.04708186957417491,0.9964908615103334,0.0990829796351406
1027,0.008722802019926212,0.04708186957417496,0.9964908615103517,0.0990829796632753
1028,0.008722802019926208,0.047081869574174984,0.9964908615103703,0.09908297969242105
1029,0.008722802019926207,0.047081869574175005,0.996490861510389,0.09908297972257786
1030,0.008722802019926191,0.04708186957417491,0.9964908615104079,0.09908297975374564
1031,0.008722802019926191,0.04708186957417492,0.996490861510428,0.09908297978592448
1032,0.008722802019926191,0.04708186957417495,0.9964908615104491,0.0990829798191144
1033,0.008722802019926196,0.047081869574174956,0.9964908615104703,0.09908297985331535
1034,0.008722802019926198,0.04708186957417498,0.9964908615104917,0.09908297988852738
1035,0.008722802019926205,0.04708186957417504,0.9964908615105142,0.09908297992475042
1036,0.008722802019926212,0.04708186957417507,0.996490861510537,0.09908297996198451
1037,0.00872280201992621,0.04708186957417514,0.9964908615105608,0.09908298000022962
1038,0.008722802019926208,0.04708186957417504,0.9964908615105852,0.09908298003948585
1039,0.008722802019926212,0.047081869574175,0.9964908615106094,0.09908298007975307
1040,0.008722802019926212,0.04708186957417502,0.9964908615106352,0.09908298012103137
1041,0.008722802019926212,0.047081869574175025,0.9964908615106619,0.09908298016332068
1042,0.008722802019926212,0.04708186957417498,0.9964908615106884,0.09908298020662101
1043,0.008722802019926205,0.04708186957417502,0.9964908615107164,0.09908298025093247
1044,0.008722802019926205,0.04708186957417504,0.9964908615107451,0.0990829802962549
1045,0.00872280201992621,0.04708186957417505,0.9964908615107739,0.09908298034258843
1046,0.008722802019926208,0.04708186957417502,0.9964908615108035,0.09908298038993296
1047,0.008722802019926213,0.04708186957417502,0.9964908615108331,0.09908298043828855
1048,0.008722802019926212,0.04708186957417505,0.9964908615108643,0.09908298048765522
1049,0.008722802019926212,0.04708186957417503,0.9964908615108962,0.09908298053803288
1050,0.008722802019926208,0.04708186957417504,0.996490861510929,0.09908298058942162
1051,0.008722802019926203,0.047081869574175005,0.9964908615109608,0.09908298064182142
1052,0.008722802019926212,0.04708186957417502,0.9964908615109936,0.09908298069523219
1053,0.008722802019926212,0.04708186957417503,0.9964908615110271,0.09908298074965409
1054,0.00872280201992621,0.047081869574174984,0.9964908615110616,0.09908298080508704
1055,0.00872280201992621,0.047081869574175025,0.9964908615110968,0.09908298086153104
1056,0.008722802019926215,0.047081869574175046,0.9964908615111318,0.09908298091898605
1057,0.008722802019926208,0.04708186957417506,0.9964908615111691,0.09908298097745209
1058,0.008722802019926213,0.047081869574175025,0.9964908615112061,0.09908298103692918
1059,0.008722802019926212,0.04708186957417498,0.9964908615112438,0.09908298109741735
1060,0.00872280201992621,0.047081869574174984,0.9964908615112825,0.09908298115891657
1061,0.008722802019926203,0.047081869574174984,0.996490861511321,0.09908298122142678
1062,0.008722802019926194,0.047081869574174956,0.9964908615113607,0.09908298128494807
1063,0.0087228020199262,0.04708186957417492,0.9964908615114004,0.0990829813494804
1064,0.008722802019926205,0.04708186957417495,0.9964908615114413,0.0990829814150238
1065,0.008722802019926203,0.04708186957417499,0.9964908615114828,0.09908298148157824
1066,0.008722802019926205,0.04708186957417492,0.9964908615115249,0.09908298154914366
1067,0.008722802019926203,0.04708186957417501,0.9964908615115686,0.09908298161772014
1068,0.0087228020199262,0.04708186957417501,0.9964908615116115,0.09908298168730778
1069,0.008722802019926198,0.047081869574174984,0.9964908615116556,0.09908298175790635
1070,0.008722802019926201,0.04708186957417507,0.9964908615117006,0.09908298182951603
1071,0.008722802019926203,0.04708186957417505,0.9964908615117464,0.09908298190213674
1072,0.008722802019926201,0.04708186957417503,0.9964908615117918,0.09908298197576847
1073,0.008722802019926201,0.04708186957417508,0.9964908615118384,0.09908298205041129
1074,0.008722802019926208,0.047081869574175116,0.996490861511886,0.09908298212606516
1075,0.008722802019926212,0.04708186957417512,0.9964908615119342,0.09908298220273001
1076,0.008722802019926205,0.04708186957417505,0.9964908615119814,0.09908298228040595
1077,0.00872280201992621,0.047081869574175,0.9964908615120305,0.09908298235909291
1078,0.008722802019926208,0.04708186957417497,0.9964908615120797,0.09908298243879099
1079,0.008722802019926212,0.04708186957417497,0.9964908615121301,0.09908298251950001
1080,0.00872280201992621,0.04708186957417504,0.996490861512181,0.09908298260122012
1081,0.008722802019926207,0.04708186957417502,0.9964908615122327,0.09908298268395127
1082,0.008722802019926207,0.047081869574175025,0.9964908615122844,0.09908298276769342
1083,0.008722802019926198,0.04708186957417496,0.9964908615123377,0.09908298285244668
1084,0.008722802019926212,0.04708186957417501,0.9964908615123907,0.09908298293821104
1085,0.008722802019926207,0.04708186957417507,0.9964908615124449,0.09908298302498636
1086,0.008722802019926207,0.047081869574175074,0.9964908615124997,0.09908298311277271
1087,0.008722802019926208,0.04708186957417513,0.9964908615125555,0.09908298320157011
1088,0.00872280201992621,0.047081869574175095,0.996490861512612,0.0990829832913786
1089,0.008722802019926194,0.047081869574175,0.9964908615126682,0.09908298338219813
1090,0.008722802019926203,0.04708186957417503,0.9964908615127259,0.09908298347402872
1091,0.008722802019926201,0.04708186957417503,0.9964908615127843,0.09908298356687029
1092,0.0087228020199262,0.047081869574175046,0.9964908615128424,0.09908298366072295
1093,0.00872280201992621,0.047081869574175164,0.9964908615129024,0.09908298375558665
1094,0.008722802019926208,0.04708186957417505,0.9964908615129614,0.09908298385146137
1095,0.008722802019926201,0.047081869574175136,0.9964908615130227,0.09908298394834722
1096,0.00872280201992621,0.047081869574175095,0.9964908615130833,0.09908298404624409
1097,0.008722802019926207,0.0470818695741751,0.9964908615131446,0.09908298414515196
1098,0.008722802019926201,0.04708186957417511,0.9964908615132074,0.09908298424507092
1099,0.008722802019926201,0.04708186957417505,0.9964908615132695,0.09908298434600095
1100,0.008722802019926208,0.04708186957417518,0.996490861513334,0.09908298444794202
1101,0.00872280201992621,0.04708186957417514,0.9964908615133978,0.09908298455089407
1102,0.008722802019926213,0.047081869574175136,0.9964908615134631,0.09908298465485722
1103,0.00872280201992621,0.04708186957417513,0.9964908615135277,0.09908298475983138
