t,obs_term,prior_term,dyn_term,total
4187,0.6927592027496929,0.0,1.0306488703663552e7,1.0306489396422755e7
4188,-0.1390377616037445,0.0,1.030648851508763e7,1.0306488376049869e7
4189,0.4458405838625437,0.0,1.0306488295462316e7,1.03064887413029e7
4190,8.844111519316046,0.0,1.0306488054263188e7,1.0306496898374707e7
4191,1.22886300053402,0.0,1.0306487804277943e7,1.0306489033140944e7
4192,1.3851974187474034,0.0,1.030648755845085e7,1.030648894364827e7
4193,1.2991174696252776,0.0,1.0306487327976277e7,1.0306488627093747e7
4194,7.047998832611382,0.0,1.0306487123791141e7,1.0306494171789974e7
4195,8.34080074188275,0.0,1.0306486956826737e7,1.0306495297627479e7
4196,6.6927640855537165,0.0,1.0306486836914478e7,1.0306493529678563e7
4197,9.857129752766113,0.0,1.0306486771223092e7,1.0306496628352845e7
4198,3.894424471781864,0.0,1.0306486764036085e7,1.0306490658460557e7
4199,4.493020415375878,0.0,1.030648681659165e7,1.0306491309612066e7
4200,14.066981467225073,0.0,1.030648692757581e7,1.0306500994557276e7
4201,9.786743762857549,0.0,1.0306487092565186e7,1.0306496879308948e7
4202,5.772487303071128,0.0,1.0306487303427981e7,1.0306493075915284e7
4203,6.574254630696143,0.0,1.0306487549620945e7,1.0306494123875575e7
4204,1.1433236947511878,0.0,1.030648781875e7,1.0306488962073695e7
4205,7.2799071726108355,0.0,1.0306488097970016e7,1.0306495377877189e7
4206,1.089830363905277,0.0,1.0306488373627966e7,1.030648946345833e7
4207,0.4094776094094245,0.0,1.0306488631782837e7,1.0306489041260447e7
4208,0.039457424966800936,0.0,1.030648886089154e7,1.0306488900348965e7
4209,0.9610381474579752,0.0,1.030648905121926e7,1.0306490012257408e7
4210,-0.23419932812484587,0.0,1.030648919410518e7,1.0306488959905852e7
4211,0.0557613037695483,0.0,1.0306489283428077e7,1.030648933918938e7
4212,0.7931043059173779,0.0,1.0306489315616796e7,1.0306490108721102e7
4213,1.4420836293593604,0.0,1.0306489290149204e7,1.0306490732232833e7
4214,0.06308086627943238,0.0,1.030648921082123e7,1.0306489273902096e7
4215,2.07664538801667,0.0,1.0306489082517e7,1.0306491159162387e7
4216,1.376186858902572,0.0,1.0306488911794301e7,1.030649028798116e7
4217,2.6453796316971037,0.0,1.030648870712015e7,1.0306491352499781e7
4218,6.048621881517129,0.0,1.0306488477816813e7,1.0306494526438694e7
4219,4.6689385641116194,0.0,1.0306488234707657e7,1.0306492903646221e7
4220,13.239726201572513,0.0,1.0306487988655543e7,1.0306501228381744e7
4221,4.830309087124608,0.0,1.0306487750480946e7,1.0306492580790034e7
4222,0.5479864106771801,0.0,1.0306487529292578e7,1.0306488077278988e7
4223,1.185893534624786,0.0,1.0306487330482107e7,1.030648851637564e7
4224,5.354210491093522,0.0,1.0306487157779379e7,1.030649251198987e7
4225,5.591524730992685,0.0,1.0306487014723584e7,1.0306492606248315e7
4226,7.296613433957882,0.0,1.0306486903803919e7,1.0306494200417353e7
4227,2.801810648274777,0.0,1.0306486825669235e7,1.0306489627479883e7
4228,2.220089353771072,0.0,1.0306486778889995e7,1.0306488998979349e7
4229,2.674050069705451,0.0,1.0306486760398222e7,1.0306489434448292e7
4230,3.5869844334448695,0.0,1.0306486766099054e7,1.0306490353083488e7
4231,-0.2601122727993036,0.0,1.0306486790996049e7,1.0306486530883776e7
4232,-0.1437240509094587,0.0,1.0306486829682924e7,1.0306486685958873e7
4233,-0.26786231056137305,0.0,1.0306486877113001e7,1.030648660925069e7
4234,-0.06738973398105128,0.0,1.0306486928683652e7,1.0306486861293918e7
4235,-0.26941189704353086,0.0,1.0306486980566246e7,1.030648671115435e7
4236,0.10659837905756464,0.0,1.0306487029583491e7,1.030648713618187e7
4237,2.130738583659583,0.0,1.0306487073235715e7,1.03064892039743e7
4238,3.0021568136257835,0.0,1.0306487110338286e7,1.0306490112495098e7
4239,-0.07120473731595642,0.0,1.03064871409569e7,1.0306487069752162e7
4240,1.9331040057043072,0.0,1.0306487165192455e7,1.0306489098296462e7
4241,-0.24634808816359474,0.0,1.030648718335406e7,1.030648693700597e7
4242,2.304354006966714,0.0,1.0306487195864554e7,1.030648950021856e7
4243,0.6204617373814199,0.0,1.0306487203397913e7,1.030648782385965e7
4244,-0.11972558066230371,0.0,1.0306487207185153e7,1.0306487087459572e7
4245,0.8008669719148969,0.0,1.0306487207890121e7,1.0306488008757094e7
4246,1.3250821106543145,0.0,1.0306487206265135e7,1.0306488531347245e7
4247,0.5862770935368831,0.0,1.0306487203546505e7,1.03064877898236e7
4248,-0.20271232996353428,0.0,1.0306487200906113e7,1.0306486998193784e7
4249,-0.26956203729315276,0.0,1.0306487198970659e7,1.0306486929408621e7
4250,-0.10566553195540537,0.0,1.030648719787271e7,1.0306487092207177e7
4251,-0.11678806703250308,0.0,1.0306487197823755e7,1.0306487081035689e7
4252,0.14550760878611296,0.0,1.030648719924553e7,1.0306487344753139e7
4253,1.7369994487746785,0.0,1.0306487202010322e7,1.030648893900977e7
4254,0.22741388664564172,0.0,1.0306487205029953e7,1.030648743244384e7
4255,-0.16544923430746994,0.0,1.030648720717095e7,1.0306487041721717e7
4256,4.143342157171691,0.0,1.0306487208222045e7,1.0306491351564202e7
4257,-0.09940481673384596,0.0,1.0306487207227472e7,1.0306487107822655e7
4258,-0.12223249098472552,0.0,1.0306487202854503e7,1.0306487080622012e7
4259,0.28829144540420476,0.0,1.0306487194732731e7,1.0306487483024176e7
4260,1.9948480180002408,0.0,1.030648718237878e7,1.0306489177226799e7
4261,1.4888026325709516,0.0,1.0306487164832417e7,1.030648865363505e7
4262,4.6621656315524405,0.0,1.0306487141037937e7,1.030649180320357e7
4263,0.1856650215909822,0.0,1.0306487109922107e7,1.0306487295587128e7
4264,1.8174978595380915,0.0,1.0306487071233353e7,1.0306488888731211e7
4265,-0.011189162312695344,0.0,1.0306487025694726e7,1.0306487014505563e7
4266,1.7112877583031234,0.0,1.0306486975187168e7,1.0306488686474925e7
4267,-0.24836937222990846,0.0,1.030648692315555e7,1.0306486674786178e7
4268,0.059236422166746294,0.0,1.0306486873027181e7,1.0306486932263603e7
4269,0.7184420675960068,0.0,1.0306486828097966e7,1.0306487546540033e7
4270,-0.24351111825960967,0.0,1.0306486791955883e7,1.0306486548444765e7
4271,-0.013321283303289522,0.0,1.0306486768046154e7,1.030648675472487e7
4272,0.29736454331976375,0.0,1.0306486759744046e7,1.030648705710859e7
4273,2.0826016615022045,0.0,1.0306486770529762e7,1.0306488853131423e7
4274,3.6137852098114305,0.0,1.0306486804017445e7,1.0306490417802654e7
4275,0.0798972456721464,0.0,1.0306486863070298e7,1.0306486942967543e7
4276,-0.0632802436328091,0.0,1.0306486949784989e7,1.0306486886504745e7
4277,5.547482001058586,0.0,1.0306487066078722e7,1.0306492613560723e7
4278,4.770432171379931,0.0,1.0306487212556075e7,1.0306491982988246e7
4279,4.784022734752064,0.0,1.0306487387623848e7,1.0306492171646584e7
4280,4.304274049038789,0.0,1.0306487588034732e7,1.030649189230878e7
4281,3.71100920189987,0.0,1.0306487808948478e7,1.030649151995768e7
4282,7.871982904992999,0.0,1.0306488044206591e7,1.0306495916189495e7
4283,5.730664827905424,0.0,1.0306488285633637e7,1.0306494016298465e7
4284,8.222748793998516,0.0,1.0306488523245012e7,1.0306496745993806e7
4285,3.8487227379083118,0.0,1.0306488745856585e7,1.0306492594579322e7
4286,4.038415314325313,0.0,1.0306488942071954e7,1.0306492980487268e7
4287,0.30212251330713985,0.0,1.0306489101418315e7,1.0306489403540827e7
4288,0.6920797654905853,0.0,1.0306489215577621e7,1.0306489907657387e7
4289,-0.24719881404263888,0.0,1.0306489278778886e7,1.0306489031580072e7
4290,0.3537512787464628,0.0,1.0306489287561778e7,1.0306489641313057e7
4291,-0.07786455430708766,0.0,1.0306489240457147e7,1.0306489162592594e7
4292,-0.11887035822166195,0.0,1.0306489137526182e7,1.0306489018655824e7
4293,0.21286432026756452,0.0,1.030648898137784e7,1.030648919424216e7
4294,0.77867298277072,0.0,1.030648877806579e7,1.0306489556738771e7
4295,3.605027351413045,0.0,1.0306488537110448e7,1.03064921421378e7
4296,4.490649124292312,0.0,1.030648827072343e7,1.0306492761372555e7
4297,2.0811550061269743,0.0,1.0306487992857782e7,1.0306490074012788e7
4298,10.529522865300684,0.0,1.0306487716967048e7,1.0306498246489914e7
4299,5.855895206195335,0.0,1.0306487456818465e7,1.0306493312713671e7
4300,4.960770616982287,0.0,1.0306487225355824e7,1.030649218612644e7
4301,3.329476812006072,0.0,1.0306487032880938e7,1.030649036235775e7
4302,12.487091266084079,0.0,1.0306486887467796e7,1.0306499374559062e7
4303,16.174816920360517,0.0,1.0306486795395952e7,1.0306502970212871e7
4304,1.8917498144044511,0.0,1.0306486760134313e7,1.0306488651884127e7
4305,6.529873744239394,0.0,1.0306486781299558e7,1.0306493311173301e7
4306,10.20720578629419,0.0,1.030648685593211e7,1.0306497063137896e7
4307,2.7485052059601904,0.0,1.0306486978338856e7,1.0306489726844063e7
4308,10.011004911753487,0.0,1.0306487140477447e7,1.0306497151482359e7
4309,0.2705666032555211,0.0,1.0306487332265176e7,1.0306487602831779e7
4310,1.8984601968172876,0.0,1.0306487542633494e7,1.030648944109369e7
4311,0.8215941964956441,0.0,1.0306487761007138e7,1.0306488582601335e7
4312,1.0203811230577082,0.0,1.030648797658951e7,1.0306488996970633e7
4313,-0.029378546811438117,0.0,1.0306488179096857e7,1.030648814971831e7
4314,0.8624739312692862,0.0,1.0306488360346308e7,1.030648922282024e7
4315,2.079241511563469,0.0,1.0306488513322944e7,1.0306490592564456e7
4316,-0.2524373247286713,0.0,1.030648862997212e7,1.0306488377534796e7
4317,0.0014853320849798068,0.0,1.0306488704635262e7,1.0306488706120595e7
4318,-0.2693320937734555,0.0,1.0306488735401163e7,1.0306488466069069e7
4319,-0.26527369834291764,0.0,1.0306488721778946e7,1.0306488456505248e7
4320,7.032625386948401,0.0,1.0306488664285263e7,1.030649569691065e7
4321,0.39247005072844704,0.0,1.0306488567857848e7,1.03064889603279e7
4322,7.33983160663367,0.0,1.0306488439266156e7,1.0306495779097764e7
4323,4.139125082352075,0.0,1.0306488285925446e7,1.0306492425050529e7
4324,10.265094288307894,0.0,1.0306488116677715e7,1.0306498381772002e7
4325,3.0242508869344262,0.0,1.0306487940367911e7,1.0306490964618798e7
4326,0.6937839779142978,0.0,1.0306487764714701e7,1.030648845849868e7
4327,1.5060995781190498,0.0,1.0306487594673296e7,1.0306489100772874e7
4328,7.260396026387133,0.0,1.0306487434241293e7,1.030649469463732e7
4329,3.02828998203429,0.0,1.0306487287854917e7,1.0306490316144899e7
4330,1.0084748311970717,0.0,1.0306487159006754e7,1.0306488167481584e7
4331,1.1479103302074547,0.0,1.0306487049119482e7,1.0306488197029812e7
4332,2.373766074028695,0.0,1.030648695851046e7,1.0306489332276534e7
4333,1.8152094752647139,0.0,1.0306486886969402e7,1.0306488702178877e7
4334,-0.20449086660829552,0.0,1.0306486833579341e7,1.0306486629088474e7
4335,-0.1900522413230485,0.0,1.0306486796387585e7,1.0306486606335344e7
4336,0.047696254035375696,0.0,1.0306486773150636e7,1.030648682084689e7
4337,0.13328121954419475,0.0,1.0306486761778537e7,1.0306486895059757e7
4338,-0.04395326129532817,0.0,1.0306486760128869e7,1.0306486716175608e7
4339,1.0991211214979515,0.0,1.0306486765985975e7,1.0306487865107097e7
4340,-0.2580120864842497,0.0,1.030648677731592e7,1.0306486519303834e7
4341,-0.19067539676794829,0.0,1.0306486792487165e7,1.0306486601811768e7
4342,-0.22534275240358181,0.0,1.0306486810075512e7,1.030648658473276e7
4343,-0.16226791829527462,0.0,1.030648682879671e7,1.0306486666528793e7
4344,0.5534857463071325,0.0,1.0306486847534318e7,1.0306487401020063e7
4345,0.8210274555881436,0.0,1.0306486865621207e7,1.0306487686648663e7
4346,2.952450948847191,0.0,1.0306486882832875e7,1.0306489835283825e7
4347,3.8783794585470535,0.0,1.030648689946113e7,1.0306490777840588e7
4348,3.018645014317814,0.0,1.0306486916372024e7,1.0306489935017038e7
4349,0.7038944832944829,0.0,1.0306486934723433e7,1.0306487638617916e7
4350,1.642919541938032,0.0,1.030648695558213e7,1.0306488598501673e7
4351,-0.2694829400018818,0.0,1.030648698008247e7,1.030648671059953e7
4352,-0.17907828417629085,0.0,1.0306487009204963e7,1.0306486830126679e7
4353,0.40601222753104144,0.0,1.0306487043401022e7,1.030648744941325e7
4354,-0.10079398434153894,0.0,1.0306487082771353e7,1.030648698197737e7
4355,3.260938503530539,0.0,1.0306487127281426e7,1.0306490388219928e7
4356,2.3432379049566143,0.0,1.0306487176233161e7,1.0306489519471066e7
4357,-0.1347203932073995,0.0,1.03064872279969e7,1.0306487093276508e7
4358,-0.1536831452205214,0.0,1.03064872813836e7,1.0306487127700455e7
4359,1.772207078610993,0.0,1.030648733574169e7,1.0306489107948769e7
4360,0.5119831555079013,0.0,1.0306487389670487e7,1.0306487901653644e7
4361,3.2127205013710927,0.0,1.0306487441232039e7,1.030649065395254e7
4362,0.4895549258654222,0.0,1.0306487487995556e7,1.0306487977550482e7
4363,1.4424472997638231,0.0,1.0306487527374113e7,1.0306488969821412e7
4364,2.2197395922039775,0.0,1.0306487557115333e7,1.0306489776854925e7
4365,0.8310787637679025,0.0,1.0306487574532818e7,1.0306488405611582e7
4366,0.9721741509325066,0.0,1.0306487577311248e7,1.0306488549485398e7
4367,5.189067415569845,0.0,1.0306487563822703e7,1.030649275289012e7
4368,0.040909875904497794,0.0,1.030648753204532e7,1.0306487572955195e7
4369,0.42600380282578204,0.0,1.0306487481885474e7,1.0306487907889277e7
4370,-0.24329481072055759,0.0,1.030648741510113e7,1.0306487171806319e7
4371,-0.10737704059498926,0.0,1.0306487333799675e7,1.0306487226422634e7
4372,-0.047656305349182054,0.0,1.0306487241734313e7,1.0306487194078008e7
4373,0.8655176639599667,0.0,1.0306487143725798e7,1.0306488009243462e7
4374,0.3635194395288485,0.0,1.030648704543552e7,1.030648740895496e7
4375,1.0096519793016474,0.0,1.0306486952917574e7,1.0306487962569553e7
4376,0.321136882158029,0.0,1.0306486872286977e7,1.030648719342386e7
4377,2.2566898737561676,0.0,1.030648680953369e7,1.0306489066223564e7
4378,4.605248458846242,0.0,1.0306486770441363e7,1.0306491375689821e7
4379,2.639590257349318,0.0,1.0306486760218918e7,1.0306489399809176e7
4380,4.163789044552382,0.0,1.0306486782780163e7,1.0306490946569208e7
4381,2.587235888360976,0.0,1.030648684057743e7,1.0306489427813318e7
4382,3.9975099611430256,0.0,1.0306486934518667e7,1.0306490932028629e7
4383,2.1128620196213532,0.0,1.0306487063925842e7,1.030648917678786e7
4384,-0.067331764907611,0.0,1.0306487226600353e7,1.0306487159268588e7
4385,3.9488654638727274,0.0,1.0306487419883996e7,1.030649136874946e7
4386,1.8715547674333692,0.0,1.0306487639942903e7,1.030648951149767e7
4387,9.130847013654265,0.0,1.0306487881139303e7,1.0306497011986317e7
4388,5.748177413897721,0.0,1.0306488135648742e7,1.0306493883826157e7
4389,3.742619754136806,0.0,1.0306488393211428e7,1.0306492135831183e7
4390,6.4996769732711845,0.0,1.0306488643290004e7,1.0306495142966976e7
4391,2.2108301849160283,0.0,1.0306488874449797e7,1.0306491085279983e7
4392,-0.25622436101235396,0.0,1.0306489075433858e7,1.0306488819209497e7
4393,1.7863047939548646,0.0,1.0306489238340922e7,1.0306491024645716e7
4394,0.00410274874582317,0.0,1.030648935646446e7,1.0306489360567208e7
4395,0.7332359326764948,0.0,1.0306489423790708e7,1.0306490157026641e7
4396,1.1510683091209128,0.0,1.0306489436291916e7,1.0306490587360226e7
4397,-0.15358836029810857,0.0,1.0306489390732547e7,1.0306489237144187e7
4398,-0.263121074200101,0.0,1.0306489287522955e7,1.030648902440188e7
4399,2.9601724180409628,0.0,1.0306489130483888e7,1.0306492090656307e7
4400,1.454643736794544,0.0,1.0306488927068671e7,1.0306490381712409e7
4401,0.21486788729150347,0.0,1.0306488687765863e7,1.030648890263375e7
4402,0.5929471290700008,0.0,1.0306488422735425e7,1.0306489015682554e7
4403,1.2963866155709807,0.0,1.0306488142596068e7,1.0306489438982684e7
4404,11.104605741694616,0.0,1.0306487859170528e7,1.030649896377627e7
4405,7.0026829504943295,0.0,1.0306487586359126e7,1.0306494589042077e7
4406,6.470139837957503,0.0,1.0306487337831108e7,1.0306493807970947e7
4407,11.14520659116481,0.0,1.0306487124634933e7,1.0306498269841524e7
4408,6.309122980722891,0.0,1.030648695581377e7,1.030649326493675e7
4409,8.55711537220162,0.0,1.0306486837530572e7,1.0306495394645944e7
4410,7.36824701906201,0.0,1.030648677287123e7,1.0306494141118249e7
4411,5.9382040475374245,0.0,1.030648676201812e7,1.0306492700222168e7
4412,4.298576613795254,0.0,1.0306486802266575e7,1.030649110084319e7
4413,2.6594540092969847,0.0,1.0306486888497826e7,1.0306489547951834e7
4414,6.262753969267055,0.0,1.0306487013815096e7,1.0306493276569065e7
4415,7.870155666184504,0.0,1.0306487169604555e7,1.030649503976022e7
4416,2.710961847739595,0.0,1.0306487345132593e7,1.0306490056094442e7
4417,1.080967968133805,0.0,1.0306487528755775e7,1.0306488609723743e7
4418,0.41496535519673333,0.0,1.0306487709447224e7,1.030648812441258e7
4419,-0.12426994351026871,0.0,1.0306487877190286e7,1.0306487752920343e7
4420,0.9958316603283535,0.0,1.0306488023453187e7,1.0306489019284848e7
4421,-0.21621710964166552,0.0,1.0306488142694538e7,1.0306487926477429e7
4422,0.3585722256885569,0.0,1.0306488231050745e7,1.030648858962297e7
4423,-0.012385220924060414,0.0,1.0306488285779059e7,1.0306488273393838e7
4424,2.298700604147092,0.0,1.0306488305201886e7,1.030649060390249e7
4425,1.6450583570200843,0.0,1.0306488289719092e7,1.0306489934777448e7
4426,4.403695396937599,0.0,1.0306488242766893e7,1.030649264646229e7
4427,1.0569724858345984,0.0,1.0306488169188965e7,1.030648922616145e7
4428,2.5706077837424717,0.0,1.0306488074127961e7,1.0306490644735744e7
4429,0.9286306136102815,0.0,1.03064879625498e7,1.0306488891180413e7
4430,9.214625571719125,0.0,1.0306487839452192e7,1.0306497054077763e7
4431,0.996725069292828,0.0,1.0306487710818436e7,1.0306488707543505e7
4432,3.493984786417055,0.0,1.0306487582081854e7,1.0306491076066641e7
4433,6.516277982634633,0.0,1.030648745715268e7,1.0306493973430661e7
4434,4.520204552482625,0.0,1.0306487340224996e7,1.030649186042955e7
4435,1.3136748103020557,0.0,1.0306487234596014e7,1.0306488548270823e7
4436,0.15143022207255485,0.0,1.0306487141785102e7,1.0306487293215323e7
4437,-0.12319114921016994,0.0,1.0306487061293963e7,1.0306486938102813e7
4438,2.8569962049244384,0.0,1.0306486992175367e7,1.0306489849171571e7
4439,0.0004652677010875683,0.0,1.0306486934369527e7,1.0306486934834795e7
4440,-0.23368973155864103,0.0,1.030648688745228e7,1.030648665376255e7
4441,-0.09461585585733581,0.0,1.030648685015578e7,1.0306486755539924e7
4442,0.10722001796304348,0.0,1.03064868212189e7,1.0306486928438919e7
4443,-0.15794648978549644,0.0,1.0306486799365386e7,1.0306486641418897e7
4444,0.3571114971290756,0.0,1.0306486783347746e7,1.0306487140459243e7
4445,1.1567677666998517,0.0,1.030648677211826e7,1.0306487928886026e7
4446,2.85873238063839,0.0,1.0306486764793705e7,1.0306489623526085e7
4447,-0.07466771950961548,0.0,1.0306486760759072e7,1.0306486686091352e7
4448,0.6706271530184686,0.0,1.0306486759780185e7,1.0306487430407338e7
4449,0.5626285149647388,0.0,1.0306486761870852e7,1.0306487324499367e7
4450,-0.20752952016226872,0.0,1.0306486767255893e7,1.0306486559726372e7
4451,0.06425867734944746,0.0,1.0306486776283912e7,1.030648684054259e7
4452,-0.24420562157401307,0.0,1.030648678935726e7,1.0306486545151638e7
4453,-0.2087666894330325,0.0,1.0306486806953121e7,1.0306486598186431e7
4454,-0.2051269389921594,0.0,1.0306486829555923e7,1.0306486624428984e7
4455,-0.26092877860653,0.0,1.0306486857784789e7,1.0306486596856011e7
4456,1.0349768373790322,0.0,1.0306486892259663e7,1.0306487927236501e7
4457,1.06200550259947,0.0,1.0306486933947243e7,1.0306487995952746e7
4458,-0.22491612205678504,0.0,1.0306486983623104e7,1.0306486758706981e7
4459,0.13825617095238812,0.0,1.0306487041521681e7,1.0306487179777853e7
4460,0.31717399698884036,0.0,1.030648710789446e7,1.0306487425068457e7
4461,0.2060351686512139,0.0,1.0306487182560083e7,1.0306487388595251e7
4462,0.5272977422105658,0.0,1.0306487265046243e7,1.0306487792343985e7
4463,2.3002704978342066,0.0,1.030648735452277e7,1.0306489654793268e7
4464,3.0963723139995807,0.0,1.0306487449247453e7,1.0306490545619767e7
4465,-0.1447515242736035,0.0,1.030648754634337e7,1.0306487401591845e7
4466,2.779289975758495,0.0,1.030648764381244e7,1.0306490423102416e7
4467,2.6415570895826646,0.0,1.0306487739528865e7,1.0306490381085955e7
4468,1.2996862075343092,0.0,1.030648782951727e7,1.0306489129203478e7
4469,2.33777251966061,0.0,1.0306487909868103e7,1.0306490247640623e7
4470,2.945387992721359,0.0,1.0306487976603996e7,1.0306490921991989e7
4471,3.331657354696428,0.0,1.030648802528234e7,1.0306491356939694e7
4472,1.6380982328229285,0.0,1.0306488051388158e7,1.030648968948639e7
4473,0.30280536301061783,0.0,1.030648805122489e7,1.0306488354030252e7
4474,-0.18946261895767266,0.0,1.0306488024234975e7,1.0306487834772356e7
4475,1.1347755768585146,0.0,1.0306487971686305e7,1.0306489106461883e7
4476,-0.16272410065933196,0.0,1.0306487893981952e7,1.0306487731257852e7
4477,1.182907541365612,0.0,1.0306487792531509e7,1.0306488975439051e7
4478,0.18894495454326682,0.0,1.0306487669929355e7,1.030648785887431e7
4479,0.037857796591911075,0.0,1.030648752988595e7,1.0306487567743747e7
4480,0.7037286795743556,0.0,1.0306487378853505e7,1.0306488082582185e7
4481,5.0199942507206154,0.0,1.0306487225449516e7,1.0306492245443767e7
4482,1.954071414463148,0.0,1.0306487079720482e7,1.0306489033791896e7
4483,0.5776808759052876,0.0,1.030648695164662e7,1.0306487529327497e7
4484,1.9939571026000975,0.0,1.0306486850102033e7,1.0306488844059136e7
4485,4.388007241302274,0.0,1.030648678352596e7,1.0306491171533203e7
4486,8.8103940577706,0.0,1.030648675973416e7,1.0306495570128217e7
4487,2.8875300520256326,0.0,1.0306486784927428e7,1.0306489672457479e7
4488,7.473411762177084,0.0,1.0306486862996573e7,1.0306494336408336e7
4489,17.441103626481574,0.0,1.0306486995534014e7,1.030650443663764e7
4490,8.644147052214182,0.0,1.030648718050785e7,1.0306495824654901e7
4491,6.899031782294456,0.0,1.0306487412117256e7,1.0306494311149038e7
4492,1.8283197805081206,0.0,1.0306487682144558e7,1.0306489510464339e7
4493,11.190899681961469,0.0,1.0306487981155165e7,1.0306499172054846e7
4494,10.544616935802132,0.0,1.0306488297435263e7,1.0306498842052199e7
4495,4.233004808130297,0.0,1.0306488615696386e7,1.0306492848701194e7
4496,-0.0017079950378681708,0.0,1.0306488920350997e7,1.0306488918643001e7
4497,3.3530220279130942,0.0,1.0306489198593616e7,1.0306492551615644e7
4498,2.279833401303697,0.0,1.030648943856206e7,1.030649171839546e7
4499,0.7526698934488554,0.0,1.0306489627969708e7,1.0306490380639601e7
4500,-0.09286920037524274,0.0,1.0306489757008746e7,1.0306489664139546e7
4501,-0.12620701368896306,0.0,1.0306489819336122e7,1.0306489693129107e7
4502,0.41437633530262347,0.0,1.0306489811711231e7,1.0306490226087566e7
4503,3.2570089244041918,0.0,1.030648973501501e7,1.0306492992023936e7
4504,0.9989993935349084,0.0,1.0306489595529323e7,1.0306490594528716e7
4505,0.6909936001472443,0.0,1.0306489401782539e7,1.0306490092776138e7
4506,6.560310521443905,0.0,1.0306489162577031e7,1.0306495722887553e7
4507,4.48549001918167,0.0,1.0306488889690982e7,1.0306493375181e7
4508,1.4016448610425636,0.0,1.0306488596668437e7,1.0306489998313298e7
4509,3.5921259014774476,0.0,1.0306488295338321e7,1.0306491887464223e7
4510,0.6203808288042203,0.0,1.0306487996986693e7,1.030648861736752e7
4511,13.355337303306229,0.0,1.0306487712056052e7,1.0306501067393355e7
4512,2.845528586475445,0.0,1.0306487451462597e7,1.0306490296991182e7
4513,9.184134586481852,0.0,1.0306487224856125e7,1.0306496408990711e7
4514,6.403813028244397,0.0,1.0306487039251953e7,1.0306493443064982e7
4515,7.708658174613971,0.0,1.0306486899649942e7,1.0306494608308118e7
4516,6.405640793229365,0.0,1.030648680823879e7,1.0306493213879583e7
4517,3.1445659202159746,0.0,1.0306486764551777e7,1.0306489909117697e7
4518,7.338428140331905,0.0,1.0306486765608711e7,1.030649410403685e7
4519,6.19572048345777,0.0,1.0306486806436878e7,1.030649300215736e7
4520,0.39624092070049993,0.0,1.0306486880034579e7,1.0306487276275499e7
4521,3.5767734582210795,0.0,1.0306486978299668e7,1.0306490555073127e7
4522,0.08232320655086528,0.0,1.0306487092660427e7,1.0306487174983634e7
4523,1.9056255306590406,0.0,1.0306487214393357e7,1.0306489120018888e7
4524,0.4320916600390357,0.0,1.030648733512172e7,1.030648776721338e7
4525,-0.26419540401732405,0.0,1.03064874478351e7,1.0306487183639696e7
4526,-0.15880676780935238,0.0,1.0306487547524722e7,1.0306487388717955e7
4527,-0.24026146408973945,0.0,1.0306487629993146e7,1.0306487389731683e7
4528,2.532265730915054,0.0,1.0306487692162605e7,1.0306490224428335e7
4529,0.23362255396691273,0.0,1.0306487733021485e7,1.030648796664404e7
4530,3.6574051524032907,0.0,1.0306487752985902e7,1.0306491410391055e7
4531,1.417339378875341,0.0,1.0306487753544018e7,1.0306489170883397e7
4532,-0.0771808947165212,0.0,1.030648773727294e7,1.0306487660092046e7
4533,5.195342333020772,0.0,1.0306487705258537e7,1.030649290060087e7
4534,0.3406713362532941,0.0,1.0306487659736942e7,1.0306488000408279e7
4535,2.481891263036062,0.0,1.030648760404815e7,1.0306490085939413e7
4536,1.7368129401985357,0.0,1.0306487541011622e7,1.0306489277824562e7
4537,0.7506540700859727,0.0,1.0306487473784829e7,1.0306488224438898e7
4538,1.343297904746131,0.0,1.030648740483988e7,1.0306488748137785e7
4539,4.9650693123175484,0.0,1.0306487336300472e7,1.0306492301369784e7
4540,2.5928974876009963,0.0,1.0306487270734774e7,1.0306489863632262e7
4541,2.0281848691237845,0.0,1.030648721044096e7,1.0306489238625828e7
4542,0.039503368385842064,0.0,1.0306487155251551e7,1.0306487194754919e7
4543,-0.22818460236766927,0.0,1.0306487104448056e7,1.0306486876263453e7
4544,1.4621191683538062,0.0,1.0306487058017235e7,1.0306488520136403e7
4545,-0.22497142404912818,0.0,1.0306487016211085e7,1.030648679123966e7
4546,-0.02822279933501093,0.0,1.0306486979144722e7,1.0306486950921923e7
4547,0.16413494920086585,0.0,1.030648694618881e7,1.0306487110323759e7
4548,0.9070887053078183,0.0,1.030648691666819e7,1.0306487823756894e7
4549,0.9062863301851449,0.0,1.030648688987519e7,1.0306487796161521e7
4550,-0.13956527205439445,0.0,1.0306486865191052e7,1.030648672562578e7
4551,-0.19181417910216167,0.0,1.0306486842415037e7,1.0306486650600858e7
4552,0.1919920526700673,0.0,1.0306486821685141e7,1.0306487013677193e7
4553,0.41341231927681615,0.0,1.0306486803176437e7,1.0306487216588756e7
4554,1.9563688510996562,0.0,1.0306486787133045e7,1.0306488743501896e7
4555,-0.1683456836554894,0.0,1.030648677395855e7,1.0306486605612867e7
4556,0.007597783863122098,0.0,1.0306486764484365e7,1.0306486772082148e7
4557,-0.26955425213899975,0.0,1.0306486759945782e7,1.030648649039153e7
4558,-0.26911365473277243,0.0,1.0306486761628099e7,1.0306486492514445e7
