t,obs_term,prior_term,dyn_term,total
1177,1.9742765268840001,0.0,3.528560150369028e7,3.528560347796681e7
1178,0.6402921425494266,0.0,3.528560150660148e7,3.528560214689363e7
1179,0.619906918527751,0.0,3.5285601500607796e7,3.528560212051471e7
1180,1.5339247257759359,0.0,3.528560148843376e7,3.528560302235849e7
1181,0.3281275229583336,0.0,3.52856014738288e7,3.5285601801956326e7
1182,0.5425247289105222,0.0,3.528560145868612e7,3.5285602001210846e7
1183,0.41145590031811935,0.0,3.5285601443713576e7,3.5285601855169475e7
1184,0.4041672446895836,0.0,3.528560143036337e7,3.5285601834530614e7
1185,0.25668280833961515,0.0,3.52856014194568e7,3.528560167613961e7
1186,0.2793151112562372,0.0,3.5285601411012895e7,3.528560169032801e7
1187,0.2543076140626119,0.0,3.528560140443648e7,3.528560165874409e7
1188,0.2566538579766621,0.0,3.5285601399297886e7,3.5285601655951746e7
1189,0.2937153785212936,0.0,3.528560139543567e7,3.528560168915105e7
1190,0.4237599789197454,0.0,3.5285601392890885e7,3.528560181665087e7
1191,0.36285718908770404,0.0,3.528560139202663e7,3.5285601754883826e7
1192,0.7995753811308126,0.0,3.528560139283864e7,3.528560219241402e7
1193,0.25915111700272764,0.0,3.52856013944631e7,3.5285601653614216e7
1194,0.6448527074357436,0.0,3.528560139623842e7,3.528560204109112e7
1195,0.5009953874821156,0.0,3.528560139753633e7,3.528560189853172e7
1196,0.36775438507829156,0.0,3.5285601398207426e7,3.528560176596181e7
1197,0.34026920645730785,0.0,3.5285601398380004e7,3.528560173864921e7
1198,2.2589864387899317,0.0,3.528560139747309e7,3.5285603656459525e7
1199,1.8773592165871738,0.0,3.52856013965317e7,3.528560327389092e7
1200,0.2571700190842429,0.0,3.5285601395683624e7,3.5285601652853645e7
1201,0.7177561413821428,0.0,3.528560139386532e7,3.528560211162146e7
1202,0.7532671817720915,0.0,3.5285601390652455e7,3.528560214391964e7
1203,0.6470293417938491,0.0,3.528560138631698e7,3.528560203334632e7
1204,0.3115438998892767,0.0,3.528560138210137e7,3.528560169364527e7
1205,0.3736158016096869,0.0,3.5285601378324196e7,3.528560175194e7
1206,0.4339744872238943,0.0,3.5285601375043236e7,3.5285601809017725e7
1207,0.335519530565888,0.0,3.528560137258623e7,3.528560170810576e7
1208,0.3155799212921851,0.0,3.528560137084702e7,3.528560168642694e7
1209,1.287778241637737,0.0,3.528560136966066e7,3.5285602657438904e7
1210,0.26405377458308776,0.0,3.528560136865611e7,3.528560163270988e7
1211,0.6794271210274865,0.0,3.5285601367541626e7,3.528560204696875e7
1212,0.47817174906673865,0.0,3.528560136628556e7,3.528560184445731e7
1213,0.26556922352578455,0.0,3.528560136509278e7,3.5285601630662e7
1214,0.282743534838643,0.0,3.528560136433962e7,3.5285601647083156e7
1215,2.3298017828606854,0.0,3.528560136426395e7,3.5285603694065735e7
1216,0.6304316720884608,0.0,3.52856013649643e7,3.528560199539597e7
1217,0.4552096416854917,0.0,3.5285601366155356e7,3.5285601821365e7
1218,0.30249557305537716,0.0,3.5285601367863e7,3.5285601670358576e7
1219,0.3909967616715957,0.0,3.528560137015035e7,3.528560176114711e7
1220,1.7704283838675932,0.0,3.5285601372774065e7,3.528560314320245e7
1221,0.3300726206772109,0.0,3.528560137478723e7,3.5285601704859845e7
1222,1.2239340568761752,0.0,3.5285601375360414e7,3.528560259929447e7
1223,0.2748162344252012,0.0,3.528560137501455e7,3.528560164983079e7
1224,0.5422074383490425,0.0,3.528560137435365e7,3.528560191656108e7
1225,0.2698511422893207,0.0,3.528560137373737e7,3.528560164358851e7
1226,0.25950488601932103,0.0,3.528560137335953e7,3.5285601632864416e7
1227,0.42398668193996303,0.0,3.528560137318174e7,3.528560179716842e7
1228,0.2647201551535865,0.0,3.528560137303782e7,3.528560163775798e7
1229,0.7510976467613233,0.0,3.528560137278285e7,3.52856021238805e7
1230,0.29988630142688627,0.0,3.528560137279178e7,3.528560167267808e7
1231,0.5925867563718723,0.0,3.5285601373502746e7,3.52856019660895e7
1232,0.327326776901096,0.0,3.528560137480895e7,3.528560170213573e7
1233,0.3466968220312373,0.0,3.528560137634591e7,3.5285601723042734e7
1234,0.3305795176554066,0.0,3.528560137780515e7,3.528560170838467e7
1235,0.5188229493020067,0.0,3.528560137880402e7,3.5285601897626966e7
1236,0.28787432281728126,0.0,3.528560137943296e7,3.528560166730729e7
1237,0.3381068753619353,0.0,3.528560138010365e7,3.5285601718210526e7
1238,0.4603791007183271,0.0,3.52856013807495e7,3.52856018411286e7
1239,0.9619867924781269,0.0,3.528560138147612e7,3.5285602343462914e7
1240,0.27329281189073046,0.0,3.528560138202832e7,3.528560165532113e7
1241,0.2713046377985606,0.0,3.528560138174273e7,3.528560165304737e7
1242,0.27509414632246887,0.0,3.528560138063497e7,3.5285601655729115e7
1243,0.39462069027274504,0.0,3.5285601378952354e7,3.528560177357304e7
1244,0.4353497559498309,0.0,3.528560137666657e7,3.528560181201632e7
1245,0.25506353805863446,0.0,3.528560137398307e7,3.528560162904661e7
1246,1.7604796065057777,0.0,3.528560137131644e7,3.528560313179605e7
1247,1.8329048792957074,0.0,3.528560136926099e7,3.528560320216587e7
1248,0.38622289790785935,0.0,3.528560136848592e7,3.528560175470882e7
1249,4.906062668855142,0.0,3.528560136904042e7,3.528560627510309e7
1250,0.6177855123031311,0.0,3.5285601370153e7,3.5285601987938516e7
1251,0.3345393272584314,0.0,3.528560137131125e7,3.528560170585057e7
1252,1.0033052438037298,0.0,3.5285601372643776e7,3.528560237594902e7
1253,0.5015771869522301,0.0,3.528560137360294e7,3.5285601875180125e7
1254,0.6120186680433917,0.0,3.5285601373446144e7,3.528560198546481e7
1255,1.508720638432231,0.0,3.528560137224723e7,3.528560288096786e7
1256,0.2950794354494367,0.0,3.528560137090979e7,3.528560166598922e7
1257,0.2655079477041784,0.0,3.528560136983603e7,3.5285601635343984e7
1258,0.9691698435764269,0.0,3.528560136888089e7,3.528560233805073e7
1259,0.5479882194130212,0.0,3.528560136826965e7,3.528560191625787e7
1260,0.3123502110938289,0.0,3.528560136803949e7,3.52856016803897e7
1261,0.26807514153548745,0.0,3.528560136791713e7,3.5285601635992266e7
1262,0.2876368505125551,0.0,3.5285601367860064e7,3.528560165549692e7
1263,1.380354027601101,0.0,3.5285601367958315e7,3.528560274831234e7
1264,1.0221423252194544,0.0,3.528560136862214e7,3.528560239076447e7
1265,0.2668501350393825,0.0,3.528560137005869e7,3.528560163690883e7
1266,0.47442432840168014,0.0,3.5285601372214094e7,3.528560184663842e7
1267,0.3073942482470628,0.0,3.528560137512949e7,3.528560168252374e7
1268,0.2858695383168022,0.0,3.528560137856661e7,3.528560166443615e7
1269,0.29331596172528,0.0,3.528560138251684e7,3.52856016758328e7
1270,0.4475358825873309,0.0,3.528560138698033e7,3.528560183451621e7
1271,0.4798942501691279,0.0,3.528560139143934e7,3.528560187133359e7
1272,0.2581999997076357,0.0,3.528560139580003e7,3.528560165400003e7
1273,0.46230600987097,0.0,3.528560140046629e7,3.52856018627723e7
1274,0.29982222014373766,0.0,3.5285601405035876e7,3.5285601704858094e7
1275,0.44247939867080716,0.0,3.528560140872757e7,3.528560185120697e7
1276,0.8132949942728116,0.0,3.5285601410695955e7,3.528560222399095e7
1277,0.6340993327634541,0.0,3.5285601409554504e7,3.528560204365384e7
1278,0.399429022918785,0.0,3.528560140528618e7,3.52856018047152e7
1279,1.141356094020895,0.0,3.528560139857739e7,3.528560253993349e7
1280,0.298888285903761,0.0,3.528560139060962e7,3.528560168949791e7
1281,1.1267549004561195,0.0,3.5285601382647194e7,3.5285602509402096e7
1282,0.4413317582637289,0.0,3.528560137568071e7,3.528560181701247e7
1283,0.3017981155968655,0.0,3.528560137058538e7,3.5285601672383495e7
1284,0.9288887443528214,0.0,3.528560136730537e7,3.5285602296194114e7
1285,0.42756776148156483,0.0,3.528560136558349e7,3.528560179315125e7
1286,2.715896092672003,0.0,3.5285601364951715e7,3.528560408084781e7
1287,0.4174670575448572,0.0,3.528560136475317e7,3.528560178222023e7
1288,0.3859592405744967,0.0,3.5285601364710405e7,3.528560175066964e7
1289,1.384969793007726,0.0,3.528560136481204e7,3.528560274978183e7
1290,0.6572950761997185,0.0,3.528560136489594e7,3.528560202219102e7
1291,0.33496219302628083,0.0,3.528560136489919e7,3.5285601699861385e7
1292,0.26200055367068315,0.0,3.5285601364865854e7,3.528560162686641e7
1293,0.516576581267675,0.0,3.528560136477475e7,3.528560188135133e7
1294,0.7933413383915646,0.0,3.5285601364595324e7,3.528560215793666e7
1295,0.4437897389171515,0.0,3.528560136439797e7,3.528560180818771e7
1296,2.3749104112427797,0.0,3.528560136428948e7,3.528560373919989e7
1297,0.5648643967673759,0.0,3.528560136421019e7,3.5285601929074585e7
1298,0.4147612482482476,0.0,3.528560136422662e7,3.528560177898786e7
1299,0.9153202249054586,0.0,3.528560136452625e7,3.5285602279846475e7
1300,3.750290561934896,0.0,3.528560136556474e7,3.528560511585531e7
1301,0.6498434174703867,0.0,3.528560136772251e7,3.528560201756593e7
1302,1.1202915375284752,0.0,3.528560137095919e7,3.528560249125073e7
1303,0.7678214644378654,0.0,3.528560137518025e7,3.528560214300171e7
1304,1.3556337347452154,0.0,3.528560137931715e7,3.5285602734950885e7
1305,0.36622114069317724,0.0,3.528560138311813e7,3.528560174933927e7
1306,0.35181908350520497,0.0,3.528560138680481e7,3.5285601738623895e7
1307,0.6336328642593883,0.0,3.528560138972069e7,3.5285602023353554e7
1308,0.2581867194962321,0.0,3.52856013909099e7,3.528560164909662e7
1309,0.4886027032570462,0.0,3.528560138980133e7,3.5285601878404036e7
1310,0.6093931279322282,0.0,3.528560138695141e7,3.528560199634454e7
1311,1.905936277241459,0.0,3.528560138341726e7,3.528560328935354e7
1312,0.8606159731536576,0.0,3.52856013806043e7,3.528560224122027e7
1313,1.452854988417187,0.0,3.5285601378710836e7,3.528560283156583e7
1314,1.3735559578207832,0.0,3.528560137778669e7,3.528560275134265e7
1315,0.2568587827413139,0.0,3.5285601377766296e7,3.528560163462508e7
1316,0.48447743370243546,0.0,3.528560137804854e7,3.528560186252597e7
1317,0.4104355824007482,0.0,3.5285601378963344e7,3.528560178939892e7
1318,2.5919884481023012,0.0,3.528560138062494e7,3.5285603972613394e7
1319,0.9151792805561871,0.0,3.528560138184513e7,3.5285602297024414e7
1320,0.4306664908051707,0.0,3.528560138208631e7,3.52856018127528e7
1321,1.2759252214917156,0.0,3.528560138214443e7,3.528560265806965e7
1322,1.3249178609888237,0.0,3.52856013816264e7,3.528560270654426e7
1323,1.2797386039081597,0.0,3.528560138057283e7,3.528560266031144e7
1324,0.3146999786896816,0.0,3.528560137904837e7,3.528560169374835e7
1325,1.0212598481900776,0.0,3.528560137669565e7,3.52856023979555e7
1326,0.28199099296050056,0.0,3.528560137431042e7,3.528560165630141e7
1327,0.2558531064465058,0.0,3.528560137228695e7,3.528560162814006e7
1328,0.4762920628100098,0.0,3.528560137053569e7,3.528560184682775e7
1329,0.26662163080276896,0.0,3.528560136888943e7,3.528560163551106e7
1330,0.2550105004364619,0.0,3.528560136723789e7,3.528560162224839e7
1331,0.43337397574928077,0.0,3.5285601365744025e7,3.5285601799118e7
1332,0.4225938130441982,0.0,3.528560136459957e7,3.528560178719338e7
1333,0.5595214904711872,0.0,3.5285601364202306e7,3.5285601923723795e7
1334,1.2793398136524712,0.0,3.528560136489311e7,3.528560264423292e7
1335,0.4756048800060885,0.0,3.528560136694374e7,3.5285601842548616e7
1336,1.0192499707183043,0.0,3.528560137092078e7,3.5285602390170746e7
1337,1.7357980001086804,0.0,3.5285601376695305e7,3.528560311249331e7
1338,0.6127558010860429,0.0,3.528560138284915e7,3.528560199560495e7
1339,0.28068033631963835,0.0,3.528560138815516e7,3.52856016688355e7
1340,0.5887384539001397,0.0,3.5285601392533086e7,3.528560198127154e7
1341,0.32350831881901293,0.0,3.5285601396263756e7,3.528560171977208e7
1342,0.2875913478530396,0.0,3.528560139995729e7,3.528560168754864e7
1343,2.4782429676856395,0.0,3.528560140365116e7,3.5285603881894134e7
1344,1.7393230382876061,0.0,3.5285601405596174e7,3.528560314491921e7
1345,0.25585051679924153,0.0,3.528560140537906e7,3.528560166122957e7
1346,0.43403881767682173,0.0,3.528560140418737e7,3.5285601838226184e7
1347,0.27328890045331355,0.0,3.5285601401614465e7,3.528560167490336e7
1348,1.0140364901497627,0.0,3.528560139728798e7,3.528560241132447e7
1349,0.34958626649737023,0.0,3.528560139216299e7,3.528560174174926e7
1350,0.33757102346349377,0.0,3.528560138693963e7,3.5285601724510655e7
1351,0.3118457979503093,0.0,3.528560138139589e7,3.5285601693241686e7
1352,3.1602383887892755,0.0,3.528560137588746e7,3.5285604536125846e7
1353,0.3551165151008515,0.0,3.528560137169684e7,3.528560172681335e7
1354,0.30271553548608443,0.0,3.528560136910401e7,3.5285601671819545e7
1355,0.4780680655485476,0.0,3.528560136746013e7,3.52856018455282e7
1356,1.83951154153596,0.0,3.528560136632127e7,3.528560320583282e7
1357,1.0112497484780811,0.0,3.528560136526073e7,3.528560237651048e7
1358,0.6740299545658137,0.0,3.528560136444384e7,3.528560203847379e7
1359,0.36612819173567385,0.0,3.528560136419597e7,3.5285601730324164e7
1360,0.43063087596865646,0.0,3.5285601364402354e7,3.528560179503323e7
1361,0.5300209127691154,0.0,3.528560136484111e7,3.5285601894862026e7
1362,0.29555784213713193,0.0,3.52856013655038e7,3.5285601661061645e7
1363,0.2542912451271189,0.0,3.528560136654659e7,3.528560162083784e7
1364,0.6725061781208799,0.0,3.528560136814833e7,3.52856020406545e7
1365,0.9941213951549354,0.0,3.528560137023369e7,3.528560236435509e7
1366,0.6027888721567922,0.0,3.528560137294233e7,3.52856019757312e7
1367,0.3899063394489978,0.0,3.528560137651694e7,3.528560176642328e7
1368,0.2639926124164287,0.0,3.52856013805135e7,3.528560164450611e7
1369,0.9751818626488484,0.0,3.528560138466449e7,3.528560235984635e7
1370,0.35554761189401374,0.0,3.528560138958944e7,3.528560174513705e7
1371,0.27882683989875384,0.0,3.528560139585231e7,3.528560167467915e7
1372,0.5355994364150525,0.0,3.528560140323704e7,3.528560193883647e7
1373,2.0803332252772924,0.0,3.528560141112594e7,3.528560349145917e7
1374,0.9487343749303632,0.0,3.5285601417258665e7,3.528560236599304e7
1375,1.2053720339052125,0.0,3.528560142058018e7,3.5285602625952214e7
1376,0.31674715966890044,0.0,3.528560142298053e7,3.528560173972769e7
1377,2.501226903198266,0.0,3.5285601425909154e7,3.5285603927136056e7
1378,0.5011667508963198,0.0,3.5285601427815564e7,3.528560192898232e7
1379,0.31825245051728857,0.0,3.5285601427384645e7,3.52856017456371e7
1380,0.2744331965484085,0.0,3.52856014255655e7,3.52856016999987e7
1381,0.3691328086420317,0.0,3.5285601422896504e7,3.5285601792029314e7
1382,0.49590128240368786,0.0,3.528560141920528e7,3.528560191510656e7
1383,0.2643288139116612,0.0,3.5285601414769895e7,3.528560167909871e7
1384,0.37220806551500407,0.0,3.528560141033451e7,3.528560178254258e7
1385,0.32986594643355477,0.0,3.528560140567734e7,3.528560173554329e7
1386,0.5191119714176182,0.0,3.528560140080237e7,3.5285601919914335e7
1387,1.643852336999322,0.0,3.528560139558669e7,3.528560303943903e7
1388,0.9062706169788101,0.0,3.528560139072231e7,3.528560229699293e7
1389,0.2552630140496403,0.0,3.5285601386498645e7,3.528560164176166e7
1390,0.34500952030714843,0.0,3.528560138232622e7,3.528560172733574e7
1391,0.8368093036552408,0.0,3.5285601378505774e7,3.528560221531508e7
1392,0.7348027733803442,0.0,3.5285601374827765e7,3.528560210963054e7
1393,0.4363555135430723,0.0,3.5285601371409826e7,3.528560180776534e7
1394,0.28539561243228295,0.0,3.528560136852049e7,3.5285601653916106e7
1395,0.38505334127261426,0.0,3.52856013661392e7,3.528560175119255e7
1396,0.8881981941040005,0.0,3.528560136461035e7,3.528560225280855e7
1397,0.2713046525281727,0.0,3.528560136420163e7,3.528560163550628e7
1398,0.43920193425025333,0.0,3.528560136468781e7,3.5285601803889744e7
1399,0.2578533522201842,0.0,3.528560136575287e7,3.528560162360622e7
1400,0.4003967753928337,0.0,3.528560136728039e7,3.528560176767716e7
1401,0.2545390627146856,0.0,3.528560136904201e7,3.5285601623581074e7
1402,0.27241973091774657,0.0,3.528560137070702e7,3.528560164312675e7
1403,0.33835555641764853,0.0,3.528560137212902e7,3.528560171048458e7
1404,0.7070751530210593,0.0,3.528560137337456e7,3.5285602080449715e7
1405,0.7065591491830221,0.0,3.528560137418507e7,3.528560208074422e7
1406,0.2542928250661928,0.0,3.5285601374495864e7,3.528560162878869e7
1407,0.4472484461322799,0.0,3.528560137462416e7,3.528560182187261e7
1408,1.4928834026581415,0.0,3.5285601374792136e7,3.5285602867675535e7
1409,0.7305879923633891,0.0,3.528560137465343e7,3.528560210524142e7
1410,0.29598414002461304,0.0,3.528560137400362e7,3.528560166998776e7
1411,0.5387672481417329,0.0,3.528560137331415e7,3.52856019120814e7
1412,0.39235522668358247,0.0,3.528560137244163e7,3.528560176479685e7
1413,0.29243297070551044,0.0,3.528560137103862e7,3.5285601663471594e7
1414,1.4236497849090042,0.0,3.528560136907026e7,3.528560279272005e7
1415,0.25429124652156976,0.0,3.5285601367145315e7,3.528560162143656e7
1416,0.611259203880348,0.0,3.528560136570894e7,3.528560197696815e7
1417,0.27573275792026986,0.0,3.528560136468374e7,3.5285601640416496e7
1418,0.25736394147237435,0.0,3.5285601364203095e7,3.528560162156703e7
1419,0.6972598328528998,0.0,3.528560136454081e7,3.5285602061800644e7
1420,2.1567085333894185,0.0,3.528560136580767e7,3.52856035225162e7
1421,1.9652578173816366,0.0,3.528560136825607e7,3.5285603333513886e7
1422,1.1140389293318658,0.0,3.528560137220096e7,3.528560248623989e7
1423,0.3546655303233745,0.0,3.528560137775653e7,3.528560173242206e7
1424,0.6011878344477346,0.0,3.5285601386031024e7,3.528560198721886e7
1425,0.39523720200079426,0.0,3.52856013975904e7,3.52856017928276e7
1426,0.47887119732582983,0.0,3.528560141296614e7,3.5285601891837336e7
1427,1.251571635748782,0.0,3.5285601433989696e7,3.528560268556133e7
1428,1.515446637497397,0.0,3.528560146120677e7,3.528560297665341e7
1429,1.0552796490658463,0.0,3.5285601491914466e7,3.5285602547194116e7
1430,0.2627422607130587,0.0,3.528560152170579e7,3.528560178444805e7
1431,0.27864307265869703,0.0,3.528560154694516e7,3.5285601825588234e7
1432,0.3295547848687481,0.0,3.528560156544447e7,3.528560189499925e7
1433,0.2543142212791395,0.0,3.5285601575010814e7,3.5285601829325035e7
1434,1.8366234414089895,0.0,3.528560157433499e7,3.5285603410958424e7
1435,0.3937179064693527,0.0,3.5285601566273466e7,3.528560195999137e7
1436,0.29034497619311495,0.0,3.528560155317772e7,3.52856018435227e7
1437,0.30026357203949144,0.0,3.5285601535195135e7,3.52856018354587e7
1438,0.5439802647429433,0.0,3.528560151391963e7,3.528560205789989e7
1439,0.3208952210965665,0.0,3.528560148963496e7,3.5285601810530186e7
1440,0.27426225113260383,0.0,3.5285601463116795e7,3.5285601737379044e7
1441,0.2593356556199937,0.0,3.528560143654048e7,3.528560169587613e7
1442,0.2927041216891509,0.0,3.528560141159229e7,3.528560170429641e7
1443,1.0745824202497394,0.0,3.528560139013048e7,3.52856024647129e7
1444,0.5298748391240926,0.0,3.5285601374544606e7,3.5285601904419445e7
1445,0.47486028392190144,0.0,3.528560136607436e7,3.528560184093464e7
1446,0.7439717114986686,0.0,3.528560136433054e7,3.528560210830225e7
1447,0.4115613029326689,0.0,3.5285601367825955e7,3.528560177938726e7
1448,0.761444411443502,0.0,3.5285601374156475e7,3.528560213560089e7
1449,0.9823424341136634,0.0,3.528560138137369e7,3.5285602363716125e7
1450,0.2553467254162943,0.0,3.5285601389143564e7,3.528560164449029e7
1451,0.7164099184391785,0.0,3.5285601397504844e7,3.5285602113914765e7
1452,0.26259079406584107,0.0,3.528560140678019e7,3.528560166937099e7
1453,0.2861312972206854,0.0,3.5285601417756796e7,3.5285601703888096e7
1454,1.0491606238497582,0.0,3.528560143050579e7,3.528560247966641e7
1455,0.5487711121456973,0.0,3.528560144366857e7,3.528560199243968e7
1456,0.3783930101439428,0.0,3.528560145482848e7,3.528560183322149e7
1457,0.7620341201998917,0.0,3.528560146308195e7,3.528560222511607e7
1458,1.2545549311907793,0.0,3.528560146968987e7,3.52856027242448e7
1459,0.32439186918101415,0.0,3.528560147398474e7,3.528560179837661e7
1460,1.4495751984786085,0.0,3.528560147371464e7,3.528560292328984e7
1461,0.32846876320033636,0.0,3.5285601470241345e7,3.528560179871011e7
1462,0.29451606661408397,0.0,3.528560146501894e7,3.528560175953501e7
1463,0.35636123910334155,0.0,3.528560145746179e7,3.528560181382303e7
1464,0.4797799856979667,0.0,3.528560144803399e7,3.528560192781398e7
1465,0.2574963521335303,0.0,3.528560143816497e7,3.528560169566132e7
1466,0.48230602101743747,0.0,3.5285601428566575e7,3.528560191087259e7
1467,0.45091591126015,0.0,3.52856014186884e7,3.528560186960431e7
1468,1.101732104287164,0.0,3.528560140874007e7,3.528560251047218e7
1469,1.8939888386462624,0.0,3.528560139856044e7,3.528560329254928e7
1470,2.6075732522914206,0.0,3.528560138696647e7,3.528560399453972e7
1471,0.6305382041518471,0.0,3.528560137591518e7,3.528560200645338e7
1472,2.003291818000849,0.0,3.528560136776562e7,3.5285603371057436e7
1473,0.6548644254299452,0.0,3.52856013642466e7,3.528560201911102e7
1474,0.6505323699838307,0.0,3.528560136618884e7,3.528560201672121e7
1475,0.26364131901715976,0.0,3.52856013727507e7,3.528560163639202e7
1476,0.2689897883152801,0.0,3.5285601382435724e7,3.528560165142551e7
1477,0.5020609442533035,0.0,3.5285601393873066e7,3.528560189593401e7
1478,1.2161093239458252,0.0,3.528560140523944e7,3.528560262134876e7
1479,0.8085617660054516,0.0,3.5285601413623415e7,3.528560222218518e7
1480,0.3411975108192906,0.0,3.528560141749817e7,3.5285601758695684e7
1481,0.6850875025338963,0.0,3.528560141748298e7,3.528560210257048e7
1482,0.2564300499115551,0.0,3.528560141464204e7,3.5285601671072096e7
1483,0.8958731654210808,0.0,3.5285601409857124e7,3.528560230573029e7
1484,0.29823672677274027,0.0,3.528560140260008e7,3.528560170083681e7
1485,0.387070248578134,0.0,3.528560139273341e7,3.5285601779803656e7
1486,2.099243337837539,0.0,3.5285601381391406e7,3.528560348063474e7
1487,0.3973134587358641,0.0,3.5285601371430695e7,3.5285601768744156e7
1488,0.568477470638866,0.0,3.52856013654242e7,3.5285601933901675e7
1489,1.3973768453969624,0.0,3.528560136446895e7,3.528560276184579e7
1490,0.2569075614152089,0.0,3.528560136850459e7,3.528560162541215e7
1491,0.3922702292132558,0.0,3.5285601376233265e7,3.5285601768503495e7
1492,0.3812612965814125,0.0,3.528560138608657e7,3.5285601767347865e7
1493,0.2558190696354382,0.0,3.5285601396712475e7,3.528560165253154e7
1494,0.262061881764909,0.0,3.528560140738065e7,3.528560166944253e7
1495,0.2564932364609748,0.0,3.528560141722937e7,3.52856016737226e7
1496,1.928711478135959,0.0,3.528560142553244e7,3.528560335424392e7
1497,0.4532210832902057,0.0,3.528560143014644e7,3.528560188336752e7
1498,0.6022394103881022,0.0,3.5285601428396575e7,3.528560203063598e7
1499,0.6355193787573621,0.0,3.528560142071251e7,3.5285602056231886e7
1500,0.2662894135670852,0.0,3.528560140951711e7,3.528560167580652e7
1501,0.25820432871740046,0.0,3.528560139663728e7,3.528560165484161e7
1502,1.0453815061224156,0.0,3.528560138351226e7,3.528560242889377e7
1503,0.5012936389139326,0.0,3.528560137257909e7,3.528560187387273e7
1504,0.4809930327669045,0.0,3.5285601365902305e7,3.528560184689534e7
1505,0.2833178634045069,0.0,3.52856013642824e7,3.528560164760026e7
1506,0.2586916136575304,0.0,3.528560136774695e7,3.5285601626438566e7
1507,2.7624751333078224,0.0,3.528560137624083e7,3.528560413871596e7
1508,0.4011802565974988,0.0,3.528560138842903e7,3.528560178960929e7
1509,1.5133922463595013,0.0,3.52856014012274e7,3.528560291461965e7
1510,0.28267220873635956,0.0,3.5285601413432814e7,3.5285601696105026e7
1511,0.49393940160536837,0.0,3.528560142533895e7,3.5285601919278346e7
1512,1.2651885659860604,0.0,3.528560143589391e7,3.5285602701082475e7
1513,0.38910594271828514,0.0,3.5285601442393e7,3.528560183149894e7
1514,0.2543770604755916,0.0,3.528560144332182e7,3.5285601697698876e7
1515,0.2916149874645663,0.0,3.528560143906772e7,3.528560173068271e7
1516,1.0361861819117992,0.0,3.5285601429799914e7,3.5285602465986095e7
1517,1.5338538387953395,0.0,3.5285601415324606e7,3.528560294917844e7
1518,1.8350664019671776,0.0,3.528560139812395e7,3.528560323319035e7
1519,1.0521513932495308,0.0,3.5285601382784836e7,3.528560243493623e7
1520,2.5737093404802933,0.0,3.528560137116199e7,3.528560394487133e7
1521,0.5732456887620327,0.0,3.528560136493198e7,3.528560193817767e7
1522,1.794582297722648,0.0,3.5285601364947006e7,3.5285603159529306e7
1523,0.2774498952051347,0.0,3.5285601369923726e7,3.5285601647373624e7
1524,0.25430153653290766,0.0,3.528560137723423e7,3.528560163153576e7
1525,0.46077857438931275,0.0,3.528560138451566e7,3.528560184529423e7
1526,0.3560358952738977,0.0,3.528560139041164e7,3.528560174644753e7
1527,1.0639715683613706,0.0,3.528560139399368e7,3.5285602457965255e7
1528,0.39064300595225443,0.0,3.5285601393650405e7,3.528560178429341e7
1529,1.3306726150318038,0.0,3.528560138903199e7,3.5285602719704606e7
1530,2.489003606232374,0.0,3.528560138216578e7,3.528560387116939e7
1531,0.26717100127045007,0.0,3.528560137571466e7,3.528560164288566e7
1532,0.5141900712297802,0.0,3.528560137082783e7,3.52856018850179e7
1533,0.3266873626481358,0.0,3.528560136726438e7,3.528560169395175e7
1534,0.37700440867672397,0.0,3.528560136493835e7,3.5285601741942756e7
1535,0.5545678681227659,0.0,3.528560136420317e7,3.5285601918771036e7
1536,0.5412694952788429,0.0,3.528560136524989e7,3.528560190651938e7
1537,0.30217761015747735,0.0,3.528560136768882e7,3.528560166986643e7
1538,0.3654737736125812,0.0,3.5285601370722994e7,3.528560173619677e7
1539,0.29875303640944695,0.0,3.528560137344162e7,3.528560167219466e7
1540,0.2761427300054352,0.0,3.528560137497723e7,3.528560165111996e7
1541,0.33384843242685086,0.0,3.528560137479033e7,3.5285601708638765e7
1542,1.2964022888018825,0.0,3.528560137272778e7,3.528560266913007e7
1543,0.26111479050050757,0.0,3.528560136967142e7,3.528560163078621e7
1544,1.177847767411663,0.0,3.528560136675354e7,3.528560254460131e7
1545,1.2102830886699252,0.0,3.528560136480617e7,3.528560257508925e7
1546,0.43055596105542915,0.0,3.528560136419698e7,3.528560179475294e7
1547,0.29126522828876455,0.0,3.528560136446134e7,3.528560165572657e7
1548,2.1501913880040555,0.0,3.528560136494624e7,3.528560351513763e7
1549,0.37653359160633343,0.0,3.528560136548786e7,3.528560174202145e7
1550,1.1142005325992095,0.0,3.528560136633649e7,3.528560248053702e7
1551,0.33388688956306045,0.0,3.528560136743539e7,3.528560170132228e7
1552,0.27272904857166047,0.0,3.5285601368404016e7,3.528560164113306e7
1553,1.3445442977656814,0.0,3.528560136896827e7,3.528560271351257e7
1554,0.36713154634496625,0.0,3.52856013693547e7,3.528560173648625e7
1555,0.52147025191119,0.0,3.528560136980115e7,3.52856018912714e7
1556,0.27499364319202807,0.0,3.528560137038406e7,3.52856016453777e7
1557,0.3064822403861743,0.0,3.528560137139828e7,3.528560167788052e7
1558,2.223203928973588,0.0,3.528560137289381e7,3.528560359609774e7
1559,0.5932895798504272,0.0,3.52856013755998e7,3.528560196888938e7
1560,0.42071101282377843,0.0,3.528560138045171e7,3.528560180116272e7
